reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-174-CAS-12972100,Aromatic Halogen Exchange,98,,,CCOC(=O)Cc1ccc(Br)cc1>>CCOC(=O)Cc1ccc(I)cc1,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",1346233-07-5,1346233-09-7,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,"General Procedure. A Schlenk tube was charged with CuI (9.6 mg, 0.050 mmol, 5.0 mol%), aryl bromide (if it is a solid at room temperature; 1.00 mmol), NaI (300 mg, 2.00 mmol), briefly evacuated and backfilled with argon. Racemic trans-N,N'-dimethyl-1,2-cyclohexanediamine (16 μL, 0.10 mmol, 10 mol%), aryl bromide (if it is a liquid at room temperature; 1.00 mmol), and dioxane (1.0 mL) were added under argon. The Schlenk tube was sealed with a Teflon valve and the reaction mixture was stirred at 110 °C for 22-24 h. The resulting suspension was allowed to reach room temperature, diluted with 30% aq ammonia (5 mL), poured into water (20 mL), and extracted with dichloromethane (3×15 mL). The combined organic phases were dried (MgSO4 or Na2SO4), concentrated, and the residue was purified by flash chromatography on silica gel to provide the desired product. Ethyl 4-iodophenylacetate (4e). Following the general procedure, ethyl 4-bromophenylacetate (244 mg, 1.00 mmol) was converted into ethyl 4-iodophenylacetate. The reaction mixture was allowed to reach room temperature and filtered through a silica gel plug (1×1 cm) eluting with ethyl acetate (50 mL). The filtrate was concentrated and the residue was purified by column chromatography on silica gel (hexane-ethyl acetate 10:1) to provide the desired product as a pale tan, low melting solid (283 mg, 98% yield). Mp: 26-27 °C (lit. 28 °C).5 1H NMR (400 MHz, CDCl3): δ 7.67-7.60 (m, 2H), 7.06-7.00 (m, 2H), 4.14 (q, J = 7.1 Hz, 2H), 3.54 (s, 2H), 1.24 (t, J = 7.1 Hz). 13C NMR (100 MHz, CDCl3): δ 171.0, 137.5, 133.7, 131.2, 92.5, 61.0, 40.8, 14.1.",1,1,98,,,,,,,
31-174-CAS-13043208,Aromatic Halogen Exchange,88,,,Nc1nc(Cl)c2[nH]cnc2n1>>Nc1nc(Br)c2[nH]cnc2n1,"Journal of the Korean Chemical Society (2010), 54(4), 429-436",10310-21-1,82499-03-4,7758-02-3,2751-90-8,126-33-0,,,,,,,1,1,88,,,,,,,"optimization study, optimized on solvent"
31-174-CAS-13130473,Aromatic Halogen Exchange,84,,,Cc1c(Cl)ccc(S(=O)(=O)Cl)c1Cl>>Cc1c(F)ccc(S(=O)(=O)F)c1F,"Journal of Fluorine Chemistry (2000), 101(1), 85-89",643017-59-8,643017-60-1,"2751-90-8, 7789-23-3",,"108-88-3, 126-33-0",,,,,,,1,1,84,,,,,,,reagents dehydrated by azeotropic distn. before addn. of reactant
31-174-CAS-13328695,Aromatic Halogen Exchange,72,,,O=[N+]([O-])c1cc(C(F)(F)F)ccc1Cl>>O=[N+]([O-])c1cc(C(F)(F)F)ccc1F,"Advanced Synthesis & Catalysis (2008), 350(17), 2677-2682",1735-84-8,52026-99-0,7789-23-3,21050-13-5,67-68-5,,,,,,,1,1,72,,,,,,,"Schlenk tube used, phase-transfer catalysis"
31-174-CAS-13902235,Aromatic Halogen Exchange,87,,,CN1CCCNCc2cccc(c2I)CNCCC1>>CN1CCCNCc2cccc(c2Br)CNCCC1,"Journal of the American Chemical Society (2011), 133(48), 19386-19392",591-17-3,625-95-6,1643-19-2,58452-28-1,2206-26-0,,,,,,"General/Typical Procedure: Ligand L1-I, 1,3,5-trimethoxybenzene and Bu4NX were weighted in vials using a precision balance (legibility: 0.01 mg) and then entered into an inert-atmosphere glove box, where stock solutions of L1-I/1,3,5-trimethoxybenzene (24/1 mM) and Bu4NX (0.36 M) (X = Cl, Br) were prepared in CD3CN. A stock solution of [CuI(CH3CN)4]OTf (7.2 mM) was prepared inside the glove box weighting 15 mg of copper(I) salt and adding 5.5 mL of CD3CN. The L1-I/1,3,5-trimethoxybenzene stock solution (0.3 mL) was loaded into an NMR tube. Then 0.1 mL of [Cu(CH3CN)4]OTf 7.2 mM and 0.2 mL of Bu4NX 0.36 M were added to the NMR tube. The final concentrations were as follows: [L1-I] = 9 mM, [Bu4NX] = 90 mM (10 equiv), and [Cu(CH3CN)4]OTf = 0.9 mM. The reaction was monitored by 1H-NMR spectroscopy until reaction completion, and all yields were obtained using trimethoxybenzene as internal standard. In reactions using ligand L1-I all calculations were done taking into account the corresponding 5 % of L1-Br present as an impurity (see ligand L1-I synthesis vide supra). Table 1. entry 4. Yield 87%.",1,1,87,,,,,,,
31-174-CAS-13990692,Aromatic Halogen Exchange,95,,,N#Cc1ccc(Sc2ccc(Nc3ccc(Br)cc3)cc2)cc1>>N#Cc1ccc(Sc2ccc(Nc3ccc(I)cc3)cc2)cc1,"Tetrahedron (2015), 71(34), 5506-5512",723259-89-0,444112-59-8,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,,1,1,95,,,,,,,"thermal, Finkelstein reaction"
31-174-CAS-13996551,Aromatic Halogen Exchange,84,,,CC(C)c1cc(Cl)c2ccccc2n1>>CC(C)c1cc(I)c2ccccc2n1,"Synlett (2003), (12), 1801-1804",15795-01-4,119421-18-0,"7647-01-0, 7681-82-5, 584-08-7, 7631-90-5",,"109-99-9, 123-91-1, 75-05-8, 7732-18-5",,,,,,"General/Typical Procedure: General Halide Exchange Procedure To a solution of 1.0 g heterocyclic aryl chloride in 10 mL THF was added 2 mL 4 M HCl in 1,4-dioxane. After 5 min, the solvent was removed and the precipitate dried under reduced pressure. The hydrochloride salt and 4.0 g NaI previously dried at 120 °C under vacuum were suspended 30 mL anhyd MeCN and refluxed for 24 h. After cooling to r.t., an aq solution of 10% K2CO3 and 5% NaHSO3 (10 mL) was added and the mixture was extracted with CH2Cl2. The combined organic layers were dried over MgSO4 and the solvents were evaporated under reduced pressure. The residue was purified by chromatography on silica gel using hexanes:EtOAc:Et3N (100:10:1) as the mobile phase if not stated otherwise. 4-Iodo-2-isopropylquinoline (8) Purification by flash chromatography afforded a yellow oil (1.1 g, 84%). 1H NMR: δ = 1.39 (d, J= 6.9 Hz, 6 H), 3.19 (sept, J = 6.9 Hz, 1 H), 7.55 (ddd, J= 1.4 Hz, J = 6.9 Hz, J = 8.3 Hz, 1 H), 7.70 (ddd, J = 1.4 Hz, J = 6.9 Hz, J = 8.3 Hz, 1 H), 7.95-7.98 (m, 2 H). 13C NMR: δ = 22.5, 36.8, 112.2, 127.1, 128.8, 129.5, 130.1, 130.9, 130.9, 131.3, 147.4, 167.3. EI-MS (70 eV): m/z (%) = 297 (21) [M+], 282 (60) [M+ - Me], 170 (3) [M+ - I], 155 (20) [M+ - I, - Me], 127 (18) [M+ - I, - i-Pr]. Anal. Calcd for C12H12IN: C, 48.51; H, 4.07; N, 4.71. Found: C, 48.91; H, 3.91; N, 4.64.",3,1,84,,,,,,,
31-174-CAS-14134337,Aromatic Halogen Exchange,97,,,CN1CCCN(C)Cc2cccc(c2Br)CN(C)CCC1>>CN1CCCN(C)Cc2cccc(c2F)CN(C)CCC1,"Journal of the American Chemical Society (2011), 133(48), 19386-19392",1261036-29-6,1261036-26-3,7775-41-9,58452-28-1,"67-64-1, 75-05-8",,,,,,"General/Typical Procedure: A representative experiment of catalytic C-F bond forming reactions with ligands L5-Cl and L5-Br using 5 % mol of [Cu(CH3CN)4]OTf and several equivalents of AgF is herewith explained. In an inert-atmosphere glove box, 10.4 mg of ligand L5-Cl (0.034 mmols) were dissolved with 4 mL of acetone in a vial. Then 34 μL of stock solution of [Cu(CH3CN)4]OTf 50 mM (1.7 x 10-3 mmols) were added and the colour solution change from colourless to green. In another vial which contains 8.6 mg of AgF (0.068 mmols), 2 mL of CH3CN were added and the suspension was stirred vigorously without presence of light. This last solution was transferred drop by drop to the initial solution of L5-Cl and 10% mol of [Cu(CH3CN)4]OTf for a period of time of 24h. 50 μL of 1,3,5-trimethoxybenzene 3 mM were added to the final colourless solution. Drops of NH4OH were added to the mixture crude and the solution was dried with MgSO4 and filtered. The solution was evaporated under vacuum and the solid obtained was dried under vacuum for several hours. 1H-NMR yield of the L5-F coupling product was obtained in DMSO-d6 and it was calculated using 1,3,5-trimethoxybenzene as internal standard. L5-F. Yield 97%. 1H-NMR (dmso-d6, 400MHz) δ, ppm: 7.20 (t, 2 H, J = 7.2Hz, Hb), 7.05 (t, 1 H, J = 7.6 Hz, Ha), 3.49 (s, 4 H, Hc, Hd), 2.32 (s, 6 H, H1), 2.19 (m, 8 H, He, Hf, Hi, Hj), 1.89 (s, 3 H, Hk), 1.29 (m, 4 H, Hg, Hh); 13C-NMR (CD3CN, 75.5 MHz) δ, ppm: 160.8 (C1, JC-F = 248.97 Hz), 131.5 (C3, JC-F = 5.13 Hz), 126.5 (C2, JC-F = 14.87 Hz), 123.3 (C4, JC-F = 4.22 Hz), 57.1 (C5), 55.6 (C8), 52.0 (C6), 43.3 (C10), 40.3 (C9), 24.9 (C7); 19F NMR (dmso-d6, 282.4 MHz) δ, ppm: -119.3 ppm (CD3CN, 282.4 MHz) δ, ppm: -120.1; ESI-MS (CH3CN, m/z): 294.1 (100) [C17H28N3F]+. Anal. Calcd for L5-F·3/7(CH2Cl2) (%) 63.45 C, 12.74 N, 8.82 H, found: 63.14 C, 12.40 N, 8.82 H.",1,1,97,,,,,,,in the dark
31-174-CAS-14199747,Aromatic Halogen Exchange,86,,,O=C(O)/C=C/c1ccccc1Br>>O=C(O)/C=C/c1ccccc1I,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(33), 3993-3995",69200-85-7,2104653-44-1,7681-82-5,"998-40-3, 13462-88-9",872-50-4,,,,,,,1,1,86,,,,,,,"mol. sieves used, aromatic Finkelstein reaction, sealed tube used, reaction under microwave irradn. gave lower yield"
31-174-CAS-1420804,Aromatic Halogen Exchange,76,,,N#Cc1c[nH]c2ccc(Br)cc12>>N#Cc1c[nH]c2ccc(Cl)cc12,"Journal of the Korean Chemical Society (2011), 55(2), 240-242",1802240-67-0,1802240-70-5,7758-89-6,,872-50-4,,,,,,,1,1,76,,,,,,,industrial scale
31-174-CAS-14411241,Aromatic Halogen Exchange,80,,,O=c1c(Br)c(N2CCN(c3ncccn3)CC2)cnn1CC1CC1>>O=c1c(I)c(N2CCN(c3ncccn3)CC2)cnn1CC1CC1,"Tetrahedron Letters (2009), 50(22), 2682-2684",2138768-24-6,2866179-06-6,"110-18-9, 7681-65-4, 7681-82-5",,123-91-1,,,,,,,1,1,80,,,,,,,
31-174-CAS-14443138,Aromatic Halogen Exchange,100,,,CN(C)CCC(c1ccc(Br)cc1)c1ccccn1>>CN(C)CCC(c1ccc(I)cc1)c1ccccn1,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",611-06-3,446-35-5,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,"General/Typical Procedure: General Procedure. A Schlenk tube was charged with CuI (9.6 mg, 0.050 mmol, 5.0 mol%), aryl bromide (if it is a solid at room temperature; 1.00 mmol), NaI (300 mg, 2.00 mmol), briefly evacuated and backfilled with argon. Racemic trans-N,N'-dimethyl-1,2-cyclohexanediamine (16 μL, 0.10 mmol, 10 mol%), aryl bromide (if it is a liquid at room temperature; 1.00 mmol), and dioxane (1.0 mL) were added under argon. The Schlenk tube was sealed with a Teflon valve and the reaction mixture was stirred at 110 °C for 22-24 h. The resulting suspension was allowed to reach room temperature, diluted with 30% aq ammonia (5 mL), poured into water (20 mL), and extracted with dichloromethane (3×15 mL). The combined organic phases were dried (MgSO4 or Na2SO4), concentrated, and the residue was purified by flash chromatography on silica gel to provide the desired product. (±)-1-(4-Iodophenyl)-1-(2-pyridyl)-3-dimethylaminopropane (4l). Following the general procedure, (±)-1-(4-bromophenyl)-1-(2-pyridyl)-3-dimethylaminopropane14 (256 μL, 1.00 mmol) was converted into (±)-1-(4-iodophenyl)-1-(2-pyridyl)-3-dimethylaminopropane. Purification of the crude product by column chromatography on silica gel (dichloromethane - dichloromethane (saturated with 30% aq ammonia) - methanol 30:20:2) provided the desired product as a pale tan oil (365 mg, 100% yield). 1H NMR (400 MHz, CDCl3): δ 8.56 (ddd, J = 4.8, 1.8, 0.9 Hz, 1H), 7.63-7.57 (m, 2H), 7.55 (td, J = 7.7, 1.8 Hz, 1H), 7.16-7.06 (m, 4H), 2.46-2.32 (m, 1H), 2.24-2.10 (m, 9H). 13C NMR (100 MHz, CDCl3): δ 162.9, 149.4, 143.4, 137.4, 136.4, 130.1, 122.7, 121.4, 91.8, 57.6, 50.7, 45.5, 32.8. IR (neat, cm-1): 1590, 1569, 1482, 1471, 1432, 1006, 749. HRMS-EI calcd for C16H2OIN2 (M+H+), 367.0665; found, 367.0679.",1,1,100,,,,,,,stereoselective
31-174-CAS-14774808,Aromatic Halogen Exchange,95,,,CC(=O)Nc1ccc(Br)cc1F>>CC(=O)Nc1ccc(I)cc1F,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",1802240-51-2,1802240-54-5,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,"General/Typical Procedure: General Procedure. A Schlenk tube was charged with CuI (9.6 mg, 0.050 mmol, 5.0 mol%), aryl bromide (if it is a solid at room temperature; 1.00 mmol), NaI (300 mg, 2.00 mmol), briefly evacuated and backfilled with argon. Racemic trans-N,N'-dimethyl-1,2-cyclohexanediamine (16 μL, 0.10 mmol, 10 mol%), aryl bromide (if it is a liquid at room temperature; 1.00 mmol), and dioxane (1.0 mL) were added under argon. The Schlenk tube was sealed with a Teflon valve and the reaction mixture was stirred at 110 °C for 22-24 h. The resulting suspension was allowed to reach room temperature, diluted with 30% aq ammonia (5 mL), poured into water (20 mL), and extracted with dichloromethane (3×15 mL). The combined organic phases were dried (MgSO4 or Na2SO4), concentrated, and the residue was purified by flash chromatography on silica gel to provide the desired product. 2-Fluoro-4-iodoacetanilide (4h). Following the general procedure, 2-fluoro-4-bromoacetanilide (233 mg, 1.00 mmol) was converted into 2-fluoro-4-iodoacetanilide. The reaction mixture was allowed to reach room temperature and filtered through a silica gel plug (1×0.5 cm) eluting with ethyl acetate (50 mL). The filtrate was concentrated and the residue was purified by column chromatography on silica gel (hexane-ethyl acetate 3:2) to provide the desired product as a white solid (265 mg, 95% yield). Mp: 153-154 °C (lit. 152-154 °C).8 1H NMR (400 MHz, DMSOd6): δ 9.81 (s, 1H), 7.74 (t, J = 8.4 Hz, 1H), 7.65 (dd, J = 10.4, 1.9 Hz, 1H), 7.50 (d, J = 8.4 Hz, 1H), 2.08 (s, 3H). 13C NMR (100 MHz, CDCl3): δ 168.8 (s), 153.0 (d, J = 250 Hz), 133.2 (d, J = 3.5 Hz), 126.4 (d, J = 11 Hz), 125.4 (s), 124.1 (d, J = 22 Hz), 87.0 (d, J= 7.1 Hz), 23.6 (s).",1,1,95,,,,,,,
31-174-CAS-14812613,Aromatic Halogen Exchange,83,,,O=Cc1c[nH]c2ccc(Br)cc12>>O=Cc1c[nH]c2ccc(Cl)cc12,"Journal of the Korean Chemical Society (2011), 55(2), 240-242",328-73-4,328-72-3,7758-89-6,,872-50-4,,,,,,,1,1,83,,,,,,,industrial scale
31-174-CAS-15318152,Aromatic Halogen Exchange,83,,,N#Cc1ccc(C#Cc2ccc(Br)cc2)cc1>>N#Cc1ccc(C#Cc2ccc(I)cc2)cc1,"Tetrahedron (2015), 71(34), 5506-5512",624-38-4,106-37-6,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,,1,1,83,,,,,,,"thermal, Finkelstein reaction"
31-174-CAS-15357477,Aromatic Halogen Exchange,98,,,Nc1nc(Cl)c2ncn(COCCO)c2n1>>Nc1nc(F)c2ncn(COCCO)c2n1,"Huaxue Shiji (2010), 32(9), 862-864",15164-44-0,1122-91-4,7789-23-3,121-44-8,174501-65-6,,,,,,,1,1,98,,,,,,,"microwave irradiation, optimization study, optimized on solvent, time, temperature, stoichiometry"
31-174-CAS-1584626,Aromatic Halogen Exchange,74,,,O=S(=O)(Cl)c1ccc(Cl)cc1Cl>>O=S(=O)(F)c1ccc(F)cc1F,"Journal of Fluorine Chemistry (2000), 101(1), 85-89",89827-45-2,65344-26-5,"2751-90-8, 7789-23-3",,"108-88-3, 126-33-0",,,,,,,1,1,74,,,,,,,reagents dehydrated by azeotropic distn. before addn. of reactant
31-174-CAS-16538737,Aromatic Halogen Exchange,100,,,Fc1nc(F)c(F)c(F)c1F>>Fc1nc(F)c(F)c(Cl)c1F,"Journal of Organic Chemistry (2016), 81(22), 10672-10682",99-54-7,350-30-1,7447-41-8,,67-68-5,,,,,,,1,1,100,,,,,,,
31-174-CAS-1668417,Aromatic Halogen Exchange,95,,,Nc1ccc(Br)cn1>>Nc1ccc(I)cn1,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",1072-97-5,20511-12-0,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,"General/Typical Procedure: General Procedure. A Schlenk tube was charged with CuI (9.6 mg, 0.050 mmol, 5.0 mol%), aryl bromide (if it is a solid at room temperature; 1.00 mmol), NaI (300 mg, 2.00 mmol), briefly evacuated and backfilled with argon. Racemic trans-N,N'-dimethyl-1,2-cyclohexanediamine (16 μL, 0.10 mmol, 10 mol%), aryl bromide (if it is a liquid at room temperature; 1.00 mmol), and dioxane (1.0 mL) were added under argon. The Schlenk tube was sealed with a Teflon valve and the reaction mixture was stirred at 110 °C for 22-24 h. The resulting suspension was allowed to reach room temperature, diluted with 30% aq ammonia (5 mL), poured into water (20 mL), and extracted with dichloromethane (3×15 mL). The combined organic phases were dried (MgSO4 or Na2SO4), concentrated, and the residue was purified by flash chromatography on silica gel to provide the desired product. 2-Amino-5-iodopyridine (4j). Following the general procedure, 2-amino-5-bromopyridine (173 mg, 1.00 mmol) was converted into 2-amino-5-iodopyridine. Purification of the crude product by column chromatography on silica gel (hexane-ethyl acetate 2:3) provided the desired product as a pale tan solid (209 mg, 95% yield). Mp: 128-129 °C (lit. 126-128 °C).11 The 1H spectrum matched the one reported by Trapani, et al.12 13C NMR (100 MHz, CDCl3): δ 157.2, 153.8, 145.3, 110.8, 77.9.",1,1,95,,,,,,,
31-174-CAS-1689408,Aromatic Halogen Exchange,79,,42.0,Fc1nc2c(F)c(F)c(F)c(F)c2nc1F>>Fc1c(F)c(F)c2nc(Br)c(Br)nc2c1F,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1998), (10), 1705-1713",158429-70-0,2866178-68-7,10035-10-6,,75-05-8,,,,,,,1,1,79,,,,,,,"42 H, 75.deg."
31-174-CAS-17136034,Aromatic Halogen Exchange,72,,,O=Cc1cccn1Cc1cccnc1Br>>O=Cc1cccn1Cc1cccnc1I,"European Journal of Organic Chemistry (2017), 2017(17), 2462-2468",121-17-5,367-86-2,7681-82-5,"110-70-3, 7681-65-4",123-91-1,,,,,,,1,1,72,,,,,,,
31-174-CAS-17136050,Aromatic Halogen Exchange,80,,,O=Cc1cccn1Cc1cc2ccccc2nc1Br>>O=Cc1cccn1Cc1cc2ccccc2nc1I,"European Journal of Organic Chemistry (2017), 2017(17), 2462-2468",874-42-0,1550-35-2,7681-82-5,"110-70-3, 7681-65-4",123-91-1,,,,,,,1,1,80,,,,,,,
31-174-CAS-17599097,Aromatic Halogen Exchange,72,,,Fc1nc(F)c(Cl)c(F)c1F>>Fc1nc(F)c(Cl)c(Cl)c1F,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",625-95-6,591-17-3,75-77-4,23616-79-7,109-99-9,,,,,,,1,1,72,,,,,,,"regioselective, sealed vial used"
31-174-CAS-17599107,Aromatic Halogen Exchange,80,,,O=[N+]([O-])c1c(F)c(F)c(F)c(F)c1F>>O=[N+]([O-])c1c(F)c(F)c(Cl)c(F)c1F,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",459-60-9,92778-21-7,75-77-4,23616-79-7,109-99-9,,,,,,,1,1,80,,,,,,,"regioselective, sealed vial used"
31-174-CAS-17599112,Aromatic Halogen Exchange,72,,,N#Cc1c(F)c(F)c(F)c(F)c1F>>N#Cc1c(F)c(F)c(Cl)c(F)c1F.N#Cc1c(F)c(F)c(Cl)c(F)c1Cl,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",1261036-26-3,"1040403-24-4, 1346233-06-4",75-77-4,23616-79-7,109-99-9,,,,,,,1,1,72,11,,,,,,"regioselective, sealed vial used"
31-174-CAS-17599113,Aromatic Halogen Exchange,71,,,O=Cc1c(F)c(F)c(F)c(F)c1F>>O=Cc1c(F)c(F)c(Cl)c(F)c1F,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",455-13-0,98-56-6,75-77-4,23616-79-7,109-99-9,,,,,,,1,1,71,,,,,,,"regioselective, sealed vial used"
31-174-CAS-17599116,Aromatic Halogen Exchange,90,,,Fc1c(F)c(F)c(-c2nc3ccccc3o2)c(F)c1F>>Fc1c(F)c(-c2nc3ccccc3o2)c(F)c(F)c1Cl,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",88-73-3,1493-27-2,75-77-4,23616-79-7,109-99-9,,,,,,,1,1,90,,,,,,,"regioselective, sealed vial used"
31-174-CAS-17599118,Aromatic Halogen Exchange,85,,,Fc1c(F)c(F)c(-c2nc3ccccc3s2)c(F)c1F>>Fc1c(F)c(-c2nc3ccccc3s2)c(F)c(F)c1Cl,"Chemical Communications (Cambridge, United Kingdom) (2017), 53(54), 7545-7548",589-87-7,106-37-6,75-77-4,23616-79-7,109-99-9,,,,,,,1,1,85,,,,,,,"regioselective, sealed vial used"
31-174-CAS-18505976,Aromatic Halogen Exchange,90,,,Clc1ncnc2c1ncn2Cc1ccccc1>>Ic1ncnc2c1ncn2Cc1ccccc1,"Synlett (2018), 29(4), 473-476",189099-57-8,177990-99-7,10034-85-2,,78-93-3,,,,,,,1,1,90,,,,,,,literature preparation
31-174-CAS-18505977,Aromatic Halogen Exchange,90,,,Clc1ncnc2c1ncn2-c1ccccc1>>Ic1ncnc2c1ncn2-c1ccccc1,"Synlett (2018), 29(4), 473-476",4979-79-7,643017-61-2,10034-85-2,,78-93-3,,,,,,,1,1,90,,,,,,,literature preparation
31-174-CAS-19508605,Aromatic Halogen Exchange,95,,,O=C(Nc1cccc2cccnc12)c1ccccc1I>>O=C(Nc1cccc2cccnc12)c1ccccc1Cl,"ACS Catalysis (2018), 8(11), 10430-10436",13551-76-3,405872-35-7,"497-19-8, 1112-67-0",2923-28-6,75-05-8,,,,,,,1,1,95,,,,,,,"in the dark, thermal, optimization study, optimized on stoichiometry of reagent, catalyst, solvent and temperature"
31-174-CAS-19508606,Aromatic Halogen Exchange,74,,,O=C(Nc1cccc2cccnc12)c1ccccc1I>>O=C(Nc1cccc2cccnc12)c1ccccc1Br,"ACS Catalysis (2018), 8(11), 10430-10436",78504-28-6,220284-59-3,"497-19-8, 1643-19-2",2923-28-6,75-05-8,,,,,,,1,1,74,,,,,,,"in the dark, thermal"
31-174-CAS-19508607,Aromatic Halogen Exchange,78,,,O=C(Nc1cccc2cccnc12)c1ccccc1Br>>O=C(Nc1cccc2cccnc12)c1ccccc1Cl,"ACS Catalysis (2018), 8(11), 10430-10436",2866179-40-8,2866179-02-2,"497-19-8, 1112-67-0",2923-28-6,75-05-8,,,,,,,1,1,78,,,,,,,"in the dark, thermal"
31-174-CAS-1995023,Aromatic Halogen Exchange,96,,,C=CCNS(=O)(=O)c1ccc(Br)cc1>>C=CCNS(=O)(=O)c1ccc(I)cc1,"Journal of the American Chemical Society (2002), 124(50), 14844-14845",576-22-7,608-28-6,7681-82-5,"7681-65-4, 67579-81-1",123-91-1,,,,,,"General/Typical Procedure: General Procedure. A Schlenk tube was charged with CuI (9.6 mg, 0.050 mmol, 5.0 mol%), aryl bromide (if it is a solid at room temperature; 1.00 mmol), NaI (300 mg, 2.00 mmol), briefly evacuated and backfilled with argon. Racemic trans-N,N'-dimethyl-1,2-cyclohexanediamine (16 μL, 0.10 mmol, 10 mol%), aryl bromide (if it is a liquid at room temperature; 1.00 mmol), and dioxane (1.0 mL) were added under argon. The Schlenk tube was sealed with a Teflon valve and the reaction mixture was stirred at 110 °C for 22-24 h. The resulting suspension was allowed to reach room temperature, diluted with 30% aq ammonia (5 mL), poured into water (20 mL), and extracted with dichloromethane (3×15 mL). The combined organic phases were dried (MgSO4 or Na2SO4), concentrated, and the residue was purified by flash chromatography on silica gel to provide the desired product. N-Allyl-4-iodobenzenesulfonamide (4g). Following the general procedure, N-allyl-4-bromobenzenesulfonamide (277 mg, 1.00 mmol) was converted into N-allyl-4-iodobenzenesulfonamide. Purification of the crude product by column chromatography on silica gel (hexane-ethyl acetate 4:1) provided the desired product as white crystals (309 mg, 96% yield). Mp: 76-77 °C. 1H NMR (400 MHz, CDCl3): δ 7.91-7.85 (m, 2H), 7.61-7.56 (m, 2H), 5.71 (ddt, J = 17.1, 10.2, 6.0 Hz, 1H), 5.18 (dq, J = 17.1, 1.5 Hz, 1H), 5.12 (dq, J = 10.2, 1.5 Hz, 1H), 4.67 (t, J = 6.0 Hz, 1H), 3.61 (tt, J = 6.0, 1.5 Hz, 2H). 13C NMR (100 MHz, CDCl3): δ 139.6, 138.3, 132.6, 128.5, 118.0, 100.1, 45.7. IR (neat, cm-1): 3264, 1571, 1329, 1162, 738. Anal. Calcd. for C9H10INO2S: C, 33.45; H, 3.12. Found: C, 33.70; H, 3.08.",1,1,96,,,,,,,
31-174-CAS-202936,Aromatic Halogen Exchange,81,,,COc1ccc(Br)c2c(OC)ccc(Br)c12>>COc1ccc(I)c2c(OC)ccc(I)c12,"Tetrahedron Letters (2000), 41(23), 4537-4540",624-31-7,106-38-7,"109-72-8, 7553-56-2",,"109-99-9, 110-54-3",,,,,,,2,1,81,,,,,,,key step
31-174-CAS-20710982,Aromatic Halogen Exchange,75,,,N#Cc1nc(F)c(F)c(N)c1Cl.CO>>COC(=O)c1nc(Br)c(F)c(N)c1Cl,"Organic Process Research & Development (2019), 23(10), 2166-2174",955050-80-3,175236-00-7,"10035-10-6, 7664-93-9, 497-19-8",,"64-19-7, 67-56-1, 60-29-7, 7732-18-5",,,,,,,3,1,75,,,,,,,"safety, thermal (thermal process (stage 2)), sealed vessel used, overall 13% four-step yield from tetrachloropicolinocarbonitrile"
31-174-CAS-20710987,Aromatic Halogen Exchange,12,,,N#Cc1nc(F)c(F)c(F)c1F>>N#Cc1nc(Cl)c(Cl)c(Cl)c1Cl.N#Cc1nc(F)c(Cl)c(Cl)c1F.N#Cc1nc(F)c(Cl)c(Cl)c1Cl,"Organic Process Research & Development (2019), 23(10), 2166-2174","280-57-9, 2098512-03-7","2417918-75-1, 3026045-03-1, 3026045-04-2, 3026045-05-3, 3026045-06-4, 3026045-07-5, 3026045-08-6, 3026045-09-7, 3026045-10-0, 3026045-11-1, 3026045-12-2",7447-41-8,,67-68-5,,,,,,,1,1,12,8,80,,,,,product depends on reaction conditions
31-174-CAS-2102848,Aromatic Halogen Exchange,85,,,O=[N+]([O-])c1ccccc1Cl>>O=[N+]([O-])c1ccccc1F,"Advanced Synthesis & Catalysis (2008), 350(17), 2677-2682",88-73-3,1493-27-2,7789-23-3,21050-13-5,67-68-5,,,,,,,1,1,85,,,,,,,"Schlenk tube used, phase-transfer catalysis"
