reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-008-CAS-18889933,C_S_Coupling,75,,,Oc1c(F)cc(F)cc1Br.FC(F)(F)S.[Cs]>>Fc1cc(F)c2c(c1)SC(F)(F)O2,"Organic & Biomolecular Chemistry (2018), 16(24), 4558-4562","112-55-0, 615-43-0",61900-55-8,13400-13-0,"66-71-7, 7681-65-4",75-05-8,,,,,,,1,1,75.0,,,,,,,"glove box used, sealed pressure tube used"
31-008-CAS-18889934,C_S_Coupling,71,,,Oc1ccc(Cl)cc1Br.FC(F)(F)S.[Cs]>>FC1(F)Oc2ccc(Cl)cc2S1,"Organic & Biomolecular Chemistry (2018), 16(24), 4558-4562","92-86-4, 20607-43-6",16181-23-0,13400-13-0,"66-71-7, 7681-65-4",75-05-8,,,,,,,1,1,71.0,,,,,,,"glove box used, sealed pressure tube used"
31-008-CAS-18889935,C_S_Coupling,94,,,Oc1c(Br)cccc1Br.FC(F)(F)S.[Cs]>>FC1(F)Oc2c(Br)cccc2S1,"Organic & Biomolecular Chemistry (2018), 16(24), 4558-4562","446-52-6, 4946-22-9",2413100-79-3,13400-13-0,"66-71-7, 1111-67-7",68-12-2,,,,,,,1,1,94.0,,,,,,,"glove box used, sealed pressure tube used"
31-008-CAS-18889936,C_S_Coupling,99,,,Oc1ccc(Br)cc1Br.FC(F)(F)S.[Cs]>>FC1(F)Oc2ccc(Br)cc2S1,"Organic & Biomolecular Chemistry (2018), 16(24), 4558-4562","455-13-0, 616-91-1",1965311-45-8,13400-13-0,"66-71-7, 7681-65-4",75-05-8,,,,,,,1,1,99.0,,,,,,,"glove box used, sealed pressure tube used, alternative preparation shown, optimization study, optimized on catalyst, ligand, base and solvent"
31-008-CAS-18889937,C_S_Coupling,75,,,Oc1ccc(Br)cc1Br.FC(F)(F)S.[Ag]>>FC1(F)Oc2ccc(Br)cc2S1,"Organic & Biomolecular Chemistry (2018), 16(24), 4558-4562","88-73-3, 55395-54-5",55395-59-0,13400-13-0,"66-71-7, 7681-65-4",75-05-8,,,,,,,1,1,75.0,,,,,,,"glove box used, sealed pressure tube used, alternative preparation shown"
31-008-CAS-2138140,C_S_Coupling,73,,,Oc1ccc(S)cc1.C[C]12->[Fe+2]3456789%10(<-[CH]%11=[CH]->3[CH-]->4[CH]->5=[CH]->6%11)<-[CH]1=[CH]->7[C]->8(Cl)=[CH]->9[CH]->%10=2.[F-][P+5]([F-])([F-])([F-])([F-])[F-]>>C[C]12->[Fe+2]3456789%10(<-[CH]%11=[CH]->3[CH-]->4[CH]->5=[CH]->6%11)<-[CH]1=[CH]->7[C]->8(OC1=CC=C(S[C]34->[Fe+2]5678%11%12%13%14(<-[CH]%15=[CH]->5[CH-]->6[CH]->7=[CH]->8%15)<-[CH](=[CH]->%113)[C]->%12(C)=[CH]->%13[CH]->%14=4)C=C1)=[CH]->9[CH]->%10=2.[F-][P+5]([F-])([F-])([F-])([F-])[F-],"Organometallics (1994), 13(6), 2299-308","106-54-7, 1006-39-9",947394-26-5,"584-08-7, 16941-11-0",,"68-12-2, 109-99-9, 7732-18-5",,,,,,,2,1,73.0,,,,,,,
31-013-CAS-13487361,C_S_Coupling,2,,,COc1ccc(S)cc1.COc1ccc(Br)cc1>>Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1,"ACS Catalysis (2011), 1(2), 147-158","118-74-1, 22881-46-5",118467-06-4,865-48-5,"7447-39-4, 1264000-32-9, 7440-50-8, 309735-86-2, 874013-62-4, 1300746-79-5",108-67-8,,,,"complex with diamine-functionalized silsesquioxanes, copper (II) chloride complex",,"General/Typical Procedure: NaOtBu (48 mg, 0.5 mmol) and Cu(II)-TB-30-B (30 mg, 2 mol %) were placed in a 10 mL round-bottomed flask. A rubber septum was fitted and mesitylene (0.5 mL), thiophenol (26 μL, 0.25 mmol) and iodobenzene (39 μL, 0.375 mmol) were added by syringe. The mixture was magnetically stirred in a pre-heated oil bath at 140°C for 24 h. After cooling, n-hexane (0,5 mL) was added, the liquid was passed through a microfilter syringe and the filtrates were analyzed by GC. hybrid solid : Cu(II)-DA-30-A, metal (mol %): 2, time (h) : 24. Reactant : Thiol : 8, Halide : 28, Catalyst (Cu mol%) : A (5), Condition : 72 hours. Product : 29, GC yield : 2(%).",4,1,2.0,,,,,,,"thermal, Cu(II)-DA-30-A copper catalyst"
31-013-CAS-22397519,C_S_Coupling,93,,,Cc1cccc(S)c1.FC(F)(F)Oc1cnc(Cl)cn1>>Cc1cccc(Sc2cnc(Sc3cccc(C)c3)cn2)c1,"Molecules (2020), 25(9), 2226","160377-42-4, 1088411-20-4",1088411-35-1,534-17-8,,68-12-2,,,,,,,1,1,93.0,,,,,,,alternative preparation shown
31-013-CAS-537588,C_S_Coupling,87,,,OCCS.COc1ccc(Br)cc1I>>COc1cc(Br)ccc1SCCO,"Tetrahedron Letters (2009), 50(39), 5523-5528","540-63-6, 32992-68-0",156846-44-5,584-08-7,"115-41-3, 7681-65-4",68-12-2,,,,,,,1,1,87.0,,,,,,,
31-017-CAS-12163299,C_S_Coupling,72,,,COc1ccccc1S.COc1cccc(C(=O)O)c1I.CI>>COC(=O)c1cccc(OC)c1Sc1ccccc1OC,"Chemistry - A European Journal (2008), 14(36), 11610-11622","1004-00-8, 5411-50-7",22799-57-1,584-08-7,7440-50-8,68-12-2,,,,,,,2,1,72.0,,,,,,,
31-017-CAS-14306722,C_S_Coupling,85,,,CC(C)S.O=C(O)c1ccc(Br)cc1F.CI>>COC(=O)c1ccc(Br)cc1SC(C)C,"Journal of Medicinal Chemistry (2008), 51(6), 1925-1944","5159-41-1, 19879-84-6",1433190-23-8,"7646-69-7, 7647-01-0, 584-08-7",,"68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: Methyl 4-Bromo-9-isobutoxybenzoate (33c). Typical Procedure D. To a suspension of NaH (60% w/w, 20.5 g, 2.25 equiv) in N,N-DMF (365 mL) was added 2-methyl-1-propanol (48.7 mL, 2.3 equiv) dropwise below 30 °C over 2.0 h under nitrogen atmosphere. To the mixture was added 4-bromo-2-fluorobenzoic acid 32 (50.0 g, 228 mmol) slowly below 35 °C. To the reaction mixture was added N,N-DMF (600 mL), and the mixture was stirred at room temperature for 1–4 days. The reaction mixture was partitioned between water (2000 mL) and hexane (1000 mL). The water layer was separated and acidified with 37% HCl (pH ) 2.50). The precipitate was collected by filtration, washed with water, and dried to give 4-bromo-2-isobutoxybenzoic acid (62.4 g, 86%) as a white solid. To a solution of the above product (14.0 g, 51 mmol) in N,N-DMF (70 mL) was added K2CO3 (14.2 g, 2.0 equiv) and MeI (4.79 mL, 1.5 equiv). The mixture was stirred at room temperature for 1.0 h. The reaction mixturewasfiltered and the filtratewasextracted withEtOAc-hexane (1/1, 600 mL) and washed with water (500 mL). The water layer was extracted with ethyl EtOAc-hexane (1/1, 200 mL), and the extract was washed with water (200 mL). The combined organic layer was washed with brine and dried over MgSO4. Filtration followed by evaporation under reduced pressure to give 12.0 g (81%) of the title compound as a pale yellow oil. Methyl 4-Bromo-2-(isopropylsulfanyl)benzoate (33i). Compound 33i was synthesized from 32 and 2-propanthiol according to the procedure D (85%). 1H NMR (200 MHz, CDCl3): δ 1.27 (d, J = 6.5 Hz, 6H), 3.63–4.76 (m, 1H), 3.81 (s, 3H), 7.46 (d, J = 8.5 Hz, 1H), 7.62 (s, 1H), 7.73 (d, J = 8.5 Hz, 1H).",4,1,85.0,,,,,,,chemoselective (in stage 2)
31-017-CAS-3337005,C_S_Coupling,80,,,O=C(O)c1ccccc1S.O=[N+]([O-])c1cc(OCc2ccccc2)ccc1Cl.CI>>COC(=O)c1ccccc1Sc1ccc(OCc2ccccc2)cc1[N+](=O)[O-],"Journal of Medicinal Chemistry (2001), 44(3), 372-389","17534-15-5, 863551-62-6",863551-37-5,1310-73-2,,"67-56-1, 127-19-5",,,,,,"5-Benzyloxy-2-(2′-carbomethoxy)thiophenylnitrobenzene (52). To a solution of 1.59 g (39.7 mmol) of NaOH in 30 mL of methanol was added 2.83 g (18.3 mmol) of thiosalicylic acid and after stirring for 15 min the solvent was removed in vacuo to give a nice solid. To this flask was added 4.83 g (18.3 mmol) of 5-benzyloxy-2-chloronitrobenzene,46 followed by 30 mL of dry DMAC, and the solution was heated in an oil bath at 75°C under nitrogen for 15 h. TLC analysis (CH2Cl2) showed only a minute amount of the starting nitrobenzene. The cooled solution was diluted with 20 mL of DMAC, 4.0 mL (64.2 mmol) of iodomethane was added, and the stoppered flask was stirred over the weekend (46 h). The content of the flask was then transferred to a single-necked flask with DMAC and the solvent was removed by Kugelrohr (80-100°C at 20 mmHg). The residue was partioned between water and ethyl acetate which was washed with brine and dried (MgSO4). Removal of solvent in vacuo left a 7.23 g of a solid. This material was purified by chromatography eluting with methylene chloride. 5.77 g (80.2% yield) which was homogeneous by TLC (CH2Cl2), Rf 0.68, and appeared to be light-sensitive. 1H NMR (300 MHz, CDCl3) 3.86 (s, 3H, CH3), 5.11 (s, 2H, CH2); m/z 396 (M + H)+.",3,1,80.0,,,,,,,
31-017-CAS-555138,C_S_Coupling,92,,,O=[14C](O)c1ccccc1S.O=[N+]([O-])c1ccccc1Cl.CI>>CO[14C](=O)c1ccccc1Sc1ccccc1[N+](=O)[O-],"Journal of Labelled Compounds and Radiopharmaceuticals (2010), 53(13), 787-792","3058-39-7, 22948-02-3",1999454-53-3,7646-69-7,,127-19-5,,,,,,,3,1,92.0,,,,,,,
31-017-CAS-9260070,C_S_Coupling,75,,,O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1Cl.CC(C)(C)S.CCBr>>CCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1SC(C)(C)C,"Huaxue Shiji (2005), 27(4), 241-242","96-72-0, 106-54-7",95175-11-4,"584-08-7, 7732-18-5",,68-12-2,,,,,,,4,1,75.0,,,,,,,
31-026-CAS-10061805,C_S_Coupling,83,,,COC(=O)CCS.ClC1=NC(=C(c2ccccc2)c2ccc(Cl)[nH]2)C=C1>>COC(=O)CCSSCCC(=O)OC.COC(=O)CCSC1=NC(=C(c2ccccc2)c2ccc(SCCC(=O)OC)[nH]2)C=C1,"Dyes and Pigments (2016), 129149-155","3934-20-1, 7217-59-6","1249581-57-4, 3071159-44-6",121-44-8,,75-05-8,,,,,,,1,1,,83.0,,,,,,
31-026-CAS-10128504,C_S_Coupling,80,,,Cc1ccc(S)cc1.Cl[C]12->[Fe+2]3456789%10(<-[CH](=[CH]->3[CH]->4=[C]->51Cl)[CH]->6=2)<-[CH]1=[CH]->7[CH-]->8[CH]->9=[CH]->%101.[F-][P+5]([F-])([F-])([F-])([F-])[F-]>>CC1=CC=C(S[C]23->[Fe+2]456789%10%11(<-[CH](=[CH]->4[CH]->5=[C]->62SC2=CC=C(C)C=C2)[CH]->7=3)<-[CH]2=[CH]->8[CH-]->9[CH]->%10=[CH]->%112)C=C1.[F-][P+5]([F-])([F-])([F-])([F-])[F-],"Journal of Organometallic Chemistry (1986), 315(1), 79-92","2365-48-2, 359435-47-5",2983014-86-2,584-08-7,,109-99-9,,,,,,,1,1,80.0,,,,,,,
31-026-CAS-10296404,C_S_Coupling,85,,,SCCCCCCS.C[C]12->[Fe+2]3456789%10(<-[CH](=[CH]->3[CH]->4=[C]->51Cl)[CH]->6=2)<-[CH]1=[CH]->7[CH-]->8[CH]->9=[CH]->%101.[F-][P+5]([F-])([F-])([F-])([F-])[F-]>>C[c]12->[Fe+2]3456789%10(<-[cH]%11[cH]->3[cH]->4[cH-]->5[cH]->6%11)<-[cH]([cH]->7[cH]->8[c]->91SCCCCCCS[c]13->[Fe+2]456789%11%12(<-[cH]%13[cH]->4[cH]->5[cH-]->6[cH]->7%13)<-[cH]([cH]->8[cH]->91)[cH]->%11[c]->%123C)[cH]->%102,"Organometallics (1994), 13(6), 2299-308","108-98-5, 615-36-1",1134-94-7,"584-08-7, 16941-11-0",,"68-12-2, 109-99-9, 7732-18-5",,,,,,,2,1,85.0,,,,,,,
31-026-CAS-11100259,C_S_Coupling,89,,,CC(=O)OC[C@H]1O[C@@H](S)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O.CCc1c(O)c2c(c(O)c1Cl)C(=O)C(Cl)=C(Cl)C2=O>>CCc1c(O)c2c(c(O)c1S[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)C(=O)C(S[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)=C(S[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)C2=O,"Russian Journal of Organic Chemistry (2009), 45(10), 1474-1480","624-31-7, 3872-23-9",352-68-1,584-08-7,,75-05-8,,,,,,"General/Typical Procedure: 2,5,8-Trihydroxy-6,7-bis(tetra-O-acetyl-β-D-glucopyranosylsulfanyl)-1,4-dihydronaphthalene-1,4-dione (VIII). Quinone III, 0.138 g (0.5 mmol), was dissolved in 20 ml of anhydrous acetonitrile, 0.367 g (1.01 mmol) of acetylthioglucose II and 0.588 g (4.2 mmol) of finely powdered potassium carbonate were added, and the mixture was stirred at room temperature. After addition of K2CO3, the originally red mixture turned red-brown, and a dark brown solid separated. The precipitate gradually dissolved, and the mixture turned bright blue. According to the TLC data (solvent system A), the reaction involved intermediate formation of monosubstituted product, R f ~0.62; cf. R f 0.33 for compound VIII. The mixture was stirred for 20 min until complete transformation of the initial quinone into bis-thioglucoside VIII. The precipitate (inorganic salts) was filtered off and washed with acetonitrile, the filtrate was combined with the washings and neutralized with KU-2 (H+) exchanger until the solution turned red. The ion-exchange resin was filtered off, the solvent was removed under reduced pressure, and the residue was crystallized from benzene-anhydrous methanol and dried. 6-Ethyl-5,8-dihydroxy-2,3,7-tris(tetra-O-acetyl-β-D-glucopyranosylsulfanyl)-1,4-dihydronaphthalene-1,4-dione (XII). Overall yield (after TLC and crystallization) 0.383 g (89%), dark red crystals. R f 0.33 (A), mp 232-234°C (from MeOH). IR spectrum (CHCl3), ν, cm-1: 1756 (MeCO), 1601 (C=O), 1375, 1248, 1190, 1060, 1045. 1H NMR spectrum (CDCl3), δ, ppm: 1.15 t (3H, CH2CH 3, J = 7.5 Hz), 1.97 (Ac), 1.98 (2Ac), 2.00 (4Ac), 2.02 (Ac), 2.03 (Ac), 2.09 (Ac), 2.11 (Ac), 2.12 (12OAc), 3.03 q (2H, CH 2CH3), 3.62 d.d.d (1H, 5′-H), 3.69 m (1H, 5′-H), 4.03 m (3H, 6′-H), 4.15 m (3H, 6′-H), 5.11 m (6H, 2′-H, 4′-H), 5.26 m (3H, 3′-H), 5.32 d (1H, 1′-H, J = 10.0 Hz), 5.60 d (1H, 1′-H, J = 10.0 Hz), 5.62 d (1H, 1′-H, J = 10.3 Hz), 13.33 s (α-OH), 13.59 s (α-OH). Found, %: C 49.72; H 5.06; S 7.23. C54H64O31S3. Calculated, %: C 49.69; H 4.94; S 7.37.",1,1,89.0,,,,,,,
31-026-CAS-12189944,C_S_Coupling,93,,,Cc1ccc(S)cc1.ClC1=NC(=C(c2ccccc2)c2ccc(Cl)[nH]2)C=C1>>Cc1ccc(SSc2ccc(C)cc2)cc1.Cc1ccc(SC2=NC(=C(c3ccccc3)c3ccc(Sc4ccc(C)cc4)[nH]3)C=C2)cc1,"Dyes and Pigments (2016), 129149-155","619-44-3, 10387-40-3","14387-31-6, 618101-52-3",121-44-8,,75-05-8,,,,,,,1,1,,93.0,,,,,,
31-026-CAS-12743646,C_S_Coupling,72,,,SCCCCCCS.C[C]12->[Fe+2]3456789%10(<-[CH]%11=[CH]->3[CH-]->4[CH]->5=[CH]->6%11)<-[CH](=[CH]->7[C]->8(C)=[C]->91Cl)[CH]->%10=2.[F-][P+5]([F-])([F-])([F-])([F-])[F-]>>C[c]12->[Fe+2]3456789%10(<-[cH]%11[cH]->3[cH]->4[cH-]->5[cH]->6%11)<-[cH]([cH]->71)[cH]->8[c]->9(C)[c]->%102SCCCCCCS[c]12->[Fe+2]3456789%10(<-[cH]%11[cH]->3[cH]->4[cH-]->5[cH]->6%11)<-[cH]([cH]->7[c]->81C)[cH]->9[c]->%102C,"Organometallics (1994), 13(6), 2299-308","58-93-5, 106-45-6",2301058-20-6,"584-08-7, 16941-11-0",,"68-12-2, 109-99-9, 7732-18-5",,,,,,,2,1,72.0,,,,,,,
31-026-CAS-13275976,C_S_Coupling,78,,,SCc1ccccc1.CO[C]12->[Cr]3456([C]#O)([C]#O)([C]#O)<-[CH](=[CH]->31)[CH]->4=[C]->5(C)[C]->6=2F>>CO[C]12->[Cr]3456([C]#O)([C]#O)([C]#O)<-[CH](=[CH]->31)[CH]->4=[C]->5(C)[C]->6=2SCC1=CC=CC=C1,"Tetrahedron (1991), 47(40), 8621-34","4946-14-9, 218457-57-9",959400-56-7,7646-69-7,,109-99-9,,,,,,,1,1,78.0,,,,,,,
31-026-CAS-1361715,C_S_Coupling,87,,,Sc1ccccc1.Cl[c]12->[Fe+2]3456789%10(<-[cH]%11[cH]->3[cH]->4[cH-]->5[cH]->6%11)<-[cH]1[cH]->7[c]->8(SCCCCS[c]13->[Fe+2]45678%11%12%13(<-[cH]%14[cH]->4[cH]->5[cH-]->6[cH]->7%14)<-[cH]([cH]->81)[c]->%11(Cl)[cH]->%12[cH]->%133)[cH]->9[cH]->%102>>c1ccc(S[c]23->[Fe+2]456789%10%11(<-[cH]%12[cH]->4[cH]->5[cH-]->6[cH]->7%12)<-[cH]([cH]->82)[c]->9(SCCCCS[c]24->[Fe+2]56789%12%13%14(<-[cH]%15[cH]->5[cH]->6[cH-]->7[cH]->8%15)<-[cH]2[cH]->9[c]->%12(Sc2ccccc2)[cH]->%13[cH]->%144)[cH]->%10[cH]->%113)cc1,"Journal of Chemical Research, Synopses (1995), (5), 182-3","623-00-7, 700-96-9",2702100-05-6,584-08-7,,"68-12-2, 109-99-9",,,,,,,1,1,87.0,,,,,,,
31-026-CAS-13684827,C_S_Coupling,78,,,Sc1ccc(S)cc1.C[C]12->[Fe+2]3456789%10(<-[CH]%11=[CH]->3[CH-]->4[CH]->5=[CH]->6%11)<-[CH](=[CH]->7[C]->8(C)=[C]->91Cl)[CH]->%10=2.[F-][P+5]([F-])([F-])([F-])([F-])[F-]>>C[C]12->[Fe+2]3456789%10(<-[CH]%11=[CH]->3[CH-]->4[CH]->5=[CH]->6%11)<-[CH](=[CH]->7[C]->8(C)=[C]->91SC1=CC=C(S[C]34->[Fe+2]56789%11%12%13(<-[CH]%14=[CH]->5[CH-]->6[CH]->7=[CH]->8%14)<-[CH](=[CH]->9[C]->%11=3C)[CH]->%12=[C]->%134C)C=C1)[CH]->%10=2.[F-][P+5]([F-])([F-])([F-])([F-])[F-],"Organometallics (1994), 13(6), 2299-308","6320-02-1, 191348-14-8",1771-19-3,"584-08-7, 16941-11-0",,"68-12-2, 109-99-9, 7732-18-5",,,,,,,2,1,78.0,,,,,,,
31-026-CAS-14134497,C_S_Coupling,78,,,SCc1ccccc1.[Na].CO[C]12->[Cr]3456([C]#O)([C]#O)([C]#O)<-[CH](=[C]->3(C)[C]->4(F)=[C]->51[Si](C)(C)C)[CH]->6=2>>CO[C]12->[Cr]3456([C]#O)([C]#O)([C]#O)<-[CH]=1[CH]->3=[C]->4(C)[C]->5(SCC1=CC=CC=C1)=[CH]->62,"Tetrahedron Letters (1986), 27(45), 5525-8","75-66-1, 84459-32-5",1191415-57-2,429-41-4,,109-99-9,,,,,,,2,1,78.0,,,,,,,
31-026-CAS-14719097,C_S_Coupling,78,,,Cc1ccccc1S.C[C]12->[Fe+2]3456789%10(<-[CH]%11=[CH]->3[CH-]->4[CH]->5=[CH]->6%11)<-[CH](=[CH]->7[C]->8(C)=[C]->91Cl)[CH]->%10=2.[F-][P+5]([F-])([F-])([F-])([F-])[F-]>>CC1=C(S[C]23->[Fe+2]456789%10%11(<-[CH]%12=[CH]->4[CH-]->5[CH]->6=[CH]->7%12)<-[CH](=[CH]->8[C]->9=2C)[CH]->%10=[C]->%113C)C=CC=C1.[F-][P+5]([F-])([F-])([F-])([F-])[F-],"Journal of Organometallic Chemistry (1988), 348(1), 95-107","22487-03-2, 172287-62-6",172287-65-9,584-08-7,,"67-68-5, 109-99-9",,,,,,,1,1,78.0,,,,,,,
31-026-CAS-15406795,C_S_Coupling,78,,,SCc1ccccc1.CO[C]12->[Cr]3456([C]#O)([C]#O)([C]#O)<-[CH](=[C]->3(C)[C]->4(F)=[C]->51[Si](C)(C)C)[CH]->6=2>>CO[C]12->[Cr]3456([C]#O)([C]#O)([C]#O)<-[CH]=1[CH]->3=[C]->4(C)[C]->5(SCC1=CC=CC=C1)=[CH]->62,"Tetrahedron (1991), 47(40), 8621-34","107-96-0, 624-31-7",13739-35-0,7646-69-7,,109-99-9,,,,,,,1,1,78.0,,,,,,,
