reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Mannich__Petasis_boronoMannich,Reductive_amination,O=Cc1ccccc1.c1ccc2[nH]ccc2c1.C1CCNC1>>c1ccc(C(c2c[nH]c3ccccc23)N2CCCC2)cc1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,HeteroAr-H,RCH2-NHR,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / HeteroAr,"ChemistrySelect (2020), 5(14), 4337-4346",92,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,Cc1ccc(C=O)cc1.c1ccc2[nH]ccc2c1.C1CCNC1>>Cc1ccc(C(c2c[nH]c3ccccc23)N2CCCC2)cc1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar);+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-C;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,HeteroAr-H,RCH2-NHR,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / HeteroAr,"ChemistrySelect (2020), 5(14), 4337-4346",92,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,c1ccc2[nH]ccc2c1.COc1ccc(C=O)cc1.C1CCNC1>>COc1ccc(C(c2c[nH]c3ccccc23)N2CCCC2)cc1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: Ar-OR|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C-C(ar);+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",HeteroAr-H,Ar-CHO,RCH2-NHR,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / HeteroAr / OR,"ChemistrySelect (2020), 5(14), 4337-4346",92,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,O=Cc1ccccc1Cl.c1ccc2[nH]ccc2c1.C1CCNC1>>Clc1ccccc1C(c1c[nH]c2ccccc12)N1CCCC1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: Ar-Cl|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,HeteroAr-H,RCH2-NHR,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / Cl / HeteroAr,"ChemistrySelect (2020), 5(14), 4337-4346",90,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,c1ccc2[nH]ccc2c1.C1CCNC1.O=Cc1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc(C(c2c[nH]c3ccccc23)N2CCCC2)cc1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: Ar-NO2|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",HeteroAr-H,RCH2-NHR,Ar-CHO,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / HeteroAr / NO2,"ChemistrySelect (2020), 5(14), 4337-4346",88,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,O=Cc1ccccc1.C1CCNC1.Brc1ccc2[nH]ccc2c1>>Brc1ccc2[nH]cc(C(c3ccccc3)N3CCCC3)c2c1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: AromN-H|HeteroAr-Br|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-C(ar);+C(ar)-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,RCH2-NHR,HeteroAr-H,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / Br / HeteroAr,"ChemistrySelect (2020), 5(14), 4337-4346",90,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C1CCNC1.O=Cc1ccccn1.Brc1ccc2[nH]ccc2c1>>Brc1ccc2[nH]cc(C(c3ccccn3)N3CCCC3)c2c1,|Ar-CHO|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: AromN-H|HeteroAr-Br|HeteroAr-H|Indole|Pyridine,"sig:C-N+C-C | bonds:+C(ar)-C(ar);+C(ar)-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",RCH2-NHR,Ar-CHO|HeteroAr-H,HeteroAr-H,Ar-Alkyl|R2CH-NR2|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,154094-97-0,EtOH,Indole / Pyridine / Br / HeteroAr,"ChemistrySelect (2020), 5(14), 4337-4346",90,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.c1ccc2[nH]ccc2c1.FC(F)(F)c1ccc(N2CCNCC2)cc1>>FC(F)(F)c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,|RCH2-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: Ar-CF3|Ar-NR2|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,HeteroAr-H,RCH2-NHR,Bn-NR2,,,,,,,,,,H2O/MeOH,Indole / NR2 / CF3 / HeteroAr,"Asian Journal of Chemistry (2021), 33(4), 781-784",71,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.c1ccc2[nH]ccc2c1.CC(=O)c1ccc(N2CCNCC2)cc1>>CC(=O)c1ccc(N2CCN(Cc3c[nH]c4ccccc34)CC2)cc1,|RCH2-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: Ar-COR|Ar-NR2|AromN-H|HeteroAr-H|Indole|R_acidic-H,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,HeteroAr-H,RCH2-NHR,Bn-NR2,,,,,,,,,,H2O/MeOH,Indole / NR2 / COR / HeteroAr,"Asian Journal of Chemistry (2021), 33(4), 781-784",75,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.c1ccc2[nH]ccc2c1.O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O>>O=C(O)c1cn(C2CC2)c2cc(N3CCN(Cc4c[nH]c5ccccc45)CC3)c(F)cc2c1=O,|RCH2-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: Alkyl-AromN|Ar-COOH|AromN-H|HeteroAr-F|HeteroAr-H|HeteroAr-N*|Indole|Quinoline,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,HeteroAr-H,RCH2-NHR|HeteroAr-H,Bn-NR2,,,,,,,AcOH,,,H2O,Indole / Quinoline / AromN / COOH / F / HeteroAr / N*,"Journal of Scientific Research (Rajshahi, Bangladesh) (2021), 13(2), 545-559",86,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.c1ccc2[nH]ccc2c1.CNC>>CN(C)Cc1c[nH]c2ccccc12,|CH3-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,HeteroAr-H,CH3-NHR,Bn-NR2,,,NaOH,,,,AcOH,,,H2O,Indole / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2021), 47128205",98,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.CNC.NC(=O)/C=C/c1cccc2[nH]ccc12>>CN(C)Cc1c[nH]c2cccc(/C=C/C(N)=O)c12,|CH3-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: Alkenyl-CONH2|Ar-Alkenyl|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-N;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,CH3-NHR,HeteroAr-H,Bn-NR2,,,NaOH,,,,AcOH,,,MeCN/H2O,Indole / CONH2 / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2021), 47128205",90,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.CNC.COC(=O)/C=C/c1cccc2[nH]ccc12>>COC(=O)/C=C/c1cccc2[nH]cc(CN(C)C)c12,|CH3-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: Alkenyl-COOR|Ar-Alkenyl|AromN-H|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-N;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,CH3-NHR,HeteroAr-H,Bn-NR2,,,NaOH,,,,AcOH,,,MeCN/H2O,Indole / COOR / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2021), 47128205",95,0.0
Mannich__Petasis_boronoMannich,Multi-Event:C-N+C-C,C=O.CNC.Brc1cccc2[nH]ccc12>>CN(C)Cc1c[nH]c2cccc(Br)c12,|CH3-NHR|Unclassified-Reactant -> Bn-NR2 | spectators: AromN-H|HeteroAr-Br|HeteroAr-H|Indole,"sig:C-N+C-C | bonds:+C(ar)-N;+C-C(ar) / -C-N;-C-O | summary:fam=bond_formation, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,CH3-NHR,HeteroAr-H,Bn-NR2,,,NaOH,,,,AcOH,,,MeCN/H2O,Indole / Br / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2021), 47128205",97,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.C1CCNCC1.O=C1CCC(=O)C1>>O=C1CCC(O)=C1CN1CCCCC1,|RCH2-COR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: R_acidic-H,"sig:C-N+C-C | bonds:+C-C;+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,RCH2-NHR,RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-OH|RCH2-Alkenyl|RCH2-NR2,,,,,,,,,,MeCN,,"Reaction Chemistry & Engineering (2020), 5(8), 1501-1508",82,0.26
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.C1CCNCC1.CC1CC(=O)CC(=O)C1>>CC1CC(=O)C(CN2CCCCC2)=C(O)C1,|RCH2-COR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: R_acidic-H,"sig:C-N+C-C | bonds:+C-C;+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,RCH2-NHR,RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-OH|RCH2-Alkenyl|RCH2-NR2,,,,,,,,,,MeCN,,"Reaction Chemistry & Engineering (2020), 5(8), 1501-1508",75,-1.1
Mannich__Petasis_boronoMannich,Reductive_amination,O=Cc1ccccc1.C1CCNCC1.O=C1CCC(=O)C1>>O=C1CCC(O)=C1C(c1ccccc1)N1CCCCC1,|Ar-CHO|RCH2-COR|RCH2-NHR -> R2CH-NR2|RCH2-NR2 | spectators: R_acidic-H,"sig:C-N+C-C | bonds:+C-C(ar);+C-N / -C(ar)-C(ar);-C-C;-C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-CHO,RCH2-NHR,RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-OH|Ar-Alkyl|R2CH-Alkenyl|R2CH-NR2|RCH2-Alkenyl|RCH2-NR2,,,,,,,,,,MeCN,,"Reaction Chemistry & Engineering (2020), 5(8), 1501-1508",78,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.C1CCNCC1.O=C1CCCC(=O)C1>>O=C1CCCC(O)=C1CN1CCCCC1,|RCH2-COR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: R_acidic-H,"sig:C-N+C-C | bonds:+C-C;+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Unclassified-Reactant,RCH2-NHR,RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-OH|RCH2-Alkenyl|RCH2-NR2,,,,,,,,,,MeCN,,"Reaction Chemistry & Engineering (2020), 5(8), 1501-1508",85,0.84
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=Cc1ccccc1.C1CCNCC1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCCCC2)c(=S)n1N=Cc1ccccc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|AromN-N*,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-CHO,RCH2-NHR,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,N*,"RSC Advances (2020), 10(34), 20184-20194",94,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.C1CCNCC1.COc1ccc(C=O)cc1.Cc1n[nH]c(=S)n1N>>COc1ccc(C=Nn2c(C)nn(CN3CCCCC3)c2=S)cc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-OR|AromN-N*,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,RCH2-NHR,Ar-CHO,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,N* / OR,"RSC Advances (2020), 10(34), 20184-20194",92,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=Cc1ccc(Cl)cc1.C1CCNCC1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCCCC2)c(=S)n1N=Cc1ccc(Cl)cc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-Cl|AromN-N*,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-CHO,RCH2-NHR,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,Cl / N*,"RSC Advances (2020), 10(34), 20184-20194",93,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=Cc1ccccc1.C1COCCN1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCOCC2)c(=S)n1N=Cc1ccccc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|AromN-N*|RCH2-OR,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-CHO,RCH2-NHR,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,N* / OR,"RSC Advances (2020), 10(34), 20184-20194",92,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.C1COCCN1.COc1ccc(C=O)cc1.Cc1n[nH]c(=S)n1N>>COc1ccc(C=Nn2c(C)nn(CN3CCOCC3)c2=S)cc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-OR|AromN-N*|RCH2-OR,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,RCH2-NHR,Ar-CHO,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,N* / OR,"RSC Advances (2020), 10(34), 20184-20194",93,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=Cc1ccc(Cl)cc1.C1COCCN1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCOCC2)c(=S)n1N=Cc1ccc(Cl)cc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-Cl|AromN-N*|RCH2-OR,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-CHO,RCH2-NHR,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,Cl / N* / OR,"RSC Advances (2020), 10(34), 20184-20194",93,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=Cc1ccccc1.CN1CCNCC1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCN(C)CC2)c(=S)n1N=Cc1ccccc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|AromN-N*|RCH2-NR2,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-CHO,RCH2-NHR,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,NR2 / N*,"RSC Advances (2020), 10(34), 20184-20194",90,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.CN1CCNCC1.COc1ccc(C=O)cc1.Cc1n[nH]c(=S)n1N>>COc1ccc(C=Nn2c(C)nn(CN3CCN(C)CC3)c2=S)cc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-OR|AromN-N*|RCH2-NR2,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,RCH2-NHR,Ar-CHO,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,NR2 / N* / OR,"RSC Advances (2020), 10(34), 20184-20194",91,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=Cc1ccc(Cl)cc1.CN1CCNCC1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCN(C)CC2)c(=S)n1N=Cc1ccc(Cl)cc1,|Ar-CHO|AromN-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-Cl|AromN-N*|RCH2-NR2,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N;+C-N(ar) / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-CHO,RCH2-NHR,Alkyl-AromN|Ar-C=N|RCH2-NR2,,,,,,,AcOH,,H2SO4,,NR2 / Cl / N*,"RSC Advances (2020), 10(34), 20184-20194",91,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=C1Nc2ccccc2C1=O.CN(C)C(=N)NC(=N)N.c1ccc2nc(N3CCNCC3)cnc2c1>>CN(C)C(=N)NC(=N)N=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccccc21,|Ar-COR|Ar-NHCOR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: CH3-NR2|HeteroAr-H|HeteroAr-N*|Pyrimidine,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-NHCOR|Ar-COR,CH3-NR2,Ar-C=N|Ar-NRCOR|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2540424-78-8/141-43-5,,Pyrimidine / NR2 / HeteroAr / N*,"Applied Organometallic Chemistry (2021), 35(1), e6005",90,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.Cc1ccc2c(c1)C(=O)C(=O)N2.CN(C)C(=N)NC(=N)N.c1ccc2nc(N3CCNCC3)cnc2c1>>Cc1ccc2c(c1)C(=NC(=N)NC(=N)N(C)C)C(=O)N2CN1CCN(c2cnc3ccccc3n2)CC1,|Ar-COR|Ar-NHCOR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|CH3-NR2|HeteroAr-H|HeteroAr-N*|Pyrimidine,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-NHCOR|Ar-COR,CH3-NR2,Ar-C=N|Ar-NRCOR|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2540424-78-8/141-43-5,,Pyrimidine / NR2 / HeteroAr / N*,"Applied Organometallic Chemistry (2021), 35(1), e6005",90,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.Cc1ccc2c(c1)C(=O)C(=O)N2.CN(C)C(=N)NC(=N)N.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>Cc1ccc2c(c1)C(=NC(=N)NC(=N)N(C)C)C(=O)N2CN1CCN(Cc2nc3ccccc3[nH]2)CC1,|Ar-COR|Ar-NHCOR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Alkyl|AromN-H|Benzimidazole|Bn-NR2|CH3-NR2|HeteroAr-H,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-NHCOR|Ar-COR,CH3-NR2,Ar-C=N|Ar-NRCOR|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2540424-78-8/141-43-5,,Benzimidazole / NR2 / HeteroAr,"Applied Organometallic Chemistry (2021), 35(1), e6005",98,0.0
Mannich__Petasis_boronoMannich,Reductive_amination / C_N_Coupling,C=O.CN(C)C(=N)NC(=N)N.O=C1Nc2ccc(Cl)cc2C1=O.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>CN(C)C(=N)NC(=N)N=C1C(=O)N(CN2CCN(Cc3nc4ccccc4[nH]3)CC2)c2ccc(Cl)cc21,|Ar-COR|Ar-NHCOR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Cl|AromN-H|Benzimidazole|Bn-NR2|CH3-NR2|HeteroAr-H,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,CH3-NR2,Ar-NHCOR|Ar-COR,Ar-C=N|Ar-NRCOR|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2540424-78-8/141-43-5,,Benzimidazole / NR2 / Cl / HeteroAr,"Applied Organometallic Chemistry (2021), 35(1), e6005",98,0.0
Mannich__Petasis_boronoMannich,Reductive_amination,C=O.O=C1Nc2ccccc2C1=O.CN(C)C(=N)NC(=N)N.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>CN(C)C(=N)NC(=N)N=C1C(=O)N(CN2CCN(Cc3nc4ccccc4[nH]3)CC2)c2ccccc21,|Ar-COR|Ar-NHCOR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: AromN-H|Benzimidazole|Bn-NR2|CH3-NR2|HeteroAr-H,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-NHCOR|Ar-COR,CH3-NR2,Ar-C=N|Ar-NRCOR|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2540424-78-8/141-43-5,,Benzimidazole / NR2 / HeteroAr,"Applied Organometallic Chemistry (2021), 35(1), e6005",90,0.0
Mannich__Petasis_boronoMannich,Reductive_amination / C_N_Coupling,C=O.O=C1Nc2ccc(Br)cc2C1=O.CN(C)C(=N)NC(=N)N.c1ccc2nc(N3CCNCC3)cnc2c1>>CN(C)C(=N)NC(=N)N=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccc(Br)cc21,|Ar-COR|Ar-NHCOR|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | spectators: Ar-Br|CH3-NR2|HeteroAr-H|HeteroAr-N*|Pyrimidine,"kinds:c_n_bond_formation+intermolecular_or_multi_component | bonds:+C-N / -C-O | summary:fam=bond_formation, redox=neutral, q=high(1.00)",Unclassified-Reactant,Ar-NHCOR|Ar-COR,CH3-NR2,Ar-C=N|Ar-NRCOR|RCH2-NR2,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,2540424-78-8/141-43-5,,Pyrimidine / NR2 / Br / HeteroAr / N*,"Applied Organometallic Chemistry (2021), 35(1), e6005",95,0.0
