reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Fischer_esterification,Esterification,CCCCC(CC)CO.O=C(O)c1ccc(C(=O)O)o1>>CCCCC(CC)COC(=O)c1ccc(C(=O)O)o1.CCCC[C@@H](CC)COC(=O)c1ccc(C(=O)OC[C@@H](CC)CCCC)o1.CCCC[C@H](CC)COC(=O)c1ccc(C(=O)OC[C@@H](CC)CCCC)o1,|Ar-CO2H|RCH2-OH -> Ar-CO2R | spectators: Furan|HeteroAr-H,RCH2-OH,Ar-CO2H,,Ar-CO2R|Furan,,,,,,,,,2273-43-0,H2O,Furan / CO2H / HeteroAr,"World Intellectual Property Organization, WO2018093413 A1 2018-05-24",21.0,0.71
Fischer_esterification,Esterification,O=Cc1ccc(CO)o1.O=C(O)c1ccc(C(=O)O)o1>>O=Cc1ccc(COC(=O)c2ccc(C(=O)OCc3ccc(C=O)o3)o2)o1.O=Cc1ccc(COC(=O)c2ccc(C(=O)O)o2)o1,|Ar-CO2H|Bn-OH -> Ar-CO2R | spectators: Ar-CHO|Furan|HeteroAr-H,Bn-OH,Ar-CO2H,,Ar-Alkyl|Ar-CHO|Ar-CO2R|Furan|HeteroAr-H,,,,,,,,,2273-43-0,H2O,Furan / CO2H / CHO / HeteroAr,"World Intellectual Property Organization, WO2018093413 A1 2018-05-24",69.0,0.0
Fischer_esterification,Esterification,CO.O=C(O)c1ccc(C(=O)O)o1>>COC(=O)c1ccc(C(=O)OC)o1.COC(=O)c1ccc(C(=O)O)o1,|Ar-CO2H|CH3-OH|HeteroAr-H -> Ar-CO2R | bond_formed: C(ar)-O; C(ar)-O; C(ar)-O; C(ar)-O; C(ar)-C(ar); C-O; C-O | bond_formed_labeled: C(ar)-O; C(ar)-O; C(ar)-O; C(ar)-O; C(ar)-C(ar); C-O; C-O | spectators: Furan,CH3-OH,Ar-CO2H,,Ar-CO2R|Furan,,,,,,,,,2273-43-0,H2O,Furan / CO2H / HeteroAr,"World Intellectual Property Organization, WO2018093413 A1 2018-05-24",91.0,0.0
Fischer_esterification,Esterification,OCC(O)CO.O=C(O)Cc1ccccc1>>O=C(Cc1ccccc1)OCC(O)CO,|Ar-Alkyl|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H|Ar-Alkyl,,Bn-CO2R,,,,,,,,,9037-24-5,,OH,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",65.0,0.0
Fischer_esterification,Esterification,OCC(O)CO.COc1ccc(CC(=O)O)cc1>>COc1ccc(CC(=O)OCC(O)CO)cc1,|Ar-Alkyl|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: Ar-OR|R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H|Ar-Alkyl,,Bn-CO2R,,,,,,,,,9037-24-5,,OH / OR,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",79.0,0.71
Fischer_esterification,Esterification,OCC(O)CO.Cc1ccc(CC(=O)O)cc1>>Cc1ccc(CC(=O)OCC(O)CO)cc1,|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: Ar-Alkyl|R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H,,Bn-CO2R,,,,,,,,,9037-24-5,,OH,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",70.0,0.0
Fischer_esterification,Esterification,OCC(O)CO.O=C(O)Cc1ccc(Br)cc1>>O=C(Cc1ccc(Br)cc1)OCC(O)CO,|Ar-Alkyl|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: Ar-Br|R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H|Ar-Alkyl,,Bn-CO2R,,,,,,,,,9037-24-5,,OH / Br,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",60.0,0.0
Fischer_esterification,Esterification,OCC(O)CO.O=C(O)Cc1ccc(Cl)cc1>>O=C(Cc1ccc(Cl)cc1)OCC(O)CO,|Ar-Alkyl|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: Ar-Cl|R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H|Ar-Alkyl,,Bn-CO2R,,,,,,,,,9037-24-5,,OH / Cl,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",62.0,0.71
Fischer_esterification,Esterification,OCC(O)CO.O=C(O)Cc1ccc([N+](=O)[O-])cc1>>O=C(Cc1ccc([N+](=O)[O-])cc1)OCC(O)CO,|Ar-Alkyl|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: Ar-NO2|R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H|Ar-Alkyl,,Bn-CO2R,,,,,,,,,9037-24-5,,OH / NO2,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",55.0,-0.71
Fischer_esterification,Esterification,OCC(O)CO.O=C(O)Cc1ccccc1Cl>>O=C(Cc1ccccc1Cl)OCC(O)CO,|Ar-Alkyl|RCH2-CO2H|RCH2-OH -> Bn-CO2R | spectators: Ar-Cl|R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H|Ar-Alkyl,,Bn-CO2R,,,,,,,,,9037-24-5,,OH / Cl,"Journal of Chemical and Pharmaceutical Research (2018), 10(10), 71-79",60.0,-0.71
Fischer_esterification,Esterification,CCO.CC(=O)O>>CCOC(C)=O,|Alkyl-CO2H|RCH2-OH -> Alkyl-CO2R | spectators: R_acidic-H,RCH2-OH,Alkyl-CO2H,,Alkyl-CO2R,,,,,,,,,2366158-35-0,,,"Reaction Chemistry & Engineering (2019), 4(3), 627-633",0.0,-1.0
Fischer_esterification,Esterification,CCCCCCCCO.CCCCCCCC(=O)O>>CCCCCCCCOC(=O)CCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,2366158-35-0,,,"Reaction Chemistry & Engineering (2019), 4(3), 627-633",0.0,-1.52
Fischer_esterification,Esterification,CCCCCCCCCCCCO.CCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCOC(=O)CCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,657414-80-7,,,"Reaction Chemistry & Engineering (2019), 4(3), 627-633",0.0,-1.52
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,1380492-66-9,,,"Reaction Chemistry & Engineering (2019), 4(3), 627-633",0.0,-1.52
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,2366158-35-0,,,"Reaction Chemistry & Engineering (2019), 4(3), 627-633",0.0,-1.52
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,2366158-35-0,,,"Reaction Chemistry & Engineering (2019), 4(3), 627-633",0.0,-1.52
Fischer_esterification,Esterification,OCC(O)CO.CCCCCCCCCC(=O)O>>CCCCCCCCCC(=O)OCC(O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",55.0,0.29
Fischer_esterification,Esterification,OCC(O)CO.CCCCCCCCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCCCCCCC(=O)OCC(O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",61.0,0.69
Fischer_esterification,Esterification,OCC(O)C(O)C(O)CO.CCCCCCCCCC(=O)O>>CCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@H](O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",46.0,-0.31
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@H](O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",81.0,2.01
Fischer_esterification,Esterification,CCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCC(=O)OCC(O)C(O)C(O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",47.0,-0.24
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCCCCCCCCCC(=O)OCC(O)C(O)C(O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",44.0,-0.44
Fischer_esterification,Esterification,CCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@@H](O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",38.0,-0.84
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.OCC(O)C(O)C(O)CO>>CCCCCCCCCCCCCCCCCC(=O)OC[C@H](O)[C@@H](O)[C@@H](O)CO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R2CH-OH|R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,PhB(OH)2/3144-16-9,PhMe,OH,"Green Chemistry (2019), 21(19), 5363-5367",33.0,-1.17
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCCO.CCCCCCCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",80.0,0.55
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",76.0,0.44
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.OCCCCO>>CCCCCCCCCCCCCCCCCC(=O)OCCCCO,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,OH,"ACS Omega (2019), 4(7), 12286-12292",30.0,-0.75
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.CCCCO>>CCCCCCCCCCCCCCCCCC(=O)OCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",68.0,0.24
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCC(=O)O.OCCCCO>>CCCCCCCCCCCCCCCCCC(=O)OCCCCOC(=O)CCCCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R|R_acidic-H,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",40.0,-0.49
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCC(=O)O.CCCCCCCCCCCCO>>CCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,RCH2-OH,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",67.0,0.21
Fischer_esterification,Esterification,CCCCCCCCO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>CCCCCCCC/C=C\CCCCCCCC(=O)OCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",92.0,0.86
Fischer_esterification,Esterification,CCCCCCCCCCCCCCCCCCO.CCCCCCCCCCCCCCCCC(=O)O>>CCCCCCCCCCCCCCCCCCOC(=O)CCCCCCCCCCCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,,,,,,,,,75-75-2,CHCl3,,"ACS Omega (2019), 4(7), 12286-12292",70.0,0.29
Fischer_esterification,Michael_addition,CO.O=C(O)/C=C/c1ccc(Cl)cc1>>COC(=O)/C=C/c1ccc(Cl)cc1,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,,,NaHCO3,,,,,,H2SO4,H2O,Cl,"BioMed Research International (2019), 3941242pp.",98.0,0.0
Fischer_esterification,Michael_addition,CCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCOC(=O)/C=C/c1ccc(Cl)cc1,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,,,NaHCO3,,,,,,H2SO4,H2O,Cl,"BioMed Research International (2019), 3941242pp.",89.0,0.75
Fischer_esterification,Michael_addition,CCCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCCOC(=O)/C=C/c1ccc(Cl)cc1,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,,,NaHCO3,,,,,,H2SO4,H2O,Cl,"BioMed Research International (2019), 3941242pp.",89.0,0.75
Fischer_esterification,Michael_addition,CC(C)O.O=C(O)/C=C/c1ccc(Cl)cc1>>CC(C)OC(=O)/C=C/c1ccc(Cl)cc1,|Alkenyl-CO2H|R2CH-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,R2CH-OH,Alkenyl-CO2H,,Alkenyl-CO2R,,,NaHCO3,,,,,,H2SO4,H2O,Cl,"BioMed Research International (2019), 3941242pp.",91.0,0.0
Fischer_esterification,Michael_addition,CCCCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCCCOC(=O)/C=C/c1ccc(Cl)cc1,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,,,NaHCO3,,,,,,H2SO4,H2O,Cl,"BioMed Research International (2019), 3941242pp.",87.0,0.69
Fischer_esterification,Michael_addition,O=C(O)/C=C/c1ccc(Cl)cc1.C=C(C)[C@@H]1CC=C(CO)CC1>>C=C(C)[C@@H]1CC=C(COC(=O)/C=C/c2ccc(Cl)cc2)CC1,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,Alkenyl-CO2H,RCH2-OH,,Alkenyl-CO2R,,PPh3,NaHCO3,,,,,,2446-83-5,THF/H2O,Cl,"BioMed Research International (2019), 3941242pp.",31.0,-1.02
Fischer_esterification,Michael_addition,CCCCCCCCCCCCO.O=C(O)/C=C/c1ccc(Cl)cc1>>CCCCCCCCCCCCOC(=O)/C=C/c1ccc(Cl)cc1,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R | spectators: Ar-Alkenyl|Ar-Cl,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,,,DMAP,,,,,DCC,,DCM,Cl,"BioMed Research International (2019), 3941242pp.",26.0,-1.17
Fischer_esterification,Michael_addition,CO.C=CC(=O)O>>C=CC(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",98.0,1.13
Fischer_esterification,Michael_addition,CCO.C=CC(=O)O>>C=CC(=O)OCC,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",95.0,1.12
Fischer_esterification,Michael_addition,CO.C=C(C)C(=O)O>>C=C(C)C(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",95.0,0.87
Fischer_esterification,Michael_addition,CCCCO.C=CC(=O)O>>C=CC(=O)OCCCC,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",86.0,0.27
Fischer_esterification,Michael_addition,CO.C/C=C/C(=O)O>>C/C=C/C(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",83.0,-0.15
Fischer_esterification,Michael_addition,CO.C/C=C(\C)C(=O)O>>C/C=C(\C)C(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",91.0,0.53
Fischer_esterification,Michael_addition,C=CC(=O)O.CCCCC(CC)CO>>C=CC(=O)OCC(CC)CCCC,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R,Alkenyl-CO2H,RCH2-OH,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",76.0,-0.67
Fischer_esterification,Esterification,CCCCCCCCO.CCCCCCCC(=O)O>>CCCCCCCCOC(=O)CCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",92.0,0.86
Fischer_esterification,Esterification,CCCCCCO.CCCCCCCC(=O)O>>CCCCCCCC(=O)OCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",90.0,0.8
Fischer_esterification,Esterification,CC(=O)O.CCCCCCCCO>>CCCCCCCCOC(C)=O,|Alkyl-CO2H|RCH2-OH -> Alkyl-CO2R | spectators: R_acidic-H,Alkyl-CO2H,RCH2-OH,,Alkyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",88.0,0.89
Fischer_esterification,Esterification,CC(=O)O.C=CCO>>C=CCOC(C)=O,|Alkyl-CO2H|Allyl-OH -> Alkyl-CO2R | spectators: R_acidic-H,Alkyl-CO2H,Allyl-OH,,Alkyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",78.0,-0.71
Fischer_esterification,Esterification,CC(=O)O.OCCCc1ccccc1>>CC(=O)OCCCc1ccccc1,|Alkyl-CO2H|RCH2-OH -> Alkyl-CO2R | spectators: Ar-Alkyl|R_acidic-H,Alkyl-CO2H,RCH2-OH,,Alkyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",77.0,0.0
Fischer_esterification,Esterification,CO.CCCCCCCC/C=C\CCCCCCCC(=O)O>>CCCCCCCC/C=C\CCCCCCCC(=O)OC,|CH3-OH|RCH2-CO2H -> RCH2-CO2R | spectators: R_acidic-H,CH3-OH,RCH2-CO2H,,RCH2-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",0.0,-1.37
Fischer_esterification,Esterification,CCCCC/C=C\C/C=C\CCCCCCCC(=O)O.CO>>CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC,|CH3-OH|RCH2-CO2H -> RCH2-CO2R | spectators: R_acidic-H,RCH2-CO2H,CH3-OH,,RCH2-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",0.0,-1.37
Fischer_esterification,Michael_addition,CO.C=CC(=O)O>>C=CC(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",89.0,0.36
Fischer_esterification,Michael_addition,CCO.C=CC(=O)O>>C=CC(=O)OCC,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",71.0,-1.14
Fischer_esterification,Michael_addition,CO.C=C(C)C(=O)O>>C=C(C)C(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",77.0,-0.66
Fischer_esterification,Michael_addition,CCCCO.C=CC(=O)O>>C=CC(=O)OCCCC,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R,RCH2-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",68.0,-1.42
Fischer_esterification,Michael_addition,CO.C/C=C/C(=O)O>>C/C=C/C(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",84.0,-0.06
Fischer_esterification,Michael_addition,CO.C/C=C(\C)C(=O)O>>C/C=C(\C)C(=O)OC,|Alkenyl-CO2H|CH3-OH -> Alkenyl-CO2R,CH3-OH,Alkenyl-CO2H,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",61.0,-2.02
Fischer_esterification,Michael_addition,C=CC(=O)O.CCCCC(CC)CO>>C=CC(=O)OCC(CC)CCCC,|Alkenyl-CO2H|RCH2-OH -> Alkenyl-CO2R,Alkenyl-CO2H,RCH2-OH,,Alkenyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",75.0,-0.76
Fischer_esterification,Esterification,CCCCCCCCO.CCCCCCCC(=O)O>>CCCCCCCCOC(=O)CCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",82.0,0.6
Fischer_esterification,Esterification,CCCCCCO.CCCCCCCC(=O)O>>CCCCCCCC(=O)OCCCCCC,|RCH2-CO2H|RCH2-OH -> RCH2-CO2R | spectators: R_acidic-H,RCH2-OH,RCH2-CO2H,,RCH2-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",82.0,0.6
Fischer_esterification,Esterification,CC(=O)O.CCCCCCCCO>>CCCCCCCCOC(C)=O,|Alkyl-CO2H|RCH2-OH -> Alkyl-CO2R | spectators: R_acidic-H,Alkyl-CO2H,RCH2-OH,,Alkyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",84.0,0.8
Fischer_esterification,Esterification,CC(=O)O.C=CCO>>C=CCOC(C)=O,|Alkyl-CO2H|Allyl-OH -> Alkyl-CO2R | spectators: R_acidic-H,Alkyl-CO2H,Allyl-OH,,Alkyl-CO2R,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,28303-16-4,,,"Organic Letters (2020), 22(1), 160-163",81.0,0.71
