reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Sonogashira_coupling,Sonogashira / Alcohol_to_Alkyl_Halide,C#Cc1ccc(F)cc1.COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(C#Cc2ccc(F)cc2)cc1,|Ar-Alkynyl_terminal|Ar-I|R2CH-OH -> Ar-Alkynyl | spectators: Alkyl-NRCOR|Ar-CONR2|Ar-F|R2CH-COOR|R_acidic-H,"sig:LGDisp+C-C | bonds:+C-C(ar);+C-F / -C(ar)-I;-C-O | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00) | alerts:risk=overreaction_or_chemoselectivity",Ar-Alkynyl_terminal,Ar-I|R2CH-OH,,Ar-Alkynyl|R2CH-F,CuI/Pd(PPh3)4,,Et3N,,,,,,,MeCN,CONR2 / COOR / F / NRCOR,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559",95,0.0
Sonogashira_coupling,Sonogashira,C#Cc1ccccc1.Cc1cnc(N)c(Br)c1>>Cc1cnc(N)c(C#Cc2cccc(Cl)c2)c1,|Ar-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Alkyl|HeteroAr-H|HeteroAr-NH2|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-Cl;+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=neutral, q=high(1.00)",Ar-Alkynyl_terminal,HeteroAr-Br,,Ar-Alkynyl|Ar-Cl,CuI/Pd(PPh3)4,,Et3N,,,,NH4Cl,,,THF/H2O,Pyridine / NH2 / HeteroAr,"Organic & Biomolecular Chemistry (2014), 12(2), 307-315",83,-0.71
Sonogashira_coupling,Multi-Event:LGDisp+C-C,C#CC(=C)C.COc1cc(OC)c(OC)cc1I>>C=C(C)C#Cc1cc(OC)c(OC)cc1OC,|Ar-I -> Ar-Alkynyl | spectators: Alkyl-Alkenyl|Ar-OR,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Alkenyl,Ar-I,,Ar-Alkynyl,CuI/Pd(PPh3)4,,Et3N,,,,,,,THF,OR,"Organic & Biomolecular Chemistry (2011), 9(1), 70-73",81,0.09
Sonogashira_coupling,Sonogashira / Aliphatic_Halide_Exchange,C#Cc1ccccn1.COC(=O)c1ccc(OC(F)F)c(I)c1>>C(C#Cc1ccccn1)#Cc1ccccn1.COC(=O)c1ccc(OC(F)F)cc1.COC(=O)c1ccc(OC(F)F)c(C#Cc2ccccn2)c1,|Ar-Alkynyl_terminal|Ar-I -> Ar-Alkynyl | spectators: Alkyl-F|Ar-COOR|Ar-OR|HeteroAr-H|Pyridine,"sig:Ann+LGDisp+C-N | bonds:+C(ar)-N / -C(ar)-C(ar);-C(ar)-I;-C(ar)-O | context:LG=I, Nu=N, mech=SNAr | summary:fam=annulation+substitution, redox=net_reduction, q=medium(0.50), ring=+3 | alerts:anom=multi_transform_record_possible",Ar-Alkynyl_terminal,Ar-I,,Alkyl-F|Ar-Alkynyl|Ar-COOR|Ar-OR|HeteroAr-H|Pyridine,CuI,,NH4OH,,,,,,52-90-4/13965-03-2,NMP/H2O,Pyridine / COOR / F / HeteroAr / OR,"Organic Process Research & Development (2012), 16(11), 1854-1860",86,0.0
Sonogashira_coupling,Multi-Event:LGDisp+C-C,C#C[Si](C)(C)C.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>C[Si](C)(C)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,|HeteroAr-Br -> Ar-Alkynyl | spectators: Alkynyl-Si*|Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkynyl-Si*,HeteroAr-Br,,Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / Cl / F / HeteroAr / Si*,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#CCO.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>OCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,|Alkyl-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Propargyl-H|Propargyl-OH|Pyrimidine,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Alkynyl_terminal,HeteroAr-Br,,Alkyl-Alkynyl|Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / OH / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#CCCO.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>OCCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,|Alkyl-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Propargyl-H|Pyrimidine|RCH2-OH,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Alkynyl_terminal,HeteroAr-Br,,Alkyl-Alkynyl|Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / OH / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#Cc1ccccc1.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>Fc1ccc(Nc2ncnc3ccc(C#Cc4ccccc4)cc23)cc1Cl,|Ar-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Alkynyl_terminal,HeteroAr-Br,,Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#CCCCO.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>OCCCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,|Alkyl-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Propargyl-H|Pyrimidine|RCH2-OH,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Alkynyl_terminal,HeteroAr-Br,,Alkyl-Alkynyl|Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / OH / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#Cc1cccs1.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>Fc1ccc(Nc2ncnc3ccc(C#Cc4cccs4)cc23)cc1Cl,|Ar-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine|Thiophene,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Alkynyl_terminal,HeteroAr-Br,,Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / Thiophene / NHR / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#CC(C)O.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>CC(O)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,|Alkyl-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine|R2CH-OH,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar);-C(ar)-C(ar);-C-C | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Alkynyl_terminal,HeteroAr-Br,,Alkyl-Alkynyl|Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / OH / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Sonogashira,C#CC(C)(C)O.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>CC(C)(O)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,|Alkyl-Alkynyl_terminal|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Cl|Ar-F|HeteroAr-H|HeteroAr-NHR|Pyrimidine|R3C-OH,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Alkyl-Alkynyl_terminal,HeteroAr-Br,,Alkyl-Alkynyl|Ar-Alkynyl,CuI,,,,,,,,13965-03-2,THF,Pyrimidine / NHR / OH / Cl / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377",80,0.0
Sonogashira_coupling,Multi-Event:LGDisp+C-C,Ic1ccccc1.C#C[Mg]Br.Ic1ccncc1>>C(#Cc1ccncc1)c1ccccc1,|Ar-I|HeteroAr-I -> Ar-Alkynyl | spectators: HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I;-C-Mg | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Alkynyl-H,HeteroAr-I,Ar-Alkynyl,CuI,,Et3N,,,,,,554-68-7/13965-03-2,THF,Pyridine / HeteroAr,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500",80,0.0
Sonogashira_coupling,Multi-Event:Ann+LGDisp+C-O+C-C,Ic1cccc(I)c1.C#C[Mg]Br.COc1ccc(I)cc1>>COc1ccc(C#Cc2cccc(C#Cc3ccc(OC)cc3)c2)cc1,|Ar-I -> Ar-Alkynyl|Ar-OR | spectators: Ar-OR,"sig:Ann+LGDisp+C-O+C-C | bonds:+C-C(ar);+C-O / -C(ar)-C(ar);-C(ar)-I;-C-Mg | context:LG=I, Nu=O | summary:fam=annulation+substitution, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Ar-I,Alkynyl-H,Ar-I,Ar-Alkynyl|Ar-OR,CuI,,Et3N,,,,,,554-68-7/13965-03-2,THF,OR,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500",88,0.0
Sonogashira_coupling,Multi-Event:LGDisp+C-C,COc1ccc(I)cc1.C#C[Mg]Br.Brc1ccc(I)cc1>>COc1ccc(C#Cc2ccc(Br)cc2)cc1,|Ar-I -> Ar-Alkynyl | spectators: Ar-Br|Ar-OR,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I;-C-Mg | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Alkynyl-H,Ar-I,Ar-Alkynyl,CuI,,Et3N,,,,,,554-68-7/13965-03-2,THF,Br / OR,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500",86,0.0
Sonogashira_coupling,Multi-Event:LGDisp+C-C,COc1ccc(I)cc1.C#C[Mg]Br.Ic1ccccc1>>COc1ccc(C#Cc2ccccc2)cc1,|Ar-I -> Ar-Alkynyl | spectators: Ar-OR,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I;-C-Mg | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Alkynyl-H,Ar-I,Ar-Alkynyl,CuI,,Et3N,,,,,,554-68-7/13965-03-2,THF,OR,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500",78,0.0
Sonogashira_coupling,Multi-Event:LGDisp+C-C,COc1ccc(I)cc1.C#C[Mg]Br.Clc1ccc(I)cc1>>COc1ccc(C#Cc2ccc(Cl)cc2)cc1,|Ar-I -> Ar-Alkynyl | spectators: Ar-Cl|Ar-OR,"sig:LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I;-C-Mg | context:LG=I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I,Alkynyl-H,Ar-I,Ar-Alkynyl,CuI,,Et3N,,,,,,554-68-7/13965-03-2,THF,Cl / OR,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500",81,0.0
Sonogashira_coupling,Sonogashira,C#Cc1ccccc1.Brc1ccccc1I.C=CC(=O)OC>>Brc1ccccc1C#Cc1ccccc1.COC(=O)/C=C/c1ccccc1C#Cc1ccccc1,|Ar-Alkynyl_terminal|Ar-I -> Ar-Alkynyl | spectators: Alkenyl-COOR|Ar-Br,"sig:Ann+LGDisp+C-C | bonds:+C-C(ar) / -C(ar)-I | context:LG=I, Nu=C | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+2 | alerts:anom=multi_transform_record_possible",Ar-Alkynyl_terminal,Ar-I,Alkenyl-COOR,Ar-Alkenyl|Ar-Alkynyl,,,Et3N,,,,,,13965-03-2,DMF,Br / COOR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",16,0.0
Sonogashira_coupling,Sonogashira,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)OCC>>CCOC(=O)/C=C/c1ccccc1C#Cc1ccc(CC)cc1,|Ar-Alkynyl_terminal|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Alkenyl-COOR|Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-Alkynyl_terminal,Alkenyl-COOR,Ar-Alkenyl|Ar-Alkynyl,,,Et3N,,,,,,13965-03-2,DMF,COOR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",71,0.0
Sonogashira_coupling,Sonogashira,C=CC(=O)OC.Brc1ccccc1I.C#Cc1ccc(OC)cc1>>COC(=O)/C=C/c1ccccc1Br.COC(=O)/C=C/c1ccccc1C#Cc1ccc(OC)cc1,|Ar-Alkynyl_terminal|Ar-I -> Ar-Alkynyl | spectators: Alkenyl-COOR|Ar-Br|Ar-OR,"sig:Ann+LGDisp+C-O+C-C | bonds:+C-C(ar);+C-O / -C(ar)-C(ar);-C(ar)-I | context:LG=I, Nu=O, mech=SNAr | summary:fam=annulation+substitution, redox=neutral, q=high(0.85), ring=+1 | alerts:risk=overreaction_or_chemoselectivity, anom=multi_transform_record_possible",Alkenyl-COOR,Ar-I,Ar-Alkynyl_terminal,Alkenyl-COOR|Ar-Alkenyl|Ar-Alkynyl,,,Et3N,,,,,,13965-03-2,DMF,Br / COOR / OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",20,0.0
Sonogashira_coupling,Sonogashira,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)N(C)C>>CCc1ccc(C#Cc2ccccc2/C=C/C(=O)N(C)C)cc1,|Ar-Alkynyl_terminal|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Alkenyl-CONR2|Alkyl-NRCOR|Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C-C(ar) / -Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-Alkynyl_terminal,Alkenyl-CONR2,Ar-Alkenyl|Ar-Alkynyl,,,Et3N,,,,,,13965-03-2,DMF,CONR2 / NRCOR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",73,0.0
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,Brc1ccccc1I.C#Cc1ccc(CC)cc1.CCc1ccc(B(O)O)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(CC)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-Alkynyl_terminal,Ar-B(OH)2,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",82,0.58
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,C#Cc1ccc(C)cc1.Brc1cccnc1Br.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ncccc2C#Cc2ccc(C)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar) | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Alkynyl_terminal,HeteroAr-Br,Ar-B(OH)2,Ar-Alkynyl|HeteroAr-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,Pyridine / HeteroAr / OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",77,0.71
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,C#Cc1ccccc1.Brc1ccccc1I.COc1ccc(B(O)O)cc1>>Brc1ccccc1C#Cc1ccccc1.COc1ccc(-c2ccccc2C#Cc2ccccc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-I -> Ar-Alkynyl | spectators: Ar-Br|Ar-OR,"sig:Ann+LGDisp+C-C | bonds:+C-C(ar) / -B-C(ar);-C(ar)-C(ar);-C(ar)-I | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+2 | alerts:anom=multi_transform_record_possible",Ar-Alkynyl_terminal,Ar-I,Ar-B(OH)2,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,Br / OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",8,0.0
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,Brc1ccsc1Br.C#Cc1ccc(CCCC)cc1.COc1ccc(B(O)O)cc1OC>>CCCCc1ccc(C#Cc2sccc2-c2ccc(OC)c(OC)c2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Thiophene,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar) | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",HeteroAr-Br,Ar-Alkynyl_terminal,Ar-B(OH)2,Ar-Alkynyl|HeteroAr-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,Thiophene / HeteroAr / OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",71,0.0
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,Brc1ccccc1I.Cc1ccc(B(O)O)cc1.C#Cc1ccc(C(C)(C)C)cc1>>Cc1ccc(-c2ccccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-B(OH)2,Ar-Alkynyl_terminal,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,EtOH/DMF,,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",75,-1.15
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,C#Cc1ccccc1.Brc1ccccc1I.CCc1ccc(B(O)O)cc1>>CCc1ccc(-c2ccccc2C#Cc2ccccc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Ar-Alkyl,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Alkynyl_terminal,Ar-I|Ar-Br,Ar-B(OH)2,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",82,0.58
Sonogashira_coupling,Suzuki_miyaura / Sonogashira,Brc1ccccc1I.Cc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>Cc1ccc(-c2ccccc2Br)cc1.CCc1ccc(C#Cc2ccccc2-c2ccc(C)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-I -> Ar-Alkyl|Ar-Ar | spectators: Ar-Alkyl|Ar-Br,"sig:Ann+LGDisp+C-C | bonds:+C(ar)-C(ar) / -B-C(ar);-C(ar)-I | context:LG=I, Nu=C, mech=oa_based_coupling | summary:fam=annulation+substitution, redox=net_reduction, q=high(0.85), ring=+2 | alerts:anom=multi_transform_record_possible",Ar-I,Ar-B(OH)2,Ar-Alkynyl_terminal,Ar-Alkyl|Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,EtOH/DMF,Br,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",9,0.0
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,Brc1ccccc1I.C#Cc1ccc(CC)cc1.COc1ccc(B(O)O)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(OC)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Ar-Alkyl|Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-Alkynyl_terminal,Ar-B(OH)2,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",83,0.71
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,Brc1ccccc1I.CC(C)Oc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(OC(C)C)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Ar-Alkyl|Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-B(OH)2,Ar-Alkynyl_terminal,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,EtOH/DMF,OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",74,-0.71
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,C#Cc1ccc(C(C)(C)C)cc1.Brc1cccnc1Br.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ncccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar) | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Alkynyl_terminal,HeteroAr-Br,Ar-B(OH)2,Ar-Alkynyl|HeteroAr-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,Pyridine / HeteroAr / OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",76,-0.71
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,C#Cc1ccc(C)cc1.Brc1ccsc1Br.Cc1ccc(B(O)O)cc1>>Cc1ccc(C#Cc2sccc2-c2ccc(C)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|HeteroAr-Br -> Ar-Alkynyl | spectators: Ar-Alkyl|HeteroAr-H|Thiophene,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar) | context:LG=Br, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-Alkynyl_terminal,HeteroAr-Br,Ar-B(OH)2,Ar-Alkynyl|HeteroAr-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,Thiophene / HeteroAr,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",73,-1.09
Sonogashira_coupling,Sonogashira / Suzuki_miyaura,Brc1ccccc1I.C#Cc1ccc(C)cc1.OB(O)c1ccc(COc2ccc(F)cc2)cc1>>Cc1ccc(C#Cc2ccccc2-c2ccc(COc3ccc(F)cc3)cc2)cc1,|Ar-Alkynyl_terminal|Ar-B(OH)2|Ar-Br|Ar-I -> Ar-Alkynyl | spectators: Ar-Alkyl|Ar-F|Ar-OR,"sig:LGDisp+C-C | bonds:+C(ar)-C(ar);+C-C(ar) / -B-C(ar);-Br-C(ar);-C(ar)-I | context:LG=Br+I, Nu=C, mech=oa_based_coupling | summary:fam=substitution, redox=net_reduction, q=high(1.00)",Ar-I|Ar-Br,Ar-Alkynyl_terminal,Ar-B(OH)2,Ar-Alkynyl|Ar-Ar,,,Et3N,,,,,,13965-03-2,DMF/EtOH,F / OR,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496",79,0.0
