reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-179-CAS-18069549,Liebeskind–Srogl coupling,41,,,OB(O)c1ccc(O)cc1.CSc1nc(=O)cc(OCCOCP(=O)(OC(C)C)OC(C)C)[nH]1>>CC(C)OP(=O)(COCCOc1cc(=O)nc(-c2ccc(O)cc2)[nH]1)OC(C)C,"Tetrahedron (2011), 67(38), 7379-7385","393860-82-7, 1423-26-3",936804-20-5,,"14221-01-3, 326477-70-7",109-99-9,,,,,,,1,1,41,,,,,,,
31-179-CAS-18071432,Liebeskind–Srogl coupling,54,,,OB(O)c1ccc(F)cc1.CSc1nc(=O)cc(OC[C@@H](CO)OCP(=O)(OC(C)C)OC(C)C)[nH]1>>CC(C)OP(=O)(CO[C@H](CO)COc1cc(=O)nc(-c2ccc(F)cc2)[nH]1)OC(C)C,"Tetrahedron (2011), 67(38), 7379-7385","615-22-5, 5720-07-0",6265-92-5,,"14221-01-3, 326477-70-7",109-99-9,,,,,,,1,1,54,,,,,,,
31-179-CAS-18073223,Liebeskind–Srogl coupling,56,,,O=[N+]([O-])c1ccc(B(O)O)cc1.CSc1nc(=O)cc(OCCOCP(=O)(OC(C)C)OC(C)C)[nH]1>>CC(C)OP(=O)(COCCOc1cc(=O)nc(-c2ccc([N+](=O)[O-])cc2)[nH]1)OC(C)C,"Tetrahedron (2011), 67(38), 7379-7385","128796-39-4, 1629641-37-7",1629641-40-2,,"14221-01-3, 326477-70-7",109-99-9,,,,,,,1,1,56,,,,,,,
31-179-CAS-18075664,Liebeskind–Srogl coupling,50,,,OB(O)c1ccc(C(F)(F)F)cc1.CSc1nc(=O)cc(OCCOCP(=O)(OC(C)C)OC(C)C)[nH]1>>CC(C)OP(=O)(COCCOc1cc(=O)nc(-c2ccc(C(F)(F)F)cc2)[nH]1)OC(C)C,"Tetrahedron (2011), 67(38), 7379-7385","615-22-5, 63503-60-6",22868-31-1,,"14221-01-3, 326477-70-7",109-99-9,,,,,,,1,1,50,,,,,,,
31-179-CAS-18108771,Liebeskind–Srogl coupling,65,,,Cc1ccc(B(O)O)cc1.CCS/C(=C/C(C)=O)c1ccccc1>>CC(=O)C=C(c1ccccc1)c1ccc(C)cc1,"Organic Letters (2011), 13(16), 4272-4275","144104-59-6, 2378619-75-9",2378619-93-1,584-08-7,"1663-45-2, 14221-01-3, 68986-76-5",109-99-9,,,,,,"A typical procedure for the arylation of 3 with arylboronic acids - Synthesis of 4-phenyl-4-p-tolyl-but-3-en-2-one (4g): Under nitrogen atmosphere, a mixture of 3aa (103 mg, 0.5 mmol), arylboronic acid 2d (102 mg, 0.75 mmol), Pd(PPh3)4 (43 mg, 0.0375 mmol), dppe (15 mg, 0.0375 mmol), CuTC (191 mg, 1.0 mmol) and K2CO3 (138 mg, 1.0 mmol) in 5 mL THF was stirred at 50°C for 13 h. After cooled to ambient temperature, the resulting mixture was filtered through a short pad of celite and rinsed with 10 mL CH2Cl2. The combined filtrate was evaporated all the volatiles under reduced pressure. The resultant residue was purified by flash silica gel column chromatography (eluent : petroleum ether (60-90°C)/EtOAc = 30:1, v/v) to afford the product. 4-Phenyl-4-p-tolyl-but-3-en-2-one (4g) as a yellow oil, yield 73 mg, 65%.",1,1,65,,,,,,,Z:E = 50:50
31-179-CAS-18109300,Liebeskind–Srogl coupling,98,,,OB(O)c1ccc(N(c2ccccc2)c2ccccc2)cc1.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC=C(N(C3=CC=CC=C3)C3=CC=CC=C3)C=C2)C2=CC=C[N-]21,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","489446-42-6, 2378619-75-9",1380500-86-6,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid BODIPY 3, yield (72 mg, 0.165 mmol, 98%) (mp: 212-214 °C); 1H NMR (200 MHz, CDCl3) δ 7.90 (s, 2H), 7.49-7.31 (m, 6H), 7.24-7.05 (m, 10H), 6.55 (dd, J1 = 4.0 Hz, J2 = 1.8 Hz, 2H); 13C NMR (50 MHz, CDCl3) δ 151.1, 147.7, 146.6, 142.9, 134.8, 132.5, 131.3, 129.9, 126.4, 126.1, 124.9, 120.2, 118.2; IR (KBr, cm-1) 3105 (w), 3059 (w), 3036 (w), 1587 (s), 1558 (s), 1533 (s), 1488 (s), 1412 (s), 1388 (s), 1332 (m), 1294 (m), 1261 (s), 1224 (m), 1192 (m), 1118 (s), 1076 (s), 980 (s), 911 (m), 757 (m), 742 (m), 696 (m). HRMS FABS (M+H+) Calcd for C27H21BF2N3: 436.1796. Found: 436.1791.",1,1,98,,,,,,,
31-179-CAS-18111132,Liebeskind–Srogl coupling,81,,,OB(O)c1ccc(N(c2ccccc2)c2ccccc2)cc1.CCC1=CC=C2C(SC)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12>>CCC1=CC=C2C(C3=CC=C(N(C4=CC=CC=C4)C4=CC=CC=C4)C=C3)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","201802-67-7, 954147-74-1",1126901-58-3,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid BODIPY 4. Prepared according to GP for the Liebeskind-Srogl cross-coupling. The reaction finished in 20.5 h. After chromatography, the residue was recrystallized from petroleum ether to yield 4, yield 76%; TLC (20% EtOAc/hexanes, Rf = 0.61); red solid; mp:131-133 °C; IR (KBr, cm-1) 2971 (w), 2935 (w), 2877 (w), 1589 (s), 1563 (s), 1542 (s), 1505 (s), 1490 (s), 1439 (m), 1318 (s), 1281 (s), 1140 (s), 1036 (m), 982 (s), 884 (m), 754 (m), 739 (m), 696 (m); 1H NMR (200 MHz, CDCl3) δ 7.39-7.28 (m, 6H), 7.21-7.04 (m, 8H), 6.87 (d, J = 4.2 Hz, 2H), 6.35 (d, J = 4.2 Hz, 2H), 3.08 (q, J = 7.6 Hz, 4H), 1.34 (t, J = 7.6 Hz, 6H); 13C NMR (50 MHz, CDCl3) δ 162.8, 150.1, 147.1, 143.3, 134.2, 132.0, 130.4, 129.8, 127.2, 125.8, 124.4, 120.8, 117.0, 22.2, 13.0; HRMS FABS (M+H+) Calcd for C31H29BF2N3: 492.2422. Found: 492.2428.",1,1,81,,,,,,,
31-179-CAS-18113369,Liebeskind–Srogl coupling,75,,,Nc1cccc(B(O)O)c1.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>NC1=CC=CC(C2=C3C=CC=N3[B+3]([F-])([F-])[N-]3C=CC=C23)=C1,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","5720-07-0, 1374217-96-5",1374218-01-5,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid BODIPY 5. Prepared according to GP for the Liebeskind-Srogl cross-coupling. The reaction finished in 1h. After chromatography the residue was recrystallized from petroleum ether/CH2Cl2 to yield 5, yield 75%; TLC (30% EtOAc/hexanes, Rf = 0.3); orange solid; mp: 94-95 °C; IR (KBr, cm-1); 3391 (m), 1548 (s), 1412 (s), 1389 (s), 1260 (m), 1116 (s), 1077 (s); 1H NMR (200 MHz, CDCl3) δ: 7.90 (bs, 2H), 7.26 (m, 3H), 7.10-6.95 (m, 2H), 6.80,-6.95 (m, 3H), 6.51 (m, 2H); 13C NMR (50 MHz, CDCl3) δ 147.9, 146.1, 144.1, 135.1, 135.0, 131.9, 129.5, 124.5, 118.6, 117.7, 117.1; HRMS FABS (M+H+) Calcd for C15H13BF2N3: 284.1171. Found: 284.1166.",1,1,75,,,,,,,
31-179-CAS-18116012,Liebeskind–Srogl coupling,78,,,CN(C)c1ccc(B(O)O)cc1.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>CN(C)C1=CC=C(C2=C3C=CC=N3[B+3]([F-])([F-])[N-]3C=CC=C23)C=C1,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","28611-39-4, 892505-41-8",954147-71-8,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid 6, yield 78%",1,1,78,,,,,,,
31-179-CAS-18118125,Liebeskind–Srogl coupling,78,,,OB(O)c1ccc(Br)cc1.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC=C(Br)C=C2)C2=CC=C[N-]21,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","5467-74-3, 892505-41-8",954147-72-9,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid 7, yield 78%",1,1,78,,,,,,,
31-179-CAS-18118437,Liebeskind–Srogl coupling,58,,,OB(O)c1ccc(Br)cc1.CCC1=CC=C2C(SC)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12>>CCC1=CC=C2C(C3=CC=C(Br)C=C3)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","63503-60-6, 1347690-25-8",1379468-34-4,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid BODIPY 8. Prepared according to GP for the Liebeskind-Srogl cross-coupling. The reaction finished in 24h. After chromatography the residue was recrystallized from petroleum ether/CH2Cl2 to yield 8, yield=58%; TLC (20% EtOAc/hexanes, Rf = 0.5); red solid; mp: 135-136°C; IR (KBr, cm-1) 2975 (w), 2937 (w), 1571 (s), 1552 (s), 1488 (m), 1437 (m), 1322 (m), 1257 (m), 1130 (s), 1051 (m), 1008 (m), 981 (m); 1H NMR (200 MHz, CDCl3): δ 7.62 (dt, J1 = 8.4 Hz, J2 =1.8 Hz, 2H), 7.36 (dt, J1 = 8.4 Hz, J2 =1.8 Hz, 2H), 6.70 (d, J = 4.2 Hz, 2H), 6.36 (d, J = 4.2 Hz, 2H), 3.07 (q, J = 7.5 Hz, 4H), 1.34 (t, J = 7.6 Hz, 6H); 13C NMR (50 MHz, CDCl3): δ 164.2, 141.4, 134.2, 133.3, 132.0, 131.7, 130.4, 124.6, 117.8, 22.3, 13.0; HRMS FABS (M+H+) Calcd for C19H19BBrF2N2: 403.0793. Found 403.0789.",1,1,58,,,,,,,
31-179-CAS-18122127,Liebeskind–Srogl coupling,94,,,OCc1ccccc1B(O)O.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>OCC1=C(C2=C3C=CC=N3[B+3]([F-])([F-])[N-]3C=CC=C23)C=CC=C1,"Journal of Organic Chemistry (2015), 80(11), 5771-5782","32316-92-0, 1015075-15-6",1015075-33-8,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,,1,1,94,,,,,,,"Schlenk tube used, Liebeskind-Srogl reaction"
31-179-CAS-18123319,Liebeskind–Srogl coupling,79,,,COc1ccc2cc(B(O)O)ccc2c1.CCC1=CC=C2C(SC)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12>>CCC1=CC=C2C(C3=CC4=C(C=C3)C=C(OC)C=C4)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12,"Journal of Organic Chemistry (2015), 80(11), 5771-5782","98-80-6, 1240122-79-5",1374217-76-1,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,,1,1,79,,,,,,,"Schlenk tube used, Liebeskind-Srogl reaction"
31-179-CAS-18124263,Liebeskind–Srogl coupling,83,,,OB(O)c1ccccc1Br.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>[F-][B+3]1([F-])N2=CC=CC2=C(C2=C(Br)C=CC=C2)C2=CC=C[N-]21,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","244205-40-1, 892505-41-8",954147-74-1,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid 10, yield 83%",1,1,83,,,,,,,
31-179-CAS-18125099,Liebeskind–Srogl coupling,90,,,OB(O)c1ccccc1-c1ccccc1.CCC1=CC=C2C(SC)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12>>CCC1=CC=C2C(C3=C(C4=CC=CC=C4)C=CC=C3)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12,"Journal of Organic Chemistry (2015), 80(11), 5771-5782","90555-66-1, 954414-15-4",954414-09-6,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,,1,1,90,,,,,,,"Schlenk tube used, Liebeskind-Srogl reaction"
31-179-CAS-18125583,Liebeskind–Srogl coupling,73,,,OB(O)c1ccc(Cl)cc1.CCS/C(=C/C(=O)c1ccccc1)c1ccccc1>>O=C(C=C(c1ccccc1)c1ccc(Cl)cc1)c1ccccc1,"Organic Letters (2011), 13(16), 4272-4275","17865-11-1, 892505-41-8",1564225-94-0,584-08-7,"1663-45-2, 14221-01-3, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: A typical procedure for the arylation of 3 with arylboronic acids - Synthesis of 4-phenyl-4-p-tolyl-but-3-en-2-one (4g): Under nitrogen atmosphere, a mixture of 3aa (103 mg, 0.5 mmol), arylboronic acid 2d (102 mg, 0.75 mmol), Pd(PPh3)4 (43 mg, 0.0375 mmol), dppe (15 mg, 0.0375 mmol), CuTC (191 mg, 1.0 mmol) and K2CO3 (138 mg, 1.0 mmol) in 5 mL THF was stirred at 50°C for 13 h. After cooled to ambient temperature, the resulting mixture was filtered through a short pad of celite and rinsed with 10 mL CH2Cl2. The combined filtrate was evaporated all the volatiles under reduced pressure. The resultant residue was purified by flash silica gel column chromatography (eluent : petroleum ether (60-90°C)/EtOAc = 30:1, v/v) to afford the product. 4o, yield 73%.",1,1,73,,,,,,,Z:E = 50:50
31-179-CAS-18126110,Liebeskind–Srogl coupling,80,,,O=Cc1ccc(B(O)O)cc1.CCS/C(=C/C(=O)c1ccccc1)c1ccc(Cl)cc1>>O=Cc1ccc(/C(=C/C(=O)c2ccccc2)c2ccc(Cl)cc2)cc1,"Organic Letters (2011), 13(16), 4272-4275","149507-26-6, 1388177-39-6",1388177-63-6,584-08-7,"1663-45-2, 14221-01-3, 68986-76-5",109-99-9,,,,,,"General/Typical Procedure: A typical procedure for the arylation of 3 with arylboronic acids - Synthesis of 4-phenyl-4-p-tolyl-but-3-en-2-one (4g): Under nitrogen atmosphere, a mixture of 3aa (103 mg, 0.5 mmol), arylboronic acid 2d (102 mg, 0.75 mmol), Pd(PPh3)4 (43 mg, 0.0375 mmol), dppe (15 mg, 0.0375 mmol), CuTC (191 mg, 1.0 mmol) and K2CO3 (138 mg, 1.0 mmol) in 5 mL THF was stirred at 50°C for 13 h. After cooled to ambient temperature, the resulting mixture was filtered through a short pad of celite and rinsed with 10 mL CH2Cl2. The combined filtrate was evaporated all the volatiles under reduced pressure. The resultant residue was purified by flash silica gel column chromatography (eluent : petroleum ether (60-90°C)/EtOAc = 30:1, v/v) to afford the product. (Z/E)-4-[1-(4-Chloro-phenyl)-3-oxo-3-phenyl-propenyl]-benzaldehyde ((Z/E)-4p) as a yellow liquid, yield 80%. 1H NMR (DMSO-d6, 400 MHz) δ for (Z)-4p: 9.94 (s, 1 H, CHO), 7.89 and 7.46 (d each, J = 6.6 and 6.4 Hz, 2:2 H, aromatic CH), 7.81 and 7.26 (d each, J = 7.9 Hz, 2:2 H, aromatic CH), 7.56 and 7.44 (m each, 2:3 H, CH of Ph), 7.36 (s, 1 H, CH=C-C6H4Cl); for (E)-4p: 9.99 (s, 1 H, CHO), 7.87 and 7.56 (d each, J = 6.8 and 6.7 Hz, 2:2 H, aromatic CH), 7.31 and 7.06 (d each, J = 8.2 Hz, 2:2 H, aromatic CH), 7.56 and 7.44 (m each, 2:3 H, CH of Ph), 7.34 (s, 1 H, CH=C-C6H4Cl). 13C{1H} NMR (DMSO-d6, 100 MHz) δ for (Z)-4p: 193.1 (Cq, CHO), 191.5 (Cq, C=O), 151.1 (Cq, CH=C-C6H4Cl), 145.4, 138.8, 137.7, 135.8 and 134.9 (Cq each, aromatic C), 133.6, 131.4, 130.2, 129.7, 129.1 and 128.8 (aromatic CH), 125.5 (CH=C-C6H4Cl); for (E)-4p: 193.1 (Cq, CHO), 192.2 (Cq, C=O), 150.4 (Cq, CH=C-C6H4Cl), 146.0, 137.5, 137.4, 136.6 and 133.4 (Cq each, aromatic C), 133.7, 130.2, 130.0, 129.2, 129.1, 128.9 and 128.6 (aromatic CH), 127.4 (CH=C-C6H4Cl). HRMS Cacld for C22H15O2Cl: 346.0761; Found: 346.0767.",1,1,80,,,,,,,stereoselective (Z:E = 67:33)
31-179-CAS-18126490,Liebeskind–Srogl coupling,82,,,OB(O)c1cc(Br)cc(Br)c1.CSC1=C2C=CC=N2[B+3]([F-])([F-])[N-]2C=CC=C12>>[F-][B+3]1([F-])N2=CC=CC2=C(C2=CC(Br)=CC(Br)=C2)C2=CC=C[N-]21,"Journal of Organic Chemistry (2009), 74(5), 2053-2058","63503-60-6, 1675236-89-1",1799740-00-3,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,"General/Typical Procedure: General procedure (GP) for the syntheses of 3-12 (Liebeskind-Srogl Crosscoupling) BODIPY 3. An oven-dry round bottom flask, equipped with a stir bar, was charged with thiomethylbodipy 1 (40 mg, 0.168 mmol, 1 equiv), 4-(diphenylamino)phenylboronic acid (146 mg, 0.504 mmol, 3 equiv) and anhydrous THF (20 mL) under N2. The stirred solution was sparged with N2 for 10 min., whereupon Pd2dba3 (3.8 mg, 4.2 μmol, 2.5 mol%), tri(2-furyl)phosphine (2.9 mg, 12.6 μmol, 7.5 mol%) and copper(I) thiophene-2-carboxylate (96 mg, 0.504 mmol, 3 equiv) were added followed by 5 min N2-purge. The reaction mixture was heated at 55 °C. The reaction was monitored by TLC (Rf = 0.44, SiO2-gel, 20% EtOAc/hexanes), which showed that the reaction was finished after 1.5 h. The reaction mixture was allowed to reach r.t. and was adsorbed on SiO2-gel. After flash chromatography (SiO2-gel, EtOAc/hexanes gradient) purification, followed by washings with petroleum ether (3 x 2 mL), 3 (72 mg, 0.165 mmol, 98%) was obtained as a purple solid BODIPY 11. Prepared according to GP for the Liebeskind-Srogl cross-coupling. The reaction finished in 45 min. After chromatography the residue was washed 3 times with 2 mL of petroleum ether to yield 11, yield= 82%. TLC (20% EtOAc/hexanes, Rf = 0.4); red solid; mp: 179 °C; IR (KBr, cm-1) 3128 (w), 3079 (w), 1557 (s), 1534 (s), 1415 (s), 1387 (s), 1259 (m), 1224 (m), 1110 (s), 1082 (s), 994 (m), 775 (m), 743 (m), 733 (m); 1H NMR (200 MHz, CDCl3) δ: 7.98 (s, 2H), 7.90 (t, J = 1.7 Hz, 1H), 7.65 (d, J = 1.6 Hz, 2H), 6.91 (d, J = 4.2 Hz, 2H), 6.59 (d, J = 4.0 Hz, 2H); 13C NMR (50 MHz, CDCl3) δ: 145.5, 143.1, 136.9, 136.2, 134.7, 131.8, 131.3, 123.2, 119.4; HRMS FABS (M+H+) Calcd for C15H10Br2F2N2: 424.9272. Found: 424.9277.",1,1,82,,,,,,,
31-179-CAS-18126932,Liebeskind–Srogl coupling,58,,,OB(O)c1ccc(Br)cc1.CCC1=CC=C2C(SC)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12>>CCC1=CC=C2C(C3=CC=C(Br)C=C3)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12,"Journal of Organic Chemistry (2015), 80(11), 5771-5782","5467-74-3, 892505-43-0",1126901-42-5,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,,1,1,58,,,,,,,"Schlenk tube used, Liebeskind-Srogl reaction"
31-179-CAS-18129248,Liebeskind–Srogl coupling,90,,,Nc1cccc(B(O)O)c1.CCC1=CC=C2C(SC)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12>>CCC1=CC=C2C(C3=CC(N)=CC=C3)=C3C=CC(CC)=N3[B+3]([F-])([F-])[N-]12,"Journal of Organic Chemistry (2015), 80(11), 5771-5782","5720-07-0, 2305749-22-6",1381870-57-0,68986-76-5,"5518-52-5, 51364-51-3",109-99-9,,,,,,,1,1,90,,,,,,,"Schlenk tube used, Liebeskind-Srogl reaction"
