reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-043-CAS-23755059,Ullmann–Goldberg N‑arylation,96,,,Nc1cccc(Br)c1>>[N-]=[N+]=Nc1cccc(N)c1,"Organic Chemistry Frontiers (2021), 8(11), 2434-2441","288-13-1, 623-00-7",25699-83-6,26628-22-8,"110-70-3, 134-03-2, 7681-65-4","64-17-5, 7732-18-5",,,,,,,2,1,96,,,,,,,literature preparation
31-113-CAS-21749846,Ullmann–Goldberg N‑arylation,85,,,Sc1ccccc1Br.Brc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)s1>>c1ccc(-c2nc3n(c2-c2ccccc2)-c2ccccc2Sc2ccsc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","51417-51-7, 1648711-12-9",2813352-62-2,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,85,,,,,,,Ullmann reaction
31-113-CAS-21945058,Ullmann–Goldberg N‑arylation,6,,,Nc1nc2ccccc2[nH]1.Brc1ccccc1-c1cc2ccccc2[nH]1>>c1ccc(-c2cc3ccccc3[nH]2)cc1.c1ccc2c(c1)cc1c3ccccc3n3c4ccccc4nc3n21,"European Journal of Organic Chemistry (2020), 2020(19), 2807-2812",461039-25-8,"3095060-62-8, 3095060-72-0",534-17-8,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,6,73,,,,,,"microwave irradiation, regioselective, alternative preparation shown for quinazoline-Benzimidazol,optimization study (optimized on reaction conditions),conversion = 100%,product depend on reaction conditions"
31-170-CAS-21439459,Ullmann–Goldberg N‑arylation,87,,,Brc1ccccc1I.Oc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>c1ccc(-c2nc3n(c2-c2ccccc2)-c2ccccc2Oc2ccccc2-3)cc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","175278-00-9, 3069272-49-4",3069272-40-5,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,87,,,,,,,"Ullmann reaction, optimization study (optimized on catalysts, reagent, solvent and temperature)"
31-170-CAS-21439460,Ullmann–Goldberg N‑arylation,86,,,Brc1ccccc1I.COc1cccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1O>>COc1cccc2c1Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","6320-02-1, 2408727-77-3",2408727-86-4,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,86,,,,,,,Ullmann reaction
31-170-CAS-21439461,Ullmann–Goldberg N‑arylation,89,,,Brc1ccccc1I.CCOc1cccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1O>>CCOc1cccc2c1Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","535-75-1, 868620-46-6",3094505-02-6,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,89,,,,,,,Ullmann reaction
31-170-CAS-21439462,Ullmann–Goldberg N‑arylation,79,,,Brc1ccccc1I.Oc1cc(F)ccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Fc1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","100-00-5, 107-10-8",103796-64-1,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,79,,,,,,,Ullmann reaction
31-170-CAS-21439463,Ullmann–Goldberg N‑arylation,82,,,Brc1ccccc1I.Cc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1>>Cc1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","70-55-3, 2747281-46-3",2747281-44-1,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,82,,,,,,,Ullmann reaction
31-170-CAS-21439464,Ullmann–Goldberg N‑arylation,87,,,Brc1ccccc1I.COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1>>COc1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","1740-25-6, 6320-02-1",2408727-78-4,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,87,,,,,,,Ullmann reaction
31-170-CAS-21439465,Ullmann–Goldberg N‑arylation,89,,,Brc1ccccc1I.CCN(CC)c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1>>CCN(CC)c1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",2995282-04-5,2995282-31-8,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,89,,,,,,,Ullmann reaction
31-170-CAS-21439466,Ullmann–Goldberg N‑arylation,79,,,Brc1ccccc1I.Oc1ccc(Br)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Brc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","766-85-8, 2880340-41-8",2880340-12-3,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,79,,,,,,,Ullmann reaction
31-170-CAS-21439467,Ullmann–Goldberg N‑arylation,78,,,Brc1ccccc1I.Oc1ccc(Cl)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Clc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","271-73-8, 402-43-7",2489292-07-9,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,78,,,,,,,Ullmann reaction
31-170-CAS-21439468,Ullmann–Goldberg N‑arylation,76,,,Brc1ccccc1I.Oc1ccc(F)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Fc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","106-47-8, 1193-21-1",1249549-41-4,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,76,,,,,,,Ullmann reaction
31-170-CAS-21439469,Ullmann–Goldberg N‑arylation,85,,,Brc1ccccc1I.Cc1ccc(O)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>Cc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","51-17-2, 79476-07-6",63822-86-6,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,85,,,,,,,Ullmann reaction
31-170-CAS-21439470,Ullmann–Goldberg N‑arylation,86,,,Brc1ccccc1I.COc1ccc(O)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>COc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","106-50-3, 1193-21-1",861851-06-1,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,86,,,,,,,Ullmann reaction
31-170-CAS-21439471,Ullmann–Goldberg N‑arylation,83,,,Brc1ccccc1I.COc1cc(Br)cc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1O>>COc1cc(Br)cc2c1Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","535-75-1, 2991003-86-0",3094505-03-7,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,83,,,,,,,Ullmann reaction
31-170-CAS-21439472,Ullmann–Goldberg N‑arylation,85,,,Brc1ccccc1I.Cc1cc(C)c(O)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>Cc1cc(C)c2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","62-53-3, 766-51-8",1207-92-7,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,85,,,,,,,Ullmann reaction
31-170-CAS-21439473,Ullmann–Goldberg N‑arylation,86,,,Brc1ccccc1I.COc1ccc(-c2nc(-c3ccccc3O)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Oc2ccccc2-3)cc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","347161-74-4, 2451911-04-7",2451911-14-9,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,86,,,,,,,Ullmann reaction
31-170-CAS-21439474,Ullmann–Goldberg N‑arylation,91,,,Brc1ccccc1I.COc1ccc(-c2nc(-c3cccc(OC)c3O)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Oc2c(OC)cccc2-3)cc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",3074808-26-4,1311194-87-2,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,91,,,,,,,Ullmann reaction
31-170-CAS-21439475,Ullmann–Goldberg N‑arylation,80,,,Brc1ccccc1I.COc1ccc(-c2nc(-c3cc(Br)ccc3O)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Oc2ccc(Br)cc2-3)cc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",2995282-09-0,2995282-32-9,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,80,,,,,,,Ullmann reaction
31-170-CAS-21439476,Ullmann–Goldberg N‑arylation,82,,,Brc1ccccc1I.COc1ccc(-c2nc(-c3cc(Cl)ccc3O)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Oc2ccc(Cl)cc2-3)cc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","615-41-8, 3069272-49-4",3069272-39-2,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,82,,,,,,,Ullmann reaction
31-170-CAS-21439477,Ullmann–Goldberg N‑arylation,89,,,Brc1ccccc1I.COc1ccc(-c2nc(-c3cc(OC)ccc3O)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Oc2ccc(OC)cc2-3)cc1,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858","61-54-1, 22921-68-2",2891574-79-9,534-17-8,"66-71-7, 7681-65-4",127-19-5,,,,,,,1,1,89,,,,,,,Ullmann reaction
31-171-CAS-21749834,Ullmann–Goldberg N‑arylation,87,,,Brc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1.Sc1ccccc1Br>>c1ccc(-c2nc3n(c2-c2ccccc2)-c2ccccc2Sc2ccccc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","110-91-8, 960613-97-2",3076445-25-2,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,87,,,,,,,"Ullmann reaction, optimization study (optimized on catalyst, ligand, base and solvent), product depend on reaction conditions"
31-171-CAS-21749835,Ullmann–Goldberg N‑arylation,90,,,Sc1ccccc1Br.Cc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Cc1ccc2c(c1)Sc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915","16681-56-4, 1860007-56-2",2596296-69-2,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,90,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749836,Ullmann–Goldberg N‑arylation,91,,,Sc1ccccc1Br.COc1ccc(Br)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>COc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1S2,"Tetrahedron (2020), 76(7), 130915",2625419-09-0,2625419-00-1,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,91,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749837,Ullmann–Goldberg N‑arylation,85,,,Sc1ccccc1Br.Clc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Clc1ccc2c(c1)Sc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915","2458-26-6, 20469-65-2",2489292-14-8,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,85,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749838,Ullmann–Goldberg N‑arylation,86,,,Sc1ccccc1Br.Fc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Fc1ccc2c(c1)Sc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915","122-39-4, 1393914-91-4",2453975-04-5,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,86,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749839,Ullmann–Goldberg N‑arylation,89,,,Sc1ccccc1Br.Brc1c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)ccc2ccccc12>>c1ccc(-c2nc3n(c2-c2ccccc2)-c2ccccc2Sc2c-3ccc3ccccc23)cc1,"Tetrahedron (2020), 76(7), 130915","583-55-1, 2205019-05-0",2407782-43-6,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,89,,,,,,,Ullmann reaction
31-171-CAS-21749840,Ullmann–Goldberg N‑arylation,86,,,Sc1ccccc1Br.COc1ccc(-c2nc(-c3ccccc3Br)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Sc2ccccc2-3)cc1,"Tetrahedron (2020), 76(7), 130915",2995282-25-0,2995282-49-8,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,86,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749841,Ullmann–Goldberg N‑arylation,79,,,Sc1ccccc1Br.COc1ccc(-c2nc(-c3ccc(F)cc3Br)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Sc2cc(F)ccc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","4857-06-1, 1860007-56-2",2596296-84-1,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,79,,,,,,,Ullmann reaction
31-171-CAS-21749842,Ullmann–Goldberg N‑arylation,86,,,Sc1ccccc1Br.COc1ccc(-c2nc(-c3ccc(Cl)cc3Br)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Sc2cc(Cl)ccc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","104-94-9, 960613-96-1",3076445-35-4,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,86,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749843,Ullmann–Goldberg N‑arylation,85,,,Sc1ccccc1Br.COc1ccc(-c2nc(-c3cc(Cl)ccc3Br)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Sc2ccc(Cl)cc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","504-29-0, 2142-70-3",1369368-95-5,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,85,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749844,Ullmann–Goldberg N‑arylation,81,,,Sc1ccccc1Br.COc1ccc(-c2nc(-c3cc(F)ccc3Br)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Sc2ccc(F)cc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","288-32-4, 766-85-8",10040-94-5,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,81,,,,,,,Ullmann reaction
31-171-CAS-21749845,Ullmann–Goldberg N‑arylation,87,,,Sc1ccccc1Br.COc1ccc(-c2nc(-c3cc(OC)ccc3Br)[nH]c2-c2ccc(OC)cc2)cc1>>COc1ccc(-c2nc3n(c2-c2ccc(OC)cc2)-c2ccccc2Sc2ccc(OC)cc2-3)cc1,"Tetrahedron (2020), 76(7), 130915","110-89-4, 17180-94-8",894853-95-3,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,87,,,,,,,Ullmann reaction
31-171-CAS-21749847,Ullmann–Goldberg N‑arylation,84,,,Sc1cccc(Cl)c1Cl.Cc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Cc1ccc2c(c1)Sc1cccc(Cl)c1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915","108-90-7, 109-97-7",635-90-5,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,84,,,,,,,"Ullmann reaction, product depend on reaction conditions"
31-171-CAS-21749848,Ullmann–Goldberg N‑arylation,90,,,Sc1cccc(Cl)c1Cl.COc1ccc(Br)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>COc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1c(Cl)cccc1S2,"Tetrahedron (2020), 76(7), 130915","75-31-0, 1622213-81-3",3076445-03-6,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,90,,,,,,,Ullmann reaction
31-171-CAS-21749849,Ullmann–Goldberg N‑arylation,85,,,Brc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1.Sc1cccc(Cl)c1Cl>>Clc1cccc2c1-n1c(nc(-c3ccccc3)c1-c1ccccc1)-c1ccccc1S2,"Tetrahedron (2020), 76(7), 130915","1740-25-6, 51417-51-7",2813352-53-1,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,85,,,,,,,Ullmann reaction
31-171-CAS-21749850,Ullmann–Goldberg N‑arylation,82,,,Sc1ccc(Cl)cc1Cl.Brc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Clc1ccc2c(c1)-n1c(nc(-c3ccccc3)c1-c1ccccc1)-c1ccccc1S2,"Tetrahedron (2020), 76(7), 130915","583-55-1, 1411976-43-6",2274778-49-1,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,82,,,,,,,Ullmann reaction
31-171-CAS-21749851,Ullmann–Goldberg N‑arylation,86,,,Sc1cccc(Cl)c1Cl.Clc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Clc1ccc2c(c1)Sc1cccc(Cl)c1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915","53857-58-2, 1860007-56-2",2813352-70-2,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,86,,,,,,,Ullmann reaction
31-171-CAS-21749852,Ullmann–Goldberg N‑arylation,87,,,Sc1ccc(Cl)cc1Cl.Cc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Cc1ccc2c(c1)Sc1ccc(Cl)cc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915","86-98-6, 110-91-8",84594-64-9,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,87,,,,,,,Ullmann reaction
31-171-CAS-21749853,Ullmann–Goldberg N‑arylation,91,,,Brc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1.Sc1c(Cl)cccc1Cl>>Clc1cccc2c1Sc1ccccc1-c1nc(-c3ccccc3)c(-c3ccccc3)n1-2,"Tetrahedron (2020), 76(7), 130915","108-91-8, 1622213-81-3",3076445-04-7,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,91,,,,,,,Ullmann reaction
31-171-CAS-21749854,Ullmann–Goldberg N‑arylation,87,,,Sc1c(Cl)cccc1Cl.Cc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(Br)c1>>Cc1ccc2c(c1)Sc1c(Cl)cccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,"Tetrahedron (2020), 76(7), 130915",2995282-11-4,2995282-34-1,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,87,,,,,,,Ullmann reaction
31-171-CAS-21749866,Ullmann–Goldberg N‑arylation,79,,,Sc1ccccc1Br.Brc1ccccc1C1=NCCN1>>c1ccc2c(c1)Sc1ccccc1N1CCN=C21,"Tetrahedron (2020), 76(7), 130915","106-38-7, 873-74-5",197173-65-2,584-08-7,"66-71-7, 7681-65-4",68-12-2,,,,,,,1,1,79,,,,,,,Ullmann reaction
31-172-CAS-21455540,Ullmann–Goldberg N‑arylation,92,,,c1cn[nH]c1.Ic1ccccc1>>c1ccc(-n2cccn2)cc1,"ChemistrySelect (2020), 5(1), 40-48","288-13-1, 591-50-4",1126-00-7,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,92,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, optimization study, optimized on solvent, reagent, time, temperature and stoichiometry of catalyst, alternative preparation shown"
31-172-CAS-21455541,Ullmann–Goldberg N‑arylation,97,,,c1cn[nH]c1.O=[N+]([O-])c1ccc(I)cc1>>O=[N+]([O-])c1ccc(-n2cccn2)cc1,"ChemistrySelect (2020), 5(1), 40-48","288-13-1, 636-98-6",3463-30-7,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,97,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, alternative preparation shown"
31-172-CAS-21455542,Ullmann–Goldberg N‑arylation,95,,,c1cn[nH]c1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-n2cccn2)cc1,"ChemistrySelect (2020), 5(1), 40-48","288-13-1, 13329-40-3",25699-98-3,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,95,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used"
31-172-CAS-21455543,Ullmann–Goldberg N‑arylation,89,,,c1cn[nH]c1.Cc1ccc(I)cc1>>Cc1ccc(-n2cccn2)cc1,"ChemistrySelect (2020), 5(1), 40-48","108-86-1, 109-97-7",635-90-5,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,89,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used"
31-172-CAS-21455544,Ullmann–Goldberg N‑arylation,92,,,c1cn[nH]c1.COc1ccc(I)cc1>>COc1ccc(-n2cccn2)cc1,"ChemistrySelect (2020), 5(1), 40-48","591-50-4, 616-45-5",4641-57-0,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,92,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, alternative preparation shown"
31-172-CAS-21455545,Ullmann–Goldberg N‑arylation,87,,,c1cn[nH]c1.COc1ccccc1I>>COc1ccccc1-n1cccn1,"ChemistrySelect (2020), 5(1), 40-48","108-90-7, 110-89-4",4096-20-2,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,87,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used"
31-172-CAS-21455546,Ullmann–Goldberg N‑arylation,94,,,c1ccc2[nH]cnc2c1.Ic1ccccc1>>c1ccc(-n2cnc3ccccc32)cc1,"ChemistrySelect (2020), 5(1), 40-48","51-17-2, 591-50-4",2622-60-8,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,94,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, alternative preparation shown"
31-172-CAS-21455547,Ullmann–Goldberg N‑arylation,98,,,c1ccc2[nH]cnc2c1.O=[N+]([O-])c1ccc(I)cc1>>O=[N+]([O-])c1ccc(-n2cnc3ccccc32)cc1,"ChemistrySelect (2020), 5(1), 40-48","288-32-4, 624-31-7",25372-10-5,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,98,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, alternative preparation shown"
31-172-CAS-21455548,Ullmann–Goldberg N‑arylation,92,,,c1ccc2[nH]cnc2c1.Cc1ccc(I)cc1>>Cc1ccc(-n2cnc3ccccc32)cc1,"ChemistrySelect (2020), 5(1), 40-48","90-04-0, 118-91-2",13278-32-5,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,92,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used"
31-172-CAS-21455549,Ullmann–Goldberg N‑arylation,93,,,c1ccc2c(c1)[nH]c1ccccc12.Ic1ccccc1>>c1ccc(-n2c3ccccc3c3ccccc32)cc1,"ChemistrySelect (2020), 5(1), 40-48","106-38-7, 288-32-4",25372-10-5,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,93,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, alternative preparation shown"
31-172-CAS-21455550,Ullmann–Goldberg N‑arylation,98,,,c1ccc2c(c1)[nH]c1ccccc12.Clc1ccc(I)cc1>>Clc1ccc(-n2c3ccccc3c3ccccc32)cc1,"ChemistrySelect (2020), 5(1), 40-48","539-44-6, 7507-86-0",2832920-65-5,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,98,,,,,,,"chemoselective, solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used"
31-172-CAS-21455551,Ullmann–Goldberg N‑arylation,89,,,c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(I)cc1>>COc1ccc(-n2c3ccccc3c3ccccc32)cc1,"ChemistrySelect (2020), 5(1), 40-48","100-00-5, 288-32-4",2301-25-9,584-08-7,2409651-49-4,"68-12-2, 7732-18-5",,,,,,,1,1,89,,,,,,,"solid-supported catalyst, reusable catalyst, Ullmann type reaction, mesoporous silica MCM-41 supported copper catalyst prepared and used, alternative preparation shown"
