reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-16307845,Sonogashira coupling,95,,,C#Cc1ccc(F)cc1.COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(C#Cc2ccc(F)cc2)cc1,"Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","536-74-3, 2412891-83-7",2412892-02-3,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,95,,,,,,,Sonogashira coupling
31-084-CAS-4957282,Sonogashira coupling,83,,,C#Cc1ccccc1.Cc1cnc(N)c(Br)c1>>Cc1cnc(N)c(C#Cc2cccc(Cl)c2)c1,"Organic & Biomolecular Chemistry (2014), 12(2), 307-315","766-97-2, 2412891-83-7",2412891-95-1,"121-44-8, 12125-02-9","7681-65-4, 14221-01-3","109-99-9, 7732-18-5",,,,,,,2,1,83,,,,,,,Sonogashira coupling
31-113-CAS-12636723,Sonogashira coupling,81,,,C#CC(=C)C.COc1cc(OC)c(OC)cc1I>>C=C(C)C#Cc1cc(OC)c(OC)cc1OC,"Organic & Biomolecular Chemistry (2011), 9(1), 70-73","766-98-3, 2761581-53-5",2761581-82-0,121-44-8,"7681-65-4, 14221-01-3",109-99-9,,,,,,,1,1,81,,,,,,,"key step, Sonogashira coupling"
31-113-CAS-735003,Sonogashira coupling,86,,,C#Cc1ccccn1.COC(=O)c1ccc(OC(F)F)c(I)c1>>C(C#Cc1ccccn1)#Cc1ccccn1.COC(=O)c1ccc(OC(F)F)cc1.COC(=O)c1ccc(OC(F)F)c(C#Cc2ccccn2)c1,"Organic Process Research & Development (2012), 16(11), 1854-1860","627-41-8, 27884-04-4","20726-67-4, 2004668-41-9, 3037698-57-7","1336-21-6, 52-90-4","7681-65-4, 13965-03-2","872-50-4, 7732-18-5",,,,,,"Methyl 4-(Difluoromethoxy)-3-(pyridin-2-ylethynyl)-benzoate (5). 2-Ethynylpyridine (4) (2.30 kg, 1.01 equiv, 22.3 mol) was charged to a solution of 3 (7.25 kg, 1.00 equiv, 22.1 mol) in N-methylpyrrolidinone (NMP) (30.7 kg, 29.9 L). Next, CuI (0.084 kg, 0.020 equiv, 0.442 mol) was charged in a single portion. The mixture was degassed by evacuating and refilling via nitrogen bleed three times. Pd(PPh3)2Cl2 (0.16 kg, 0.010 equiv, 0.221 mol) was charged in a single portion, and the mixture was heated to 35 °C. Next, ammonium hydroxide (28% solution) (12.6 kg, 8 equiv) was charged via pressure can, carefully maintaining an internal temperature in the range of 35 - 40 °C. The addition time was approximately 45 min. The reaction was held in this range for 1 h and deemed complete by LC analysis (NMT 1% starting material). Next, a solution of Lcysteine (0.5 kg, 0.167 equiv, 3.69 mol) in water (3.0 kg, 3.0 L) and 28% ammonium hydroxide (0.7 kg) was added to the reaction and held for 2 h. The mixture was cooled to 20 °C to effect crystallization. Water (47.3 kg, 47.3 L) was added over a period of 45 min, and the suspension was cooled to 5 °C. After 1 h at this temperature, the solids were filtered on a Nütsche filter and washed consecutively with water (30.9 kg), two 28% ammonium hydroxide solution portions (14.2 kg each), and water (23.5 kg). To effect further residual Pd removal, the cake was washed with a 2:1 MeOH:water solution (28.6 kg). Finally, the crystals were dried under positive nitrogen flow. yield 6.34 kg, 86.1% 98.5% purity, mp = 109 °C. were dried under positive nitrogen flow. HPLC retention time: 8.33 min. 1H NMR (300 MHz, DMSO-d6) δ 8.65 (dt, J= 4.0, 0.8 Hz, 1H), 8.20 (d, J= 2.2 Hz, 1H), 8.09 (dd, J= 8.8, 2.2 Hz, 1H), 7.90 (td, J= 7.8, 1.8 Hz, 1H), 7.70 (d, J= 4.5 Hz, 1H), 7.52 (t, J= 72.6 Hz, 1H), 7.45-7.49 (m, 2H), 3.89 (s, 3H); 13C- NMR (100 MHz, DMSO-d6) δ 164.7, 154.7, 150.3, 141.7, 136.9, 134.6, 132.0, 127.7, 126.5, 124.0, 117.9, 116.0 (t, J= 260 Hz), 113.7, 94.1, 82.0, 52.5. HRMS calculated for C16H11F2NO3: 304.07798 [M + H]; found: 304.07793.",2,1,,,86,,,,,"Sonogashira coupling, scalable, optimization study, optimized on solvent, catalyst amount"
31-174-CAS-1314178,Sonogashira coupling,80,,,C#C[Si](C)(C)C.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>C[Si](C)(C)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","928-90-5, 1580494-16-1",1580494-30-9,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-15002052,Sonogashira coupling,80,,,C#CCO.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>OCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","3085577-72-3, 766-97-2",3085577-77-8,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-1612654,Sonogashira coupling,80,,,C#CCCO.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>OCCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","536-74-3, 2506523-06-2",2506523-02-8,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-3447920,Sonogashira coupling,80,,,C#Cc1ccccc1.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>Fc1ccc(Nc2ncnc3ccc(C#Cc4ccccc4)cc23)cc1Cl,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","107-19-7, 2918814-92-1",2918814-81-8,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-3696011,Sonogashira coupling,80,,,C#CCCCO.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>OCCCC#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","1066-54-2, 2127358-33-0",2127358-62-5,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-5589078,Sonogashira coupling,80,,,C#Cc1cccs1.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>Fc1ccc(Nc2ncnc3ccc(C#Cc4cccs4)cc23)cc1Cl,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","1066-54-2, 958265-50-4",195457-57-9,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-5873290,Sonogashira coupling,80,,,C#CC(C)O.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>CC(O)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","17061-86-8, 1276110-38-3",2227012-11-3,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-174-CAS-8002163,Sonogashira coupling,80,,,C#CC(C)(C)O.Fc1cc(Nc2ncnc3ccc(Br)cc23)ccc1Cl>>CC(C)(O)C#Cc1ccc2ncnc(Nc3ccc(F)c(Cl)c3)c2c1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(22), 6373-6377","32870-98-7, 62129-44-6",1819336-66-7,"7681-65-4, 13965-03-2",,109-99-9,,,,,,,1,1,80,,,,,,,
31-176-CAS-12770038,Sonogashira coupling,80,,,Ic1ccccc1.C#[C][Mg][Br].Ic1ccncc1>>C(#Cc1ccncc1)c1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","5876-51-7, 7223-38-3",380429-26-5,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,80,,,,,,,
31-176-CAS-1353851,Sonogashira coupling,88,,,Ic1cccc(I)c1.C#[C][Mg][Br].COc1ccc(I)cc1>>COc1ccc(C#Cc2cccc(C#Cc3ccc(OC)cc3)c2)cc1,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","1271-47-2, 3878-07-7",915980-11-9,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,88,,,,,,,chemoselective (in stage 1)
31-176-CAS-1851261,Sonogashira coupling,86,,,COc1ccc(I)cc1.C#[C][Mg][Br].Brc1ccc(I)cc1>>COc1ccc(C#Cc2ccc(Br)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","6746-94-7, 1354413-51-6",2219313-94-5,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,86,,,,,,,chemoselective (in stage 1)
31-176-CAS-6099873,Sonogashira coupling,78,,,COc1ccc(I)cc1.C#[C][Mg][Br].Ic1ccccc1>>COc1ccc(C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","1395493-60-3, 1395493-62-5",1395493-63-6,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,78,,,,,,,
31-176-CAS-6709899,Sonogashira coupling,81,,,COc1ccc(I)cc1.C#[C][Mg][Br].Clc1ccc(I)cc1>>COc1ccc(C#Cc2ccc(Cl)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","693-02-7, 2219313-91-2",2219314-05-1,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,81,,,,,,,chemoselective (in stage 1)
31-177-CAS-15810914,Sonogashira coupling,16,,,C#Cc1ccccc1.Brc1ccccc1I.C=CC(=O)OC>>Brc1ccccc1C#Cc1ccccc1.COC(=O)/C=C/c1ccccc1C#Cc1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","533-58-4, 536-74-3","886-66-8, 92151-73-0",121-44-8,13965-03-2,68-12-2,,,,,,,2,1,16,74,,,,,,"chemoselective (in stage 1), stereoselective, optimization study, optimized on base, catalyst and solvent, Sonogashira coupling in stage 1, Heck coupling in stage 2"
31-177-CAS-15896321,Sonogashira coupling,71,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)OCC>>CCOC(=O)/C=C/c1ccccc1C#Cc1ccc(CC)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","79887-10-8, 704911-41-1",1190605-70-9,121-44-8,13965-03-2,68-12-2,,,,,,,2,1,71,,,,,,,"chemoselective (in stage 1), stereoselective, Sonogashira coupling in stage 1, Heck coupling in stage 2"
31-177-CAS-15905234,Sonogashira coupling,20,,,C=CC(=O)OC.Brc1ccccc1I.C#Cc1ccc(OC)cc1>>COC(=O)/C=C/c1ccccc1Br.COC(=O)/C=C/c1ccccc1C#Cc1ccc(OC)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","352-34-1, 536-74-3","405-29-8, 886-66-8",121-44-8,13965-03-2,68-12-2,,,,,,,2,1,20,76,,,,,,"chemoselective (in stage 1), stereoselective (in stage 1), Heck coupling in stage 1, sealed vial used in stage 1, Sonogashira coupling in stage 2"
31-177-CAS-15937456,Sonogashira coupling,73,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)N(C)C>>CCc1ccc(C#Cc2ccccc2/C=C/C(=O)N(C)C)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","869015-26-9, 3074662-41-9",3074662-77-1,121-44-8,13965-03-2,68-12-2,,,,,,,2,1,73,,,,,,,"chemoselective (in stage 1), stereoselective, Sonogashira coupling in stage 1, Heck coupling in stage 2"
31-179-CAS-15851331,Sonogashira coupling,82,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.CCc1ccc(B(O)O)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(CC)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","6746-94-7, 2097247-79-3",2097247-82-8,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,82,,,,,,,"chemoselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15858107,Sonogashira coupling,77,,,C#Cc1ccc(C)cc1.Brc1cccnc1Br.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ncccc2C#Cc2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","2225892-78-2, 6089-04-9",2225891-64-3,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,77,,,,,,,"regioselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15858300,Sonogashira coupling,8,,,C#Cc1ccccc1.Brc1ccccc1I.COc1ccc(B(O)O)cc1>>Brc1ccccc1C#Cc1ccccc1.COc1ccc(-c2ccccc2C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","625-92-3, 693-02-7","2098577-04-7, 2098577-05-8",121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,8,85,,,,,,"chemoselective (in stage 1), thermal (in stage 2), optimization study, optimized on base, catalyst and solvent, Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15861288,Sonogashira coupling,71,,,Brc1ccsc1Br.C#Cc1ccc(CCCC)cc1.COc1ccc(B(O)O)cc1OC>>CCCCc1ccc(C#Cc2sccc2-c2ccc(OC)c(OC)c2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","1066-54-2, 1244651-37-3",1244651-69-1,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,71,,,,,,,"regioselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15868675,Sonogashira coupling,75,,,Brc1ccccc1I.Cc1ccc(B(O)O)cc1.C#Cc1ccc(C(C)(C)C)cc1>>Cc1ccc(-c2ccccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","27884-04-4, 40365-61-5",3037698-60-2,121-44-8,13965-03-2,"64-17-5, 68-12-2",,,,,,,2,1,75,,,,,,,"chemoselective (in stage 1), Suzuki coupling in stage 1, sealed vial used in stage 1, Sonogashira coupling in stage 2"
31-179-CAS-15878560,Sonogashira coupling,82,,,C#Cc1ccccc1.Brc1ccccc1I.CCc1ccc(B(O)O)cc1>>CCc1ccc(-c2ccccc2C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 40307-11-7, 63139-21-9",1950552-76-7,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,82,,,,,,,"chemoselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15893109,Sonogashira coupling,9,,,Brc1ccccc1I.Cc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>Cc1ccc(-c2ccccc2Br)cc1.CCc1ccc(C#Cc2ccccc2-c2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","96-33-3, 583-55-1, 768-60-5","92991-89-4, 1892633-57-6",121-44-8,13965-03-2,"64-17-5, 68-12-2",,,,,,,2,1,9,77,,,,,,"chemoselective (in stage 1), Suzuki coupling in stage 1, sealed vial used in stage 1, Sonogashira coupling in stage 2"
31-179-CAS-15895924,Sonogashira coupling,83,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.COc1ccc(B(O)O)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(OC)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","51-20-7, 629-05-0",900793-65-9,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,83,,,,,,,"chemoselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15909945,Sonogashira coupling,74,,,Brc1ccccc1I.CC(C)Oc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(OC(C)C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","536-74-3, 877319-64-7",2127392-84-9,121-44-8,13965-03-2,"64-17-5, 68-12-2",,,,,,,2,1,74,,,,,,,"chemoselective (in stage 1), Suzuki coupling in stage 1, sealed vial used in stage 1, Sonogashira coupling in stage 2"
31-179-CAS-15920095,Sonogashira coupling,76,,,C#Cc1ccc(C(C)(C)C)cc1.Brc1cccnc1Br.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ncccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","2113-51-1, 1894991-34-4",1894991-95-7,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,76,,,,,,,"regioselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15926348,Sonogashira coupling,73,,,C#Cc1ccc(C)cc1.Brc1ccsc1Br.Cc1ccc(B(O)O)cc1>>Cc1ccc(C#Cc2sccc2-c2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 766-82-5, 67237-53-0",1950552-67-6,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,73,,,,,,,"regioselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15937216,Sonogashira coupling,79,,,Brc1ccccc1I.C#Cc1ccc(C)cc1.OB(O)c1ccc(COc2ccc(F)cc2)cc1>>Cc1ccc(C#Cc2ccccc2-c2ccc(COc3ccc(F)cc3)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 766-97-2, 40307-11-7",1950552-65-4,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,79,,,,,,,"chemoselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-15954559,Sonogashira coupling,78,,,Brc1ccccc1I.C#Cc1ccc(C(C)(C)C)cc1.CN(C)c1ccc(B(O)O)cc1>>CN(C)c1ccc(-c2ccccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,"Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","629-05-0, 2072116-81-3",1997357-82-0,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,78,,,,,,,"chemoselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2"
31-179-CAS-17935186,Sonogashira coupling,70,,,OB(O)c1ccccc1.Brc1sc(Br)c(Br)c1Br.C#Cc1ccccc1>>C(#Cc1c(-c2ccccc2)sc(-c2ccccc2)c1C#Cc1ccccc1)c1ccccc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","693-02-7, 2761581-53-5",2761581-83-1,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,70,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used, optimization study, optimized on stoichiometry of catalyst, optimized on base, optimized on solvent, optimized on time, optimized on temperature"
31-179-CAS-17935190,Sonogashira coupling,77,,,OB(O)c1ccccc1.Brc1sc(Br)c(Br)c1Br.C#Cc1ccc(OC)cc1>>COc1ccc(C#Cc2c(-c3ccccc3)sc(-c3ccccc3)c2C#Cc2ccc(OC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","66131-78-0, 768-70-7",1820594-63-5,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,77,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935192,Sonogashira coupling,71,,,Brc1sc(Br)c(Br)c1Br.Cc1ccc(B(O)O)cc1.C#Cc1ccccc1>>Cc1ccc(-c2sc(-c3ccc(C)cc3)c(C#Cc3ccccc3)c2C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","615-37-2, 257944-66-4",1257427-22-7,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,71,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935193,Sonogashira coupling,74,,,Brc1sc(Br)c(Br)c1Br.Cc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>CCc1ccc(C#Cc2c(-c3ccc(C)cc3)sc(-c3ccc(C)cc3)c2C#Cc2ccc(CC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","1066-54-2, 85236-92-6",1030021-62-5,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,74,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935194,Sonogashira coupling,78,,,Brc1sc(Br)c(Br)c1Br.Cc1ccc(B(O)O)cc1.C#Cc1ccc(OC)cc1>>COc1ccc(C#Cc2c(-c3ccc(C)cc3)sc(-c3ccc(C)cc3)c2C#Cc2ccc(OC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","536-74-3, 61593-11-1",1338576-48-9,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,78,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935195,Sonogashira coupling,75,,,Brc1sc(Br)c(Br)c1Br.Cc1ccc(B(O)O)cc1.C#Cc1ccsc1>>Cc1ccc(-c2sc(-c3ccc(C)cc3)c(C#Cc3ccsc3)c2C#Cc2ccsc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","5332-24-1, 744202-08-2",744202-09-3,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,75,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935196,Sonogashira coupling,70,,,Brc1sc(Br)c(Br)c1Br.CCc1ccc(B(O)O)cc1.C#Cc1ccccc1>>CCc1ccc(-c2sc(-c3ccc(CC)cc3)c(C#Cc3ccccc3)c2C#Cc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","14235-81-5, 359435-47-5",1374418-18-4,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,70,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935197,Sonogashira coupling,73,,,Brc1sc(Br)c(Br)c1Br.CCc1ccc(B(O)O)cc1.C#Cc1ccc(C)cc1>>CCc1ccc(-c2sc(-c3ccc(CC)cc3)c(C#Cc3ccc(C)cc3)c2C#Cc2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","1214383-75-1, 1638140-49-4",1638140-50-7,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,73,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935198,Sonogashira coupling,72,,,Brc1sc(Br)c(Br)c1Br.CCc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>CCc1ccc(C#Cc2c(-c3ccc(CC)cc3)sc(-c3ccc(CC)cc3)c2C#Cc2ccc(CC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","766-97-2, 877319-64-7",2127397-97-9,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,72,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935199,Sonogashira coupling,70,,,Brc1sc(Br)c(Br)c1Br.CCc1ccc(B(O)O)cc1.C#Cc1ccc(CCCC)cc1>>CCCCc1ccc(C#Cc2c(-c3ccc(CC)cc3)sc(-c3ccc(CC)cc3)c2C#Cc2ccc(CCCC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","766-97-2, 2880339-30-8",2880339-52-4,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,70,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935200,Sonogashira coupling,75,,,Brc1sc(Br)c(Br)c1Br.CCc1ccc(B(O)O)cc1.C#Cc1ccc(OC)cc1>>CCc1ccc(-c2sc(-c3ccc(CC)cc3)c(C#Cc3ccc(OC)cc3)c2C#Cc2ccc(OC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","3958-03-0, 5720-07-0, 40307-11-7",2161396-10-5,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,75,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935201,Sonogashira coupling,76,,,Brc1sc(Br)c(Br)c1Br.CCc1ccc(B(O)O)cc1.C#Cc1ccsc1>>CCc1ccc(-c2sc(-c3ccc(CC)cc3)c(C#Cc3ccsc3)c2C#Cc2ccsc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","129113-00-4, 2584410-66-0",2584410-75-1,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,76,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935202,Sonogashira coupling,75,,,Brc1sc(Br)c(Br)c1Br.COc1ccc(B(O)O)cc1.C#Cc1ccc(CC)cc1>>CCc1ccc(C#Cc2c(-c3ccc(OC)cc3)sc(-c3ccc(OC)cc3)c2C#Cc2ccc(CC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","768-60-5, 64150-61-4",1246657-74-8,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,75,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
31-179-CAS-17935203,Sonogashira coupling,74,,,Brc1sc(Br)c(Br)c1Br.COc1ccc(B(O)O)cc1.C#Cc1ccc(CCCC)cc1>>CCCCc1ccc(C#Cc2c(-c3ccc(OC)cc3)sc(-c3ccc(OC)cc3)c2C#Cc2ccc(CCCC)cc2)cc1,"Organic & Biomolecular Chemistry (2017), 15(48), 10289-10298","768-60-5, 2880339-31-9",2880339-41-1,"584-08-7, 534-17-8","13965-03-2, 147-85-3, 7681-65-4","64-17-5, 68-12-2",,,,,,,2,1,74,,,,,,,"selective Suzuki coupling followed by selective Sonogashira coupling, sealed vial used"
