reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-287-CAS-10040322,CuAAC (azide鈥揳lkyne),93,,,[N-]=[N+]=NCC(=O)O.C#C[C@H](Cc1ccc(OC(C)(C)C)cc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OC(C)(C)C)cc1)c1cn(CC(=O)O)nn1,"Bioorganic & Medicinal Chemistry Letters (2013), 23(19), 5267-5269","766-97-2, 126917-48-4",2151884-01-2,"108-48-5, 7087-68-5",7681-65-4,75-05-8,,,,,,,1,1,93,,,,,,,"Cu-catalyzed azide-akyne cycloaddition, Huisgen cycloaddition, click reaction"
31-287-CAS-10080278,CuAAC (azide鈥揳lkyne),82,,,C#Cc1ccc(Cl)cc1.[N-]=[N+]=NC1COc2c(Br)cc([N+](=O)[O-])c3cccc1c23>>O=[N+]([O-])c1cc(Br)c2c3c(cccc13)C(n1cc(-c3ccc(Cl)cc3)nn1)CO2,"European Journal of Medicinal Chemistry (2013), 6858-71",2170718-97-3,2170719-01-2,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,82,,,,,,,"regioselective, click reaction"
31-287-CAS-10096056,CuAAC (azide鈥揳lkyne),76,,,[N-]=[N+]=Nc1cccc2c1CCC2.C#CCNC(=O)n1sc2ccccc2c1=O>>O=C(NCc1cn(-c2cccc3c2CCC3)nn1)n1sc2ccccc2c1=O,"Medicinal Chemistry Research (2015), 24(5), 1814-1829","590-92-1, 1557967-36-8",2101275-25-4,,"134-03-2, 7758-98-7","67-56-1, 7732-18-5",,,,,,,1,1,76,,,,,,,Huisgen cycloaddition
31-287-CAS-10147014,CuAAC (azide鈥揳lkyne),74,,,Cc1cccc(CBr)c1.C#CCNC(=O)c1cccc(C(=O)NCC#C)c1>>Cc1cccc(Cn2cc(CNC(=O)c3cccc(C(=O)NCc4cn(Cc5cccc(C)c5)nn4)c3)nn2)c1,"Medicinal Chemistry Research (2014), 23(11), 4761-4770","3302-39-4, 2097016-97-0",2097016-71-0,26628-22-8,"134-03-2, 7758-98-7","68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: General method for the preparation of 1,2,3-triazoles (3a-3r) To a stirred solution of substituted benzyl bromide (1 mmol), sodium azide (2.5 mmol), and bisalkynes (0.5 mmol) in DMF/water (9:1) was added copper sulfate (5 mol%) and sodium ascorbate (10 mol%). The reaction mixture was stirred at ambient temperature for 6-12 h and the progress was monitored by TLC. Upon completion of the reaction ice-cold water (30 ml) was added to the reaction mixture, precipitates were collected by filtration and washed with aqueous ammonia solution followed by water. To remove traces of reactant, precipitates were further washed with ethyl acetate and dried under vacuum. Pure product. N1,N3-bis((1-(2-Methylbenzyl)-1H-1,2,3-triazol-4-yl)methyl)isophthalamide (3a) N1,N3-bis((1-(3-Methylbenzyl)-1H-1,2,3-triazol-4-yl)methyl)isophthalamide (3b) Yield: 74 %; White solid; Mp: 126-128掳C; IR (KBr): 3310 (N-H str), 3143 (=C-H str triazole), 3061, 2949, 1657, 1530, 1462, 1273, 1049 cm-1. 1H NMR (300 MHz, DMSO-d 6): 未 2.37 (s, 6H, CH3), 4.58 (s, 4H, NHCH2), 5.52 (s, 4H, NCH2), 7.04-7.34 (m, 8H, Ar-H), 7.56 (s, 1H), 7.99-8.05 (m, 4H, Ar-H + triazole), 8.35 (s, 1H, Ar-H), 9.06 (brs, 2H, NH, exchangeable with D2O). 13C NMR (75 MHz, DMSO-d 6): 未 21.3 (CH3), 35.4 (NHCH2), 53.1 (NCH2), 123.3 (C-5 triazole), 125.4 (C-6'), 126.8 (C-2), 128.9 (C-4'), 129.0 (C-5, C-2', C-5'), 130.3 (C-4, C-6), 134.6 (C-1, C-3), 136.3 C-1'), 138.2 (C-3'), 145.6 (C-4 triazole), 166.1 (C=O). HRMS: m/z (M+) Cacld. for C30H30N8O2: 534.2492, found: 535.2567 (M+H)+.",1,1,74,,,,,,,"regioselective, click reaction"
31-287-CAS-10198848,CuAAC (azide鈥揳lkyne),82,,,[N-]=[N+]=Nc1ccccc1Cl.C#CCN1CCN(c2nc3ccccc3c3ccccc23)CC1>>Clc1ccccc1-n1cc(CN2CCN(c3nc4ccccc4c4ccccc34)CC2)nn1,"Medicinal Chemistry Research (2015), 24(2), 523-532","70978-37-9, 1429504-08-4",1429503-85-4,,"134-03-2, 7758-98-7","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of 6-(4-((substituted-1H-1,2,3-triazol-4-yl)methyl)piperazin-1-yl)phenanthridine (7a鈥揻) 6-(4-(prop-2-ynyl)piperazin-1-yl)phenanthridine (0.6571 mmol) was dissolved in 1:2 ratio of water and t-BuOH (3 mL). Then CuSO4.5H2O (0.1314 mmol), sodium ascorbate (0.1314 mmol), and aryl azides (0.7228 mmol) was added. Resultant mixture was stirred at RT for 3 h. Completion of the reaction was monitored by TLC using 2 % MeOH in DCM as mobile phase. After the reaction was complete, volatiles were evaporated in vacuo, and the compound was extracted using EtOAc (3 脳 5 mL). Combined organic layers were washed with saturated brine solution, dried over anhydrous sodium sulfate, and evaporated in vacuo. Column chromatography of the residue using 1鈥? % MeOH in DCM. Regioselective 1,4-substituted title compounds. 6-(4-((1-benzyl-1H-1,2,3-triazol-4-yl)methyl)piperazin-1-yl)phenanthridine (7a) 6-(4-((1-(2-chlorophenyl)-1H-1,2,3-triazol-4-yl)methyl)piperazin-1-yl)phenanthridine (7b) Pale yellow solid (82 %). M.p. 122鈥?23掳C; 1H NMR (CDCl3, 400 MHz) 未 8.35 (1H, d, J = 8.4 Hz, H-4 phenanthridine), 8.22 (1H, d, J = 7.6, Hz, H-7 phenanthridine), 8.19 (1H, d, J = 7.6 Hz, H-10 phenanthridine), 8.00 (1H, s, triazole C鈥揌), 7.96 (1H, d, J = 9.2 Hz, H-1 phenanthridine), 7.74 (1H, d, J = 7.2 Hz, H-3 2-ClPh), 7.68 (1H, d, J = 9.2 Hz, H-6 2-ClPh), 7.58鈥?.36 (6H, m), 3.92 (2H, s, CH2 triazole), 3.55 (4H, m, CH2 piperazine), 2.90 (4H, m, CH2 piperazine). 13C NMR (CDCl3, 100.61 MHz) 未 173.42 (C-6 phenanthridine), 149.76 (C-12 phenanthridine), 142.36 (C-2 2-ClPh), 140.58 (C-13 phenanthridine), 139.84 (C-9 phenanthridine), 137.84 (C-3 phenanthridine), 135.51 (C-4 triazole), 130.80 (C-1 2-ClPh), 129.47 (C-4 2-ClPh), 128.42 (C-7 phenanthridine), 128.13 (C-1 phenanthridine), 127.92 (C-6 2-ClPh), 127.69 (C-3 2-ClPh), 126.61 (C-5 triazole), 125.60 (C-8 phenanthridine), 124.72 (C-4 phenanthridine), 123.11 (C-10 phenanthridine), 121.64 (C-5 2-ClPh), 120.43 (C-2 phenanthridine), 119.92 (C-11 phenanthridine), 115.85 (C-14 phenanthridine), 58.18 (CH2 triazole), 50.74 (C-2, C-6 piperazine), 45.27 (C-3, C-5 piperazine). HRMS: (ESI m/z) for C26H24ClN6 calculated: 455.1751, found: 455.1758 (M+H)+. Anal. Calculated for C26H24ClN6: C 68.49, H 5.31, N 18.43; found: C 67.93, H 5.09, N 18.67.",1,1,82,,,,,,,"green chemistry, regioselective, Click reaction"
31-287-CAS-10427276,CuAAC (azide鈥揳lkyne),71,,,[N-]=[N+]=Nc1ccccc1[N+](=O)[O-].C#CCNC(=O)n1sc2ccccc2c1=O>>O=C(NCc1cn(-c2ccccc2[N+](=O)[O-])nn1)n1sc2ccccc2c1=O,"Medicinal Chemistry Research (2015), 24(5), 1814-1829","2396-65-8, 53784-33-1",1427016-03-2,,"134-03-2, 7758-98-7","67-56-1, 7732-18-5",,,,,,,1,1,71,,,,,,,Huisgen cycloaddition
31-287-CAS-10497147,CuAAC (azide鈥揳lkyne),100,,,C#CCOc1cc(=O)oc2ccccc12.CC(C)(C)NC(=O)C(c1ccc(Br)cc1)N(Cc1ccccc1)C(=O)CN=[N+]=[N-]>>CC(C)(C)NC(=O)C(c1ccc(Br)cc1)N(Cc1ccccc1)C(=O)Cn1cc(COc2cc(=O)oc3ccccc23)nn1,"Bioorganic & Medicinal Chemistry Letters (2012), 22(7), 2598-2603","18523-48-3, 141120-04-9",1454659-68-7,134-03-2,7758-99-8,"67-68-5, 75-65-0, 7732-18-5",,,,,,,1,1,100,,,,,,,"regioselective, stereoselective, click reaction"
31-287-CAS-10600746,CuAAC (azide鈥揳lkyne),88,,,C#CCOc1cc(=O)oc2ccccc12.[N-]=[N+]=NCc1ccc(Cl)cc1>>O=c1cc(OCc2cn(Cc3ccc(Cl)cc3)nn2)c2ccccc2o1,"Medicinal Chemistry Research (2016), 25(4), 790-804","20442-97-1, 3018958-07-8",3018958-00-1,7732-18-5,142-71-2,"75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for the synthesis of 4a鈥揻 and 4g鈥搆 To the stirred solution of 4-Methyl-7-(prop-2-yn-1-yloxy)- 2H-chromen-2-one (3a) or 4-(Prop-2-yn-1-yloxy)-2H-chromen- 2-one (3b) (0.5 mmol), substituted benzyl azide 1a鈥揻 for 3a and 1a鈥揺 for 3b (0.5 mmol) and copper diacetate (Cu(OAc)2) (20 mol%) in t-BuOH-H2O (3:1, 8 mL) were added and the resulting mixture was stirred at room temperature for 16鈥?2 h. The progress of the reaction was monitored by TLC using ethyl acetate/hexane as a solvent system. The reaction mixture was quenched with crushed ice and extracted with ethyl acetate (2 脳 15 mL). The organic extracts were washed with brine solution (2 脳 15 mL) and dried over anhydrous sodium sulfate. The solvent was evaporated under reduced pressure. The corresponding crude compounds. The obtained crude compounds were recrystallized using ethanol. 4-Methyl-7-((1-(4-nitrobenzyl)-1H-1,2,3-triazol-4-yl)methoxy)- 2H-chromen-2-one (4a) The compound 4a was obtained as a off-white solid via 1,3-dipolar cycloaddition reaction between azide 1a (89 mg) and alkyne 3a (107 mg) in 18 h. 4-((1-(4-Chlorobenzyl)-1H-1,2,3-triazol-4-yl)methoxy)-2H-chromen- 2-one (4i) The compound 4i was obtained as a white solid via 1,3-dipolar cycloaddition reaction between azide 1c (84 mg) and alkyne 3b (100 mg) in 20 h. 88 % yield. Mp 194鈥?95 掳C. IR (KBr, cm-1): 谓 max 3061 (C鈥揌), 1720 (C=O), 1619 (C=C), 1137 (C鈥揙) and 751 (C鈥?Cl). 1H NMR (200 MHz, CDCl3, ppm): 未 H 5.35 (s, N鈥?CH2), 5.58 (s, O鈥揅H2), 5.88 (s, 1H), 7.21鈥?.36 (m, 4H), 7.55鈥?.62 (m, 3H) and 7.78鈥?.82 (m, 2H). 13C NMR (50 MHz, CDCl3, ppm): 未 53.8 (N鈥揅H2), 62.7 (O鈥揅H2), 91.3, 115.5, 116.9, 123.2, 123.4, 124, 129.6, 129.7, 132.7, 132.8, 135.2, 142.1, 153.4, 162.7 (C=O) and 165. HRMS calculated [M + H]+ for C19H15N3O3Cl: 368.0796, found: 368.0798 and [M + Na]+ for C19H14N3O3Cl Na: 390.0616, found: 390.0619.",2,1,88,,,,,,,"regioselective, click reaction"
