reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-614-CAS-41545898,SuFEx,86,,,O=C(O)/C=C/c1ccc(O)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)Oc1ccc(/C=C/C(=O)O)cc1,"Nature Communications (2024), 15(1), 6849","533-31-3, 822-49-1",2758881-17-1,29166-72-1,,75-05-8,,,,,,,1,1,86,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545899,SuFEx,87,,,CCCCCCCCCc1ccc(O)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCCCCCCCCc1ccc(OS(=O)(=O)CCSCCC[Si](C)(C)C)cc1,"Nature Communications (2024), 15(1), 6849","345-64-2, 384-98-5",3079982-05-8,29166-72-1,,75-05-8,,,,,,,1,1,87,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545900,SuFEx,81,,,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)Oc1ccc2c(c1)Oc1cc(O)ccc1C21OC(=O)c2ccccc21,"Nature Communications (2024), 15(1), 6849","108-95-2, 2241291-30-3",2243128-95-0,29166-72-1,,68-12-2,,,,,,,1,1,81,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545901,SuFEx,97,,,C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CCC2=O.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)CCSCCC[Si](C)(C)C)cc4CC[C@H]3[C@@H]1CCC2=O,"Nature Communications (2024), 15(1), 6849","345-64-2, 1819971-27-1",3079982-12-7,29166-72-1,,75-05-8,,,,,,,1,1,97,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545902,SuFEx,72,,,NCCO.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCCN,"Nature Communications (2024), 15(1), 6849","122-99-6, 447460-43-7",2610620-26-1,29166-72-1,,75-05-8,,,,,,,1,1,72,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545903,SuFEx,76,,,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C=CCc1ccc(O)c(-c2cc(CC=C)ccc2OS(=O)(=O)CCSCCC[Si](C)(C)C)c1,"Nature Communications (2024), 15(1), 6849","10401-11-3, 2948304-31-0",2948304-58-1,29166-72-1,,75-05-8,,,,,,,1,1,76,,,,,,,"reactant stoichiometry dependant product formation, sulfur fluoride exchange Click reaction"
31-614-CAS-41545904,SuFEx,92,,,C=C(C)CO.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C=C(C)COS(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","1562377-04-1, 2025376-25-2",3058662-55-5,29166-72-1,,75-05-8,,,,,,,1,1,92,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545906,SuFEx,97,,,OCC(F)(F)F.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCC(F)(F)F,"Nature Communications (2024), 15(1), 6849","340-05-6, 444-31-5",2566141-69-1,29166-72-1,,75-05-8,,,,,,,1,1,97,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545907,SuFEx,90,,,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C=CCc1ccc(OS(=O)(=O)CCSCCC[Si](C)(C)C)c(-c2cc(CC=C)ccc2OS(=O)(=O)CCSCCC[Si](C)(C)C)c1,"Nature Communications (2024), 15(1), 6849","1562377-04-1, 2093304-17-5",3058662-60-2,29166-72-1,,75-05-8,,,,,,,1,1,90,,,,,,,"reactant stoichiometry dependant product formation, sulfur fluoride exchange Click reaction"
31-614-CAS-41545908,SuFEx,80,,,COCC(C)O.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COCC(C)OS(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","106-96-7, 629-11-8, 98-59-9",1310406-46-2,29166-72-1,,75-05-8,,,,,,,1,1,80,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545909,SuFEx,83,,,C[Si](C)(C)CO.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","150-76-5, 2451921-06-3",2451925-87-2,29166-72-1,,75-05-8,,,,,,,1,1,83,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545910,SuFEx,97,,,OCCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCCc1ccccc1,"Nature Communications (2024), 15(1), 6849","452-11-9, 455-16-3",2085796-78-5,29166-72-1,,75-05-8,,,,,,,1,1,97,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545911,SuFEx,95,,,OCCOc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)OCCOc1ccccc1,"Nature Communications (2024), 15(1), 6849","123-08-0, 2938943-52-1",3055224-74-0,29166-72-1,,75-05-8,,,,,,,1,1,95,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545912,SuFEx,99,,,Cc1occc(=O)c1O.C[Si](C)(C)CCCSCCS(=O)(=O)F>>Cc1occc(=O)c1OS(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","95-65-8, 2417331-71-4",2417332-12-6,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545913,SuFEx,99,,,CC1=C(O)C(=O)CC1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC1=C(OS(=O)(=O)CCSCCC[Si](C)(C)C)C(=O)CC1,"Nature Communications (2024), 15(1), 6849","108-95-2, 2938943-51-0",3046152-23-9,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545914,SuFEx,95,,,CNCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CN(Cc1ccccc1)S(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","615-15-6, 2938943-51-0",3046152-22-8,29166-72-1,,75-05-8,,,,,,,1,1,95,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545916,SuFEx,90,,,NCc1ccc(Cl)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)NCc1ccc(Cl)cc1,"Nature Communications (2024), 15(1), 6849","5437-84-3, 2446069-72-1",2446070-01-3,29166-72-1,,75-05-8,,,,,,,1,1,90,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545917,SuFEx,98,,,CC1CCCCN1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC1CCCCN1S(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","123-75-1, 2287245-87-6",2417332-16-0,29166-72-1,,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545918,SuFEx,85,,,Cc1ccc(C)c(N2CCNCC2)c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>Cc1ccc(C)c(N2CCN(S(=O)(=O)CCSCCC[Si](C)(C)C)CC2)c1,"Nature Communications (2024), 15(1), 6849","646-25-3, 677-25-8",3075914-63-2,29166-72-1,,75-05-8,,,,,,,1,1,85,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545919,SuFEx,83,,,NCc1cccs1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)NCc1cccs1,"Nature Communications (2024), 15(1), 6849","74-89-5, 2025376-27-4",639008-20-1,29166-72-1,,75-05-8,,,,,,,1,1,83,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545920,SuFEx,97,,,CNCCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CN(CCc1ccccc1)S(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","52721-69-4, 2439169-32-9",2982986-82-1,29166-72-1,,75-05-8,,,,,,,1,1,97,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545921,SuFEx,98,,,CC(C)(C)N.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC(C)(C)NS(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","109-05-7, 2938943-52-1",3055224-96-6,29166-72-1,,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545922,SuFEx,78,,,c1ccc(CNCc2ccccc2)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N(Cc1ccccc1)Cc1ccccc1,"Nature Communications (2024), 15(1), 6849","109-73-9, 677-25-8",103020-99-1,29166-72-1,,75-05-8,,,,,,,1,1,78,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545923,SuFEx,72,,,NCc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)NCc1ccccc1,"Nature Communications (2024), 15(1), 6849","73918-56-6, 2446069-72-1",2446069-91-4,29166-72-1,,75-05-8,,,,,,,1,1,72,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545925,SuFEx,84,,,C1CC2(CCN1)OCCO2.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N1CCC2(CC1)OCCO2,"Nature Communications (2024), 15(1), 6849","13368-42-8, 1955558-09-4",1242829-56-6,29166-72-1,,75-05-8,,,,,,,1,1,84,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545926,SuFEx,93,,,Fc1ccc(N2CCNCC2)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,"Nature Communications (2024), 15(1), 6849","368-91-2, 127561-18-6",2228872-29-3,29166-72-1,,75-05-8,,,,,,,1,1,93,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545927,SuFEx,78,,,Clc1ccccc1N1CCNCC1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)N1CCN(c2ccccc2Cl)CC1,"Nature Communications (2024), 15(1), 6849","455-16-3, 3768-55-6",1406188-99-5,29166-72-1,,75-05-8,,,,,,,1,1,78,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545928,SuFEx,96,,,CCCCN.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCCCNS(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","677-25-8, 3731-52-0",3075914-62-1,29166-72-1,,75-05-8,,,,,,,1,1,96,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545929,SuFEx,97,,,CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CN)CCC[C@]21C.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC(C)c1ccc2c(c1)CC[C@H]1[C@](C)(CNS(=O)(=O)CCSCCC[Si](C)(C)C)CCC[C@]21C,"Nature Communications (2024), 15(1), 6849","110-91-8, 2761702-11-6",2761702-46-7,29166-72-1,,75-05-8,,,,,,,1,1,97,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545933,SuFEx,97,,,COc1ccc(CCO)cc1OC.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COc1ccc(CCNS(=O)(=O)CCSCCC[Si](C)(C)C)cc1OC,"Nature Communications (2024), 15(1), 6849","677-25-8, 5452-35-7",3075914-59-6,29166-72-1,,75-05-8,,,,,,,1,1,97,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545935,SuFEx,95,,,CCOC(=O)C1=C(COCCN)NC(C)=C(C(=O)OC)C1c1ccccc1Cl.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCOC(=O)C1=C(COCCNS(=O)(=O)CCSCCC[Si](C)(C)C)NC(C)=C(C(=O)OC)C1c1ccccc1Cl,"Nature Communications (2024), 15(1), 6849","100-46-9, 2025376-27-4",2259294-44-3,29166-72-1,,75-05-8,,,,,,,1,1,95,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545936,SuFEx,80,,,CC(N)c1ccc2ccccc2c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CC(NS(=O)(=O)CCSCCC[Si](C)(C)C)c1ccc2ccccc2c1,"Nature Communications (2024), 15(1), 6849","506-59-2, 2377641-56-8",2377642-21-0,29166-72-1,,75-05-8,,,,,,,1,1,80,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545939,SuFEx,94,,,COc1ccc(N)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COc1ccc(NS(=O)(=O)CCSCCC[Si](C)(C)C)cc1,"Nature Communications (2024), 15(1), 6849","677-25-8, 63493-28-7",3075914-55-2,29166-72-1,,75-05-8,,,,,,,1,1,94,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545940,SuFEx,72,,,C#Cc1ccc(N)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C#Cc1ccc(NS(=O)(=O)CCSCCC[Si](C)(C)C)cc1,"Nature Communications (2024), 15(1), 6849","110-91-8, 3080925-19-2",3080925-30-7,29166-72-1,,75-05-8,,,,,,,1,1,72,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545941,SuFEx,88,,,c1cc[nH]c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)n1cccc1,"Nature Communications (2024), 15(1), 6849","13368-42-8, 124397-38-2",332413-01-1,29166-72-1,,75-05-8,,,,,,,1,1,88,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545942,SuFEx,98,,,Oc1ccc(F)cc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(F)cc1)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","455-16-3, 1737-23-1",2126714-27-8,,29166-72-1,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545943,SuFEx,98,,,c1c[nH]cn1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)n1ccnc1,"Nature Communications (2024), 15(1), 6849","288-32-4, 2938943-51-0",3046152-34-2,29166-72-1,,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545944,SuFEx,94,,,Nc1ccc(O)cc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(N)cc1)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","455-16-3, 150698-81-0",2126714-29-0,,29166-72-1,75-05-8,,,,,,,1,1,94,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545945,SuFEx,81,,,COC(=O)c1c[nH]c2ccccc12.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COC(=O)c1cn(S(=O)(=O)CCSCCC[Si](C)(C)C)c2ccccc12,"Nature Communications (2024), 15(1), 6849","677-25-8, 2420-94-2",3075914-52-9,29166-72-1,,75-05-8,,,,,,,1,1,81,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545946,SuFEx,92,,,COC(=O)Nc1nc2ccccc2[nH]1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COC(=O)Nc1nc2ccccc2n1S(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","109-73-9, 2025376-27-4",2259294-42-1,29166-72-1,,75-05-8,,,,,,,1,1,92,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545947,SuFEx,70,,,COc1ccc2[nH]cc(CCNC(C)=O)c2c1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>COc1ccc2c(c1)c(CCNC(C)=O)cn2S(=O)(=O)CCSCCC[Si](C)(C)C,"Nature Communications (2024), 15(1), 6849","13368-42-8, 110661-61-5","420-56-4, 89303-08-2",29166-72-1,,75-05-8,,,,,,,1,1,70,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545948,SuFEx,99,,,Oc1ccccc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccccc1)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","118-71-8, 2938943-52-1",3034039-06-7,,29166-72-1,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545949,SuFEx,90,,,O=[N+]([O-])c1ccccc1O.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccccc1[N+](=O)[O-])(OCC)OCC,"Nature Communications (2024), 15(1), 6849","1562377-04-1, 2025376-36-5",3058662-66-8,,29166-72-1,75-05-8,,,,,,,1,1,90,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545950,SuFEx,99,,,CC1=C(O)C(=O)CC1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)OC1=C(C)CCC1=O)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","340-05-6, 455-16-3",13652-13-6,,29166-72-1,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545951,SuFEx,92,,,Cc1ccc(C(C)C)c(O)c1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1cc(C)ccc1C(C)C)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","345-64-2, 52201-01-1",3079982-02-5,,29166-72-1,75-05-8,,,,,,,1,1,92,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545952,SuFEx,86,,,Oc1ccc2c(c1)OCO2.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc2c(c1)OCO2)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","52201-01-1, 473923-95-4",2610620-09-0,,29166-72-1,75-05-8,,,,,,,1,1,86,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545953,SuFEx,98,,,Cc1ccc(O)cc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(C)cc1)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","103-90-2, 2938943-52-1",3055224-76-2,,29166-72-1,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545954,SuFEx,86,,,COc1cc(CC#N)ccc1O.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(CC#N)cc1OC)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","108-68-9, 822-49-1",2758881-19-3,,29166-72-1,75-05-8,,,,,,,1,1,86,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545955,SuFEx,98,,,CC(=O)CCc1ccc(O)cc1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc(CCC(C)=O)cc1)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","340-05-6, 368-43-4",5042-25-1,,29166-72-1,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545956,SuFEx,99,,,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","1080-06-4, 2938943-52-1",3055224-84-2,,29166-72-1,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545957,SuFEx,99,,,Cc1occc(=O)c1O.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1c(C)occc1=O)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","340-05-6, 10116-74-2",3031798-55-4,,29166-72-1,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545958,SuFEx,98,,,c1c[nH]cn1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)n1ccnc1)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","75-64-9, 2938943-52-1",3034039-11-4,,29166-72-1,75-05-8,,,,,,,1,1,98,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545960,SuFEx,99,,,Cc1ncc[nH]1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)n1ccnc1C)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","368-43-4, 70931-28-1",305336-48-5,,29166-72-1,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545962,SuFEx,94,,,Cc1nc2ccccc2[nH]1.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)n1c(C)nc2ccccc21)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","104-94-9, 2938943-52-1",3055225-08-3,,29166-72-1,75-05-8,,,,,,,1,1,94,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545967,SuFEx,48,,,OC1CCCCC1.CCCCCCO.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCCCCCOS(=O)(=O)CCSCCC[Si](C)(C)C.C[Si](C)(C)CCCSCCS(=O)(=O)OC1CCCCC1,"Nature Communications (2024), 15(1), 6849","108-95-2, 150-76-5, 2938943-52-1","3055224-61-5, 3055225-27-6",29166-72-1,,75-05-8,,,,,,,1,1,48,12,,,,,,
31-614-CAS-41545968,SuFEx,99,,,Oc1ccccc1.O=S(=O)(F)c1ccccc1>>O=S(=O)(Oc1ccccc1)c1ccccc1,"Nature Communications (2024), 15(1), 6849","324-94-7, 37595-74-7",2377919-62-3,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,
31-614-CAS-41545969,SuFEx,99,,,Oc1ccccc1.O=S(=O)(F)c1ccccc1I>>O=S(=O)(Oc1ccccc1)c1ccccc1I,"Nature Communications (2024), 15(1), 6849","1562377-04-1, 2059882-43-6",3058662-68-0,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,
31-614-CAS-41545970,SuFEx,46,,,Oc1ccccc1.COc1ccc(O)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)Oc1ccccc1.COc1ccc(OS(=O)(=O)CCSCCC[Si](C)(C)C)cc1,"Nature Communications (2024), 15(1), 6849","37595-74-7, 56621-48-8","2706601-32-1, 2706601-49-0",29166-72-1,,75-05-8,,,,,,,1,1,46,36,,,,,,
31-614-CAS-41545971,SuFEx,38,,,Oc1ccccc1.Oc1ccc(F)cc1.C[Si](C)(C)CCCSCCS(=O)(=O)F>>C[Si](C)(C)CCCSCCS(=O)(=O)Oc1ccccc1.C[Si](C)(C)CCCSCCS(=O)(=O)Oc1ccc(F)cc1,"Nature Communications (2024), 15(1), 6849","60353-82-4, 62790-85-6, 202325-52-8","106-44-5, 2098561-50-1, 2098561-51-2",29166-72-1,,75-05-8,,,,,,,1,1,38,42,,,,,,
31-614-CAS-41545972,SuFEx,99,,,Oc1ccccc1.CCCSC(C)CS(=O)(=O)F>>CCCSC(C)CS(=O)(=O)Oc1ccccc1,"Nature Communications (2024), 15(1), 6849","80-71-7, 2938943-51-0",3046152-33-1,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,
31-614-CAS-41545976,SuFEx,23,,,Oc1ccccc1.CCCCCCS(=O)(=O)F>>CCCCCCS(=O)(=O)Oc1ccccc1,"Nature Communications (2024), 15(1), 6849","124-63-0, 2803294-67-7",2803294-71-3,29166-72-1,,75-05-8,,,,,,,1,1,23,,,,,,,
31-614-CAS-41545978,SuFEx,99,,,Oc1ccccc1.CSc1ccccc1S(=O)(=O)F>>CSc1ccccc1S(=O)(=O)Oc1ccccc1,"Nature Communications (2024), 15(1), 6849","108-95-2, 368-43-4",4358-63-8,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,
31-614-CAS-41545980,SuFEx,99,,,Oc1ccccc1.CCCSCCCS(=O)(=O)F>>CCCSCCCS(=O)(=O)Oc1ccccc1,"Nature Communications (2024), 15(1), 6849","1073-72-9, 2938943-52-1",3055224-70-6,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545981,SuFEx,48,,,CCCCCCO.OC12CC3CC(CC(C3)C1)C2.C[Si](C)(C)CCCSCCS(=O)(=O)F>>CCCCCCOS(=O)(=O)CCSCCC[Si](C)(C)C.C[Si](C)(C)CCCSCCS(=O)(=O)OC12CC3CC(CC(C3)C1)C2,"Nature Communications (2024), 15(1), 6849","108-93-0, 111-27-3, 2938943-52-1","3055225-28-7, 3055225-29-8",29166-72-1,,75-05-8,,,,,,,1,1,48,15,,,,,,
31-614-CAS-41545984,SuFEx,16,,,Oc1ccccc1.O=S(=O)(F)CCCl>>O=S(=O)(CCCl)Oc1ccccc1,"Nature Communications (2024), 15(1), 6849","124-63-0, 35354-74-6",2803294-59-7,29166-72-1,,75-05-8,,,,,,,1,1,16,,,,,,,
31-614-CAS-41545985,SuFEx,99,,,Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl.CCCSCCS(=O)(=O)F>>CCCSCCS(=O)(=O)Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl,"Nature Communications (2024), 15(1), 6849","108-95-2, 2375167-84-1",3034038-93-9,29166-72-1,,75-05-8,,,,,,,1,1,99,,,,,,,sulfur fluoride exchange Click reaction
31-614-CAS-41545986,SuFEx,,,,O=C1OC2(c3ccc(O)cc3Oc3cc(O)ccc32)c2ccccc21.CCO[Si](CCCSCCS(=O)(=O)F)(OCC)OCC>>CCO[Si](CCCSCCS(=O)(=O)Oc1ccc2c(c1)Oc1cc(O)ccc1C21OC(=O)c2ccccc21)(OCC)OCC,"Nature Communications (2024), 15(1), 6849","499-75-2, 2820334-89-0",2820335-20-2,,29166-72-1,75-05-8,,,,,,,1,1,,,,,,,,
