reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-287-CAS-10040322,31-287-CAS-10040322,Reaction_20251110_2006.rdf,CuAAC (azide–alkyne),93,,,[N-]=[N+]=NCC(=O)O.C#C[C@H](Cc1ccc(OC(C)(C)C)cc1)NC(=O)OC(C)(C)C,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OC(C)(C)C)cc1)c1cn(CC(=O)O)nn1,[N-]=[N+]=NCC(=O)O.C#C[C@H](Cc1ccc(OC(C)(C)C)cc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OC(C)(C)C)cc1)c1cn(CC(=O)O)nn1,"Systematic replacement of amides by 1,4-disubstituted[1,2,3]triazoles in Leu-enkephalin and the impact on the delta opioid receptor activity","Proteau-Gagne, Arnaud; Rochon, Kristina; Roy, Melissa; Albert, Pierre-Julien; Guerin, Brigitte; Gendron, Louis; Dory, Yves L.","Bioorganic & Medicinal Chemistry Letters (2013), 23(19), 5267-5269","Systematic replacement of amides by 1,4-disubstituted[1,2,3]triazoles in Leu-enkephalin and the impact on the delta opioid receptor activity | Proteau-Gagne, Arnaud; Rochon, Kristina; Roy, Melissa; Albert, Pierre-Julien; Guerin, Brigitte; Gendron, Louis; Dory, Yves L. | Bioorganic & Medicinal Chemistry Letters (2013), 23(19), 5267-5269","18523-48-3, 1454659-66-5",1454659-67-6,"108-48-5, 7087-68-5",7681-65-4,75-05-8,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""18523-48-3"", ""smiles"": ""[N-]=[N+]=NCC(=O)O""}, {""index"": 2, ""cas_rn"": ""1454659-66-5"", ""smiles"": ""C#C[C@H](Cc1ccc(OC(C)(C)C)cc1)NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1454659-67-6"", ""yield_pct"": ""93"", ""smiles"": ""CC(C)(C)OC(=O)N[C@@H](Cc1ccc(OC(C)(C)C)cc1)c1cn(CC(=O)O)nn1""}]","[{""index"": 1, ""cas_rn"": ""108-48-5""}, {""index"": 2, ""cas_rn"": ""7087-68-5""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","Cu-catalyzed azide-akyne cycloaddition, Huisgen cycloaddition, click reaction",
31-287-CAS-10064946,31-287-CAS-10064946,Reaction_20251110_2006 (2).rdf,CuAAC (azide–alkyne),70,,,C#CCSC[C@H](N)C(=O)O.CC(=O)OC[C@H]1O[C@@H](OCCN=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,CC(=O)OC[C@H]1O[C@@H](OCCn2cc(CSC[C@H](N)C(=O)O)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,C#CCSC[C@H](N)C(=O)O.CC(=O)OC[C@H]1O[C@@H](OCCN=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](OCCn2cc(CSC[C@H](N)C(=O)O)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,'Click' glycosylation of peptides through cysteine propargylation and CuAAC,"Lamande-Langle, Sandrine; Collet, Charlotte; Hensienne, Raphael; Vala, Christine; Chretien, Francoise; Chapleur, Yves; Mohamadi, Amel; Lacolley, Patrick; Regnault, Veronique","Bioorganic & Medicinal Chemistry (2014), 22(23), 6672-6683","'Click' glycosylation of peptides through cysteine propargylation and CuAAC | Lamande-Langle, Sandrine; Collet, Charlotte; Hensienne, Raphael; Vala, Christine; Chretien, Francoise; Chapleur, Yves; Mohamadi, Amel; Lacolley, Patrick; Regnault, Veronique | Bioorganic & Medicinal Chemistry (2014), 22(23), 6672-6683","3262-64-4, 140428-81-5",1637237-82-1,134-03-2,142-71-2,"75-65-0, 7732-18-5",,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""3262-64-4"", ""smiles"": ""C#CCSC[C@H](N)C(=O)O""}, {""index"": 2, ""cas_rn"": ""140428-81-5"", ""smiles"": ""CC(=O)OC[C@H]1O[C@@H](OCCN=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""1637237-82-1"", ""yield_pct"": ""70"", ""smiles"": ""CC(=O)OC[C@H]1O[C@@H](OCCn2cc(CSC[C@H](N)C(=O)O)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""134-03-2""}]","[{""index"": 1, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",click reaction,
31-287-CAS-10080278,31-287-CAS-10080278,Reaction_20251110_2006 (1).rdf,CuAAC (azide–alkyne),82,,,C#Cc1ccc(Cl)cc1.[N-]=[N+]=NC1COc2c(Br)cc([N+](=O)[O-])c3cccc1c23,O=[N+]([O-])c1cc(Br)c2c3c(cccc13)C(n1cc(-c3ccc(Cl)cc3)nn1)CO2,C#Cc1ccc(Cl)cc1.[N-]=[N+]=NC1COc2c(Br)cc([N+](=O)[O-])c3cccc1c23>>O=[N+]([O-])c1cc(Br)c2c3c(cccc13)C(n1cc(-c3ccc(Cl)cc3)nn1)CO2,"Design, synthesis and biological evaluation of novel mansonone E derivatives prepared via CuAAC click chemistry as topoisomerase II inhibitors","Huang, Zhi-Hong; Zhuo, Shi-Tian; Li, Chun-Yan; Xie, Hua-Ting; Li, Ding; Tan, Jia-Heng; Ou, Tian-Miao; Huang, Zhi-Shu; Gu, Lian-Quan; Huang, Shi-Liang","European Journal of Medicinal Chemistry (2013), 6858-71","Design, synthesis and biological evaluation of novel mansonone E derivatives prepared via CuAAC click chemistry as topoisomerase II inhibitors | Huang, Zhi-Hong; Zhuo, Shi-Tian; Li, Chun-Yan; Xie, Hua-Ting; Li, Ding; Tan, Jia-Heng; Ou, Tian-Miao; Huang, Zhi-Shu; Gu, Lian-Quan; Huang, Shi-Liang | European Journal of Medicinal Chemistry (2013), 6858-71","873-73-4, 1446521-91-0",1469984-28-8,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""873-73-4"", ""smiles"": ""C#Cc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""1446521-91-0"", ""smiles"": ""[N-]=[N+]=NC1COc2c(Br)cc([N+](=O)[O-])c3cccc1c23""}]","[{""index"": 1, ""cas_rn"": ""1469984-28-8"", ""yield_pct"": ""82"", ""smiles"": ""O=[N+]([O-])c1cc(Br)c2c3c(cccc13)C(n1cc(-c3ccc(Cl)cc3)nn1)CO2""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""50-81-7""}, {""index"": 2, ""cas_rn"": ""7758-98-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","regioselective, click reaction",
31-287-CAS-10083702,31-287-CAS-10083702,Reaction_20251110_2006.rdf,CuAAC (azide–alkyne),96,,,C#CCN(c1nc2ccc(F)cc2s1)c1nc2ccc(OC)cc2s1.[N-]=[N+]=NCC(=O)Nc1nnc(C(F)(F)F)s1,COc1ccc2nc(N(Cc3cn(CC(=O)Nc4nnc(C(F)(F)F)s4)nn3)c3nc4ccc(F)cc4s3)sc2c1,C#CCN(c1nc2ccc(F)cc2s1)c1nc2ccc(OC)cc2s1.[N-]=[N+]=NCC(=O)Nc1nnc(C(F)(F)F)s1>>COc1ccc2nc(N(Cc3cn(CC(=O)Nc4nnc(C(F)(F)F)s4)nn3)c3nc4ccc(F)cc4s3)sc2c1,"Synthesis of novel fluoro 1,2,3-triazole tagged amino bis(benzothiazole) derivatives, their antimicrobial and anticancer activity","Kumbhare, Ravindra M.; Dadmal, Tulshiram L.; Pamanji, R.; Kosurkar, Umesh B.; Velatooru, L. R.; Appalanaidu, K.; Khageswara Rao, Y.; Venkateswara Rao, J.","Medicinal Chemistry Research (2014), 23(10), 4404-4413","Synthesis of novel fluoro 1,2,3-triazole tagged amino bis(benzothiazole) derivatives, their antimicrobial and anticancer activity | Kumbhare, Ravindra M.; Dadmal, Tulshiram L.; Pamanji, R.; Kosurkar, Umesh B.; Velatooru, L. R.; Appalanaidu, K.; Khageswara Rao, Y.; Venkateswara Rao, J. | Medicinal Chemistry Research (2014), 23(10), 4404-4413","1609187-59-8, 1609187-66-7",1609187-83-8,,7681-65-4,109-99-9,,,,,,"General/Typical Procedure: Synthesis of triazole derivatives of 6-fluoro-N-(6-methoxybenzo[d]thiazol-2-yl) benzo[d]thiazol-2-amine (8 and 9). The propargylated 6-fluoro-N-(6-methoxybenzo[d]thiazol- 2-yl)benzo[d]thiazol-2-amine 7 (0.27 mmol) was dissolved in dry THF (5 ml), and catalytic amount of CuI was added. Then, azides (0.27 mmol) in dry THF were slowly added at room temperature under nitrogen atmosphere and continued stirring for 24 h. The solvent was removed under reduced pressure; the residue was diluted with distilled water and extracted with EtOAc (3 × 15 ml). The combined organic layer was dried over anhydrous Na2SO4 and concentrated to get the product. The crude product was purified by column chromatography gave the desired product. 2-(4-(((6-fluorobenzo[d]thiazol-2-yl)(6-methoxybenzo[d]thiazol-2-yl)amino)methyl)-1H-1,2,3-triazol-1-yl)-N-(5-trifluoromethyl)-1,3,4-thiadiazol-2-yl)acetamide (9 g). Yield 96 %. m.p. 218-220 °C. IR (KBr, νmax cm-1): 3,158, 2,941, 1,710, 1,535, 1,461, 1,328, 1,304, 1,262, 1,194, 1,157, 1,041, 851, 806; 1H NMR (CDCl3 +DMSO, 300 MHz): δ 3.94 (s, 3H, -OCH3), 5.48 (s, 2H, -CH2-CO), 5.69 (s, 2H, -NCH2), 6.87-7.28 (m, 2H, Ar-H), 7.34 (s, 1H, Ar-H), 7.40-7.90 (m, 3H, Ar-H), 8.11 (s, 1H, Tria-zole-H), 13.65 (s, 1H, NH); 13C NMR (CDCl3, 75 MHz): δ 46.60 (N-CH2), 51.21 (N-CH2-C═O), 56.30 (OCH3), 107. 14, 110.83, 113.63 (CH-Triazole), 114.23, 119.56, 120.76, 121.91 (q, J = 273.33 Hz, -CF3), 125.93, 132.42, 137.75, 145.463, 151.82, 155.53, 158.20 (d, J = 254.34 Hz, BT-C-F), 160.17, 160.43, 165.00 (C═O); 19F NMR (CDCl3 + DMSO, 400 MHz): δ -58.86 (s, 3F), -117.58 to -118.75 (m, 1F); ESI-MS: 622 (M+1)+; Anal. Calcd. For C23H15F4N9O2S3: C 44.44, H 2.43, N 20.28 %. Found: C 44.45, H 2.41, N 20.26 %.",1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""1609187-59-8"", ""smiles"": ""C#CCN(c1nc2ccc(F)cc2s1)c1nc2ccc(OC)cc2s1""}, {""index"": 2, ""cas_rn"": ""1609187-66-7"", ""smiles"": ""[N-]=[N+]=NCC(=O)Nc1nnc(C(F)(F)F)s1""}]","[{""index"": 1, ""cas_rn"": ""1609187-83-8"", ""yield_pct"": ""96"", ""smiles"": ""COc1ccc2nc(N(Cc3cn(CC(=O)Nc4nnc(C(F)(F)F)s4)nn3)c3nc4ccc(F)cc4s3)sc2c1""}]",[],"[{""index"": 1, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-287-CAS-10096056,31-287-CAS-10096056,Reaction_20251110_2006 (2).rdf,CuAAC (azide–alkyne),76,,,[N-]=[N+]=Nc1cccc2c1CCC2.C#CCNC(=O)n1sc2ccccc2c1=O,O=C(NCc1cn(-c2cccc3c2CCC3)nn1)n1sc2ccccc2c1=O,[N-]=[N+]=Nc1cccc2c1CCC2.C#CCNC(=O)n1sc2ccccc2c1=O>>O=C(NCc1cn(-c2cccc3c2CCC3)nn1)n1sc2ccccc2c1=O,"Synthesis and biological evaluation of novel 1,2-benzisothiazol-3-one-derived 1,2,3-triazoles as caspase-3 inhibitors","Guo, Zhenfei; Yan, Zhihui; Zhou, Xiaowei; Wang, Quan; Lu, Meiqi; Liu, Wei; Zhou, Honggang; Yang, Cheng; McClain, Edward J.","Medicinal Chemistry Research (2015), 24(5), 1814-1829","Synthesis and biological evaluation of novel 1,2-benzisothiazol-3-one-derived 1,2,3-triazoles as caspase-3 inhibitors | Guo, Zhenfei; Yan, Zhihui; Zhou, Xiaowei; Wang, Quan; Lu, Meiqi; Liu, Wei; Zhou, Honggang; Yang, Cheng; McClain, Edward J. | Medicinal Chemistry Research (2015), 24(5), 1814-1829","55716-64-8, 1619234-39-7",1619234-38-6,,"134-03-2, 7758-98-7","67-56-1, 7732-18-5",,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""55716-64-8"", ""smiles"": ""[N-]=[N+]=Nc1cccc2c1CCC2""}, {""index"": 2, ""cas_rn"": ""1619234-39-7"", ""smiles"": ""C#CCNC(=O)n1sc2ccccc2c1=O""}]","[{""index"": 1, ""cas_rn"": ""1619234-38-6"", ""yield_pct"": ""76"", ""smiles"": ""O=C(NCc1cn(-c2cccc3c2CCC3)nn1)n1sc2ccccc2c1=O""}]",[],"[{""index"": 1, ""cas_rn"": ""134-03-2""}, {""index"": 2, ""cas_rn"": ""7758-98-7""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Huisgen cycloaddition,
31-287-CAS-10126446,31-287-CAS-10126446,Reaction_20251110_2006 (1).rdf,CuAAC (azide–alkyne),85,,,C#Cc1ccc(F)cc1.[N-]=[N+]=NC1COc2c(Cl)cc([N+](=O)[O-])c3cccc1c23,O=[N+]([O-])c1cc(Cl)c2c3c(cccc13)C(n1cc(-c3ccc(F)cc3)nn1)CO2,C#Cc1ccc(F)cc1.[N-]=[N+]=NC1COc2c(Cl)cc([N+](=O)[O-])c3cccc1c23>>O=[N+]([O-])c1cc(Cl)c2c3c(cccc13)C(n1cc(-c3ccc(F)cc3)nn1)CO2,"Design, synthesis and biological evaluation of novel mansonone E derivatives prepared via CuAAC click chemistry as topoisomerase II inhibitors","Huang, Zhi-Hong; Zhuo, Shi-Tian; Li, Chun-Yan; Xie, Hua-Ting; Li, Ding; Tan, Jia-Heng; Ou, Tian-Miao; Huang, Zhi-Shu; Gu, Lian-Quan; Huang, Shi-Liang","European Journal of Medicinal Chemistry (2013), 6858-71","Design, synthesis and biological evaluation of novel mansonone E derivatives prepared via CuAAC click chemistry as topoisomerase II inhibitors | Huang, Zhi-Hong; Zhuo, Shi-Tian; Li, Chun-Yan; Xie, Hua-Ting; Li, Ding; Tan, Jia-Heng; Ou, Tian-Miao; Huang, Zhi-Shu; Gu, Lian-Quan; Huang, Shi-Liang | European Journal of Medicinal Chemistry (2013), 6858-71","766-98-3, 1446521-90-9",1446521-95-4,7732-18-5,"50-81-7, 7758-98-7","109-99-9, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""766-98-3"", ""smiles"": ""C#Cc1ccc(F)cc1""}, {""index"": 2, ""cas_rn"": ""1446521-90-9"", ""smiles"": ""[N-]=[N+]=NC1COc2c(Cl)cc([N+](=O)[O-])c3cccc1c23""}]","[{""index"": 1, ""cas_rn"": ""1446521-95-4"", ""yield_pct"": ""85"", ""smiles"": ""O=[N+]([O-])c1cc(Cl)c2c3c(cccc13)C(n1cc(-c3ccc(F)cc3)nn1)CO2""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""50-81-7""}, {""index"": 2, ""cas_rn"": ""7758-98-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","regioselective, click reaction",
31-287-CAS-10147014,31-287-CAS-10147014,Reaction_20251110_2006 (2).rdf,CuAAC (azide–alkyne),74,,,Cc1cccc(CBr)c1.C#CCNC(=O)c1cccc(C(=O)NCC#C)c1,Cc1cccc(Cn2cc(CNC(=O)c3cccc(C(=O)NCc4cn(Cc5cccc(C)c5)nn4)c3)nn2)c1,Cc1cccc(CBr)c1.C#CCNC(=O)c1cccc(C(=O)NCC#C)c1>>Cc1cccc(Cn2cc(CNC(=O)c3cccc(C(=O)NCc4cn(Cc5cccc(C)c5)nn4)c3)nn2)c1,"One-pot synthesis and cytotoxic evaluation of amide-linked 1,4-disubstituted 1,2,3-bistriazoles","Lal, Kashmiri; Kaushik, C. P.; Kumar, Krishan; Kumar, Ashwani; Qazi, Asif Khurshid; Hamid, Abid; Jaglan, Sundeep","Medicinal Chemistry Research (2014), 23(11), 4761-4770","One-pot synthesis and cytotoxic evaluation of amide-linked 1,4-disubstituted 1,2,3-bistriazoles | Lal, Kashmiri; Kaushik, C. P.; Kumar, Krishan; Kumar, Ashwani; Qazi, Asif Khurshid; Hamid, Abid; Jaglan, Sundeep | Medicinal Chemistry Research (2014), 23(11), 4761-4770","620-13-3, 1021875-33-1",1613078-03-7,26628-22-8,"134-03-2, 7758-98-7","68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: General method for the preparation of 1,2,3-triazoles (3a-3r) To a stirred solution of substituted benzyl bromide (1 mmol), sodium azide (2.5 mmol), and bisalkynes (0.5 mmol) in DMF/water (9:1) was added copper sulfate (5 mol%) and sodium ascorbate (10 mol%). The reaction mixture was stirred at ambient temperature for 6-12 h and the progress was monitored by TLC. Upon completion of the reaction ice-cold water (30 ml) was added to the reaction mixture, precipitates were collected by filtration and washed with aqueous ammonia solution followed by water. To remove traces of reactant, precipitates were further washed with ethyl acetate and dried under vacuum. Pure product. N1,N3-bis((1-(2-Methylbenzyl)-1H-1,2,3-triazol-4-yl)methyl)isophthalamide (3a) N1,N3-bis((1-(3-Methylbenzyl)-1H-1,2,3-triazol-4-yl)methyl)isophthalamide (3b) Yield: 74 %; White solid; Mp: 126-128°C; IR (KBr): 3310 (N-H str), 3143 (=C-H str triazole), 3061, 2949, 1657, 1530, 1462, 1273, 1049 cm-1. 1H NMR (300 MHz, DMSO-d 6): δ 2.37 (s, 6H, CH3), 4.58 (s, 4H, NHCH2), 5.52 (s, 4H, NCH2), 7.04-7.34 (m, 8H, Ar-H), 7.56 (s, 1H), 7.99-8.05 (m, 4H, Ar-H + triazole), 8.35 (s, 1H, Ar-H), 9.06 (brs, 2H, NH, exchangeable with D2O). 13C NMR (75 MHz, DMSO-d 6): δ 21.3 (CH3), 35.4 (NHCH2), 53.1 (NCH2), 123.3 (C-5 triazole), 125.4 (C-6'), 126.8 (C-2), 128.9 (C-4'), 129.0 (C-5, C-2', C-5'), 130.3 (C-4, C-6), 134.6 (C-1, C-3), 136.3 C-1'), 138.2 (C-3'), 145.6 (C-4 triazole), 166.1 (C=O). HRMS: m/z (M+) Cacld. for C30H30N8O2: 534.2492, found: 535.2567 (M+H)+.",1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""620-13-3"", ""smiles"": ""Cc1cccc(CBr)c1""}, {""index"": 2, ""cas_rn"": ""1021875-33-1"", ""smiles"": ""C#CCNC(=O)c1cccc(C(=O)NCC#C)c1""}]","[{""index"": 1, ""cas_rn"": ""1613078-03-7"", ""yield_pct"": ""74"", ""smiles"": ""Cc1cccc(Cn2cc(CNC(=O)c3cccc(C(=O)NCc4cn(Cc5cccc(C)c5)nn4)c3)nn2)c1""}]","[{""index"": 1, ""cas_rn"": ""26628-22-8""}]","[{""index"": 1, ""cas_rn"": ""134-03-2""}, {""index"": 2, ""cas_rn"": ""7758-98-7""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","regioselective, click reaction",
31-287-CAS-10198848,31-287-CAS-10198848,Reaction_20251110_2006 (1).rdf,CuAAC (azide–alkyne),82,,,[N-]=[N+]=Nc1ccccc1Cl.C#CCN1CCN(c2nc3ccccc3c3ccccc23)CC1,Clc1ccccc1-n1cc(CN2CCN(c3nc4ccccc4c4ccccc34)CC2)nn1,[N-]=[N+]=Nc1ccccc1Cl.C#CCN1CCN(c2nc3ccccc3c3ccccc23)CC1>>Clc1ccccc1-n1cc(CN2CCN(c3nc4ccccc4c4ccccc34)CC2)nn1,Synthesis and biological evaluation of novel phenanthridinyl piperazine triazoles via click chemistry as anti-proliferative agents,"Nagesh, Hunsur Nagendra; Suresh, Narva; Prakash, Gollapalli Venkata Subrahmanya Bhanu; Gupta, Samarth; Rao, Janapala Venkateswara; Sekhar, Kondapalli Venkata Gowri Chandra","Medicinal Chemistry Research (2015), 24(2), 523-532","Synthesis and biological evaluation of novel phenanthridinyl piperazine triazoles via click chemistry as anti-proliferative agents | Nagesh, Hunsur Nagendra; Suresh, Narva; Prakash, Gollapalli Venkata Subrahmanya Bhanu; Gupta, Samarth; Rao, Janapala Venkateswara; Sekhar, Kondapalli Venkata Gowri Chandra | Medicinal Chemistry Research (2015), 24(2), 523-532","3296-07-9, 1514919-66-4",1514919-75-5,,"134-03-2, 7758-98-7","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Synthesis of 6-(4-((substituted-1H-1,2,3-triazol-4-yl)methyl)piperazin-1-yl)phenanthridine (7a–f) 6-(4-(prop-2-ynyl)piperazin-1-yl)phenanthridine (0.6571 mmol) was dissolved in 1:2 ratio of water and t-BuOH (3 mL). Then CuSO4.5H2O (0.1314 mmol), sodium ascorbate (0.1314 mmol), and aryl azides (0.7228 mmol) was added. Resultant mixture was stirred at RT for 3 h. Completion of the reaction was monitored by TLC using 2 % MeOH in DCM as mobile phase. After the reaction was complete, volatiles were evaporated in vacuo, and the compound was extracted using EtOAc (3 × 5 mL). Combined organic layers were washed with saturated brine solution, dried over anhydrous sodium sulfate, and evaporated in vacuo. Column chromatography of the residue using 1–2 % MeOH in DCM. Regioselective 1,4-substituted title compounds. 6-(4-((1-benzyl-1H-1,2,3-triazol-4-yl)methyl)piperazin-1-yl)phenanthridine (7a) 6-(4-((1-(2-chlorophenyl)-1H-1,2,3-triazol-4-yl)methyl)piperazin-1-yl)phenanthridine (7b) Pale yellow solid (82 %). M.p. 122–123°C; 1H NMR (CDCl3, 400 MHz) δ 8.35 (1H, d, J = 8.4 Hz, H-4 phenanthridine), 8.22 (1H, d, J = 7.6, Hz, H-7 phenanthridine), 8.19 (1H, d, J = 7.6 Hz, H-10 phenanthridine), 8.00 (1H, s, triazole C–H), 7.96 (1H, d, J = 9.2 Hz, H-1 phenanthridine), 7.74 (1H, d, J = 7.2 Hz, H-3 2-ClPh), 7.68 (1H, d, J = 9.2 Hz, H-6 2-ClPh), 7.58–7.36 (6H, m), 3.92 (2H, s, CH2 triazole), 3.55 (4H, m, CH2 piperazine), 2.90 (4H, m, CH2 piperazine). 13C NMR (CDCl3, 100.61 MHz) δ 173.42 (C-6 phenanthridine), 149.76 (C-12 phenanthridine), 142.36 (C-2 2-ClPh), 140.58 (C-13 phenanthridine), 139.84 (C-9 phenanthridine), 137.84 (C-3 phenanthridine), 135.51 (C-4 triazole), 130.80 (C-1 2-ClPh), 129.47 (C-4 2-ClPh), 128.42 (C-7 phenanthridine), 128.13 (C-1 phenanthridine), 127.92 (C-6 2-ClPh), 127.69 (C-3 2-ClPh), 126.61 (C-5 triazole), 125.60 (C-8 phenanthridine), 124.72 (C-4 phenanthridine), 123.11 (C-10 phenanthridine), 121.64 (C-5 2-ClPh), 120.43 (C-2 phenanthridine), 119.92 (C-11 phenanthridine), 115.85 (C-14 phenanthridine), 58.18 (CH2 triazole), 50.74 (C-2, C-6 piperazine), 45.27 (C-3, C-5 piperazine). HRMS: (ESI m/z) for C26H24ClN6 calculated: 455.1751, found: 455.1758 (M+H)+. Anal. Calculated for C26H24ClN6: C 68.49, H 5.31, N 18.43; found: C 67.93, H 5.09, N 18.67.",1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""3296-07-9"", ""smiles"": ""[N-]=[N+]=Nc1ccccc1Cl""}, {""index"": 2, ""cas_rn"": ""1514919-66-4"", ""smiles"": ""C#CCN1CCN(c2nc3ccccc3c3ccccc23)CC1""}]","[{""index"": 1, ""cas_rn"": ""1514919-75-5"", ""yield_pct"": ""82"", ""smiles"": ""Clc1ccccc1-n1cc(CN2CCN(c3nc4ccccc4c4ccccc34)CC2)nn1""}]",[],"[{""index"": 1, ""cas_rn"": ""134-03-2""}, {""index"": 2, ""cas_rn"": ""7758-98-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, regioselective, Click reaction",
31-287-CAS-10205200,31-287-CAS-10205200,Reaction_20251110_2006.rdf,CuAAC (azide–alkyne),93,,,O=C(CBr)c1ccccc1.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccc(F)cc1,O=C(Cn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccc(F)cc2)nn1)c1ccccc1,O=C(CBr)c1ccccc1.C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccc(F)cc1>>O=C(Cn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccc(F)cc2)nn1)c1ccccc1,"Sequential synthesis of amino-1,4-naphthoquinone-appended triazoles and triazole-chromene hybrids and their antimycobacterial evaluation","Devi Bala, Balasubramanian; Muthusaravanan, Sivasubramanian; Choon, Tan Soo; Ashraf Ali, Mohamed; Perumal, Subbu","European Journal of Medicinal Chemistry (2014), 85737-746","Sequential synthesis of amino-1,4-naphthoquinone-appended triazoles and triazole-chromene hybrids and their antimycobacterial evaluation | Devi Bala, Balasubramanian; Muthusaravanan, Sivasubramanian; Choon, Tan Soo; Ashraf Ali, Mohamed; Perumal, Subbu | European Journal of Medicinal Chemistry (2014), 85737-746","70-11-1, 1445727-20-7",1622995-82-7,"26628-22-8, 121-44-8",7681-65-4,7732-18-5,,,,,,,2,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""70-11-1"", ""smiles"": ""O=C(CBr)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1445727-20-7"", ""smiles"": ""C#CCN(C1=CC(=O)c2ccccc2C1=O)c1ccc(F)cc1""}]","[{""index"": 1, ""cas_rn"": ""1622995-82-7"", ""yield_pct"": ""93"", ""smiles"": ""O=C(Cn1cc(CN(C2=CC(=O)c3ccccc3C2=O)c2ccc(F)cc2)nn1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""26628-22-8""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","combinatorial, regioselective, click reaction",
