reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-254-CAS-23384451,Michael addition,88,,,O=[N+]([O-])C=Cc1ccccc1.CCC=O>>C[C@@H](C=O)[C@H](C[N+](=O)[O-])c1ccccc1,"Tetrahedron (2021), 87132095","123-72-8, 5153-67-3",384354-59-0,,2639801-19-5,1330-20-7,,,,,,,1,1,88,,,,,,,"stereoselective (syn/anti = 86/14, ee 93%), Michael addition, catalyst prepared and used, optimization study, optimized on solvent, optimized on time"
31-254-CAS-23384639,Michael addition,87,,,CCC=O.COc1ccc(C=C[N+](=O)[O-])cc1>>COc1ccc([C@H](C[N+](=O)[O-])[C@H](C)C=O)cc1,"Tetrahedron (2021), 87132095","123-38-6, 5153-67-3",384354-57-8,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,87,,,,,,,"stereoselective (syn/anti = 81/19, ee 96%), Michael addition, catalyst prepared and used"
31-254-CAS-23384680,Michael addition,82,,,O=[N+]([O-])C=Cc1ccccc1.CCC=O>>C[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccccc1,"Tetrahedron (2021), 87132095","120-46-7, 5153-67-3",697745-86-1,,2639801-25-3,1330-20-7,,,,,,,1,1,82,,,,,,,"stereoselective (syn/anti = 81/19, ee 95%), Michael addition, catalyst prepared and used, optimization study, optimized on solvent, optimized on time"
31-254-CAS-23385681,Michael addition,88,,,O=[N+]([O-])C=Cc1ccccc1.CCCCC=O>>CCC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccccc1,"Tetrahedron (2021), 87132095","110-62-3, 706-08-1",2639801-33-3,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,88,,,,,,,"stereoselective (syn/anti = 90/10, ee 96%), Michael addition, catalyst prepared and used"
31-254-CAS-23385769,Michael addition,88,,,O=[N+]([O-])C=Cc1ccccc1.CCC=O>>C[C@@H](C=O)[C@H](C[N+](=O)[O-])c1ccccc1,"Tetrahedron (2021), 87132095","102-96-5, 123-38-6",384354-57-8,,2639801-21-9,108-88-3,,,,,,,1,1,88,,,,,,,"stereoselective (syn/anti = 80/20, ee 94%), Michael addition, catalyst prepared and used, optimization study, optimized on solvent, optimized on time"
31-254-CAS-23385898,Michael addition,85,,,CCCC=O.COc1ccc(C=C[N+](=O)[O-])cc1>>CC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccc(OC)cc1,"Tetrahedron (2021), 87132095","78-84-2, 17616-03-4",2803878-05-7,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,85,,,,,,,"stereoselective (syn/anti = 91/9, ee 95%), Michael addition, catalyst prepared and used"
31-254-CAS-23385909,Michael addition,85,,,CCCCC=O.Cc1ccc(C=C[N+](=O)[O-])cc1>>CCC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccc(C)cc1,"Tetrahedron (2021), 87132095","77-71-4, 922-67-8",3074855-92-5,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,85,,,,,,,"stereoselective (syn/anti = 94/6, ee 94%), Michael addition, catalyst prepared and used"
31-254-CAS-23386406,Michael addition,87,,,CCCCC=O.O=[N+]([O-])C=Cc1ccccc1Cl>>CCC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccccc1Cl,"Tetrahedron (2021), 87132095","1122-62-9, 2062646-75-5",2873550-75-3,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,87,,,,,,,"stereoselective (syn/anti = 88/12, ee 94%), Michael addition, catalyst prepared and used"
31-254-CAS-23386563,Michael addition,88,,,CCCCC=O.O=[N+]([O-])C=Cc1ccc(F)cc1>>CCC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccc(F)cc1,"Tetrahedron (2021), 87132095","123-38-6, 7559-36-6",1258541-48-8,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,88,,,,,,,"stereoselective (syn/anti = 95/5, ee 95%), Michael addition, catalyst prepared and used"
31-254-CAS-23386801,Michael addition,94,,,CCC=O.O=[N+]([O-])C=Cc1ccc(F)cc1>>C[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccc(F)cc1,"Tetrahedron (2021), 87132095","78-84-2, 17392-68-6",1352335-26-2,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,94,,,,,,,"stereoselective (syn/anti = 83/17, ee 98%), Michael addition, catalyst prepared and used"
31-254-CAS-23386944,Michael addition,87,,,CCCC=O.Cc1ccc(C=C[N+](=O)[O-])cc1>>CC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccc(C)cc1,"Tetrahedron (2021), 87132095","123-72-8, 3156-35-2",2639801-31-1,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,87,,,,,,,"stereoselective (syn/anti = 93/7, ee 96%), Michael addition, catalyst prepared and used"
31-254-CAS-23386955,Michael addition,85,,,O=[N+]([O-])C=Cc1ccccc1.CC(C)CC=O>>CC(C)[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccccc1,"Tetrahedron (2021), 87132095","70-11-1, 2254306-87-9",2925734-59-2,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,85,,,,,,,"stereoselective (syn/anti = 98/2, ee 95%), Michael addition, catalyst prepared and used"
31-254-CAS-23387291,Michael addition,92,,,O=[N+]([O-])C=Cc1ccccc1.CCCC=O>>CC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccccc1,"Tetrahedron (2021), 87132095","94-41-7, 105-53-3",7472-83-5,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,92,,,,,,,"stereoselective (syn/anti = 92/8, ee 97%), Michael addition, catalyst prepared and used"
31-254-CAS-23387333,Michael addition,88,,,CCC=O.Cc1ccc(C=C[N+](=O)[O-])cc1>>Cc1ccc([C@H](C[N+](=O)[O-])[C@H](C)C=O)cc1,"Tetrahedron (2021), 87132095","109-77-3, 132972-15-7",2495300-29-1,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,88,,,,,,,"stereoselective (syn/anti = 84/16, ee 97%), Michael addition, catalyst prepared and used"
31-254-CAS-23387375,Michael addition,93,,,CCC=O.O=[N+]([O-])C=Cc1cccc(Cl)c1>>C[C@H](C=O)[C@@H](C[N+](=O)[O-])c1cccc(Cl)c1,"Tetrahedron (2021), 87132095","109-77-3, 136068-46-7",2761005-78-9,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,93,,,,,,,"stereoselective (syn/anti = 82/18, ee 97%), Michael addition, catalyst prepared and used"
31-254-CAS-23388121,Michael addition,84,,,CCCCC=O.COc1ccc(C=C[N+](=O)[O-])cc1>>CCC[C@H](C=O)[C@@H](C[N+](=O)[O-])c1ccc(OC)cc1,"Tetrahedron (2021), 87132095","52090-24-1, 860772-74-3",2768063-27-8,,"65-85-0, 2639801-25-3",1330-20-7,,,,,,,1,1,84,,,,,,,"stereoselective (syn/anti = 86/14, ee 90%), Michael addition, catalyst prepared and used"
31-254-CAS-23407892,Michael addition,88,,,C=CC(C)=O.CCOC(=O)C1CCCC1=O>>CCOC(=O)C1(CCC(C)=O)CCCC1=O,"Polyhedron (2021), 197115011","78-94-4, 611-10-9",61771-81-1,121-44-8,2597184-66-0,67-66-3,,,,,,,1,1,88,,,,,,,"catalyst prepared and used, ee = 14%, optimization study, optimized on catalyst"
31-254-CAS-23408338,Michael addition,89,,,C=CC(C)=O.CCOC(=O)C1CCCC1=O>>CCOC(=O)C1(CCC(C)=O)CCCC1=O,"Polyhedron (2021), 197115011","78-94-4, 611-10-9",61771-81-1,121-44-8,2597184-67-1,67-66-3,,,,,,,1,1,89,,,,,,,"catalyst prepared and used, ee = 3%"
31-254-CAS-23409961,Michael addition,91,,,C=CC(C)=O.CCOC(=O)C1CCCC1=O>>CCOC(=O)C1(CCC(C)=O)CCCC1=O,"Polyhedron (2021), 197115011","78-94-4, 611-10-9",61771-81-1,121-44-8,2597184-61-5,67-66-3,,,,,,,1,1,91,,,,,,,"catalyst prepared and used, ee = 1%"
31-254-CAS-23411216,Michael addition,85,,,C=CC(C)=O.CCOC(=O)C1CCCC1=O>>CCOC(=O)C1(CCC(C)=O)CCCC1=O,"Polyhedron (2021), 197115011","16501-29-4, 2138412-21-0",2906172-84-5,121-44-8,2597184-60-4,67-66-3,,,,,,,1,1,85,,,,,,,"catalyst prepared and used, ee = 1%"
31-254-CAS-23432236,Michael addition,78,,,Cc1ccc(Cl)cc1.C=C(NC(=O)c1ccc(OC)cc1)C(=O)OCc1ccccc1>>COc1ccc(C(=O)N[C@H](CCc2ccc(Cl)cc2)C(=O)OCc2ccccc2)cc1,"Organic Letters (2021), 23(8), 3157-3161","5153-67-3, 2973315-01-2",2973314-79-1,,"68109-03-5, 1258276-28-6",100-47-0,,,,,,,1,1,78,,,,,,,"photochemical, stereoselective, enantiomeric ratio=92:8,reaction in a Schlenk tube,molecular sieves used,irradiated with 6W(390nm) LEDs,tetrabutylammonium decatungstate photocatalyst prepared and used"
31-254-CAS-23444158,Michael addition,72,,,C=CC#N.O=C(c1ccccc1)C(F)c1ccccc1>>N#CCCC(F)(C(=O)c1ccccc1)c1ccccc1,"Tetrahedron Letters (2021), 68152919","123-54-6, 290834-48-9",1352755-83-9,,6674-22-2,7732-18-5,,,,,,,1,1,72,,,,,,,"stereoselective, Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23444403,Michael addition,78,,,C=CS(=O)(=O)CC.N#CC(F)c1ccccc1>>CCS(=O)(=O)CCC(F)(C#N)c1ccccc1,"Tetrahedron Letters (2021), 68152919","3041-40-5, 4170-30-3",2414959-19-4,,80-70-6,2206-27-1,,,,,,,1,1,78,,,,,,,"Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23444682,Michael addition,74,,,C=CC#N.O=C1c2ccccc2CCC1F>>N#CCCC1(F)CCc2ccccc2C1=O,"Tetrahedron Letters (2021), 68152919","759-58-0, 7357-70-2, 105-39-5",536719-92-3,,6674-22-2,7732-18-5,,,,,,,1,1,74,,,,,,,"stereoselective, Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23445884,Michael addition,85,,,C=CC(=O)OC.N#CC(F)c1ccccc1>>COC(=O)CCC(F)(C#N)c1ccccc1,"Tetrahedron Letters (2021), 68152919","102-96-5, 78-84-2",748807-16-1,,6674-22-2,2206-27-1,,,,,,,1,1,85,,,,,,,"Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23446125,Michael addition,82,,,C=CC#N.N#CC(F)c1ccc(Br)cc1>>N#CCCC(F)(C#N)c1ccc(Br)cc1,"Tetrahedron Letters (2021), 68152919","3111-61-3, 52903-67-0",2934809-09-1,,6674-22-2,2206-27-1,,,,,,,1,1,82,,,,,,,"stereoselective, Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23448279,Michael addition,94,,,C=CC#N.N#CC(F)c1ccc(Cl)c(Cl)c1>>N#CCCC(F)(C#N)c1ccc(Cl)c(Cl)c1,"Tetrahedron Letters (2021), 68152919","6249-80-5, 2138808-63-4",2878472-21-8,,6674-22-2,2206-27-1,,,,,,,1,1,94,,,,,,,"stereoselective, Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23448368,Michael addition,72,,,C=CC(=O)OCc1ccccc1.N#CC(F)c1ccccc1>>N#CC(F)(CCC(=O)OCc1ccccc1)c1ccccc1,"Tetrahedron Letters (2021), 68152919","2055599-01-2, 5153-67-3",3081647-43-7,,80-70-6,2206-27-1,,,,,,,1,1,72,,,,,,,"Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23448465,Michael addition,77,,,C=CS(C)(=O)=O.N#CC(F)c1ccccc1>>CS(=O)(=O)CCC(F)(C#N)c1ccccc1,"Tetrahedron Letters (2021), 68152919","70-11-1, 1455213-95-2",2925734-58-1,,6674-22-2,7732-18-5,,,,,,,1,1,77,,,,,,,"Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23448652,Michael addition,76,,,C=CC(=O)OCCOC.N#CC(F)c1ccccc1>>COCCOC(=O)CCC(F)(C#N)c1ccccc1,"Tetrahedron Letters (2021), 68152919","108-59-8, 1824823-93-9",2761724-87-0,,6674-22-2,2206-27-1,,,,,,,1,1,76,,,,,,,"Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23449325,Michael addition,70,,,C=CC(=O)OCC1CCCO1.N#CC(F)c1ccccc1>>N#CC(F)(CCC(=O)OCC1CCCO1)c1ccccc1,"Tetrahedron Letters (2021), 68152919","78-94-4, 2143013-55-0",2143013-56-1,,6674-22-2,2206-27-1,,,,,,,1,1,70,,,,,,,"Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23449396,Michael addition,80,,,C=CC#N.N#Cc1ccc(C(F)C#N)cc1>>N#CCCC(F)(C#N)c1ccc(C#N)cc1,"Tetrahedron Letters (2021), 68152919","78-85-3, 3340-78-1",1354726-76-3,,6674-22-2,2206-27-1,,,,,,,1,1,80,,,,,,,"stereoselective, Michael addition, alternative solvent may gave lower yield"
31-254-CAS-23455262,Michael addition,84,,,O=C1NC(=O)c2ccccc21.C#CC(=O)OC>>COC(=O)C(CN1C(=O)c2ccccc2C1=O)N1C(=O)c2ccccc2C1=O,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2021), 57(2), 175-180","10432-44-7, 52903-67-0",2934809-12-6,,603-35-0,67-68-5,,,,,,,1,1,84,,,,,,,
31-254-CAS-23456300,Michael addition,89,,,O=C1CCC(=O)N1.C#CC(=O)OC>>COC(=O)C(CN1C(=O)CCC1=O)n1c(O)ccc1O,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2021), 57(2), 175-180","108-59-8, 3066551-83-2",3066551-86-5,,603-35-0,67-68-5,,,,,,,1,1,89,,,,,,,
31-254-CAS-23573050,Michael addition,94,,,CCC(=O)c1ccccc1.C=C(C)C(=O)c1ccccc1>>C[C@H](C[C@H](C)C(=O)c1ccccc1)C(=O)c1ccccc1,"Journal of Organic Chemistry (2021), 86(9), 6744-6754","126-81-8, 1867-38-5",107753-00-4,865-48-5,19414-65-4,108-88-3,,,,,,,1,1,94,,,,,,,"stereoselective, thermal, sealed tube used, catalyst prepared and used, inert"
31-254-CAS-23642914,Michael addition,98,,,C=CC(C)=O.CN1C(=O)C(S(=O)(=O)c2ccccc2)c2ccccc21>>CC(=O)CCC1(S(=O)(=O)c2ccccc2)C(=O)N(C)c2ccccc21,"Asian Journal of Organic Chemistry (2021), 10(5), 1102-1112","5576-98-7, 65945-20-2",2973314-93-9,534-17-8,,75-09-2,,,,,,,1,1,98,,,,,,,
31-254-CAS-23645856,Michael addition,74,,,O=C1OC(Sc2ccccc2)c2ccccc21.N#CC(C#N)=C1C(=O)N(Cc2ccccc2)c2ccccc21>>N#CC(C#N)C1(C2(Sc3ccccc3)OC(=O)c3ccccc32)C(=O)N(Cc2ccccc2)c2ccccc21,"Asian Journal of Organic Chemistry (2021), 10(5), 1102-1112","107-13-1, 71019-06-2",2623286-09-7,80-70-6,,75-05-8,,,,,,,1,1,74,,,,,,,dr = 1:1
31-254-CAS-23690620,Michael addition,70,,,C[N+](=O)[O-].CCOC(=O)C=Cc1ccc(Br)cc1>>CCOC(=O)CC(C[N+](=O)[O-])c1ccc(Br)cc1,"Tetrahedron (2021), 78131821","945544-20-7, 1937247-29-4",2980628-74-6,7647-01-0,80-70-6,"75-52-5, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-254-CAS-23691971,Michael addition,92,,,C[N+](=O)[O-].CCOC(=O)C=Cc1ccc2c(c1)OCO2>>CCOC(=O)CC(C[N+](=O)[O-])c1ccc2c(c1)OCO2,"Tetrahedron (2021), 78131821","109-77-3, 144100-21-0",158869-19-3,7647-01-0,80-70-6,"75-52-5, 7732-18-5",,,,,,,2,1,92,,,,,,,
31-254-CAS-23692392,Michael addition,71,,,C[N+](=O)[O-].CCOC(=O)C=Cc1ccco1>>CCOC(=O)CC(C[N+](=O)[O-])c1ccco1,"Tetrahedron (2021), 78131821","109-77-3, 614-47-1",77609-06-4,7647-01-0,80-70-6,"75-52-5, 7732-18-5",,,,,,,2,1,71,,,,,,,
31-254-CAS-23694253,Michael addition,81,,,C[N+](=O)[O-].CCOC(=O)C=Cc1ccc(F)cc1>>CCOC(=O)CC(C[N+](=O)[O-])c1ccc(F)cc1,"Tetrahedron (2021), 78131821","105-53-3, 5153-67-3",22975-21-9,7647-01-0,80-70-6,"75-52-5, 7732-18-5",,,,,,,2,1,81,,,,,,,
31-254-CAS-23852943,Michael addition,70,,,C=CC(=O)CCc1ccccc1.N#CCc1ccccc1C#Cc1ccccc1>>N#CC(CCC(=O)CCc1ccccc1)c1ccccc1C#Cc1ccccc1,"Organic Letters (2021), 23(15), 6004-6009","77-77-0, 6125-24-2",2603230-11-9,144-55-8,"1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,70,,,,,,,"sealed tube used, Michael addition"
31-254-CAS-23853228,Michael addition,75,,,C=CC(=O)c1ccccc1.N#CCc1ccccc1Cl>>N#CC(CCC(=O)c1ccccc1)c1ccccc1Cl,"Organic Letters (2021), 23(15), 6004-6009","102-96-5, 67-64-1",475589-23-2,,"68-34-8, 1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,75,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition"
31-254-CAS-23853370,Michael addition,76,,,C=CC(=O)c1ccccc1.N#CCc1ccccc1C#Cc1ccccc1>>N#CC(CCC(=O)c1ccccc1)c1ccccc1C#Cc1ccccc1,"Organic Letters (2021), 23(15), 6004-6009","768-03-6, 497848-31-4",2676994-51-5,,"68-34-8, 1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,76,,,,,,,"sealed tube used, optimization study, catalyst prepared and used, optimized on additive, catalyst, ligands, solvent, temperature and reactant stoichiometry, Michael addition, 71% isolated yield, alternative preparation shown"
31-254-CAS-23853420,Michael addition,70,,,C=CC(=O)c1ccccc1.N#CCc1ccccc1C#Cc1ccccc1>>N#CC(CCC(=O)c1ccccc1)c1ccccc1C#Cc1ccccc1,"Organic Letters (2021), 23(15), 6004-6009","108-59-8, 189753-33-1",1784747-00-7,,"1295-35-8, 1576-37-0, 1603135-09-6",108-88-3,,,,,,,1,1,70,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition"
31-254-CAS-23853430,Michael addition,72,,,C=CC(=O)c1ccc(C(C)(C)C)cc1.N#CCc1ccccc1C#Cc1ccccc1>>CC(C)(C)c1ccc(C(=O)CCC(C#N)c2ccccc2C#Cc2ccccc2)cc1,"Organic Letters (2021), 23(15), 6004-6009","126-81-8, 333341-37-0",332040-71-8,,"68-34-8, 1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,72,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition"
31-254-CAS-23853525,Michael addition,74,,,C=CC(=O)c1ccccc1.CCCCCC#Cc1ccccc1CC#N>>CCCCCC#Cc1ccccc1C(C#N)CCC(=O)c1ccccc1,"Organic Letters (2021), 23(15), 6004-6009","78-84-2, 5153-67-3",748807-16-1,,"68-34-8, 1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,74,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition"
31-254-CAS-23853682,Michael addition,71,,,C=CC(=O)c1ccc(OC)cc1.N#CCc1ccccc1C#Cc1ccccc1>>COc1ccc(C(=O)CCC(C#N)c2ccccc2C#Cc2ccccc2)cc1,"Organic Letters (2021), 23(15), 6004-6009","28172-58-9, 2923147-78-6, 67-56-1",2923147-71-9,,"68-34-8, 1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,71,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition"
31-254-CAS-23853853,Michael addition,72,,,C=CC(=O)c1ccccc1.N#CCc1ccccc1C#Cc1ccccc1>>N#CC(CCC(=O)c1ccccc1)c1ccccc1C#Cc1ccccc1,"Organic Letters (2021), 23(15), 6004-6009","768-03-6, 497848-31-4",2676994-51-5,,"1295-35-8, 1603135-09-6, 1903724-24-2",108-88-3,,,,,,,1,1,72,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition, alternative preparation shown"
31-254-CAS-23853937,Michael addition,74,,,C=CC(=O)c1ccccc1.N#CCc1ccccc1C#Cc1ccccc1>>N#CC(CCC(=O)c1ccccc1)c1ccccc1C#Cc1ccccc1,"Organic Letters (2021), 23(15), 6004-6009","768-03-6, 497848-31-4",2676994-51-5,,"1197-22-4, 1295-35-8, 1603135-09-6",108-88-3,,,,,,,1,1,74,,,,,,,"sealed tube used, catalyst prepared and used, Michael addition"
31-254-CAS-23895794,Michael addition,95,,,O=C(C=Cc1ccccc1)c1ccccc1.N#CCC#N>>N#CC(C#N)C(CC(=O)c1ccccc1)c1ccccc1,"Journal of Organic Chemistry (2020), 85(19), 12482-12504","94-41-7, 109-77-3",77609-06-4,584-08-7,,107-06-2,,,,,,,1,1,95,,,,,,,
31-254-CAS-23897712,Michael addition,75,,,CC(C)[N+](=O)[O-].O=C(C=Cc1ccccc1)c1ccccc1>>CC(C)([C@@H](CC(=O)c1ccccc1)c1ccccc1)[N+](=O)[O-],"Research on Chemical Intermediates (2021), 47(7), 2653-2667","79-46-9, 94-41-7",189814-64-0,865-48-5,2631632-40-9,108-88-3,,,,,,,1,1,75,,,,,,,"stereoselective, product depend on catalyst used,catalyst prepared and used,%ee = 72,Michael addition"
31-254-CAS-23898410,Michael addition,79,,,CC(C)[N+](=O)[O-].O=C(C=Cc1ccccc1)c1ccccc1>>CC(C)(C(CC(=O)c1ccccc1)c1ccccc1)[N+](=O)[O-],"Research on Chemical Intermediates (2021), 47(7), 2653-2667","108-59-8, 3179-10-0",100719-44-6,865-48-5,245345-29-3,108-88-3,,,,,,,1,1,79,,,,,,,"product depend on catalyst used,Michael addition"
31-254-CAS-23898436,Michael addition,71,,,CC(C)[N+](=O)[O-].O=C(C=Cc1ccccc1)c1ccccc1>>CC(C)([C@@H](CC(=O)c1ccccc1)c1ccccc1)[N+](=O)[O-],"Research on Chemical Intermediates (2021), 47(7), 2653-2667","79-46-9, 94-41-7",189814-64-0,865-48-5,2631632-39-6,108-88-3,,,,,,,1,1,71,,,,,,,"stereoselective, product depend on catalyst used,catalyst prepared and used,%ee = 67,Michael addition"
31-254-CAS-23898925,Michael addition,82,,,CC(C)[N+](=O)[O-].O=C(C=Cc1ccccc1)c1ccccc1>>CC(C)([C@H](CC(=O)c1ccccc1)c1ccccc1)[N+](=O)[O-],"Research on Chemical Intermediates (2021), 47(7), 2653-2667","123-54-6, 5153-67-3",189952-27-0,865-48-5,1427214-34-3,108-88-3,,,,,,,1,1,82,,,,,,,"stereoselective, product depend on catalyst used,optimization study (optimized on catalyst and time),%ee = 4,Michael addition"
31-254-CAS-23899804,Michael addition,70,,,CC(C)[N+](=O)[O-].O=C(C=Cc1ccccc1)c1ccccc1>>CC(C)([C@@H](CC(=O)c1ccccc1)c1ccccc1)[N+](=O)[O-],"Research on Chemical Intermediates (2021), 47(7), 2653-2667","102-96-5, 108-59-8",55790-16-4,865-48-5,2631632-45-4,108-88-3,,,,,,,1,1,70,,,,,,,"stereoselective, product depend on catalyst used,catalyst prepared and used,%ee = 61,Michael addition"
31-254-CAS-23981322,Michael addition,93,,,CC(=O)CC(C)=O.O=C(/C=C/c1ccc(F)cc1)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1ccc(F)cc1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","96-33-3, 870083-21-9",928331-25-3,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,93,,,,,,,"stereoselective, ee 80%, Michael-cyclization reaction, alternative reaction condition gave lower yield"
31-254-CAS-23981343,Michael addition,80,,,CC(=O)CC(C)=O.O=C(/C=C/c1cccs1)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1cccs1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","123-38-6, 37888-03-2",1191426-16-0,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,80,,,,,,,"stereoselective, ee 88%, Michael-cyclization reaction, alternative preparation gave lower yield"
31-254-CAS-23981826,Michael addition,82,,,CC(=O)CC(C)=O.O=C(/C=C/c1ccccc1)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1ccccc1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","78-94-4, 2164610-67-5",2810899-07-9,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,82,,,,,,,"stereoselective, ee 77%, Michael-cyclization reaction, optimization study, optimized on catalyst, reagent, solvent, yield and enantiomeric excess"
31-254-CAS-23981946,Michael addition,75,,,CC(=O)CC(C)=O.O=C(/C=C/c1ccco1)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1ccco1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192",2810838-02-7,2810838-27-6,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,75,,,,,,,"stereoselective, ee 76%, Michael-cyclization reaction, alternative preparation gave lower yield"
31-254-CAS-23982071,Michael addition,78,,,CC(=O)CC(C)=O.O=C(/C=C/c1ccccc1Cl)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1ccccc1Cl,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","768-03-6, 3340-78-1",2181006-42-6,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,78,,,,,,,"stereoselective, ee 88%, Michael-cyclization reaction, alternative reaction condition gave lower yield"
31-254-CAS-23982409,Michael addition,72,,,CC(=O)CC(C)=O.C/C=C/C(=O)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1C,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","2495-35-4, 10036-43-8",2623285-92-5,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,72,,,,,,,"stereoselective, ee 77%, Michael-cyclization reaction, alternative preparation gave lower yield"
31-254-CAS-23982562,Michael addition,72,,,CC(=O)CC(C)=O.O=C(/C=C/c1ccc(Cl)cc1)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1ccc(Cl)cc1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192",2810837-89-7,2810838-14-1,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,72,,,,,,,"stereoselective, ee 82%, Michael-cyclization reaction, alternative reaction condition gave lower yield"
31-254-CAS-23982636,Michael addition,75,,,CC(=O)CC(C)=O.Cc1ccc(/C=C/C(=O)Sc2ccccc2)cc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1ccc(C)cc1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","89-25-8, 2364476-72-0",2515543-46-9,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,75,,,,,,,"stereoselective, ee 78%, Michael-cyclization reaction, alternative preparation gave lower yield"
31-254-CAS-23982794,Michael addition,72,,,CC(=O)CC(C)=O.O=C(/C=C/c1cccc(Cl)c1)Sc1ccccc1>>CC(=O)C1=C(C)OC(=O)C[C@H]1c1cccc(Cl)c1,"Journal of Organic Chemistry (2020), 85(8), 5183-5192","93-55-0, 25574-93-0",3003059-25-1,584-08-7,"108-95-2, 69212-47-1",75-09-2,,,,,,,2,1,72,,,,,,,"stereoselective, ee 57%, Michael-cyclization reaction, alternative reaction condition gave lower yield"
