reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-367-CAS-12985743,CDI-mediated amidation,97,,,CC(C)C[C@H](NC(=O)OCc1ccccc1)C(=O)O.COC(=O)[C@@H](N)Cc1ccccc1.Cl>>COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1,"European Journal of Medicinal Chemistry (2008), 43(5), 1008-1014","91-59-8, 84358-13-4",2415151-21-0,"109-02-4, 538-75-0, 2592-95-2",,109-99-9,,,,,,,1,1,97,,,,,,,
31-367-CAS-12997477,CDI-mediated amidation,84,,,CN(C)CCCN.CCCCCCCCCCCCCCCCOC(=O)NCCSC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)O>>CCCCCCCCCCCCCCCCOC(=O)NCCSC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](COC(C)(C)C)C(=O)NCCCN(C)C,"Journal of Medicinal Chemistry (2013), 56(14), 5885-5900","2393-23-9, 222530-34-9",2057511-90-5,"121-44-8, 2592-95-2, 25952-53-8",,68-12-2,,,,,,"Synthesis of Compound 36, tert-Butyl Hexadecyl-((8S,11R)-8-(tert-butoxymethyl)-2-methyl-7,10-dioxo-13-thia-2,6,9-triazapentadecane-11,15-diyl)dicarbamate. To a solution of acid 35 (563 mg, 0.833 mmol) and N1,N1 -dimethylpropane-1,3-diamine (115 μL, 0.916 mmol) in DMF (5 mL) were added triethylamine (232 μL, 1.67 mmol) and N-hydroxybenzotriazole (HOBt, 56 mg, 0.417 mmol). The reaction mixture was cooled to 0 °C, and EDCI (258 mg, 1.67 mmol) was added after 30 min. The resulting mixture was stirred at room temperature overnight. After the completion of reaction, water (20 mL) was added to the mixture and the product obtained was extracted in EtOAc. The organic layer was washed with water (10 mL × 3) and brine (10 mL), dried over anhydrous sodium sulfate and the solvent was removed under reduced pressure to obtain the crude product which was purified using column chromatography (10% MeOH/CH2Cl2). Compound 36 (530 mg, 84%). MS (ESI-TOF) for C39H77N5O7S [M + H]+ found 760.5486, calculated 760.5616.",2,1,84,,,,,,,
31-367-CAS-13021457,CDI-mediated amidation,80,,,O=C(O)[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1>>NC(=O)[C@H]1CN(c2ccc(N3CCOCC3)c(F)c2)C(=O)O1,"Journal of Medicinal Chemistry (2007), 50(24), 5886-5889","534-03-2, 2279925-67-4",2797108-13-3,"79-37-8, 7664-41-7",,109-99-9,,,,,,"Step 2: Preparation of (5R)-(-)-3-[3-fluoro-4-(4-morpholinyl)phenyl]-2-oxo-5- oxazolidinecarboxamide (11) To a flame-dried flask containing (5R)-3-[3-fluoro-4-(4-morpholinyl)phenyl]-2- oxo-5-oxazolidine carboxylic acid (250 mg, 0.806 mmol) under nitrogen was added oxalyl chloride (4 mL) with stirring. The flask was capped with a drying tube, and the mixture was stirred at room temperature for 15 hours and then concentrated in vacuo to give the acid chloride intermediate [MS (ESI+) m/z 325 (M+1) observed for the methyl ester obtained by reaction of the acid chloride with methanol] which was used without further purification. This intermediate was then taken up in anhydrous THF (8 mL) under nitrogen, cooled to 0 °C, and ammonia gas was bubbled in for 5 minutes. The resulting mixture was capped with a drying tube, stirred at room temperature for 1 h, and then diluted with water (20 mL) and extracted with methanol/chloroform (10/90, 2 x 30 mL). The combined organic phase was dried over anhydrous sodium sulfate and concentrated in vacuo, and the product mixture was recrystallized from ethyl acetate/hexanes to give 200 mg (80%) of the title compound. mp 185 - 187 °C (decomp.). 1H NMR (400 MHz, DMSO-d6) δ 7.82 (br s, 1H), 7.58 (br s, 1H), 7.54 (br d, J = 15.0 Hz, 1H), 7.23 (m, 1H), 7.05 (t, J = 9.1 Hz, 1H), 5.00 (dd, J = 9.5, 6.0 Hz, 1H), 4.23 (t, J = 9.4 Hz, 1H), 3.94 (dd, J = 9.0, 6.0 Hz, 1H), 3.71 (m, 4H), 2.96 (m, 4H). MS (ESI+) for C14H16FN3O4 m/z 310 (M+1). 13C NMR (100 MHz, DMSO-d6) δ 170.1, 154.5, 153.5, 135.6, 132.8, 119.1, 114.1, 106.6, 69.9, 66.1, 50.6, 47.7. [α]25 D = -23 (c 0.89, DMSO).",2,1,80,,,,,,,
31-367-CAS-13068463,CDI-mediated amidation,93,,,CC(C)(C)OC(=O)N[C@H]1CC[C@H](C(=O)O)CC1>>CC(C)(C)OC(=O)N[C@H]1CC[C@H](C(N)=O)CC1,"Bioorganic & Medicinal Chemistry Letters (2011), 21(22), 6793-6799","16712-64-4, 34803-68-4",3048504-64-6,"121-44-8, 12125-02-9, 94790-37-1",,75-05-8,,,,,,,1,1,93,,,,,,,
31-367-CAS-13083507,CDI-mediated amidation,96,,,CC(C)(O)CN.O=C(O)c1ccc(C2(c3ccc(OCc4ccccc4)cc3)CC(F)(F)CO2)cn1>>CC(C)(O)CNC(=O)c1ccc(C2(c3ccc(OCc4ccccc4)cc3)CC(F)(F)CO2)cn1,"Journal of Medicinal Chemistry (2015), 58(2), 897-911","2227-58-9, 227940-72-9",1491223-93-8,"872-50-4, 125700-67-6",,"68-12-2, 75-09-2",,,,,,"General/Typical Procedure: TBTU (384 mg, 1.20 mmol) was added to a solution of crude 5-{2,2-dimethyl-1-[4-(pyridin-2-ylmethoxy)phenyl]propyl}pyridine-2-carboxylic acid (346 mg, 0.92 mmol), 1- amino-2-methylpropan-2-ol (246 mg, 2.76 mmol) and 4-methylmorpholine (202 μL, 1.84 mmol) in DMF (7 mL) and CH2Cl2 (7 mL). The reaction mixture was stirred at rt for 3 h. Additional 4-methylmorpholine (101 μL, 0.92 mmol), 1-amino-2-methylpropan-2-ol (123 mg, 1.38 mmol) and TBTU (177 mg, 0.55 mmol) were added and the reaction mixture was stirred at rt overnight. The reaction mixture was then partially evaporated and the residue was partitioned between EtOAc and saturated NH4Cl (aq). The organic phase was washed with saturated NaHCO3 (aq), dried (Na2SO4) and concentrated in vacuo. The residue was purified by preparative HPLC (XBridge C18, 35→100% CH3CN in 0.2% NH3(aq)). Compound 12 (256 mg, 62 %, 99.9%ee). Step 3 (5-{2-[4-(Benzyloxy)phenyl]-4,4-difluorotetrahydrofuran-2-yl}-N-(2-hydroxy-2- methylpropyl)pyridine-2-carboxamide): The Step 3 intermediate of compound 37 was prepared according to Step 2 of compound 17a starting from the Step 2 intermediate of compound 37. (1.95 g, 96%). 1H NMR (400 MHz, CDCl3) δ 8.55 -8.61 (m, 1H), 8.31 -8.40 (m, 1H), 8.15 (d, 1H), 7.85 (dd, J = 2.3, 8.2 Hz, 1H), 7.26 -7.46 (m, 7H), 7.13 -7.21 (m, 1H), 6.9 -7.01 (m, 2H), 5.05 (s, 2H), 3.97 -4.23 (m, 2H), 3.47 (d, J = 6.4 Hz, 2H), 2.95 -3.33 (m, 2H), 1.28 (s, 6H); MS m/z 483.3 (M+H)+.",1,1,96,,,,,,,
31-367-CAS-13139947,CDI-mediated amidation,90,,,O=C(O)c1ccc(F)cc1.COc1ccc(CN2C(=O)OC(CN)(C(F)(F)F)c3cc(Br)ccc32)cc1>>COc1ccc(CN2C(=O)OC(CNC(=O)c3ccc(F)cc3)(C(F)(F)F)c3cc(Br)ccc32)cc1,"Journal of Medicinal Chemistry (2009), 52(22), 7289-7300","93-40-3, 1436378-77-6",2241024-07-5,"121-44-8, 2592-95-2, 25952-53-8",,68-12-2,,,,,,"N-{[6-Bromo-1-(4-methoxybenzyl)-2-oxo-4-(trifluoromethyl)- 1,4-dihydro-2H-3,1-benzoxazin-4-yl]methyl}-4-fluorobenzamide (9). To a stirred solution of 8 (13.7 g, 30.7 mmol), 4-fluorobenzoic acid (4.73 g, 33.8 mmol), HOBt 3H2O (4.7 g, 30.7 mmol), and triethylamine (4.69 mL, 33.8 mmol) in DMF (50 mL) was added EDCI 3 HCl (6.47 g, 33.8 mmol) portionwise at 0 °C, and the mixture was allowed to warm up to ambient temperature and stirred overnight. The resultant mixture was diluted with H2O and stirred for 2 h. The resulting precipitate was collected by filtration, washed with water, and dried under reduced pressure to give 9 (15.6 g) as a colorless solid. N-{[6-Bromo-1-(4-methoxybenzyl)-2-oxo-4-(trifluoromethyl)- 1,4-dihydro-2H-3,1-benzoxazin-4-yl]methyl}-4-fluorobenzamide (9)., yield 90% 1H NMR (400 MHz, DMSO-d6): δ 3.69 (3H, s), 3.91 (1H, dd, J = 14.6, 4.4 Hz), 4.63 (1H, dd, J = 14.6, 7.8 Hz), 5.05 (1H, d, J = 16.6 Hz), 5.13 (1H, d, J = 16.6 Hz), 6.83 (2H, d, J = 8.8 Hz), 7.02 (1H, d, J = 8.8 Hz), 7.17 (2H, d, J = 8.8 Hz), 7.26 (2H, t, J = 8.8 Hz), 7.56 (1H, dd, J = 8.8, 2.4 Hz), 7.63 (1H, s), 7.75 (2H, dd, J = 8.8, 5.4 Hz), 8.87 (1H, dd, J = 7.8, 4.4 Hz). MS (ESI) m/z 566 (M + H)+.",1,1,90,,,,,,,portionwise addition of EDCI
31-367-CAS-13156127,CDI-mediated amidation,94,,,C=CCCCOC(=O)N[C@H](C(=O)O)C(C)(C)C.C=Cc1cccc2c1CN(C(=O)O[C@H]1CN[C@H](C(=O)OC)C1)C2.Cl>>C=CCCCOC(=O)N[C@H](C(=O)N1C[C@H](OC(=O)N2Cc3cccc(C=C)c3C2)C[C@H]1C(=O)OC)C(C)(C)C,"Journal of Medicinal Chemistry (2010), 53(6), 2443-2463","86-59-9, 2231021-70-6",2406275-63-4,"7087-68-5, 148893-10-1",,68-12-2,,,,,,"Methyl 3-Methyl-N-[(pent-4-en-1-yloxy)carbonyl]-L-valyl-(4R)-4-{[(4-vinyl-1,3-dihydro-2H-isoindol-2-yl)carbonyl]oxy}-L-prolinate (27a). To a solution of (3R,5S)-5-(methoxycarbonyl)-pyrrolidin-3-yl 4-vinyl-1,3-dihydro-2H-isoindole-2-carboxylate hydrochloride (25) (200 mg, 0.57 mmol) and 3-methyl-N-[(pent-4-en-1-yloxy)carbonyl]-L-valine (13) (152 mg, 0.62 mmol) in DMF (5 mL) at RT was added DIPEA (0.30 mL, 1.70 mmol) and HATU(259 mg, 0.68 mmol). After 1 h, the reaction mixture was poured onto Et2O and extracted with 0.5 N HCl. The aqueous layer was back-extracted with Et2O, and the combined organic layers were washed with water and brine, dried over Na2SO4, filtered, and concentrated. The crude product was purified by silica gel chromatography (gradient elution, 5% to 90% EtOAc in hexanes) to yield 27a (290 mg, 94% yield) as a clear oil. Methyl 3-Methyl-N-[(pent-4-en-1-yloxy)carbonyl]-L-valyl-(4R)-4-{[(4-vinyl-1,3-dihydro-2H-isoindol-2-yl)carbonyl]oxy}-L-prolinate (27a), (290 mg, 94% yield). 1H NMR (400 MHz, CDCl3) δ 7.35 (apparent t, J=7.3 Hz, 1 H), 7.23 (m, 1 H), 7.14-7.05 (m, 1 H), 6.62 (ddd, J=17.6, 10.7, 10.7 Hz, 1 H), 5.70-5.63 (m, 2 H), 5.36-5.30 (m, 2 H), 5.23 (br d, J=9.3 Hz, 1 H), 4.95-4.59 (m, 7 H), 4.21-4.14 (m, 2 H), 3.89-3.82 (m, 2 H), 3.73 (s, 3 H), 3.63 (m, 1 H), 2.48 (dd, J=13.6, 7.9 Hz, 1 H), 2.19 (m, 1 H), 1.94 (m, 2 H), 1.50 (m, 2 H), 1.01 (s, 9 H) ppm. HRMS (ESI) m/z 542.2853 [(M + H)+ ; calcd for C29H40N3O7: 542.2861].",1,1,94,,,,,,,
31-367-CAS-13166098,CDI-mediated amidation,81,,,CC1CC(=O)N(C(C)C(=O)O)C1=O.NCc1ccc(C(F)(F)F)cc1>>CC1CC(=O)N(C(C)C(=O)NCc2ccc(C(F)(F)F)cc2)C1=O,"Bioorganic & Medicinal Chemistry (2015), 23(10), 2548-2561","51639-48-6, 82477-67-6",2099037-10-0,530-62-1,,109-99-9,,,,,,,2,1,81,,,,,,,combinatorial
31-367-CAS-13166814,CDI-mediated amidation,86,,,CC(C)(C)OC(=O)NCCC[C@@H](NC(=O)OC(C)(C)C)C(=O)O.COc1cc(NC(C)CCCNC(=O)CC[C@H](N)C(=O)OC(C)(C)C)c2nc(C(C)(C)C)ccc2c1>>COc1cc(NC(C)CCCNC(=O)CC[C@H](NC(=O)[C@@H](CCCNC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c2nc(C(C)(C)C)ccc2c1,"European Journal of Medicinal Chemistry (2012), 52230-241","954382-59-3, 1083428-53-8",954397-98-9,693-13-0,,75-09-2,,,,,,,1,1,86,,,,,,,
31-367-CAS-13169973,CDI-mediated amidation,82,,,Cc1cccc2cc3c(=O)n(C)cc(C(=O)O)c3nc12.Cl.NCCCl>>Cc1cccc2cc3c(=O)n(C)cc(C(=O)NCCCl)c3nc12,"Bioorganic & Medicinal Chemistry (2005), 13(4), 1341-1355","1217618-21-7, 57260-71-6",1287729-71-8,"7719-09-7, 121-44-8",,75-09-2,,,,,,,2,1,82,,,,,,,
31-367-CAS-13209896,CDI-mediated amidation,97,,,COc1cccc(CC(=O)O)c1.NC[C@H]1O[C@@H](n2cnc3c(NCc4ccc(Oc5ccccc5)cc4)ncnc32)[C@H](O)[C@@H]1O>>COc1cccc(CC(=O)NC[C@H]2O[C@@H](n3cnc4c(NCc5ccc(Oc6ccccc6)cc5)ncnc43)[C@H](O)[C@@H]2O)c1,"Bioorganic & Medicinal Chemistry (2009), 17(4), 1428-1436","93-09-4, 87120-72-7",2102344-80-7,17286-94-1,,"75-09-2, 109-99-9",,,polymer-supported,,,,2,1,97,,,,,,,solid-supported reagent
31-367-CAS-13219160,CDI-mediated amidation,100,,,CC(C)(C)OC(=O)C[C@@H](NC(=O)OCc1ccccc1)C(=O)O.CCOC(=O)N1CCNCC1>>CCOC(=O)N1CCN(C(=O)[C@@H](CC(=O)OC(C)(C)C)NC(=O)OCc2ccccc2)CC1,"Journal of Medicinal Chemistry (2015), 58(23), 9133-9153","1148-11-4, 143005-79-2",1637668-85-9,"2592-95-2, 7087-68-5, 25952-53-8",,"75-09-2, 109-99-9",,,,,,"A suspension of Cbz-D-Asp( OtBu)-OH (3.00 g), HOBt (0.500 g), EDC-Cl (0.356 g), and DIPEA (0.291 mL) in THF/DCM (6.00 mL, 5:1) was stirred for 15 min at rt. 1-(Ethoxycarbonyl)piperazine (0.244 g) was added, and the reaction mixture was stirred for 24 h at rt. The reaction mixture was partitioned between water and EA. The organic layer was washed with 2 M Na2 CO3, with 1 M NaHSO4 , dried over MgSO4, and concentrated to dryness. 4-((R)-2-benzyloxycarbonylamino-3-tert-butoxycarbonylpropionyl)piperazine-1-carboxylic acid ethyl ester (0.800 g, 100%) as a pale yellow oil. 1H NMR (400 MHz, CDCl3): δ 7.35 (m, 5 H), 5.70 (m, 1 H), 5.11 (s, 2 H), 5.00 (m, 1 H), 4.18 (q, J = 7.1 Hz, 2 H), 3.70-3.38 (m, 8 H), 2.76 (dd, J = 7.2 and 15.8 Hz, 1 H), 2.55 (dd, J = 5.6 and 15.8 Hz, 1 H), 1.43 (s, 9 H), 1.29 (t, J = 7.1 Hz, 3 H).",2,1,100,,,,,,,
31-367-CAS-13231951,CDI-mediated amidation,90,,,COCCOC.CS(=O)CC(=O)O.Oc1ccccc1OCC1NCCS1>>COc1ccccc1OCC1SCCN1C(=O)CS(C)=O,"Journal of Medicinal Chemistry (1995), 38(3), 508-25","280119-63-3, 106-40-1",280119-64-4,538-75-0,,110-71-4,,,,,,,2,1,90,,,,,,,
31-367-CAS-13237327,CDI-mediated amidation,90,,,Cl.NC(=O)C(O)C(N)CC1CCC1.CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)O)C2(C)C)C(C)(C)C>>CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(O)C(N)=O)C2(C)C)C(C)(C)C.CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(N)=O)C2(C)C)C(C)(C)C,"Organic Process Research & Development (2015), 19(11), 1559-1567","530-62-1, 1123-25-7, 75-75-2, 100-46-9","82220-44-8, 1860270-92-3","109-02-4, 2592-95-2, 25952-53-8",,"68-12-2, 141-78-6",,,,,,,1,1,90,,,,,,,"overall yield 88%, alternative reaction conditions shown"
31-367-CAS-13269899,CDI-mediated amidation,83,,,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)OC(C)(C)C)C(=O)O.COc1cc(NC(C)CCCNC(=O)C[C@@H](N)C(=O)OC(C)(C)C)c2ncccc2c1>>COc1cc(NC(C)CCCNC(=O)C[C@@H](NC(=O)[C@H](CCCCNC(=O)OC(C)(C)C)NC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c2ncccc2c1,"European Journal of Medicinal Chemistry (2012), 52230-241","501-52-0, 67-62-9",23601-49-2,693-13-0,,75-09-2,,,,,,,1,1,83,,,,,,,
31-367-CAS-13290360,CDI-mediated amidation,90,,,Cc1cc(C(=O)O)ccc1[N+](=O)[O-].Cn1ncc2c1Nc1ccccc1NC2>>Cc1cc(C(=O)N2Cc3cnn(C)c3Nc3ccccc32)ccc1[N+](=O)[O-],"Journal of Medicinal Chemistry (2010), 53(4), 1546-1562","64951-08-2, 1436378-77-6",1435952-20-7,"79-37-8, 121-44-8",68-12-2,75-09-2,,,,,,"General/Typical Procedure: 2-Methyl-4-[(1-methyl-4,10-dihydropyrazolo[3,4-b][1,5]benzodiazepin-5(1H)-yl) carbonyl]benzonitrile (9). To a stirred suspension of 8 (1.10 g, 6.81 mmol) in dry DCM (8 mL) at 0 °C under argon were added successively dry DMF (5 drops) and (COCl)2 (1.17 mL, 13.61 mmol). The resulting reaction mixture was stirred at 0 °C for 15 min and then was allowed to warm to rt and stirring was continued for 2 h. The solvent was removed in vacuo, and the resulting residue was dissolved in dry THF. The solvent was removed in vacuo, and the resulting residue was dried under high vacuum for 30 min. The resulting brown solid was dissolved in dry DCM (5 mL), and this mixture was added dropwise, under argon, to a stirred ice-cold solution of 7 (1.14 g, 5.69 mmol) and Et3N (1.60 mL, 11.38 mmol) in dry DCM (10 mL). Stirring was continued at 0 °C for 30 min and then at rt overnight. As TLC showed still presence of some starting amine 7, an additional amount of acyl chloride was prepared from the acid 8 (458 mg, 2.28 mmol), dissolved in dry DCM (2 mL) with Et3N (0.80 mL, 5.69 mmol), and added dropwise to the ice-cold reaction mixture. Stirring was continued at rt overnight and then the solvent was removed in vacuo. The resulting residue was taken up in DCM (50 mL) and 0.3M KHSO4 (75 mL). The aqueous phase was separated and extracted with a 8:2 CHCl3/iPrOH mixture (100 then 50 mL). The combined organic layers were washed with satd NaHCO3 (75 mL), dried (Na2SO4), and concentrated in vacuo to yield a residue that was triturated in AcOEt. The precipitate was filtered, washed with AcOEt, and dried under high vacuum to yield the title compound as a pale-yellow powder (1.46 g, 75%). 1-Methyl-5-(3-methyl-4-nitrobenzoyl)-1,4,5,10-tetrahydropyrazolo[ 3,4-b][1,5] Benzodiazepine (25). The acyl chloride of 3-methyl-4-nitrobenzoic acid 24 (271 mg, 1.50 mmol) was prepared according to the procedure described for compound 9. It was then dissolved in dry DCM (2 mL), and this mixture was added dropwise, under argon, to a stirred ice-cold solution of 7 (250 mg, 1.25 mmol) and Et3N (0.52 mL, 3.74 mmol) in dry DCM(3 mL). Stirring was continued at 0 °C for 30min then at rt overnight. The reaction mixture was diluted in DCM(25 mL), washed with 10% citric acid (10 mL) and satd NaHCO3 (15 mL), dried (Na2SO4), and concentrated in vacuo to yield a residue that was triturated in AcOEt. The precipitate was filtered, washed with AcOEt, and dried under high vacuum to yield the title compound as a yellow powder (409 mg, 90%). mp 222-224 °C. 1H NMR(300 MHz, DMSO-d6) δ 2.36 (s, 3H), 3.78 (s, 3H), 3.97 (d, 1H, J=14.3Hz), 5.65 (d, 1H, J=14.7Hz), 6.66 (td, 1H, J=7.8, 1.2Hz), 6.83 (dd, 1H, J = 7.8, 1.6 Hz), 7.07-7.17 (m, 2H), 7.20 (s, 1H), 7.29 (dd, 1H, J=8.4, 1.3 Hz), 7.32 (s, 1H), 7.74 (d, 1H, J=8.4 Hz), 8.67 (bs, 1H). 13CNMR(75MHz,DMSO-d6) δ 19.4, 35.5, 43.4, 100.2, 119.7, 121.5, 124.0, 125.8, 129.0, 130.6, 131.5, 131.6, 132.6, 135.9, 139.2, 139.8, 141.1, 148.9, 166.8. IR (KBr) ν (cm-1) 3343, 3098, 3076, 2986, 2930, 2858, 1632, 1605, 1565, 1524, 1503, 1414, 1382, 1356, 1318, 1293, 1252, 1180, 843, 769, 734.",2,1,90,,,,,,,incremental addition of acyl chloride derivative in stage 2
31-367-CAS-13330273,CDI-mediated amidation,91,,,COc1cc(NC(C)CCCN)c2ncccc2c1.CC(C)(C)OC(=O)[C@@H](CCC(=O)O)NC(=O)OCC1c2ccccc2-c2ccccc21>>COc1cc(NC(C)CCCNC(=O)CC[C@@H](NC(=O)OCC2c3ccccc3-c3ccccc32)C(=O)OC(C)(C)C)c2ncccc2c1,"European Journal of Medicinal Chemistry (2012), 52230-241","16937-92-1, 1267638-42-5",1375013-85-6,693-13-0,,75-09-2,,,,,,,1,1,91,,,,,,,
31-367-CAS-1335022,CDI-mediated amidation,89,,24.0,CCOC(=O)CN.Cc1[nH]c(C(=O)O)c(C)c1Cc1ccc(F)cc1>>CCOC(=O)CNC(=O)c1[nH]c(C)c(Cc2ccc(F)cc2)c1C,"European Journal of Medicinal Chemistry (1993), 28(6), 481-98","65115-15-3, 1948273-02-6",2415653-27-7,"121-44-8, 2942-58-7",,68-12-2,,,,,,,1,1,89,,,,,,,0-20.deg. 24 H
31-367-CAS-13357026,CDI-mediated amidation,94,,,Cc1ccc(CN)cc1.CC(C)(C)OC(=O)N1CCC[C@@H](n2nc(-c3cccc(C(=O)O)c3)c3c(N)ncnc32)C1>>Cc1ccc(CNC(=O)c2cccc(-c3nn([C@@H]4CCCN(C(=O)OC(C)(C)C)C4)c4ncnc(N)c34)c2)cc1,"Journal of Medicinal Chemistry (2012), 55(22), 10047-10063","934-60-1, 95-51-2",1090475-20-9,"7087-68-5, 128625-52-5",,75-09-2,,,,,,"Step 1: To a stirred solution of 28 (300 mg, 0.684 mmol) in dichloromethane (10 mL) was added 4-methylbenzyl amine (0.104 mL, 0.820 mmol) and DIPEA (0.226 mL, 1.368 mmol) followed by the addition of PyBOP (534 mg, 1.026 mmol). The reaction mixture was allowed to stir at room temperature for 18 h. The reaction mixture was diluted with dichloromethane (15 mL). The organic layer was washed with water (2 × 10 mL) followed by brine (1 × 10 mL), dried over sodium sulfate, and was evaporated to dryness. The residue was purified by column chromatography (100% ethyl acetate) to afford compound 30. White solid, yield (349 mg, 94%). 1H NMR (400 MHz, DMSO-d6): δ = 1.34 (s, 9H), 1.57 (m, 1H), 1.85 (m, 1H), 2.18 (m, 1H), 2.31 (s, 3H), 3.13 (m, 1H), 3.30 (m, 1H), 3.62 (m, 1H), 3.85 (m, 1H), 4.46 (d, 2H), 4.69 (m, 1H), 7.13 (d, 2H), 7.22 (d, 2H), 7.63 (m, 1H), 7.79 (d, 1H), 7.98 (d, 1H), 8.17 (s, 1H), 8.27 (s, 1H), 9.09 (m, 1H); LC-MS m/z = 542.2 [M + H].",1,1,94,,,,,,,
31-367-CAS-13358639,CDI-mediated amidation,80,,,O=CO.NNC(=O)c1nn(-c2ccc(Cl)cc2)cc1O>>O=CNNC(=O)c1nn(-c2ccc(Cl)cc2)cc1O,"European Journal of Medicinal Chemistry (2003), 38(11-12), 959-974","96-50-4, 2279925-67-4",2797108-19-9,,,64-18-6,,,,,,,1,1,80,,,,,,,
31-367-CAS-13404664,CDI-mediated amidation,95,,,COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1.NOCCCO>>COc1ccc2c(c1)c(CC(=O)NOCCCO)c(C)n2C(=O)c1ccc(Cl)cc1,"Journal of Medicinal Chemistry (2007), 50(25), 6367-6382","62-53-3, 4530-20-5",27904-92-3,"121-44-8, 1892-57-5",,75-09-2,,,,,,"2-{1-[(4-Chlorophenyl)carbonyl]-5-methoxy-2-methylindol-3- yl}-N-(3-hydroxypropoxy)acetamide (40). A solution of indomethacin (2.1 g, 5.9 mmol), 44 (0.64 g, 7.1 mmol), EDAC (1.45 g, 22.5 mmol), and NEt3 (1.6 mL, 11.5 mmol) in CH2Cl2 (50 mL) was stirred at room temperature overnight. The reaction was partitioned between 3 N HCl (50 mL) and CH2Cl2 (50 mL × 2).The combined organic extracts were washed with 3 N HCl, water, and brine, dried over Na2SO4, filtered, and concentrated. The resulting crude material was dissolved in ethyl acetate and triturated with hexane. The solid was collected and dried under vacuum to obtain the title compound as a yellowish solid (2.40 g, 95% yield). mp: 112–114 °C. 1H NMR (300 MHz, CDCl3): δ 9.15 (br. s, 1H), 7.62 (d, J = 8.5 Hz, 2H), 7.47 (d, J = 8.5 Hz, 2H), 6.92 (d, J = 2.4 Hz, 1H), 6.84 (d, J = 9.0 Hz, 1H), 6.67 (dd, J = 9.0, 2.4 Hz, 1H), 3.99 (t, J = 5.7 Hz, 2H), 3.81 (s, 3H), 3.74 (t, J = 5.7 Hz, 2H), 3.59 (s, 2H), 2.37 (s, 3H), 1.80–1.73 (m, 2H). 13C NMR (75 MHz, CDCl3) δ 168.3, 168.2, 156.0, 139.3, 136.3, 133.4, 131.1, 130.7, 130.2, 129.0, 114.9, 111.7, 101.1, 74.5, 59.4, 55.6, 30.4, 29.2, 13.2. MS(API-TIS): m/z 431 (MH)+.",1,1,95,,,,,,,
31-367-CAS-13494123,CDI-mediated amidation,93,,,O=C(NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)O)OCc1ccccc1.COc1cc(NC(C)CCCNC(=O)C[C@@H](N)C(=O)OC(C)(C)C)c2nc(C(C)(C)C)ccc2c1>>COc1cc(NC(C)CCCNC(=O)C[C@@H](NC(=O)[C@H](CCCCNC(=O)OCc2ccccc2)NC(=O)OCc2ccccc2)C(=O)OC(C)(C)C)c2nc(C(C)(C)C)ccc2c1,"European Journal of Medicinal Chemistry (2012), 52230-241","74-89-5, 872017-46-4",872017-47-5,693-13-0,,75-09-2,,,,,,,1,1,93,,,,,,,
