reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-316-CAS-10047272,Curtius rearrangement,76,,,COC(=O)c1c(C(=O)O)nn2ccccc12.NCc1ccc(Cl)cc1>>COC(=O)c1c(NC(=O)NCc2ccc(Cl)cc2)nn2ccccc12,"Synthesis (2013), 45(18), 2557-2566","586-38-9, 2216-51-5",1033418-25-5,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-[3-(4-Chlorobenzyl)ureido]pyrazolo[1,5-a]pyridine-3-carboxylate (7) Compound 7 was prepared using 4-chlorobenzylamine and was obtained as a beige solid after flash chromatography (PE-EtOAc, 3:7); yield: 1.22 g (76%). Mp 168-170 °C. Rf = 0.5 (PE-EtOAc, 3:7). IR (ATR diamond): 3317, 3117, 2954, 2848, 1664, 1531, 1442, 1308, 1231, 1127, 1011, 907, 839, 782, 749, 695, 652 cm-1. 1H NMR (400 MHz, CDCl3): δ = 8.62 (s, 1 H, NH), 8.50 (s, 1 H, NH), 8.27 (d, J = 6.9 Hz, 1 H), 7.93 (d, J = 8.8 Hz, 1 H), 7.41 (t, J = 8.7 Hz, 1 H), 7.35-7.27 (m, 4 H), 6.90 (td, J = 6.9, 1.3 Hz, 1 H), 4.59 (d, J =J = 5.8 Hz, 2 H, CH2N), 3.94 (s, 3 H, OCH3). 13C NMR (63 MHz, CDCl3): δ = 165.5 (CO), 155.4 (Cq), 154.4 (CO), 142.2 (Cq), 139.1 (Cq), 134.3 (Cq), 130.2 (2 × CH), 130.1 (2 × CH), 130.0 (2 × CH), 119.4 (CH), 114.8 (CH), 89.9 (Cq), 52.8 (CH3), 44.9 (CH2). HRMS (ESI): m/z [M + H]+ calcd for C17H15ClN4O3: 359.0905; found: 359.0906.",5,1,76,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-10190472,Curtius rearrangement,77,,,O=[14C](O)c1ccc(Cl)c(Cl)c1.CNC>>CN(C)[14C](=O)Nc1ccc(Cl)c(Cl)c1,"Journal of Labelled Compounds and Radiopharmaceuticals (2007), 50(5-6), 541-542",649760-28-1,649760-29-2,"7719-09-7, 26628-22-8",,"67-64-1, 108-88-3, 64-17-5, 75-09-2",,,,,,,4,1,77,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-10252459,Curtius rearrangement,52,,,O=C(O)c1cnccn1.NC1CCCCC1>>O=C(Nc1cnccn1)NC1CCCCC1,"Organic Letters (2000), 2(21), 3309-3311","579-75-9, 112-53-8",648928-79-4,"121-44-8, 26386-88-9",,108-88-3,,,,,,Yield 52%.,2,1,52,,,,,,,solid state (reflux)
31-316-CAS-10869498,Curtius rearrangement,65,,,O=C(O)c1cccc(Br)c1.C1COCCN1>>O=C(Nc1cccc(Br)c1)N1CCOCC1,"Tetrahedron Letters (2007), 48(28), 4925-4927","108-95-2, 743478-76-4",886356-28-1,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,65,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-1203085,Curtius rearrangement,66,,,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccncc1>>COC(=O)c1c(NC(=O)Nc2ccncc2)nn2ccccc12,"Synthesis (2013), 45(18), 2557-2566","859689-01-3, 100-63-0",1135107-15-1,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-(3-Pyridin-4-ylureido)pyrazolo[1,5-a]pyridine-3-carboxylate (14) Compound 14 was prepared using 4-aminopyridine (reaction time: 6 h) and was obtained as a white solid after flash chromatography (PE-EtOAc, 3:7); yield: 926 mg (66%). Mp 178-180 °C. Rf = 0.1 (PE-EtOAc, 2:8). IR (ATR diamond): 3327, 3189, 3104, 2960, 1713, 1678, 1537, 1339, 1242, 1131, 1034, 814, 780, 637 cm-1. 1H NMR (400 MHz, CDCl3): δ = 10.52 (s, 1 H, NH), 8.84 (s, 1 H, NH), 8.54-8.48 (m, 2 H), 8.42 (d, J = 6.9 Hz, 1 H), 7.98 (d, J = 8.9 Hz, 1 H), 7.58-7.55 (m, 2 H), 7.49 (ddd, J = 8.5, 7.0, 1.1 Hz, 1 H), 7.01 (td, J = 7.0, 1.4 Hz, 1 H), 3.97 (s, 3 H, OCH3). 13C NMR (101 MHz, CDCl3): δ = 164.1 (CO), 152.4 (CO), 150.8 (Cq), 150.6 (2 × CH), 145.5 (Cq), 140.7 (Cq), 129.0 (CH), 128.7 (CH), 118.3 (CH), 113.9 (CH), 113.8 (2 × CH), 88.9 (Cq), 51.6 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C15H13N5O3: 312.1091; found: 312.1092.",5,1,66,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-12183944,Curtius rearrangement,64,,,COC(=O)c1c(C(=O)O)nn2ccccc12.CCCCN>>CCCCNC(=O)Nc1nn2ccccc2c1C(=O)OC,"Synthesis (2013), 45(18), 2557-2566","4282-26-2, 2393-23-9",1691237-93-0,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-(3-Butylureido)pyrazolo[1,5-a]pyridine-3-carboxylate (8) Compound 8 was prepared using n-butylamine and was obtained as a beige solid after flash chromatography (PE-EtOAc, 3:7); yield: 835 mg (64%). Mp 98 °C. Rf = 0.53 (PE-EtOAc, 2:8). IR (ATR diamond): 3332, 3118, 2953, 2872, 1669, 1531, 1441, 1290, 1234, 1114, 1015, 893, 781, 666 cm-1. 1H NMR (400 MHz, CDCl3): δ = 8.50 (s, 1 H, NH), 8.33 (d, J = 8.0 Hz, 1 H), 8.08 (s, 1 H, NH), 7.95 (d, J = 8.0 Hz, 1 H), 7.43 (t, J = 8.0 Hz, 1 H), 6.92 (t, J = 8.0 Hz, 1 H), 3.98 (s, 3 H, OCH3), 3.44-3.40 (m, 2 H, CH2), 1.66-1.62 (m, 2 H, CH2), 1.48-1.44 (m, 2 H, CH2), 0.99 (t, J = 7.0 Hz, 3 H, CH3). 13C NMR (101 MHz, CDCl3): δ = 164.0 (CO), 153.9 (2 × Cq), 140.8 (CO), 128.6 (CH), 128.4 (CH), 117.9 (CH), 113.2 (CH), 88.4 (Cq), 51.3 (CH3), 40.0 (CH2), 32.0 (CH2), 20.2 (CH2), 13.8 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C14H18N4O3: 291.1452; found: 291.1454.",5,1,64,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-12396127,Curtius rearrangement,72,,,O=C(O)c1ccccc1.Nc1nnc(-c2ccncc2)s1>>O=C(Nc1ccccc1)Nc1nnc(-c2ccncc2)s1,"Phosphorus, Sulfur and Silicon and the Related Elements (2007), 182(8), 1907-1913",1370282-83-9,23539-10-8,"121-44-8, 541-41-3, 26628-22-8",,"67-64-1, 7732-18-5, 68-12-2, 108-88-3",,,,,,"General Method for the Synthesis of Compounds 3 To the solution of substituted benzoic acid (11 mmoles) in 10 mL of acetone was successively added triethylamine (1.21 g, 12 mmoles) and the solution of ethyl chloroformate (1.52 g, 14 mmoles) in 4 mL of acetone below 5°C. After the mixture was stirred for 30 min, the solution of sodium azide (0.98 g, 15 mmoles) in 5 mL of water was added drop-wise below 5°C. The reaction mixture was stirred at 0-5°C for a further 1.5 h and then filtrated. The clear filtrate was extracted with toluene (2x4 mL), and the combined organic layer were washed with brine and dried over MgSO4. The solution of acyl azide 2 obtained was added dropwise to the solution of intermediate 1 (1.78 g, 10 mmoles) in 5 mL of freshly dried dimethylformide (DMF), which had been preheated to 70-75°C. The resulting reaction mixture was stirred at this temperature for another 3.5-4 h. The mixture was then cooled, and the solid was filtrated and recrystallized from ethanol/DMF to give the desired products 3a-3h as yellowish crystal, m.p. >300°C. N-Phenyl-N-[5-(pyrid-4-yl)-1,3,4-thiadiazol-2-yl]urea (3a) Yield: 71.8%. 1H NMR (400 MHz, DMSO-d6): δ 11.27 (bs, 1H, NH), 9.12 (bs, 1H, NH), 8.73 (d, 2H, J = 5.2 Hz, pyridyl 2,6-H), 7.89 (d, 2H, J = 5.2 Hz, pyridyl 3,5-H), 7.06-7.53 (m, 5H, Ar-H); IR (KBr, ν in cm-1): 3379, 3198 (N-H), 1725 (C=O); Anal. Calcd for C14H11N5OS: C 56.55; H 3.73; N 23.55. Found: C 56.72; H 3.55; N 23.63.",3,1,72,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-12789343,Curtius rearrangement,51,,,O=C(O)c1cc2ccccc2s1.Nc1ccccc1>>O=C(Nc1ccccc1)Nc1cc2ccccc2s1,"Synthetic Communications (2013), 43(3), 337-344","859689-01-3, 100-61-8",1060640-06-3,"7719-09-7, 26628-22-8",68-12-2,"75-09-2, 109-99-9, 7732-18-5, 108-88-3",,,,,,"General/Typical Procedure: Preparation of Thiophene-2-yl Ureas (2a, 2b, and 5a-5d). Dimethylformamide (50 mL) was added to a stirred suspension of the appropriate carboxylic acid (1.00 g, 5.61 mmol) in DCM (20 mL) and thionyl chloride (20 mL). The mixture was heated to 65 °C for 16 h, cooled to room temperature, and evaporated in vacuo. The crude acid chloride was dissolved in THF (30 mL), cooled to 0 °C, and treated dropwise with a solution of sodium azide (0.40 g, 6.17 mmol) in water (10 mL). The mixture was warmed to room temperature, stirred for 0.5 h, and extracted with DCM (2 × 40 mL) followed by ethyl acetate (2 × 20 mL). The combined organic extracts were dried (MgSO4), the solvents removed in vacuo and the resulting residue dissolved in toluene (40 mL). This solution was then heated under reflux for 2 h, cooled to room temperature, treated with the appropriate amine (8.40 mmol), and stirred at room temperature overnight. Phenyl ureas 2b, 5b, and 5d were collected by filtration, washed with ether and air dried. Ethyl ureas 2a, 5a, and 5c did not precipitate. The reaction mixtures were evaporated in vacuo, and the products obtained following column chromatography (SiO2) were eluted with the indicated solvent mixture. 1-(Benzo[b]thiophen-2-yl)-3-phenylurea (2b, C15H12N2OS). filtering, washing with ether, and air drying gave the title compound (0.385 g, 1.44 mmol, 51%) as a light beige powder. mp 209-211 °C (from EtOH); Rf 0.37 (2:1 petrol-EtOAc); δH (500 MHz, DMSO-d6; 9.96 (1H, br), 8.89 (1H, br), 7.79 (1H, d, J 8.1), 7.61 (1H, d, J 8.1), 7.49 (2H, d, J 8.1), 7.32 (2H, t, J 8.1), 7.28 (1H, t, J 7.3), 7.17 (1H, t, J 7.3), 7.03 (1H, t, J 7.7), 6.84 (1H, s); δC (125 MHz, DMSO-d6; 151.7, 141.4, 139.1, 137.7, 134.2, 128.8, 124.2, 122.3, 121.9, 121.6, 121.2, 118.6, 103.8; νmax/cm-1 (solid); 3319, 1642, 1557, 1435 and 1237; m/z (ES) 269.1 (30%, MH+), 291.1 (70% MNa+), Found MH+, 269.0739; C15H12N2OS requires MH 269.0749.",4,1,51,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-12998575,Curtius rearrangement,99,,,O=C(O)c1ccccc1Cl.NCc1cccc(Cl)c1>>O=C(NCc1cccc(Cl)c1)Nc1ccccc1Cl,"Tetrahedron Letters (2007), 48(28), 4925-4927","204068-77-9, 10396-58-4",1063748-61-7,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,99,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-13065921,Curtius rearrangement,,,,O=C(O)c1c2ccccc2cc2ccccc12.Nc1ccccc1>>O=C(Nc1ccccc1)Nc1c2ccccc2cc2ccccc12,"Guangdong Huagong (2011), 38(7), 3-5","1799417-68-7, 15497-91-3",1799417-83-6,"121-44-8, 26386-88-9",,108-88-3,,,,,,,2,1,,,,,,,,Curtius rearrangement
31-316-CAS-13066709,Curtius rearrangement,55,,,Cc1cc(C(=O)O)sc1C.Nc1ccccc1>>Cc1cc(NC(=O)Nc2ccccc2)sc1C,"Synthetic Communications (2013), 43(3), 337-344","28798-81-4, 1335130-15-8",1335130-20-5,"7719-09-7, 26628-22-8",68-12-2,"75-09-2, 109-99-9, 7732-18-5, 108-88-3",,,,,,"General/Typical Procedure: Preparation of Thiophene-2-yl Ureas (2a, 2b, and 5a-5d). Dimethylformamide (50 mL) was added to a stirred suspension of the appropriate carboxylic acid (1.00 g, 5.61 mmol) in DCM (20 mL) and thionyl chloride (20 mL). The mixture was heated to 65 °C for 16 h, cooled to room temperature, and evaporated in vacuo. The crude acid chloride was dissolved in THF (30 mL), cooled to 0 °C, and treated dropwise with a solution of sodium azide (0.40 g, 6.17 mmol) in water (10 mL). The mixture was warmed to room temperature, stirred for 0.5 h, and extracted with DCM (2 × 40 mL) followed by ethyl acetate (2 × 20 mL). The combined organic extracts were dried (MgSO4), the solvents removed in vacuo and the resulting residue dissolved in toluene (40 mL). This solution was then heated under reflux for 2 h, cooled to room temperature, treated with the appropriate amine (8.40 mmol), and stirred at room temperature overnight. Phenyl ureas 2b, 5b, and 5d were collected by filtration, washed with ether and air dried. Ethyl ureas 2a, 5a, and 5c did not precipitate. The reaction mixtures were evaporated in vacuo, and the products obtained following column chromatography (SiO2) were eluted with the indicated solvent mixture. 1-(4,5-Dimethylthiophen-2-yl)-3-phenylurea (5b, C13H14N2OS). filtering, washing with ether, and air drying gave the title compound (0.470 g, 1.91 mmol, 55%) as a light yellow powder. mp 184-186 °C (from EtOH): Rf 0.49 (2:1 petrol-EtOAc); δH (300 MHz, DMSO-d6); 9.36 (1H, br s), 8.71 (1H, br s), 7.44 (2H, d, J 7.2), 7.28 (2H, t, J 7.7), 6.97 (1H, t, J 7.2), 6.25 (1H, s), 2.20 (3H, s), 2.01 (3H, s); δC (75 MHz, DMSO-d6); 151.6, 139.5, 136.1, 129.6, 129.0, 121.9, 121.6, 118.1, 112.3, 13.3, 12.1; νmax/cm-1 (solid); 3210, 1643 and 1590; m/z (ES) 247.1 (20%, MH+), 269.1 (80% MNa+). Found MH+, 247.0897, C13H14N2OS requires MH 247.0900, LC-MS: rT = 1.96 min; m/z (ES+) found MH+, 247.1.",4,1,55,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-1370045,Curtius rearrangement,64,,,O=C(O)c1ccccc1Cl.Nc1nnc(-c2ccncc2)s1>>O=C(Nc1nnc(-c2ccncc2)s1)Nc1ccccc1Cl,"Phosphorus, Sulfur and Silicon and the Related Elements (2007), 182(8), 1907-1913","90-15-3, 743478-76-4",886356-29-2,"121-44-8, 541-41-3, 26628-22-8",,"67-64-1, 7732-18-5, 68-12-2, 108-88-3",,,,,,"General/Typical Procedure: General Method for the Synthesis of Compounds 3 To the solution of substituted benzoic acid (11 mmoles) in 10 mL of acetone was successively added triethylamine (1.21 g, 12 mmoles) and the solution of ethyl chloroformate (1.52 g, 14 mmoles) in 4 mL of acetone below 5°C. After the mixture was stirred for 30 min, the solution of sodium azide (0.98 g, 15 mmoles) in 5 mL of water was added drop-wise below 5°C. The reaction mixture was stirred at 0-5°C for a further 1.5 h and then filtrated. The clear filtrate was extracted with toluene (2x4 mL), and the combined organic layer were washed with brine and dried over MgSO4. The solution of acyl azide 2 obtained was added dropwise to the solution of intermediate 1 (1.78 g, 10 mmoles) in 5 mL of freshly dried dimethylformide (DMF), which had been preheated to 70-75°C. The resulting reaction mixture was stirred at this temperature for another 3.5-4 h. The mixture was then cooled, and the solid was filtrated and recrystallized from ethanol/DMF to give the desired products 3a-3h as yellowish crystal, m.p. >300°C. N-(2-Chlorophenyl)-N'-[5-(pyrid-4-yl)-1,3,4-thiadiazol-2-yl]urea (3d) Yield: 64.2%. 1H NMR (400 MHz, DMSO-d6): δ 11.92 (s, 1H, NH), 8.81 (s, 1H, NH), 8.74 (d, 2H, J = 5.2 Hz, pyridyl 2,6-H), 7.90 (d, 2H, J = 5.2 Hz, pyridyl 3,5-H), 7.15-8.14 (m, 4H, Ar-H);IR (KBr, ν in cm-1): 3356, 3180 (N-H), 1711 (C=O); Anal. Calcd for C14H10ClN5OS: C 50.68; H 3.04; N 21.11. Found: C 50.59; H 2.87; N 20.92.",3,1,64,,,,,,,Curtius rearrangement in stage 3
31-316-CAS-14098278,Curtius rearrangement,41,,,O=C(O)c1ccc([N+](=O)[O-])cc1.CCCCCCCCN>>CCCCCCCCNC(=O)Nc1ccc([N+](=O)[O-])cc1,"Tetrahedron Letters (2003), 44(52), 9267-9269","839721-90-3, 100-51-6",839721-96-9,"121-44-8, 26386-88-9",,71-43-2,,,polymer-bound,,,,2,1,41,,,,,,,"solid supported reagent, Curtius rearrangement"
31-316-CAS-14313553,Curtius rearrangement,77,,,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccccc1>>COC(=O)c1c(NC(=O)Nc2ccccc2)nn2ccccc12,"Synthesis (2013), 45(18), 2557-2566","2916-68-9, 918544-01-1",918544-03-3,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-(3-Phenylureido)pyrazolo[1,5-a]pyridine-3-carboxylate (9) Compound 9 was prepared using aniline and was obtained as a white solid after flash chromatography (PE-EtOAc, 3:7); yield: 1.07 g (77%). Mp 153-155 °C. Rf = 0.7 (PE-EtOAc, 2:8). IR (ATR diamond): 3339, 3278, 3100, 2163, 1794, 1667, 1541, 1447, 1323, 1208, 1117, 1039, 920, 783, 689, 613 cm-1. 1H NMR (400 MHz, CDCl3): δ = 10.25 (s, 1 H, NH), 8.68 (s, 1 H, NH), 8.39 (dt, J = 6.8, 0.9 Hz, 1 H), 7.98 (d, J = 8.9 Hz, 1 H), 7.62 (dd, J = 8.5, 1.0 Hz, 2 H), 7.46 (ddd, J = 8.8, 7.0, 1.1 Hz, 1 H), 7.33- 7.38 (m, 2 H), 7.11 (t, J = 7.4 Hz, 1 H), 6.97 (td, J = 6.9, 1.4 Hz, 1 H), 3.96 (s, 3 H, OCH3). 13C NMR (101 MHz, CDCl3): δ = 153.4 (CO), 151.2 (Cq), 140.8 (CO), 138.3 (Cq), 129.0 (2 × CH), 128.8 (CH), 128.7 (CH), 123.7 (CH), 120.2 (2 × CH), 118.2 (CH), 113.8 (CH), 105.9 (Cq), 88.7 (Cq), 51.4 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C16H14N4O3: 311.1139; found: 311.1140.",5,1,77,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-14591289,Curtius rearrangement,65,,,COC(=O)c1c(C(=O)O)nn2ccccc12.Nc1ccc(Cl)cn1>>COC(=O)c1c(NC(=O)Nc2ccc(Cl)cn2)nn2ccccc12,"Synthesis (2013), 45(18), 2557-2566","108-95-2, 2488374-58-7",2488374-64-5,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,"General/Typical Procedure: Ureas 5-14; General Procedure A soln of acid 3 (1.0 g, 4.5 mmol) and Et3N (597 mg, 5.90 mmol) in anhyd THF (15 mL) was cooled at -10 °C. After 5 min, ethyl chloroformate (739 mg, 6.8 mmol) was added dropwise and the reaction mixture was stirred at -10 °C for 1.5 h. After complete conversion (TLC), a soln of sodium azide (501 mg, 7.7 mmol) in H2O (2 mL) was then added in one portion. After 1.5 h at r.t., the resulting heterogeneous mixture was filtered, the organic solvent was removed under reduced pressure without any heating, and the aqueous phase was extracted with EtOAc (3 × 25 mL). The combined organic layers were dried over MgSO4, filtered and carefully concentrated in vacuo. The crude acyl azide 4 was dissolved in anhyd toluene (10 mL) and the solution was refluxed for 2 h, then cooled to r.t. The resulting mixture was evaporated without any heating. The crude residue was dissolved in anhyd CH2Cl2 (15 mL), the desired amine (1.0 equiv) was added and the reaction mixture was stirred at r.t. for 3 h. The solution was evaporated to dryness and the residue was purified by flash chromatography. Compound 5-14. Methyl 2-[3-(4-Methoxybenzyl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (5) Methyl 2-[3-(5-Chloropyridin-2-yl)ureido]pyrazolo[1,5-a]pyridine- 3-carboxylate (13) Compound 13 was prepared using 2-amino-5-chloropyridine (reaction time: 6 h) and was obtained as a white solid after flash chromatography (PE-EtOAc, 3:7); yield: 1.01 g (65%). Mp 232-234 °C. Rf = 0.26 (PE-EtOAc, 3:7). IR (ATR diamond): 3557, 3306, 3126, 2852, 1826, 1702, 1663, 1528, 1376, 1353, 1241, 1120, 1009, 833, 779, 635 cm-1. 1H NMR (250 MHz, CDCl3): δ = 10.83 (s, 1 H, NH), 8.94 (s, 1 H, NH), 8.56 (d, J = 6.9 Hz, 1 H), 8.30 (d, J = 2.3 Hz, 1 H), 8.22 (d, J = 8.9 Hz, 1 H), 7.98 (d, J = 8.9 Hz, 1 H), 7.69 (dd, J = 8.9, 2.6 Hz, 1 H), 7.49 (ddd, J = 8.9, 7.0, 1.1 Hz, 1 H), 6.99 (td, J = 6.9, 1.4 Hz, 1 H), 3.99 (s, 3 H, OCH3). 13C NMR (63 MHz, CDCl3): δ = 165.6 (CO), 153.7 (CO), 152.2 (Cq), 151.9 (Cq), 147.8 (CH), 142.0 (Cq), 139.3 (CH), 130.5 (CH), 130.3 (CH), 127.5 (Cq), 119.5 (CH), 116.0 (CH), 115.1 (CH), 90.3 (Cq), 52.9 (CH3). HRMS (ESI): m/z [M + H]+ calcd for C15H12ClN5O3: 346.0701; found: 346.0700.",5,1,65,,,,,,,"combinatorial, Curtius rearrangement, excess ethyl chloroformate used, gram scale"
31-316-CAS-15130293,Curtius rearrangement,79,,,O=C(O)c1ccccc1Cl.C1COCCN1>>O=C(Nc1ccccc1Cl)N1CCOCC1,"Tetrahedron Letters (2007), 48(28), 4925-4927","71-23-8, 848850-26-0",848850-29-3,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,79,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-1763629,Curtius rearrangement,80,,,COc1cccc(C(=O)O)c1.NCc1cccc(Cl)c1>>COc1cccc(NC(=O)NCc2cccc(Cl)c2)c1,"Tetrahedron Letters (2007), 48(28), 4925-4927","108-95-2, 1623052-82-3",1623052-87-8,"121-44-8, 26386-88-9",,"108-88-3, 75-05-8",,,,,,,3,1,80,,,,,,,"solid-supported reaction, Curtius rearrangement"
31-316-CAS-18032667,Curtius rearrangement,52,,,CCOC(=O)C1(C(=O)O)CC1(C)C.CC(C)NC(C)C>>CCOC(=O)C1(NC(=O)N(C(C)C)C(C)C)CC1(C)C,"Letters in Organic Chemistry (2008), 5(6), 478-483","1211006-18-6, 3886-69-9",1211006-38-0,"121-44-8, 541-41-3, 26628-22-8",,"109-99-9, 7732-18-5, 108-88-3, 75-09-2",,,,,,,4,1,52,,,,,,,"crude intermediate isolated (2nd and 3rd stage), Curtius rearrangement (3rd stage), alternative N-methylmorpholine can be used (1st stage)"
