reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-012-CAS-14200452,Mitsunobu etherificationinversion,83,,,Oc1ccccc1-c1ccccc1.CCCCCC(O)CC>>CCCCCC(CC)Oc1ccccc1-c1ccccc1,"Tetrahedron: Asymmetry (2014), 25(23), 1550-1554","67-56-1, 7469-28-5, 98-59-9",149470-55-3,,,,resin-bound,,,,,,1,1,83,,,,,,,"ultrasound, literature preparation, no experimental detail, Mitsunobu conditions used"
31-012-CAS-14203407,Mitsunobu etherificationinversion,97,,,COC(=O)CCCCCCCCCO.Oc1ccc(C2(C(F)(F)F)N=N2)cc1>>COC(=O)CCCCCCCCCOc1ccc(C2(C(F)(F)F)N=N2)cc1,"Chemistry Letters (2004), 33(5), 594-595",553681-51-9,554431-14-0,"603-35-0, 2446-83-5",,109-99-9,,,,,,,2,1,97,,,,,,,
31-012-CAS-14236272,Mitsunobu etherificationinversion,100,,,S=c1[nH]nnn1-c1ccccc1.C#CCO>>C#CCSc1nnnn1-c1ccccc1,"Synthesis (2009), (2), 332-334","86-93-1, 107-19-7",53918-41-5,"603-35-0, 916320-82-6",,75-09-2,,,,,,"Inversion of absolute stereochemistry of the secondary alcohol in optically pure (S)-(+)-methyl lactate occurs as expected. Phthalimide can be used to arrive at an optically active protected amine, and lastly, a thiol can be converted to its propargylic derivative in quantitative yield (Table 1, entries 3, 4). Table 1 Entry 4, yield qantitative.",1,1,100,,,,,,,"alternative preparation shown, Mitsunobu reaction"
31-012-CAS-1424065,Mitsunobu etherificationinversion,72,,,COc1cccc(-c2nc(CCO)c(C)o2)c1.CCOC(=O)C1(Cc2ccc(O)cn2)CCCO1>>CCOC(=O)C1(Cc2ccc(OCCc3nc(-c4cccc(OC)c4)oc3C)cn2)CCCO1,"Beilstein Journal of Organic Chemistry (2006), 2No pp. given","822-67-3, 4636-41-3",503047-19-6,"603-35-0, 10465-81-3",,109-99-9,,,polymer supported,,,,1,1,72,,,,,,,"solid-supported reagent, polymer supported triphenylphosphine used as reagent, Mitsunobu coupling"
31-012-CAS-14258944,Mitsunobu etherificationinversion,83,,,COC(=O)c1ccc(O)cc1.C[C@@H](O)C[C@@H](C)O>>COC(=O)c1ccc(O[C@@H](C)C[C@@H](C)O)cc1,"Chemistry Letters (2007), 36(4), 566-567",152062-86-7,2169979-35-3,"603-35-0, 940868-64-4",,,,,,,,,1,1,83,,,,,,,"green chemistry-process simplification, green chemistry-reagent, stereoselective, DIAD/reagent gave lower purity of product and similar yield, Mitsunobu reaction"
31-012-CAS-14270728,Mitsunobu etherificationinversion,94,,,OCCOCCO.CC(C)(C)[Si](C)(C)Oc1cccc(NC(=O)c2ccc(O)cc2)c1>>CC(C)(C)[Si](C)(C)Oc1cccc(NC(=O)c2ccc(OCCOCCO)cc2)c1,"Tetrahedron Letters (2008), 49(26), 4182-4185","106-28-5, 478648-66-7",459144-21-9,"603-35-0, 10465-81-3",,"75-09-2, 109-99-9",,,polystyrene-supported,,,,1,1,94,,,,,,,"combinatorial, solid-supported reaction, Mitsunobu reaction"
31-012-CAS-14302518,Mitsunobu etherificationinversion,78,,,OCCN1CCCCC1.COc1ccc2c(-c3ccc(O)cc3)c(-c3ccccc3OC)sc2c1>>COc1ccc2c(-c3ccc(OCCN4CCCCC4)cc3)c(-c3ccccc3OC)sc2c1,"ACS Combinatorial Science (2011), 13(5), 501-510","622-40-2, 952092-07-8",952092-10-3,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. Compound 6{37} The product was obtained as a pale yellow oil (78% yield). 1H NMR (400 MHz, CDCl3) δ 1.40-1.50 (m, 2H), 1.56-1.65 (m, 4H), 2.50-2.56 (m, 4H), 2.78 (t, J = 6.0 Hz, 2H), 3.58 (s, 3H), 3.90 (s, 3H), 4.10 (t, J = 6.0 Hz, 2H), 6.82-6.88 (m, 2H), 6.87 (d, J = 8.9 Hz, 2H), 6.92-6.97 (m, 1H), 7.18 (d, J = 8.9 Hz, 2H), 7.18-7.27 (m, 2H), 7.32-7.34 (m, 1H), 7.58 (d, J = 8.9 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 24.4, 26.1 (×2), 55.2 (×2), 55.5, 55.9, 58.2, 66.1, 104.8, 111.5, 114.2, 114.5 (×2), 120.6, 123.7, 124.1, 128.7, 129.5, 131.0 (×2), 132.7, 132.9, 134.3, 134.3, 141.3, 157.3, 157.5, 158.0; HRMS calcd for C29H31NO3S [M+], 473.2025, found 473.2019.",1,1,78,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-14308608,Mitsunobu etherificationinversion,88,,,C[Si](C)(C)C#CCO.C=CCO>>C=CCOC(C#C[Si](C)(C)C)OCC=C,"European Journal of Organic Chemistry (2005), (7), 1444-1458","67-63-0, 31167-21-2",497944-61-3,"26299-14-9, 104-15-4, 144-55-8",,"75-09-2, 71-43-2",,,,,,,3,1,88,,,,,,,
31-012-CAS-14351776,Mitsunobu etherificationinversion,90,,,OC[C@@H](O)c1ccc(F)cc1>>Fc1ccc([C@H]2CO2)cc1,"Organic Letters (2001), 3(16), 2513-2515","149-30-4, 53008-65-4",130781-39-4,2622-14-2,2446-83-5,109-99-9,,,,,,"General/Typical Procedure: Representative Example: Synthesis of Epoxide 2a. Tricyclohexylphosphine (900 mg; 3.2 mmol) was dissolved in anhydrous THF (3 mL) at rt, followed by cooling to 5°C and the addition of diisopropylazodicarboxylate (0.60 mL; 3.1 mmol) dropwise over 5 min. The solution was warmed to 15°C during which time the reaction mixture thickened. After aging for 10 min, (S)-diol 4a (600 mg; 2.2 mmols) dissolved in THF (2 mL) was added dropwise followed by warming to 22°C and aging for 2 h. LC analysis of the reaction mixture indicated 519 mg of epoxide 2a (92% yield). A portion was bulb-to-bulb distilled (120°C oven temp; 4 torr) to provide pure material for chiral assay (96.4 % ee). Alternatively, pure material was obtained by chromatography (SiO2; 7/1 hexanes/EtOAc). entry e, yield 90%.",1,1,90,,,,,,,stereoselective
31-012-CAS-14399197,Mitsunobu etherificationinversion,84,,,OCCCCC1CCCCC1.O=Cc1cccc(O)c1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2cccc(OCCCCC3CCCCC3)c2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","108534-47-0, 2413664-45-4",2413664-46-5,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-3-(4-cyclohexylbutoxy)benzylidene)thiazolidine-2,4-dione (14). Yield: 84%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ7.894 (s, 1H), 7.496 (d, J = 9.3 Hz, 1H), 7.264-7.342 (m, 1H), 7.203 (d, J = 9.3 Hz, 1H), 4.103 (t, J = 13.2 Hz, 2H), 1.839-1.913 (m, 2H), 1.569-1.726 (m, 5H), 1.089-1.436 (m, 8H), 0.912-0.998 (m, 2H). IC50 = 23.0 ± 3.55 μM (C. marina), 14.6 ± 0.24 μM (H. akashiwo), 2.45 ± 0.05 μM (C. Polykrikoides), >50 μM (Amphidinium sp.), >100 μM (Navicula pelliculosa), >50 μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,84,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-14408937,Mitsunobu etherificationinversion,100,,,CN1CCN(CCO)CC1.COC(=O)c1nc(Br)cnc1Nc1ccc(O)cc1>>COC(=O)c1nc(Br)cnc1Nc1ccc(OCCN2CCN(C)CC2)cc1,"ACS Combinatorial Science (2011), 13(5), 449-452","106-52-5, 1313913-27-7",1313913-32-4,"603-35-0, 870-50-8",,75-09-2,,,resin-bound,,,"General/Typical Procedure: General Library Procedure To a stirred suspension of the input phenol (3, 1.2 g, 3.71 mmol), polymer-supported triphenylphosphine (3.7 g, 11.1 mmol) and the alcohol (5.6 mmol) in dichloromethane (100 mL) was added a solution of di-tert-butylazodicarboxylate (DTAD) (2.14 g, 9.3 mmol) in dichloromethane (10 mL) at 0 °C over a period of 1 hour. The resulting suspension was lightly agitated for 16 hours at room temperature and the resin was removed by filtration and the filtrate was concentrated to dryness to afford 7. Yield 100%.",1,1,100,,,,,,,"solid-supported reagent, Mitsunobu reaction"
31-012-CAS-14448866,Mitsunobu etherificationinversion,99,,,Cc1ccc(C(O)(c2ccc(C)cc2)[C@@H](O)c2ccccc2)cc1>>Cc1ccc(C2(c3ccc(C)cc3)O[C@@H]2c2ccccc2)cc1,"Organic Letters (2007), 9(4), 635-638","99-76-3, 89151-44-0",163209-93-6,"2446-83-5, 4731-53-7",,75-09-2,,,,,,"General/Typical Procedure: General procedure for the epoxide synthesis (Scheme S-2) In a round-bottomed flask the desired diol and phosphine were disolved in anhydrous CH2Cl2 at room temperature. Next, neat DIAD was added dropwise (5-10 seconds) and the reaction progress was followed by TLC. Once the reaction finished, the solvent was removed under vacuum and the crude purified by column chromatography (on SiO2/NEt3 2.5%, hexane as eluent).",1,1,99,,,,,,,"stereoselective, Mitsunobu cyclodeyhydration"
31-012-CAS-14453244,Mitsunobu etherificationinversion,73,,,OCCCC1CCCCC1.O=Cc1ccc(O)cc1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2ccc(OCCCC3CCCCC3)cc2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","123-08-0, 305347-19-7",1875045-27-4,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-4-(3-cyclohexylpropoxy)benzylidene)thiazolidine-2,4-dione (4). Yield: 73%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ7.785 (s, 1H), 7.439 (s, 1H), 7.654 (d, J = 11.7 Hz, 1H), 7.515 (d, J = 11.7 Hz, 1H), 3.014 (t, J = 7.2 Hz, 2H), 1.135-1.642 (m, 4H), 1.029-1.222 (m, 7H), 0.822-1.127 (m, 4H). IC50 = 4.99 ± 0.44μM (C. marina), 2.88 ± 1.73μM (H. akashiwo), 1.61 ± 0.02μM (C. Polykrikoides), >50μM (Amphidinium sp.), 4.17 ± 2.09μM (Navicula pelliculosa), >50μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,73,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-14466302,Mitsunobu etherificationinversion,76,,,Oc1ccc(Br)cc1.COC(=O)[C@@H](O)Cc1ccccc1>>COC(=O)[C@@H](Cc1ccccc1)Oc1ccc(Br)cc1,"Journal of Medicinal Chemistry (2012), 55(1), 37-54",1582745-64-9,1208311-32-3,"603-35-0, 2446-83-5",,108-88-3,,,,,,"Preparation of S-or R-Methyl 2-(4-bromo-phenoxy)-3-phenyl-propanoate (5d). A solution of diisopropylazodicarboxylate (DIAD, 2.81 g, 13.90 mmol) in anhydrous toluene (20 mL) was added dropwise to an ice-bath cooled mixture of R-or S-methyl phenyllactate (2.51 g, 13.87 mmol), 4-bromophenol (2.45 g, 13.89 mmol) and triphenylphosphine (3.64 g, 13.88 mmol) in anhydrous toluene (50 mL). The reaction mixture was stirred at room temperature overnight, under N2 atmosphere. Toluene was evaporated in vacuo and a mixture of Et2O and hexane (50 mL, 1:1) was added to the residue. The resulting precipitate was filtered off and the filtrate was evaporated to dryness. The residue was chromatographed on a silica gel column (petroleum ether/ethyl acetate 9:1 as eluent) affording the desired compound as a colorless oil in 76% yields. R-Methyl 2-(4-bromo-phenoxy)-3-phenyl-propanoate (5d): as a colorless oil in 76% yields. GC/MS, m/z (%): 336 (61) [M++2], 334 (61) [M+], 196 (25), 163 (72), 121 (100); 1H NMR: δ 3.23 (dd, 2H, CH2), 3.71 (s, 3H, CH3), 4.76 (t, 1H, CH), 6.68-6.86, 7.01-7.19 and 7.21-7.42 (m, 9H, aromatics).",1,1,76,,,,,,,"stereoselective, Mitsunobu reaction"
31-012-CAS-14522525,Mitsunobu etherificationinversion,93,,,OC1CCCC1.O=C(Oc1cccc(O)c1)c1ccccc1>>O=C(Oc1cccc(OC2CCCC2)c1)c1ccccc1,"Synlett (2003), (7), 997-1001","459-56-3, 610-78-6",916770-14-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: Typical Experimental Procedures: 3-Isopropyloxyphenyl Benzoate. An oven dried flask was purged with nitrogen and immersed in a water bath containing ice. It was then charged with resorcinol monobenzoate (6.0 g, 28 mmol), PPh3 (9.6 g, 36.4 mmol), propan-2-ol (1.7 g, 28 mmol), and dry THF (50 mL). Diisopropyl azodicarboxylate (6.3 g, 30.8 mmol) was then added dropwise over 15 min. The solution was kept at 0 °C for a further 15 min and allowed to warm to r.t. and stirred during 4 h, after which the solution was concentrated under reduced pressure and the residue was triturated with a mixture of Et2O and hexane to give a pink solid. The suspension was filtered and the filtrate was concentrated to give a brown oil which was placed on a column of silica gel and eluted with EtOAc:hexane (0.5:9.5) afforded compound. 3-Alkoxyphenyl Benzoate Derivative, Yield: 93%.",2,1,93,,,,,,,Mitsunobu reaction
31-012-CAS-14532189,Mitsunobu etherificationinversion,70,,,COC(=O)c1ccc(O)cc1.Cc1ccc(CO)cc1>>COC(=O)c1ccc(OCc2ccc(C)cc2)cc1,"Journal of Combinatorial Chemistry (2006), 8(6), 890-896","100-51-6, 108-95-2",946-80-5,"462996-01-6, 462996-04-9",,109-99-9,,,,,,"General/Typical Procedure: General Procedures for Fluorous Mitsunobu Reactions. 6a,f Each nucleophile was distributed into a column of a 96-well plate (0.055 mmol in 0.2 mL of THF each well). Each alcohol was distributed into a row of the same plate (0.05 mmol in 0.1 mL of THF each well). F-PhPPh2 (0.06 mmol in 0.1 mL of THF) and F-DIAD (0.06 mmol in 0.1 mL of THF) were added to each well sequentially. The plate was shaken at 600 rpm for 1 h at room temperature before being transferred onto a 96-well plate charged with ionexchange silica gel (SAX, OH counterion, 0.05 mmol each well). The plate was washed with THF (0.75 mL), and the filtrates in the receiving plate were concentrated on a Genevac EZ-2 plus evaporator. The residues were dissolved in DMF (1 mL) and transferred to 2-mL Eppendorf centrifuge tubes. RapidTrace F-SPEs were performed following the general procedures described above. The DMF/H2O fractions were concentrated on a Genevac EZ-2 plus evaporator. The products were transferred to preweighed tubes in CH2Cl2, concentrated on a Genevac EZ-2 plus evaporator, and weighed. The purity of final products was determined by LC/MS analyses. Yield: 70%; Purity: 99%.",1,1,70,,,,,,,"combinatorial, Mitsunobu reaction, workup, ion-exchange silica gel addn., automatic fluorous solid-phase extraction (RapidTrace workstation)"
31-012-CAS-14568326,Mitsunobu etherificationinversion,74,,,CC(O)CO.CCOC(=O)c1sc(C(=O)OCC)c(O)c1O>>CCOC(=O)c1sc(C(=O)OCC)c2c1OCC(C)O2,"Chemical Communications (Cambridge, United Kingdom) (2002), (22), 2690-2691","2787515-80-2, 2787518-97-0",3032479-66-3,"998-40-3, 2446-83-5",,109-99-9,,,,,,,1,1,74,,,,,,,"in the dark, Mitsunobu reaction, key step"
31-012-CAS-14592312,Mitsunobu etherificationinversion,86,,,OCC1CC1.O=C1C=CC23C[C@H]4COC(=O)N4Cc4cc(O)c(Br)c(c42)OC3C1>>O=C1C=CC23C[C@H]4COC(=O)N4Cc4cc(OCC5CC5)c(Br)c(c42)OC3C1,"Organic & Biomolecular Chemistry (2006), 4(22), 4149-4157","33141-66-1, 101342-75-0",2417727-68-3,"603-35-0, 2446-83-5",,109-99-9,,,,,,,2,1,86,,,,,,,
31-012-CAS-1459558,Mitsunobu etherificationinversion,74,,,CCOC(=O)c1sc(C(=O)OCC)c(O)c1O.C[C@@H](O)CO>>CCOC(=O)c1sc(C(=O)OCC)c2c1OC[C@H](C)O2,"Chemical Communications (Cambridge, United Kingdom) (2002), (22), 2690-2691","99-10-5, 1208000-50-3",1208000-51-4,"998-40-3, 2446-83-5",,109-99-9,chlorotrityl resin-supported,,,,,,1,1,74,,,,,,,"in the dark, stereoselective (>97% ee), Mitsunobu reaction, key step"
31-012-CAS-14653249,Mitsunobu etherificationinversion,94,,,Cc1cc(C)c([C@@H](CO)c2ccccc2)c(O)c1>>Cc1cc(C)c2c(c1)OC[C@H]2c1ccccc1,"Journal of Organic Chemistry (2007), 72(20), 7761-7764","100-02-7, 3360-41-6",876915-33-2,"603-35-0, 1972-28-7",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Preparation of 2,3-Dihydrobenzofurans via Mitsunobu Cyclodehydration (Table 2). Triphenylphosphine (262.3 mg, 1.0 mmol) and diethyl azodicarboxylate (130.5 mg, 118 μL, 0.75 mmol) were added to a stirred solution of hydroxyphenol of type 3 (0.5 mmol) in anhydrous THF (2.0 mL) under argon. The reaction was followed by TLC to complete consumption of the starting hydroxyphenol, and the solvent was removed in vacuo. The crude reaction mixture was purified by silica gel column chromatography. (2R*,3R*)-2,4,6-Trimethyl-3-phenyl-2,3-Dihydrobenzofuran (4ab) (table 3, entry 1). (3S)-3-Phenyl-4,6-dimethyl-2,3-dihydrobenzofuran (4lb) (Table 2, Entry 4). Using the general procedure, triphenylphosphine (262.3 mg, 1.0 mmol) and diethyl azodicarboxylate (130.5 mg, 118 μL, 0.75 mmol) were added to a solution of 2-((1S)-2-hydroxy-1- phenylethyl)-3,5-dimethylphenol11 (3lb) (121 mg, 0.5 mmol, er ) 92/8) in anhydrous THF (2.0 mL). The mixture was allowed to react for 2 h at rt. The product was isolated (105.3 mg, 94%) by column chromatography eluting with hexanes/Et2O (9/1) as a semisolid: enantiomeric ratio determined by chiral HPLC (Chiralcel OD-H), hexanes/IPA (95/5), retention times (min) 8.85 (R, minor stereoisomer) and 9.50 (S, major stereoisomer). [α]D 20 = -17.8 (c = 1.2, CHCl3); 1H NMR (200 MHz, CDCl3) δ 1.96 (s, 3H), 2.34 (s, 3H), 4.46 (dd, 1H, J 1= 8.3 Hz, J 2= 4.9 Hz), 4.56 (dd, 1H, J 1= 8.8 Hz, J 2= 4.9 Hz), 4.90 (t, 1H, J= 8.6 Hz), 6.53 (br s, 1H), 6.62 (br s, 1H), 7.14-7.39 (m, 5H); 13C NMR (200 MHz, CDCl3) δ 18.5, 21.5, 47.6, 79.7, 107.8, 123.1, 126.0, 126.7, 127.5, 128.7, 135.1, 138.9, 143.3, 160.3;",1,1,94,,,,,,,
31-012-CAS-14660898,Mitsunobu etherificationinversion,88,,,OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1.O=Cc1cc(O)ccc1OCc1ccc(C(F)(F)F)cc1>>O=Cc1cc(OCc2cc(C(F)(F)F)cc(C(F)(F)F)c2)ccc1OCc1ccc(C(F)(F)F)cc1,"Bioorganic & Medicinal Chemistry Letters (2015), 25(4), 841-846",108998-83-0,157556-88-2,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,88,,,,,,,Mitsunobu reaction
31-012-CAS-14684668,Mitsunobu etherificationinversion,83,,,OCCN1CCOCC1.COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(O)cc2)c1>>COc1cccc(-c2sc3ccc(OC)cc3c2-c2ccc(OCCN3CCOCC3)cc2)c1,"ACS Combinatorial Science (2011), 13(5), 501-510","480-40-0, 2460-44-8, 6763-34-4",1632313-72-4,"603-35-0, 2446-83-5",,109-99-9,,,,,,"General/Typical Procedure: General Procedure for the Mitsunobu Reaction to Form Compounds 6. To a solution of 5 (0.2 mmol), triphenylphosphine (PPh3) (0.4 mmol), and alkylaminoethanol (0.3 mmol) in anhydrous THF (2 mL) was added diisopropylazodicarboxylate (DIAD) (0.3 mmol) with stirring at 0-5 °C. The resulting solution was stirred at room temperature for 24-32 h (monitored by TLC until completion) and concentrated in vacuo. The crude product was purified by column chromatography on silica gel using methanol/ethyl acetate/hexanes as the eluent to afford the corresponding products 6. 6{22}, yield 83%.",1,1,83,,,,,,,"combinatorial, Mitsunobu reaction"
31-012-CAS-14740064,Mitsunobu etherificationinversion,70,,,OCCc1ccccc1.O=Cc1ccc(O)cc1Cl.O=C1CSC(=O)N1>>O=C1NC(=O)/C(=C/c2ccc(OCCc3ccccc3)cc2Cl)S1,"World Journal of Microbiology & Biotechnology (2014), 30(5), 1603-1614","99-76-3, 133464-36-5",2101766-61-2,"603-35-0, 1972-28-7","64-19-7, 110-89-4","108-88-3, 109-99-9",,,,,,"General/Typical Procedure: To a stirring solution of cyclohexanol (1.0 g, 10 mmol), 2-chloro-4-hydroxybenzaldehyde (1.54 g, 10 mmol) and triphenylphosphine (2.62 g, 10 mmol) in THF (20 ml) was slowly added diethyl azodicarboxylate (40 % in toluene, 3.35 g, 10 mmol) over 10 min. at 0 °C. The mixture was then stirred at room temperature until the disappearance of starting materials (TLC analysis). The resulting solution was concentrated under reduced pressure and purified by column chromatography over silica gel (elution with hexane/ethyl acetate, 20:1) to produce 2.1 g of intermediate, 2-chloro-4-cyclohexyloxybenzaldehyde (89%) as yellow oil. A mixture of 2-chloro-4-cyclohexyloxybenzaldehyde (1.0 g, 4.19 mmol), 2,4-thiazolidinedione (490 mg, 4.19 mmol), piperidine (0.21 ml, 2.1 mmol) and acetic acid (0.14 ml, 2.1 mmol) in toluene (20 ml) was then added to a round bottom flask fitted with a Dean-Stark water trap and stirred under reflux for overnight. After cooling to room temperature, the precipitate was washed with hexane. Compound 1 was obtained by recrystallization. 5-(2-Chloro-4-(2-phenylethoxybenzylidene)thiazolidine-2,4-dione (7). Yield: 70%, yellow solid, Time: 12 hours. 1H NMR (300 MHz, DMSO-d6) δ12.645 (s, 1H), 7.863 (s, 1H), 7.500 (d, J = 7.8 Hz, 1H), 7.188-7.274 (m, 6H), 7.127 (d, J = 7.8 Hz, 1H), 4.323 (t, J = 13.5 Hz, 2H), 3.064 (t, J = 13.8 Hz, 2H). IC50 = 16.8 ± 0.17 μM (C. marina), 0.41 ± 0.61 μM (H. akashiwo), 0.14 ± 0.12 μM (C. Polykrikoides), >50 μM (Amphidinium sp.), >50 μM (Navicula pelliculosa), >50 μM (Phaedactylum EPV), >50 μM (Nannochloropsis oculata).",2,1,70,,,,,,,"stereoselective (in stage 2), Mitsunobu reaction in stage 1, Knoevenagel condensation in stage 2, Dean-Stark trap used in stage 2"
31-012-CAS-14765526,Mitsunobu etherificationinversion,78,,,Oc1ccccc1Br.O[C@H](CCCl)c1ccccc1>>ClCC[C@H](Oc1ccccc1Br)c1ccccc1,"Tetrahedron (2005), 61(28), 6860-6870","107-18-6, 52600-99-4",2417622-79-6,"603-35-0, 1972-28-7",,109-99-9,,,,,,,1,1,78,,,,,,,stereoselective
31-012-CAS-14767158,Mitsunobu etherificationinversion,88,,,O[C@@H](c1ccccc1)C(O)(c1ccccc1)c1ccccc1>>c1ccc([C@@H]2OC2(c2ccccc2)c2ccccc2)cc1,"Organic Letters (2007), 9(4), 635-638","100-27-6, 3326-34-9",195875-06-0,"603-35-0, 2446-83-5",,75-09-2,,,,,,"General procedure for the epoxide synthesis (Scheme S-2) In a round-bottomed flask the desired diol and phosphine were disolved in anhydrous CH2Cl2 at room temperature. Next, neat DIAD was added dropwise (5-10 seconds) and the reaction progress was followed by TLC. Once the reaction finished, the solvent was removed under vacuum and the crude purified by column chromatography (on SiO2/NEt3 2.5%, hexane as eluent). 2,3,3-triphenyloxirane (2a)4 Prepared according to general procedure from a solution of (S)-1,1,2-triphenylethane- 1,2-diol 1a (50 mg, 0.172 mmols, 1 eq), phosphine (0.181 mmols, 1.05 eq), anhydrous CH2Cl2 (0.5 mL) and DIAD (36 μL, 0.181 mmols, 1.05 eq). A white solid or colorless oil is obtained (depending on which is the enantiomeric purity) after purification. Yields and ee's, depending on the phosphine used, are shown in the article. 1H NMR (400 MHz, CDCl3) δ 4.33 (s, 1H), 7.02-7.05 (m, 2H), 7.13-7.16 (m, 3H), 7.20 (s, 5H), 7.27-7.39 (m, 5H) ppm; HPLC Daicel CHIRALCEL-ODR. MeOH 100%, 0.5 mL/min, λ = 254 nm, tR (S) = 10.7 min, tR (R) = 17.3 min.",1,1,88,,,,,,,"stereoselective, Mitsunobu cyclodeyhydration"
31-012-CAS-14781797,Mitsunobu etherificationinversion,82,,,CO.COc1ccc(CC(=O)c2ccc(O)cc2O)cc1>>COc1ccc(CC(=O)c2ccc(OC)cc2O)cc1,"Chemical Journal on Internet (2009), 11(6), No pp. given","3360-41-6, 56962-10-8, 2295-31-0",1234322-51-0,"603-35-0, 2446-83-5",,109-99-9,,,,,,,1,1,82,,,,,,,"regioselective, Mitsunobu reaction"
31-012-CAS-14796500,Mitsunobu etherificationinversion,85,,,Oc1ccccc1-c1ccccc1.CCCCCCCCCCO>>CCCCCCCCCCOc1ccccc1-c1ccccc1,"Tetrahedron: Asymmetry (2014), 25(23), 1550-1554","5259-98-3, 776302-32-0",847199-99-9,,,,,,,,,,1,1,85,,,,,,,"ultrasound, literature preparation, no experimental detail, Mitsunobu conditions used"
