reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-513-CAS-17848736,NaBH4 carbonyl reductions,100,,,CCOC(=O)N1CCC(=O)CC1>>CCOC(=O)N1CCC(O)CC1,"World Intellectual Property Organization, WO2017093543 A2 2017-06-08",1192773-69-5,1796585-36-8,"16940-66-2, 12125-02-9",,"67-56-1, 7732-18-5",,,,,,,2,1,100,,,,,,,
31-513-CAS-17887913,NaBH4 carbonyl reductions,93,,,CC(C)(C)Oc1cccc(Oc2cccc(F)c2C=O)c1>>CC(C)(C)Oc1cccc(Oc2cccc(F)c2CO)c1,"Bioorganic & Medicinal Chemistry (2017), 25(19), 5041-5049",3032480-87-5,2768502-87-8,16940-66-2,,67-56-1,,,,,,,1,1,93,,,,,,,
31-513-CAS-17906448,NaBH4 carbonyl reductions,98,,,O=Cc1ccc([N+](=O)[O-])cc1>>Nc1ccc(CO)cc1,"New Journal of Chemistry (2017), 41(13), 5347-5354",555-16-8,623-04-1,16940-66-2,"7440-50-8, 13463-67-7, 26100-51-6","67-56-1, 7732-18-5",,,,,,,1,1,98,,,,,,,"green chemistry-catalyst, solid-supported catalyst (Poly (lactic Acid)-TiO2 supported cupper nanoparticles prepared and used as catalyst), recyclable catalyst"
31-513-CAS-17911243,NaBH4 carbonyl reductions,89,,,O=C1c2ccc(Br)cc2-c2cc(Br)ccc21>>OC1c2ccc(Br)cc2-c2cc(Br)ccc21,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2017), 5(20), 4909-4914",216312-73-1,858799-34-5,16940-66-2,,"109-99-9, 7732-18-5",,,,,,,2,1,89,,,,,,,
31-513-CAS-17913818,NaBH4 carbonyl reductions,81,,,CC(=O)C[C@H]1Nc2ccccc2Sc2ccccc21>>C[C@H](O)C[C@H]1Nc2ccccc2Sc2ccccc21.C[C@@H](O)C[C@H]1Nc2ccccc2Sc2ccccc21,"Asian Journal of Organic Chemistry (2017), 6(10), 1460-1469","123-11-5, 100-46-9","105-13-5, 14429-02-8",17476-04-9,,108-88-3,,,,,,,1,1,81,13,,,,,,"stereoselective, ee 96% for major isomer"
31-513-CAS-17913819,NaBH4 carbonyl reductions,85,,,COc1ccc(CC(=O)C[C@H]2Nc3ccccc3Sc3ccccc32)cc1>>COc1ccc(C[C@H](O)C[C@H]2Nc3ccccc3Sc3ccccc32)cc1.COc1ccc(C[C@@H](O)C[C@H]2Nc3ccccc3Sc3ccccc32)cc1,"Asian Journal of Organic Chemistry (2017), 6(10), 1460-1469","100-52-7, 64-04-0","100-51-6, 3647-71-0",17476-04-9,,108-88-3,,,,,,,1,1,85,13,,,,,,"stereoselective, ee 97% for major isomer"
31-513-CAS-17913820,NaBH4 carbonyl reductions,80,,,CC(C)C(=O)C[C@H]1Nc2ccccc2Sc2ccccc21>>CC(C)[C@@H](O)C[C@H]1Nc2ccccc2Sc2ccccc21.CC(C)[C@H](O)C[C@H]1Nc2ccccc2Sc2ccccc21,"Asian Journal of Organic Chemistry (2017), 6(10), 1460-1469",3036024-06-0,"3036023-46-5, 3036023-68-1",17476-04-9,,108-88-3,,,,,,,1,1,80,7,,,,,,"stereoselective, ee 99% for major isomer"
31-513-CAS-17913821,NaBH4 carbonyl reductions,91,,,O=C(C[C@H]1Nc2ccccc2Sc2ccccc21)C1CCCCC1>>O[C@@H](C[C@H]1Nc2ccccc2Sc2ccccc21)C1CCCCC1.O[C@H](C[C@H]1Nc2ccccc2Sc2ccccc21)C1CCCCC1,"Asian Journal of Organic Chemistry (2017), 6(10), 1460-1469",2919223-99-5,"2951006-03-2, 2951006-09-8",17476-04-9,,108-88-3,,,,,,,1,1,91,7,,,,,,"stereoselective, ee 97% for major isomer"
31-513-CAS-17923903,NaBH4 carbonyl reductions,82,,,O=Cc1ccc(Br)cc1>>OCc1ccc(Br)cc1,"Journal of Organic Chemistry (2017), 82(24), 13746-13750",22675-96-3,17078-88-5,"7631-86-9, 1275615-45-6",,75-09-2,,,,,,,1,1,82,,,,,,,silica gel used
31-513-CAS-17944730,NaBH4 carbonyl reductions,96,,,O=C(COc1ccccc1)c1ccccc1>>OC(COc1ccccc1)c1ccccc1,"Dalton Transactions (2017), 46(35), 11884-11889",721-04-0,4249-72-3,"16940-66-2, 12125-02-9",,"67-56-1, 7732-18-5",,,,,,,2,1,96,,,,,,,
31-513-CAS-17945715,NaBH4 carbonyl reductions,93,,,O=C(COc1ccccc1)c1ccccc1>>CC(O)c1ccccc1,"Dalton Transactions (2017), 46(35), 11884-11889",302348-83-0,302348-72-7,1333-74-0,"7440-05-3, 174899-66-2",,,,,Pd-Ni bimetallic nanoparticles,,,1,1,93,,,,,,,"Pd-Ni bimetallic nanoparticles in ionic liquid catalyst prepared and used, recyclable catalyst, ionic liquid used (catalyst), alternative preparation shown"
31-513-CAS-18005302,NaBH4 carbonyl reductions,90,,,Cc1sc(C=O)cc1C1=C(c2cc(C=O)sc2C)CCC1>>Cc1sc(CO)cc1C1=C(c2cc(CO)sc2C)CCC1,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2017), 5(38), 9952-9962",713510-76-0,349-95-1,16940-66-2,,"67-56-1, 75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,
31-513-CAS-18007733,NaBH4 carbonyl reductions,80,,,COc1cc(/C=C/C=O)ccc1O>>COc1cc(/C=C/CO)ccc1O,"RSC Advances (2016), 6(98), 96281-96288",532-27-4,1674-30-2,"16940-66-2, 7732-18-5",,141-78-6,,,,,,,2,1,80,,,,,,,
31-513-CAS-1829496,NaBH4 carbonyl reductions,99,,,CC1=CC(=O)CCC1>>CC1=CC(O)CCC1,"Tetrahedron (2015), 71(7), 1132-1135",122-03-2,536-60-7,"16940-66-2, 7732-18-5",139177-64-3,96-47-9,,,,,,,2,1,99,,,,,,,"green chemistry, selectivity, 100:0"
31-513-CAS-18390011,NaBH4 carbonyl reductions,96,,,O=Cc1ccccc1>>OCc1ccccc1,"Indonesian Journal of Chemistry (2016), 16(2), 229-232",100-52-7,100-51-6,"16940-66-2, 144-55-8",,7732-18-5,,,,,,,2,1,96,,,,,,,"green chemistry, ultrasound in stage 1"
31-513-CAS-18390012,NaBH4 carbonyl reductions,96,,,COc1ccc(C=O)cc1>>COc1ccc(CO)cc1,"Indonesian Journal of Chemistry (2016), 16(2), 229-232",123-11-5,105-13-5,"16940-66-2, 144-55-8",,7732-18-5,,,,,,,2,1,96,,,,,,,"green chemistry, ultrasound in stage 1"
31-513-CAS-18390013,NaBH4 carbonyl reductions,89,,,O=Cc1ccco1>>OCc1ccco1,"Indonesian Journal of Chemistry (2016), 16(2), 229-232",98-01-1,98-00-0,"16940-66-2, 144-55-8",,7732-18-5,,,,,,,2,1,89,,,,,,,"green chemistry, ultrasound in stage 1"
31-513-CAS-18390015,NaBH4 carbonyl reductions,92,,,COc1cc(C=O)ccc1O>>COc1cc(CO)ccc1O,"Indonesian Journal of Chemistry (2016), 16(2), 229-232",4397-53-9,836-43-1,"16940-66-2, 144-55-8",,"64-17-5, 7732-18-5",,,,,,,2,1,92,,,,,,,"green chemistry, ultrasound in stage 1"
31-513-CAS-18390016,NaBH4 carbonyl reductions,94,,,CCOc1ccc(C=O)cc1OC>>CCOc1ccc(CO)cc1OC,"Indonesian Journal of Chemistry (2016), 16(2), 229-232",464-78-8,91139-28-5,"16940-66-2, 144-55-8",,"64-17-5, 7732-18-5",,,,,,,2,1,94,,,,,,,"green chemistry, ultrasound in stage 1"
31-513-CAS-18512970,NaBH4 carbonyl reductions,92,,,CCCCOc1ccc2c3c(ccc2c1C=O)OC1CC3c2c(ccc3c(C=O)c(OCCCC)ccc23)O1>>CCCCOc1ccc2c3c(ccc2c1CO)OC1CC3c2c(ccc3c(CO)c(OCCCC)ccc23)O1,"Angewandte Chemie, International Edition (2018), 57(3), 709-713",3032480-81-9,3032480-92-2,"16940-66-2, 7647-01-0",,"64-17-5, 109-99-9, 7732-18-5",,,,,,,2,1,92,,,,,,,
31-513-CAS-18512975,NaBH4 carbonyl reductions,91,,,C#CCOc1ccc2c3c(ccc2c1C=O)OC1CC3c2c(ccc3c(C=O)c(OCCCC)ccc23)O1>>C#CCOc1ccc2c3c(ccc2c1CO)OC1CC3c2c(ccc3c(CO)c(OCCCC)ccc23)O1,"Angewandte Chemie, International Edition (2018), 57(3), 709-713","552-89-6, 108-24-7",20939-77-9,"16940-66-2, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,2,1,91,,,,,,,
31-513-CAS-18646180,NaBH4 carbonyl reductions,80,,,C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4>>C[C@H]1[C@@H](O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,"India, IN2014DE03079 A 2016-08-31",1192-62-7,4208-64-4,"16940-66-2, 64-19-7",,67-56-1,,,,,,,2,1,80,,,,,,,
31-513-CAS-1869468,NaBH4 carbonyl reductions,93,,,O=Cc1ccc(C(F)(F)F)cc1>>OCc1ccc(C(F)(F)F)cc1,"Asian Journal of Organic Chemistry (2015), 4(4), 333-336",941-98-0,1517-72-2,16940-66-2,"1112-67-0, 1310-73-2","107-06-2, 7732-18-5",,,,,,,1,1,93,,,,,,,"Schlenk tube used, recyclable catalyst"
31-513-CAS-18698645,NaBH4 carbonyl reductions,96,,,CC(=O)c1ccc(O)cc1>>CC(O)c1ccc(O)cc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728","108-95-2, 2632-13-5",29509-29-3,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,96,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 88% ee"
31-513-CAS-18698646,NaBH4 carbonyl reductions,94,,,CC(=O)c1ccccc1>>CC(O)c1ccccc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",98-01-1,98-00-0,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,94,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, 87% ee, reusable catalyst, optimization study, optimized on catalyst loading"
31-513-CAS-18698647,NaBH4 carbonyl reductions,98,,,COc1ccc(C(C)=O)cc1>>COc1ccc(C(C)O)cc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728","27983-42-2, 35634-10-7",2640003-47-8,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,98,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 81% ee"
31-513-CAS-18698648,NaBH4 carbonyl reductions,99,,,CC(=O)c1ccc([N+](=O)[O-])cc1>>CC(O)c1ccc([N+](=O)[O-])cc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",930-68-7,822-67-3,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,99,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 92% ee"
31-513-CAS-18698649,NaBH4 carbonyl reductions,92,,,CC(=O)Cc1ccccc1>>CC(O)Cc1ccccc1,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",3058563-70-2,2361408-66-2,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,92,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 90% ee"
31-513-CAS-18698650,NaBH4 carbonyl reductions,95,,,CC(=O)CC(C)C>>CC(C)CC(C)O,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",1123-09-7,54497-32-4,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,95,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 80% ee"
31-513-CAS-18698651,NaBH4 carbonyl reductions,99,,,CCC(C)=O>>CCC(C)O,"Research on Chemical Intermediates (2018), 44(4), 2719-2728",3132-99-8,15852-73-0,"16940-66-2, 7647-01-0","1317-61-9, 7585-39-9, 7631-86-9","109-99-9, 7732-18-5",,,,,,,3,1,99,,,,,,,"green chemistry-catalyst, solid-supported catalyst, stereoselective, Fe2O3/silica/cyclodextrin nanocomposite catalyst prepared and used, reusable catalyst, 82% ee"
31-513-CAS-18751669,NaBH4 carbonyl reductions,85,,,O=C1C=CC(=O)[C@@H](Br)[C@@H]1Br>>O[C@H]1C=C[C@H](O)[C@@H](Br)[C@@H]1Br,"Tetrahedron Letters (2018), 59(13), 1258-1260","83857-96-9, 114772-54-2",114772-55-3,16940-66-2,,"60-29-7, 7732-18-5",,,,,,,1,1,85,,,,,,,"stereoselective, key intermediate"
31-513-CAS-18847949,NaBH4 carbonyl reductions,87,,,O=Cc1ccco1>>OCC1CCCO1.OCc1ccco1.Cc1ccco1,"BioResources (2017), 12(4), 8755-8774","62-53-3, 5470-96-2","1780-17-2, 27114-21-2, 2379832-30-9",1333-74-0,2227316-21-2,64-17-5,,,,,,,1,1,87,12,1,,,,,"anaerobic, thermal, autoclave used, catalyst prepared and used, optimization study, optimized on catalyst, recyclable catalyst"
31-513-CAS-18993624,NaBH4 carbonyl reductions,93,,,O=C1c2c(ccc3ccccc23)CC1Br>>OC1c2c(ccc3ccccc23)CC1Br,"World Intellectual Property Organization, WO2018078068 A1 2018-05-03",398128-10-4,398128-11-5,"16940-66-2, 7647-01-0",,"67-56-1, 109-99-9, 7732-18-5",,,,,,,2,1,93,,,,,,,
31-513-CAS-19029140,NaBH4 carbonyl reductions,95,,,CC(=O)c1ccc(C#N)cc1>>CC(O)c1ccc(C#N)cc1,"European Journal of Organic Chemistry (2018), 2018(26), 3416-3425",28721-07-5,29331-92-8,"10026-24-1, 16940-66-2, 7732-18-5",,"64-17-5, 7732-18-5",,,,,,,2,1,95,,,,,,,"chemoselective, selective reduction"
31-513-CAS-19038667,NaBH4 carbonyl reductions,80,,,COC(=O)CC(=O)c1ccc(F)cc1Br>>COC(=O)CC(O)c1ccc(F)cc1Br,"Tetrahedron (2018), 74(38), 5069-5084",2170768-50-8,768-59-2,16940-66-2,,67-56-1,,,,,,,1,1,80,,,,,,,reaction in Schlenk tube
31-513-CAS-19039075,NaBH4 carbonyl reductions,99,,,O=Cc1ccc(Br)cc1>>OCc1ccc(Br)cc1,"Journal of Industrial and Engineering Chemistry (Amsterdam, Netherlands) (2018), 6091-101",1122-91-4,873-75-6,1310-73-2,"1313-99-1, 7440-44-0",64-17-5,,,,,,,1,1,99,,,,,,,"chemoselective, solid-supported catalyst, carbon nanocomposite supported nickel oxide catalyst prepred and used, reusable catalyst, optimization study, optimized on reagent, time, temperature and catalyst concentration"
31-513-CAS-19098886,NaBH4 carbonyl reductions,94,,,N#Cc1cccc(C(=O)c2ccc3c(c2)OCCO3)c1>>N#Cc1cccc(C(O)c2ccc3c(c2)OCCO3)c1,"Russian Journal of Organic Chemistry (2018), 54(4), 568-572",626-19-7,626-18-6,"16940-66-2, 7647-01-0",,"64-17-5, 7732-18-5",,,,,,,2,1,94,,,,,,,
31-513-CAS-19122379,NaBH4 carbonyl reductions,99,,,O=C(Nc1ccccc1)C(=O)c1ccccc1>>O=C(Nc1ccccc1)C(O)c1ccccc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",590-86-3,123-51-3,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,99,,,,,,,"chemoselective, catalyst prepared and used, optimization study (optimized on catalyst, reagent, solvent, time, temperature and stoichiometry of catalyst and reagent), selectivity = 100%, conversion = greater than 99%"
31-513-CAS-19122380,NaBH4 carbonyl reductions,93,,,Cc1ccc(NC(=O)C(=O)c2ccccc2)cc1>>Cc1ccc(NC(=O)C(O)c2ccccc2)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",1267241-30-4,2060967-43-1,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,93,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122381,NaBH4 carbonyl reductions,91,,,Cc1cccc(C(=O)C(=O)Nc2ccccc2)c1>>Cc1cccc(C(O)C(=O)Nc2ccccc2)c1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",2191456-56-9,2191456-57-0,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,91,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122382,NaBH4 carbonyl reductions,85,,,Cc1ccc(C(=O)C(=O)Nc2ccccc2)cc1>>Cc1ccc(C(O)C(=O)Nc2ccccc2)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",577-59-3,10517-50-7,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,85,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122383,NaBH4 carbonyl reductions,93,,,COc1cccc(C(=O)C(=O)Nc2ccccc2)c1>>COc1cccc(C(O)C(=O)Nc2ccccc2)c1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",593-08-8,1653-31-2,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,93,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122384,NaBH4 carbonyl reductions,83,,,COc1ccc(C(=O)C(=O)Nc2ccc(C)cc2)cc1>>COc1ccc(C(O)C(=O)Nc2ccc(C)cc2)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",99-61-6,97528-63-7,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,83,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122385,NaBH4 carbonyl reductions,83,,,COc1ccc(C(=O)C(=O)Nc2ccccc2)cc1>>COc1ccc(C(O)C(=O)Nc2ccccc2)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",42454-06-8,60463-12-9,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,83,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122387,NaBH4 carbonyl reductions,93,,,O=C(Nc1ccccc1I)C(=O)c1ccccc1>>O=C(Nc1ccccc1I)C(O)c1ccccc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",721-04-0,98-85-1,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,93,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122388,NaBH4 carbonyl reductions,96,,,O=C(Nc1ccccc1)C(=O)c1cccc2ccccc12>>O=C(Nc1ccccc1)C(O)c1cccc2ccccc12,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",2316818-17-2,2316818-31-0,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,96,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122389,NaBH4 carbonyl reductions,86,,,O=C(Nc1ccccc1)C(=O)c1cccc(Cl)c1>>O=C(Nc1ccccc1)C(O)c1cccc(Cl)c1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",3032480-73-9,3032480-88-6,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,86,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122390,NaBH4 carbonyl reductions,94,,,O=C(Nc1ccccc1)C(=O)c1ccc(F)cc1>>O=C(Nc1ccccc1)C(O)c1ccc(F)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",4076-50-0,25648-19-5,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,94,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122391,NaBH4 carbonyl reductions,92,,,O=C(Nc1ccccc1)C(=O)c1ccc(Cl)cc1>>O=C(Nc1ccccc1)C(O)c1ccc(Cl)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",121-89-1,2454-37-7,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,92,,,,,,,"chemoselective, catalyst prepared and used, alternative preparation shown"
31-513-CAS-19122392,NaBH4 carbonyl reductions,91,,,O=C(Nc1ccccc1)C(=O)c1ccc(Br)cc1>>O=C(Nc1ccccc1)C(O)c1ccc(Br)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",74071-47-9,100700-91-2,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,91,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122393,NaBH4 carbonyl reductions,87,,,O=C(Nc1ccccc1)C(=O)c1cccs1>>O=C(Nc1ccccc1)C(O)c1cccs1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931","57194-69-1, 3037395-37-9",3037395-70-0,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,87,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122394,NaBH4 carbonyl reductions,88,,,O=C(Nc1ccccc1)C(=O)c1ccco1>>O=C(Nc1ccccc1)C(O)c1ccco1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931","107-04-0, 123-08-0",111728-87-1,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,88,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122395,NaBH4 carbonyl reductions,83,,,O=C(Nc1ccccc1)C(=O)c1cccnc1>>O=C(Nc1ccccc1)C(O)c1cccnc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",1203605-78-0,1268013-88-2,16940-66-2,1306-38-3,67-56-1,,,,,,,2,1,83,,,,,,,"chemoselective, catalyst prepared and used"
31-513-CAS-19122398,NaBH4 carbonyl reductions,100,,,O=C(Nc1ccccc1)C(=O)c1ccc(Cl)cc1>>O=C(Nc1ccccc1)C(O)c1ccc(Cl)cc1,"Asian Journal of Organic Chemistry (2018), 7(5), 922-931",555-16-8,623-04-1,"91657-76-0, 16940-66-2",1306-38-3,67-56-1,,,,,,,2,1,100,,,,,,,"chemoselective, catalyst prepared and used, alternative preparation shown"
31-513-CAS-19152532,NaBH4 carbonyl reductions,90,,,O=Cc1ccccc1[N+](=O)[O-]>>Nc1ccccc1CO,"Journal of the Chemical Society of Pakistan (2016), 38(4), 679-684",552-89-6,5344-90-1,16940-66-2,14240-49-4,,,,,,,,2,1,90,,,,,,,"green chemistry, safety (exothermic), grinding, catalyst prepared and used, no solvent, optimization study, optimized on catalyst, optimized on time, alternative preparation shown"
31-513-CAS-19152533,NaBH4 carbonyl reductions,93,,,O=Cc1cccc([N+](=O)[O-])c1>>Nc1cccc(CO)c1,"Journal of the Chemical Society of Pakistan (2016), 38(4), 679-684",99-61-6,1877-77-6,16940-66-2,14240-49-4,,,,,,,,2,1,93,,,,,,,"green chemistry, safety (exothermic), grinding, catalyst prepared and used, no solvent, optimization study, optimized on catalyst, optimized on time, alternative preparation shown"
31-513-CAS-19152534,NaBH4 carbonyl reductions,89,,,O=Cc1ccc([N+](=O)[O-])cc1>>Nc1ccc(CO)cc1,"Journal of the Chemical Society of Pakistan (2016), 38(4), 679-684",555-16-8,623-04-1,16940-66-2,14240-49-4,,,,,,,,2,1,89,,,,,,,"green chemistry, safety (exothermic), grinding, catalyst prepared and used, no solvent, optimization study, optimized on catalyst, optimized on time, alternative preparation shown"
31-513-CAS-19152535,NaBH4 carbonyl reductions,85,,,O=Cc1ccc(Cl)c([N+](=O)[O-])c1>>Nc1cc(CO)ccc1Cl,"Journal of the Chemical Society of Pakistan (2016), 38(4), 679-684",83280-65-3,83889-95-6,16940-66-2,14240-49-4,,,,,,,,2,1,85,,,,,,,"green chemistry, safety (exothermic), grinding, catalyst prepared and used, no solvent, optimization study, optimized on catalyst, optimized on time"
31-513-CAS-19152536,NaBH4 carbonyl reductions,88,,,CC(=O)c1cccc([N+](=O)[O-])c1>>CC(O)c1cccc(N)c1,"Journal of the Chemical Society of Pakistan (2016), 38(4), 679-684",121-89-1,2454-37-7,16940-66-2,14240-49-4,,,,,,,,2,1,88,,,,,,,"green chemistry, safety (exothermic), grinding, catalyst prepared and used, no solvent, optimization study, optimized on catalyst, optimized on time"
31-513-CAS-19197419,NaBH4 carbonyl reductions,98,,,CCCCCC1(CCCCC)COc2csc(C=O)c2OC1>>CCCCCC1(CCCCC)COc2csc(CO)c2OC1,"ChemSusChem (2018), 11(4), 793-805",20143-51-5,1179859-52-9,16940-66-2,,"67-56-1, 75-09-2",,,,,,,1,1,98,,,,,,,
31-513-CAS-19246151,NaBH4 carbonyl reductions,94,,,CC(C)CCC1=CC(C)(C)C(O)C(C)(C)C1=O>>CC(C)CCC1=CC(C)(C)[C@@H](O)C(C)(C)[C@H]1O,"Tetrahedron (2018), 74(21), 2664-2668",120078-30-0,1515519-30-8,16940-66-2,,67-56-1,,,,,,,1,1,94,,,,,,,"stereoselective, product depends on the reagent used"
31-513-CAS-19246152,NaBH4 carbonyl reductions,94,,,CC(=O)OC1C(C)(C)C=C(CCC(C)C)C(=O)C1(C)C>>CC(=O)O[C@@H]1C(C)(C)C=C(CCC(C)C)[C@H](O)C1(C)C,"Tetrahedron (2018), 74(21), 2664-2668",58238-45-2,2803377-46-8,"16940-66-2, 7647-14-5",,"67-56-1, 7732-18-5",,,,,,,2,1,94,,,,,,,"stereoselective, key intermediate"
31-513-CAS-19246155,NaBH4 carbonyl reductions,100,,,CC(=O)O[C@H]1C(C)(C)C(=O)[C@](O)(CCC(C)C)C(=O)C1(C)C>>CC(=O)O[C@@H]1C(C)(C)C(=O)[C@@](O)(CCC(C)C)[C@@H](O)C1(C)C,"Tetrahedron (2018), 74(21), 2664-2668",1135112-23-0,3039886-82-0,"56553-60-7, 7647-14-5",,"109-99-9, 7732-18-5",,,,,,,2,1,100,,,,,,,"stereoselective, Saksena reduction conditions used"
31-513-CAS-19312774,NaBH4 carbonyl reductions,81,,,O=C(Cn1ccnc1)c1cc2ccccc2oc1=O>>O=c1oc2ccccc2cc1C(O)Cn1ccnc1,"ChemistrySelect (2018), 3(33), 9648-9653",3029-19-4,24463-15-8,"16940-66-2, 7732-18-5",,67-56-1,,,,,,,2,1,81,,,,,,,
31-513-CAS-19377678,NaBH4 carbonyl reductions,100,,,COc1cc(C=O)c(C/C=C/c2ccccc2)cc1OC>>COc1cc(CO)c(C/C=C/c2ccccc2)cc1OC,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",1796585-48-2,1796585-49-3,16940-66-2,,67-56-1,,,,,,,1,1,100,,,,,,,
31-513-CAS-19377679,NaBH4 carbonyl reductions,100,,,COc1cc(C/C=C/c2ccccc2)c(C=O)cc1OCc1ccccc1>>COc1cc(C/C=C/c2ccccc2)c(CO)cc1OCc1ccccc1,"Journal of Organic Chemistry (2018), 83(22), 14110-14119",812646-68-7,2252160-71-5,16940-66-2,,67-56-1,,,,,,,1,1,100,,,,,,,
