reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-309-CAS-22218050,Mannich & Petasis borono‑Mannich,93,,,C=O.O=Cc1ccc(Cl)cc1.C1COCCN1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCOCC2)c(=S)n1N=Cc1ccc(Cl)cc1,"RSC Advances (2020), 10(34), 20184-20194","107-93-7, 82944-84-1, 74-88-4",2999645-68-8,,7664-93-9,64-19-7,,,,,,,1,1,93,,,,,,,Mannich reaction
31-309-CAS-22218051,Mannich & Petasis borono‑Mannich,90,,,C=O.O=Cc1ccccc1.CN1CCNCC1.Cc1n[nH]c(=S)n1N>>Cc1nn(CN2CCN(C)CC2)c(=S)n1N=Cc1ccccc1,"RSC Advances (2020), 10(34), 20184-20194","123-75-1, 1121-60-4, 10075-50-0",2416944-91-5,,7664-93-9,64-19-7,,,,,,,1,1,90,,,,,,,Mannich reaction
31-309-CAS-22969321,Mannich & Petasis borono‑Mannich,98,,,C=O.Cc1ccc2c(c1)C(=O)C(=O)N2.CN(C)C(=N)NC(=N)N.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>Cc1ccc2c(c1)C(=NC(=N)NC(=N)N(C)C)C(=O)N2CN1CCN(Cc2nc3ccccc3[nH]2)CC1,"Applied Organometallic Chemistry (2021), 35(1), e6005","98-86-2, 104-87-0, 104-94-9",95437-57-3,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,98,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-309-CAS-22970899,Mannich & Petasis borono‑Mannich,95,,,C=O.O=C1Nc2ccc(Br)cc2C1=O.CN(C)C(=N)NC(=N)N.c1ccc2nc(N3CCNCC3)cnc2c1>>CN(C)C(=N)NC(=N)N=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccc(Br)cc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","62-53-3, 98-86-2, 100-83-4",1187817-65-7,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,95,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-309-CAS-23489480,Mannich & Petasis borono‑Mannich,87,,,C=O.CCc1ccc(N)cc1.CCOc1ccc(C2CC(=O)NC(S)=C2C#N)cc1OC.CN1CCOCC1>>CCOc1ccc(C2CC(=O)N3CN(c4ccc(CC)cc4)CSC3=C2C#N)cc1OC,"Russian Journal of General Chemistry (2021), 91(2), 154-166","98-86-2, 100-01-6, 104-87-0",95006-21-6,,,"64-17-5, 7732-18-5",,,,,,,1,1,87,,,,,,,Mannich reaction
31-309-CAS-23588976,Mannich & Petasis borono‑Mannich,92,,,Nc1ccc(Cl)cc1.CCOC(=O)CC(C)=O.O=Cc1cccc(Cl)c1>>CCOC(=O)C1=C(Nc2ccc(Cl)cc2)C[C@@H](c2cccc(Cl)c2)N(c2ccc(Cl)cc2)[C@@H]1c1cccc(Cl)c1,"Chemical Data Collections (2020), 30100565","50-00-0, 4282-77-3, 20980-22-7",2448345-48-8,,13463-67-7,67-56-1,,,,sulfated,,,2,1,92,,,,,,,stereoselective
31-309-CAS-23589133,Mannich & Petasis borono‑Mannich,93,,,COC(=O)CC(C)=O.Nc1ccc(Cl)cc1.COc1ccc(C=O)cc1>>COC(=O)C1=C(Nc2ccc(Cl)cc2)C[C@@H](c2ccc(OC)cc2)N(c2ccc(Cl)cc2)[C@@H]1c1ccc(OC)cc1,"Chemical Data Collections (2020), 30100565","104-88-1, 106-47-8, 108-94-1",36904-86-6,,13463-67-7,67-56-1,,,,sulfated,,,2,1,93,,,,,,,stereoselective
31-309-CAS-23589388,Mannich & Petasis borono‑Mannich,96,,,COC(=O)CC(C)=O.Nc1ccc(Cl)cc1.O=Cc1ccc(F)cc1>>COC(=O)C1=C(Nc2ccc(Cl)cc2)C[C@@H](c2ccc(F)cc2)N(c2ccc(Cl)cc2)[C@@H]1c1ccc(F)cc1,"Chemical Data Collections (2020), 30100565","108-42-9, 108-94-1, 1122-91-4",2743542-97-2,,13463-67-7,67-56-1,,,,sulfated,,,2,1,96,,,,,,,stereoselective
31-309-CAS-23589898,Mannich & Petasis borono‑Mannich,91,,,COC(=O)CC(C)=O.Nc1ccc(Br)cc1.Cc1ccc(C=O)cc1>>COC(=O)C1=C(Nc2ccc(Br)cc2)C[C@@H](c2ccc(C)cc2)N(c2ccc(Br)cc2)[C@@H]1c1ccc(C)cc1,"Chemical Data Collections (2020), 30100565","100-52-7, 106-47-8, 108-94-1",932741-52-1,,13463-67-7,67-56-1,,,,sulfated,,,2,1,91,,,,,,,stereoselective
31-309-CAS-23590599,Mannich & Petasis borono‑Mannich,92,,,COC(=O)CC(C)=O.Nc1ccc(Cl)cc1.O=Cc1ccccc1>>COC(=O)C1=C(Nc2ccc(Cl)cc2)C[C@@H](c2ccccc2)N(c2ccc(Cl)cc2)[C@@H]1c1ccccc1,"Chemical Data Collections (2020), 30100565","62-53-3, 141-97-9, 104-87-0",1072808-52-6,,13463-67-7,67-56-1,,,,sulfated,,,2,1,92,,,,,,,stereoselective
31-309-CAS-23591283,Mannich & Petasis borono‑Mannich,91,,,Nc1ccccc1.COC(=O)CC(C)=O.Cc1ccc(C=O)cc1>>COC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccc(C)cc2)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,"Chemical Data Collections (2020), 30100565","50-00-0, 91-56-5, 657-24-9, 59052-85-6",2540424-69-7,,13463-67-7,67-56-1,,,,sulfated,,,2,1,91,,,,,,,stereoselective
31-309-CAS-23622624,Mannich & Petasis borono‑Mannich,92,,,Nc1ccccc1.CCOC(=O)CC(C)=O.Cc1ccc(C=O)cc1>>CCOC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccc(C)cc2)N(c2ccccc2)[C@@H]1c1ccc(C)cc1,"Chemical Data Collections (2020), 30100565","95-53-4, 98-86-2, 100-52-7",191793-92-7,,13463-67-7,67-56-1,,,,sulfated,,,2,1,92,,,,,,,stereoselective
31-309-CAS-23622786,Mannich & Petasis borono‑Mannich,90,,,Nc1ccccc1.CCOC(=O)CC(C)=O.O=Cc1ccccc1>>CCOC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccccc2)N(c2ccccc2)[C@@H]1c1ccccc1,"Chemical Data Collections (2020), 30100565","89-98-5, 120-72-9, 123-75-1",1360151-12-7,,13463-67-7,67-56-1,,,,sulfated,,,2,1,90,,,,,,,"stereoselective, optimization study, optimized on catalyst, optimized on stoichiometry of catalyst, optimized on solvent, optimized on time"
31-310-CAS-22967840,Mannich & Petasis borono‑Mannich,97,,,C=O.NNC(N)=S.Cc1ccc2c(c1)C(=O)C(=O)N2.c1ccc2nc(N3CCNCC3)cnc2c1>>Cc1ccc2c(c1)C(=NNC(N)=S)C(=O)N2CN1CCN(c2cnc3ccccc3n2)CC1,"Applied Organometallic Chemistry (2021), 35(1), e6005","79-10-7, 336109-44-5, 74-88-4",2999645-55-3,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,97,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22967955,Mannich & Petasis borono‑Mannich,99,,,C=O.NNC(N)=S.O=C1Nc2ccc(Br)cc2C1=O.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>NC(=S)NN=C1C(=O)N(CN2CCN(Cc3nc4ccccc4[nH]3)CC2)c2ccc(Br)cc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","50-00-0, 103-49-1, 929616-33-1",2773433-57-9,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,99,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22968422,Mannich & Petasis borono‑Mannich,95,,,C=O.NNC(N)=S.O=C1Nc2ccccc2C1=O.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>NC(=S)NN=C1C(=O)N(CN2CCN(Cc3nc4ccccc4[nH]3)CC2)c2ccccc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","62-53-3, 99-90-1, 104-87-0",2323039-71-8,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,95,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22969362,Mannich & Petasis borono‑Mannich,99,,,C=O.NNC(N)=S.O=C1Nc2ccc(Cl)cc2C1=O.c1ccc2nc(N3CCNCC3)cnc2c1>>NC(=S)NN=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccc(Cl)cc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","50-00-0, 79-19-6, 87-48-9, 55686-91-4",2540424-52-8,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,99,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22969463,Mannich & Petasis borono‑Mannich,90,,,C=O.O=C1Nc2ccccc2C1=O.Cl.NNC(N)=O.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>NC(=O)NN=C1C(=O)N(CN2CCN(Cc3nc4ccccc4[nH]3)CC2)c2ccccc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","100-52-7, 106-49-0, 122-00-9",112819-29-1,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,90,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22970046,Mannich & Petasis borono‑Mannich,95,,,C=O.NNC(N)=S.Cc1ccc2c(c1)C(=O)C(=O)N2.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>Cc1ccc2c(c1)C(=NNC(N)=S)C(=O)N2CN1CCN(Cc2nc3ccccc3[nH]2)CC1,"Applied Organometallic Chemistry (2021), 35(1), e6005","98-86-2, 108-42-9, 591-31-1",2426686-47-5,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,95,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22970505,Mannich & Petasis borono‑Mannich,95,,,C=O.NNC(N)=S.O=C1Nc2ccccc2C1=O.c1ccc2nc(N3CCNCC3)cnc2c1>>NC(=S)NN=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccccc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","50-00-0, 91-56-5, 563-41-7, 55686-91-4",2540424-49-3,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,95,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22970671,Mannich & Petasis borono‑Mannich,95,,,C=O.O=C1Nc2ccccc2C1=O.Cl.NNC(N)=O.c1ccc2nc(N3CCNCC3)cnc2c1>>NC(=O)NN=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccccc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","62-53-3, 105-53-3, 459-57-4",2664870-94-2,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,95,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used, optimization study, optimized on stoichiometry of catalyst, solvent, time and temperature"
31-310-CAS-22971354,Mannich & Petasis borono‑Mannich,95,,,C=O.O=C1Nc2ccc(Br)cc2C1=O.Cl.NNC(N)=O.c1ccc2[nH]c(CN3CCNCC3)nc2c1>>NC(=O)NN=C1C(=O)N(CN2CCN(Cc3nc4ccccc4[nH]3)CC2)c2ccc(Br)cc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","50-00-0, 79-19-6, 91-56-5, 55686-91-4",2540424-50-6,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,95,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22971409,Mannich & Petasis borono‑Mannich,98,,,C=O.O=C1Nc2ccc(Br)cc2C1=O.Cl.NNC(N)=O.c1ccc2nc(N3CCNCC3)cnc2c1>>NC(=O)NN=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccc(Br)cc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","104-88-1, 108-42-9, 108-94-1",2743543-00-0,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,98,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-310-CAS-22971748,Mannich & Petasis borono‑Mannich,98,,,C=O.Cl.NNC(N)=O.O=C1Nc2ccc(Cl)cc2C1=O.c1ccc2nc(N3CCNCC3)cnc2c1>>NC(=O)NN=C1C(=O)N(CN2CCN(c3cnc4ccccc4n3)CC2)c2ccc(Cl)cc21,"Applied Organometallic Chemistry (2021), 35(1), e6005","50-00-0, 57-56-7, 17630-76-1, 55686-91-4",2540424-53-9,,2540424-78-8,141-43-5,,,,Fe3O4 support used,,,1,1,98,,,,,,,"green chemistry, Mannich reaction, recyclable catalyst used, reusable catalyst used, Fe3O4 support used"
31-315-CAS-21437626,Mannich & Petasis borono‑Mannich,84,,,C=O.C1CNCCN1.COc1cc(/C=C2\SC(=O)NC2=O)cc(OC)c1OC>>COc1cc(/C=C2\SC(=O)N(CN3CCN(CN4C(=O)S/C(=C\c5cc(OC)c(OC)c(OC)c5)C4=O)CC3)C2=O)cc(OC)c1OC,"Bioorganic Chemistry (2020), 96103569","62-53-3, 83-72-7, 100-52-7",1259091-71-8,64-19-7,,67-56-1,,,,,,,1,1,84,,,,,,,"stereoselective, Mannich reaction"
31-315-CAS-21619356,Mannich & Petasis borono‑Mannich,97,,,CC(=O)c1ccccc1.O=Cc1ccccc1.Nc1ccc(Cl)cc1>>O=C(CC(Nc1ccc(Cl)cc1)c1ccccc1)c1ccccc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","98-86-2, 100-52-7, 106-47-8",94864-08-1,,1174557-21-1,,,,,,,,1,1,97,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619357,Mannich & Petasis borono‑Mannich,95,,,Nc1ccccc1Cl.CC(=O)c1ccccc1.O=Cc1ccccc1>>O=C(CC(Nc1ccccc1Cl)c1ccccc1)c1ccccc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","95-51-2, 98-86-2, 100-52-7",94864-06-9,,1174557-21-1,,,,,,,,1,1,95,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619359,Mannich & Petasis borono‑Mannich,96,,,CC(=O)c1ccccc1.O=Cc1ccccc1.Cc1cccc(N)c1>>Cc1cccc(NC(CC(=O)c2ccccc2)c2ccccc2)c1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","98-86-2, 100-52-7, 108-44-1",37055-38-2,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619360,Mannich & Petasis borono‑Mannich,96,,,CC(=O)c1ccccc1.O=Cc1ccccc1.Cc1ccc(N)cc1>>Cc1ccc(NC(CC(=O)c2ccccc2)c2ccccc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","98-86-2, 100-52-7, 106-49-0",37904-94-2,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619362,Mannich & Petasis borono‑Mannich,96,,,CC(=O)c1ccccc1.O=Cc1ccccc1.COc1ccc(N)cc1>>COc1ccc(NC(CC(=O)c2ccccc2)c2ccccc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","98-86-2, 100-52-7, 104-94-9",802-49-3,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619364,Mannich & Petasis borono‑Mannich,95,,,CC(=O)c1ccccc1.Cc1ccc(C=O)cc1.Cc1ccc(N)cc1>>Cc1ccc(NC(CC(=O)c2ccccc2)c2ccc(C)cc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","98-86-2, 104-87-0, 106-49-0",95437-39-1,,1174557-21-1,,,,,,,,1,1,95,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619365,Mannich & Petasis borono‑Mannich,98,,,CC(=O)c1ccccc1.Cc1ccc(C=O)cc1.COc1ccc(N)cc1>>COc1ccc(NC(CC(=O)c2ccccc2)c2ccc(C)cc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","50-00-0, 87-48-9, 59052-85-6",2540424-46-0,,1174557-21-1,,,,,,,,1,1,98,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619366,Mannich & Petasis borono‑Mannich,96,,,Nc1ccccc1.CC(=O)c1ccccc1.COc1ccc(C=O)cc1>>COc1ccc(C(CC(=O)c2ccccc2)Nc2ccccc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 98-86-2, 123-11-5",802-48-2,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619367,Mannich & Petasis borono‑Mannich,95,,,CC(=O)c1ccccc1.Cc1ccc(N)cc1.COc1ccc(C=O)cc1>>COc1ccc(C(CC(=O)c2ccccc2)Nc2ccc(C)cc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","98-86-2, 106-49-0, 123-11-5",119948-37-7,,1174557-21-1,,,,,,,,1,1,95,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619368,Mannich & Petasis borono‑Mannich,95,,,Nc1ccccc1.CC(=O)c1ccccc1.O=Cc1cccc(O)c1>>O=C(CC(Nc1ccccc1)c1cccc(O)c1)c1ccccc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 98-86-2, 100-83-4",1187817-65-7,,1174557-21-1,,,,,,,,1,1,95,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619372,Mannich & Petasis borono‑Mannich,97,,,Nc1ccccc1.CC(=O)c1ccc(O)cc1.O=Cc1ccccc1>>O=C(CC(Nc1ccccc1)c1ccccc1)c1ccc(O)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 99-93-4, 100-52-7",1443010-13-6,,1174557-21-1,,,,,,,,1,1,97,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619375,Mannich & Petasis borono‑Mannich,96,,,Nc1ccccc1.COc1ccc(C(C)=O)cc1.O=Cc1ccccc1>>COc1ccc(C(=O)CC(Nc2ccccc2)c2ccccc2)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 100-06-1, 100-52-7",856-19-9,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619376,Mannich & Petasis borono‑Mannich,96,,,Nc1ccccc1.CC(=O)c1ccc(Cl)cc1.O=Cc1ccccc1>>O=C(CC(Nc1ccccc1)c1ccccc1)c1ccc(Cl)cc1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 99-91-2, 100-52-7",4304-84-1,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619377,Mannich & Petasis borono‑Mannich,97,,,Nc1ccccc1.O=Cc1ccccc1.CC(=O)c1ccccc1[N+](=O)[O-]>>O=C(CC(Nc1ccccc1)c1ccccc1)c1ccccc1[N+](=O)[O-],"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 100-52-7, 577-59-3",2411945-13-4,,1174557-21-1,,,,,,,,1,1,97,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21619378,Mannich & Petasis borono‑Mannich,96,,,Nc1ccccc1.O=Cc1ccccc1.CC(=O)c1cccc([N+](=O)[O-])c1>>O=C(CC(Nc1ccccc1)c1ccccc1)c1cccc([N+](=O)[O-])c1,"Research on Chemical Intermediates (2020), 46(4), 2381-2401","62-53-3, 100-52-7, 121-89-1",1195787-82-6,,1174557-21-1,,,,,,,,1,1,96,,,,,,,"green chemistry-catalyst, ionic liquid immobilized proline organocatalyst prepared and used, Mannich reaction, no solvent"
31-315-CAS-21822368,Mannich & Petasis borono‑Mannich,89,,,Nc1ccccc1.CC(=O)c1ccccc1.O=Cc1ccc(O)cc1>>O=C(CC(Nc1ccccc1)c1ccc(O)cc1)c1ccccc1,"Catalysis Today (2020), 348137-147","62-53-3, 100-52-7, 108-94-1",892497-23-3,,1317-38-0,,,,,decorated phosphate functionalized graphene oxide,,,1,1,89,,,,,,,"green chemistry, ultrasound, catalyst prepared and used, alternative reaction conditions gave lower yield, no solvent, reusable catalyst, recyclable catalyst, Mannich reaction"
31-315-CAS-21822369,Mannich & Petasis borono‑Mannich,93,,,Nc1ccccc1.CC(=O)c1ccccc1.O=Cc1ccc([N+](=O)[O-])cc1>>O=C(CC(Nc1ccccc1)c1ccc([N+](=O)[O-])cc1)c1ccccc1,"Catalysis Today (2020), 348137-147","62-53-3, 98-86-2, 555-16-8",113451-12-0,,1317-38-0,,,,,decorated phosphate functionalized graphene oxide,,,1,1,93,,,,,,,"green chemistry, ultrasound, catalyst prepared and used, alternative reaction conditions gave lower yield, no solvent, reusable catalyst, recyclable catalyst, Mannich reaction"
