reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-10315736,"Chlorination (SOCl2, oxalyl chloride)",90,,,OCc1ccccc1-c1ccc(Cl)cc1>>ClCc1ccccc1-c1ccc(Cl)cc1,"Organic Letters (2009), 11(20), 4588-4591",698-87-3,10304-81-1,"121-44-8, 124-63-0",,75-09-2,,,,,,"General/Typical Procedure: General Procedures for the Halogenation of Benzyl alcohols 2-(4-Chlorophenyl)benzyl chloride (Table 2, entry 4); 90%. m.p. 50-52 °C; 1H NMR (400 MHz, CDCl3) δ 7.57-7.55 (m, 1H), 7.45-7.37 (m, 6H), 7.28-7.26 (m, 1H), 4.51 (s, 2H); 13C NMR (100 MHz, CDCl3) δ 140.7, 138.4, 134.8, 133.5, 130.6, 130.4, 130.1, 128.6, 128.4, 128.2, 44.2; IR (Film) ν 3200, 2721, 1734, 1684, 1635, 1576, 1558, 1457, 423 cm-1; HRMS (EI+) m/z calcd. for C13H10Cl2 [M]+: 236.0161, found: 236.0160.",1,1,90,,,,,,,
31-048-CAS-10435781,"Chlorination (SOCl2, oxalyl chloride)",98,,,OCC(O)c1ccccc1>>OC(CCl)c1ccccc1,"Organic Letters (2002), 4(4), 553-555",14852-31-4,23010-35-7,"68-12-2, 108-77-0",,75-09-2,,,,,,"General/Typical Procedure: (17) Representative Procedure. Chlorination of (S)-(1-Hydroxy-methyl-3-methylbutyl)-carbamic Acid Benzyl Ester. 2,4,6-Trichloro-[1,3,5]triazine (1.83 g, 10.0 mmol) was added to DMF (2 mL), maintained at 25 °C. After the formation of a white solid, the reaction was monitored (TLC) until complete disappearance of TCT, and CH2Cl2 (25 mL) was added, followed by the alcohol (2.39 g, 9.5 mmol). After the addition, the mixture was stirred at room temperature and monitored (TLC) until completion (4 h). Water (20 mL) was added, and then the organic phase was washed with 15 mL of a saturated solution of Na2CO3, followed by 1 N HCl and brine. The organic layers were dried (Na2SO4), and the solvent evaporated. entry 3 yield: 98%",1,1,98,,,,,,,chemoselective
31-048-CAS-10481275,"Chlorination (SOCl2, oxalyl chloride)",94,,,OCC(O)CO.CC(C)(C)C(=O)O>>CC(C)(C)C(=O)OC(CCl)CCl.CC(C)(C)C(=O)OCC(Cl)CCl,"Tetrahedron (2009), 65(50), 10370-10376",31502-14-4,"1554485-94-7, 1554485-95-8",75-77-4,,,,,,,,,1,1,94,1,,,,,,regioselective
31-048-CAS-10495297,"Chlorination (SOCl2, oxalyl chloride)",87,,,OCc1c(F)cccc1F>>Fc1cccc(F)c1CCl,"Organic Process Research & Development (2016), 20(2), 568-573",879503-18-1,1003047-75-3,7647-01-0,,7732-18-5,,,,,,,1,1,87,,,,,,,"green chemistry, high pressure, HCl gas used"
31-048-CAS-10500392,"Chlorination (SOCl2, oxalyl chloride)",98,,,COC(=O)c1ccc(CO)cc1>>COC(=O)c1ccc(CCl)cc1,"Synthesis (2011), (2), 342-346",365-24-2,27064-94-4,"75-62-7, 603-35-0",,75-09-2,,,,,,"General/Typical Procedure: Benzyl Chlorides 4 from Alcohols 3; General Procedure B: Ph3P (3 equiv) and CH2Cl2 (2 mL per 3.0 mmol Ph3P) were added to a flask equipped with a magnetic stir bar. CBrCl3 (1.2 equiv) was added, the flask was closed with a septum, and the mixture was stirred under air at r.t. for 40 min, during which the colorless soln turned deep brown. A soln of the requisite alcohol 3 (1.0 equiv) in CH2Cl2 (3 mL per 1.0 mmol alcohol) was added dropwise, and the mixture was stirred at r.t. until the starting material had been consumed (as indicated by TLC; approximately 10 min). The mixture was diluted with a Et2O-pentane mixture (3:1) until solid Ph3PO began to precipitate. The heterogeneous mixture was then filtered through a pad of silica gel, which was rinsed with a Et2O-pentane mixture (3:1). Rotary evaporation provided clean 4 after most reactions, as indicated by 1H NMR spectroscopy. The products were purified additionally by flash chromatography. The product was purified by flash column chromatography (silica gel, pentane); this provided 4a. Methyl 4-(Chloromethyl)benzoate (4b): General procedure B was followed (5 mmol scale). The product was purified by flash column chromatography (silica gel, Et2O-pentane, 5:95); this provided 4b as a white solid, yield 910 mg, 98%. mp 38-39°C (Lit.15 39-40°C). 1H NMR (400 MHz, CDCl3): δ = 8.04 (d, J = 8.3 Hz, 2 H), 7.47 (d, J = 8.3 Hz, 2 H), 4.62 (s, 2 H), 3.92 (s, 3 H). 13C NMR (100 MHz, CDCl3): δ = 166.5, 142.2, 130.1, 130.0, 128.5, 52.2, 45.4.",2,1,98,,,,,,,Appel reaction
31-048-CAS-10553590,"Chlorination (SOCl2, oxalyl chloride)",81,,,CCCCCCCO>>CCCCCCCCl,"Organic Letters (2014), 16(6), 1720-1723",134434-33-6,5190-68-1,"79-37-8, 539-80-0",,67-66-3,,,,,,"General/Typical Procedure: General procedure for chlorination of alcohol (Table 1) To a solution of tropone (106 mg, 1.0 mmol) in dry dichloromethane (3 mL) was added oxalyl chloride (127 mg, 1.0 mmol) dropwise and the reaction mixture was stirred at rt until gas emission ceased (5 min). A solution of alcohol (1 mmol, 1.0 equiv) in dry dichloromethane (2 mL) was added dropwise. The reaction mixture was stirred at rt (or 75 °C) for the indicated time. When the reaction was complete (monitored by TLC or 1H NMR), the reaction mixture was concentrated under reduced pressure and then purified by column chromatography (SiO2, hexanes -> dichloromethane:hexanes 1:9) to obtain the chloride product. Tropone was recovered by subsequent elution of the column with EtOAc:hexanes 1:1. (Chloromethyl)benzene1 (Table 1, entry 1): Prepared according to the general procedure from benzyl alcohol at rt. 1-Chloroheptane9 (Table 1, entry 9): Prepared according to the general procedure from 1-heptanol at 75 °C. A colorless oil (98 mg, 0.81 mmol, 81% yield). Due to high volatility of the product, after column chromatography the solvent was evaporated at 158 mmHg. 1H NMR (400 MHz, CDCl3) δ 3.53 (t, J = 6.0 Hz, 2H), 1.77 (m, 2H), 1.46-1.25 (m, 8H), 0.89 (t, J = 6.0 Hz, 3H) ppm. 13C NMR (100 MHz, CDCl3) δ 45.3, 32.9, 31.9, 28.8, 27.1, 22.8, 14.2 ppm.",2,1,81,,,,,,,"sealed tube, in-situ generated reagent (1,1-dichlorotropone)"
31-048-CAS-10563278,"Chlorination (SOCl2, oxalyl chloride)",78,,,C[C@H](O)CCCc1ccccc1>>C[C@@H](Cl)CCCc1ccccc1,"Tetrahedron Letters (2013), 54(18), 2261-2263",52851-60-2,169216-65-3,"110-86-1, 7719-09-7, 144-55-8",,"67-66-3, 7732-18-5",,,,,,,2,1,78,,,,,,,"stereoselective (inverstion of configuration), SOCl2 added dropwise stage 1"
31-048-CAS-10628079,"Chlorination (SOCl2, oxalyl chloride)",93,,,CCCC[Sn](CO)(CCCC)CCCC>>CCCC[Sn](CCl)(CCCC)CCCC,"Journal of the American Chemical Society (2008), 130(7), 2329-2335",21210-43-5,7476-66-6,"56-23-5, 603-35-0",,"56-23-5, 75-05-8",,,,,,"(chloromethyl)tributylstannane (2) and (chloro-[D1]methyl)tributylstannane {[D1]2} - General Procedure B:4 To a solution of tributylstannylmethanol (1) (200 mg, 0.62 mmol) and Ph3P (236 mg, 0.9 mmol) in dry CH3CN (1.2 mL) was added CCl4 (0.4 mL) under argon atmosphere. The mixture was stirred for 1 h at RT, before the solvent was removed under reduced pressure and the crude product purified by flash chromatography [hexanes; Rf = 0.69] to yield chloromethylstannane 2 (196 mg, 93%) as a colorless oil. (chloromethyl)tributylstannane (2), yield (196 mg, 93%) IR (Si): 2957, 2928, 2872, 2854, 1465, 1073 cm-1. 1H NMR (400.13 MHz, CDCl3): δ 3.04 (s, J(117/119Sn) = 16.2 Hz, 2H), 1.56-1.47 (m, J(117/119Sn) = 13.2 Hz, 6H), 1.30 (sext, J = 7.3 Hz, 6H), 1.00-0.95 (J(117/119Sn) = 52.2, 50.2 Hz, m, 6H), 0.88 (t, J = 7.3 Hz). 13C NMR (100.61 MHz, CDCl3): δ 28.9 (J(117/119Sn) = 21.4 Hz, 3C), 27.3 (J(117/119Sn) = 55.8 Hz, 3C), 24.4, 13.7 (3C), 9.5 (J(117/119Sn) = 338.8, 325.5 Hz, 3C).",1,1,93,,,,,,,
31-048-CAS-10762553,"Chlorination (SOCl2, oxalyl chloride)",100,,,[2H]C([2H])(O)c1ccccc1>>[2H]C([2H])(Br)c1ccccc1,"Journal of the American Chemical Society (1987), 109(16), 4926-30",17334-08-6,19225-92-4,7789-60-8,,107-06-2,,,,,,,1,1,100,,,,,,,
31-048-CAS-10809874,"Chlorination (SOCl2, oxalyl chloride)",98,,,OCc1ccccc1>>ClCc1ccccc1,"Organic Letters (2002), 4(4), 553-555",100-51-6,100-44-7,"68-12-2, 108-77-0",,75-09-2,,,,,,"General/Typical Procedure: (17) Representative Procedure. Chlorination of (S)-(1-Hydroxy-methyl-3-methylbutyl)-carbamic Acid Benzyl Ester. 2,4,6-Trichloro-[1,3,5]triazine (1.83 g, 10.0 mmol) was added to DMF (2 mL), maintained at 25 °C. After the formation of a white solid, the reaction was monitored (TLC) until complete disappearance of TCT, and CH2Cl2 (25 mL) was added, followed by the alcohol (2.39 g, 9.5 mmol). After the addition, the mixture was stirred at room temperature and monitored (TLC) until completion (4 h). Water (20 mL) was added, and then the organic phase was washed with 15 mL of a saturated solution of Na2CO3, followed by 1 N HCl and brine. The organic layers were dried (Na2SO4), and the solvent evaporated. entry 8 yield: 98%",1,1,98,,,,,,,chemoselective
31-048-CAS-10833055,"Chlorination (SOCl2, oxalyl chloride)",85,,,OC1CCCCC1>>ClC1CCCCC1,"Organic Letters (2014), 16(6), 1720-1723",108-93-0,542-18-7,"79-37-8, 539-80-0",,67-66-3,,,,,,"General/Typical Procedure: General procedure for chlorination of alcohol (Table 1) To a solution of tropone (106 mg, 1.0 mmol) in dry dichloromethane (3 mL) was added oxalyl chloride (127 mg, 1.0 mmol) dropwise and the reaction mixture was stirred at rt until gas emission ceased (5 min). A solution of alcohol (1 mmol, 1.0 equiv) in dry dichloromethane (2 mL) was added dropwise. The reaction mixture was stirred at rt (or 75 °C) for the indicated time. When the reaction was complete (monitored by TLC or 1H NMR), the reaction mixture was concentrated under reduced pressure and then purified by column chromatography (SiO2, hexanes -> dichloromethane:hexanes 1:9) to obtain the chloride product. Tropone was recovered by subsequent elution of the column with EtOAc:hexanes 1:1. (Chloromethyl)benzene1 (Table 1, entry 1): Prepared according to the general procedure from benzyl alcohol at rt. Chlorocyclohexane13 (Table 1, entry 13): Prepared according to the general procedure from cyclohexanol at 75 °C. A pale yellow oil (101 mg, 0.85 mmol, 85% yield). Due to high volatility of the product, after column chromatography the solvent was evaporated at 158 mmHg. 1H NMR (400 MHz, CDCl3) δ 3.98 (m, 1H), 2.03 (m, 2H), 1.80-1.20 (m, 8H) ppm. 13C NMR (100 MHz, CDCl3) δ 60.4, 36.8, 25.2 (two coincident resonances) ppm.",2,1,85,,,,,,,"sealed tube, in-situ generated reagent (1,1-dichlorotropone)"
31-048-CAS-10946117,"Chlorination (SOCl2, oxalyl chloride)",96,,,COc1cc(CO)c(-c2ccccc2)c2ccccc12>>COc1cc(CBr)c(-c2ccccc2)c2ccccc12,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1981), 20B(1), 36-40",53-43-0,897-01-8,7789-60-8,,,,,,,,,1,1,96,,,,,,,
31-048-CAS-10950040,"Chlorination (SOCl2, oxalyl chloride)",90,,,CCNc1ccc([N+](=O)[O-])cc1OCCOCCOCCOCCOCCO>>CCNc1ccc([N+](=O)[O-])cc1OCCOCCOCCOCCOCCCl,"Russian Journal of Organic Chemistry (2011), 47(7), 1101-1114",1445-91-6,1459-15-0,"110-86-1, 7719-09-7, 7647-01-0",,"67-66-3, 7732-18-5",,,,,,"General/Typical Procedure: Chlorides Vb-Ve (general procedure). A solution of 3.2 ml (43.9 mmol) of thionyl chloride in 5 ml of chloroform was slowly added under stirring at 0°C (ice bath) to a solution of 1.8 mmol of compound IVb-IVf and 0.16 ml (2 mmol) of anhydrous pyridine in 15 ml of chloroform. The mixture was heated for 6-7 h under reflux and cooled, treated with 50 ml of 5% hydrochloric acid, and extracted with chloroform. The extracts were combined, washed with a 5% aqueous solution of sodium carbonate and with water, and evaporated under reduced pressure. The residue was subjected to column chromatography on silica gel using as eluent benzene-ethyl acetate (1 : 1 for compounds Vb-Vd or 5 : 1 and then 1 : 1 for Ve). 2-(14-Chloro-3,6,9,12-tetraoxatetradecyloxy)-N-ethyl-4-nitroaniline (Vb). Yield 90%. yellow oily substance. IR spectrum, ν, cm-1: 3413 (NH), 1497 (NO2). 1H NMR spectrum, δ, ppm: 1.33 t (3H, Me, J= 7.3 Hz), 3.30 q (2H, CH2N, J= 7.3 Hz), 3.63 t (2H, CH2Cl, J= 5.9 Hz), 3.64 s (8H, CH2O), 3.71 m (4H, CH2O), 3.75 t (2H, CH2CH2Cl, J= 5.9 Hz), 3.90 m (2H, CH2CH2OAr), 4.24 m (2H, CH2OAr), 5.25 br.s (1H, NH), 6.50 d (1H, 6-H, J= 8.7 Hz), 7.66 d (1H, 3-H, J= 2.2 Hz), 7.93 d.d (1H, 5-H, J= 8.7, 2.2 Hz). 13C NMR spectrum, δC, ppm: 14.59 (Me), 38.03 (CH2N), 43.13 (CH2Cl), 68.93 (CH2O), 69.68 (CH2O), 70.82 (5C, CH2O), 70.93 (CH2O), 71.55 (CH2O), 106.93 and 107.17 (C3, C6), 120.51 (C5), 136.75 (C4), 144.40 (C2), 144.54 (C1). Mass spectrum, m/z (Irel, %): 422 (9)[M]+ (37Cl), 420 (25)[M]+ (35Cl), 226 (11), 182 (24), 181 (11), 151 (14), 135 (13), 109 (15), 107 (53), 65 (34), 63 (100). Found: m/z 420.1671[M]+. C18H29ClN2O7. Calculated: M 420.1663 (35Cl).",2,1,90,,,,,,,slow addition of reagent in stage 1 substage 1
31-048-CAS-10969040,"Chlorination (SOCl2, oxalyl chloride)",88,,,OCc1ccc(F)cc1>>Fc1ccc(CCl)cc1,"Bulletin of the Korean Chemical Society (2013), 34(3), 820-822",86-95-3,703-61-7,"603-35-0, 41596-23-0",,75-09-2,,,,,,,1,1,88,,,,,,,
