reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-316-CAS-22510450,Urea and thiourea formation,76,,,Nc1nc2ccccc2s1.O=C(N=C=S)c1cccc(Cl)c1>>O=C(NC(=S)Nc1nc2ccccc2s1)c1cccc(Cl)c1,"Journal of Organometallic Chemistry (2020), 922121359","100-07-2, 1762-95-4, 30709-67-2",2826275-16-3,,,67-64-1,,,,,,,1,1,76,,,,,,,
31-316-CAS-22510452,Urea and thiourea formation,80,,,Nc1nc2ccccc2s1.O=C(N=C=S)c1cccc(Br)c1>>O=C(NC(=S)Nc1nc2ccccc2s1)c1cccc(Br)c1,"Journal of Organometallic Chemistry (2020), 922121359","5416-93-3, 2764965-88-8",2764966-00-7,,,67-64-1,,,,,,,1,1,80,,,,,,,
31-316-CAS-22526900,Urea and thiourea formation,83,,,COc1ccccc1N=C=S.COc1cc2c(cc1OC)C(=O)C(CC1CCNCC1)C2>>COc1ccccc1NC(=S)N1CCC(CC2Cc3cc(OC)c(OC)cc3C2=O)CC1,"Current Bioactive Compounds (2020), 16(3), 348-357","333-20-0, 20357-37-3, 24544-04-5",2762976-52-1,121-44-8,,75-09-2,,,,,,,1,1,83,,,,,,,
31-316-CAS-22526901,Urea and thiourea formation,89,,,COc1cccc(N=C=S)c1.COc1cc2c(cc1OC)C(=O)C(CC1CCNCC1)C2>>COc1cccc(NC(=S)N2CCC(CC3Cc4cc(OC)c(OC)cc4C3=O)CC2)c1,"Current Bioactive Compounds (2020), 16(3), 348-357","333-20-0, 3282-30-2, 1249660-55-6",3060132-59-1,121-44-8,,75-09-2,,,,,,,1,1,89,,,,,,,
31-316-CAS-22629728,Urea and thiourea formation,81,,,COc1cccc(N)c1.COC(=O)c1scc(-c2ccc(N=C=S)cc2)c1OC>>COC(=O)c1scc(-c2ccc(NC(=S)Nc3cccc(OC)c3)cc2)c1OC,"Russian Journal of General Chemistry (2020), 90(7), 1336-1344","131432-14-9, 16744-98-2",2759170-96-0,,,109-99-9,,,,,,,1,1,81,,,,,,,"microwave irradiation, irradiated at 150 W"
31-316-CAS-22629729,Urea and thiourea formation,85,,,COc1ccc(N)cc1.COC(=O)c1scc(-c2ccc(N=C=S)cc2)c1OC>>COC(=O)c1scc(-c2ccc(NC(=S)Nc3ccc(OC)cc3)cc2)c1OC,"Russian Journal of General Chemistry (2020), 90(7), 1336-1344","108-91-8, 24277-43-8",3078696-50-8,,,109-99-9,,,,,,,1,1,85,,,,,,,"microwave irradiation, irradiated at 150 W"
31-316-CAS-22629732,Urea and thiourea formation,83,,,Nc1ccc(F)cc1.COC(=O)c1scc(-c2ccc(N=C=S)cc2)c1OC>>COC(=O)c1scc(-c2ccc(NC(=S)Nc3ccc(F)cc3)cc2)c1OC,"Russian Journal of General Chemistry (2020), 90(7), 1336-1344","2284-20-0, 2706-56-1",20841-28-5,,,109-99-9,,,,,,,1,1,83,,,,,,,"microwave irradiation, irradiated at 150 W"
31-316-CAS-22629736,Urea and thiourea formation,76,,,Cc1ccc(N=C=O)cc1.COC(=O)c1scc(-c2ccc(N)cc2)c1OC>>COC(=O)c1scc(-c2ccc(NC(=O)Nc3ccc(C)cc3)cc2)c1OC,"Russian Journal of General Chemistry (2020), 90(7), 1336-1344","455-14-1, 126051-08-9",2755711-17-0,,,109-99-9,,,,,,,1,1,76,,,,,,,"microwave irradiation, irradiated at 150 W"
31-316-CAS-22629743,Urea and thiourea formation,100,,,Cc1ccc(N=C=S)cc1>>Cc1ccc(NC(=S)Nc2ccc(C)cc2)cc1,"Russian Journal of General Chemistry (2020), 90(7), 1336-1344","462-94-2, 2253-73-8",2135702-77-9,"7087-68-5, 2101230-60-6",,109-99-9,,,,,,,1,1,100,,,,,,,conversion = 65%
31-316-CAS-22649796,Urea and thiourea formation,83,,,Cc1ccc(N(C)C)cc1.S=C=Nc1ccccc1>>Cc1ccc(N(C)C(=S)Nc2ccccc2)cc1,"New Journal of Chemistry (2020), 44(34), 14505-14512","104-12-1, 104-94-9",3840-76-4,,1314-13-2,64-17-5,,,,nitrogen doped ZnO Nano Rods,,,1,1,83,,,,,,,"photochemical, irradiated under white CFL 15 W, reaction carried in presence of air, nitrogen-doped ZnO nanorods catalyst prepared and used, optimization study (optimized on solvent, light source, catalyst and stoichiometry of catalyst)"
31-316-CAS-22649803,Urea and thiourea formation,97,,,CNc1ccccc1.S=C=Nc1ccccc1>>CN(C(=S)Nc1ccccc1)c1ccccc1,"New Journal of Chemistry (2020), 44(34), 14505-14512","103-72-0, 106-47-8",7392-67-8,,1314-13-2,64-17-5,,,,nitrogen doped ZnO Nano Rods,,,1,1,97,,,,,,,"in the dark, alternative preparation shown"
31-316-CAS-22650525,Urea and thiourea formation,85,,,FC(F)(F)c1cc(N=C=S)cc(C(F)(F)F)c1.CC1(C)[C@@H]2CC[C@]1(CN1CCCC1)[C@@H](N)C2>>CC1(C)[C@@H]2CC[C@@]1(CN1CCCC1)[C@@H](NC(=S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2,"Molecules (2020), 25(13), 2978","765-30-0, 56651-60-6",1216890-12-8,,,60-29-7,,,,,,,1,1,85,,,,,,,
31-316-CAS-22650526,Urea and thiourea formation,90,,,FC(F)(F)c1cc(N=C=S)cc(C(F)(F)F)c1.CC1(C)[C@@H]2CC[C@]1(CN1CCCC1)[C@H](N)C2>>CC1(C)[C@@H]2CC[C@@]1(CN1CCCC1)[C@H](NC(=S)Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C2,"Molecules (2020), 25(13), 2978","124-40-3, 17452-27-6",478907-67-4,,,60-29-7,,,,,,,1,1,90,,,,,,,
31-316-CAS-22711756,Urea and thiourea formation,97,,,FC(F)(F)c1cccc(N=C=S)c1.Cl.N[C@@H]1CCCC[C@H]1O>>O[C@@H]1CCCC[C@H]1NC(=S)Nc1cccc(C(F)(F)F)c1,"Journal of the American Chemical Society (2020), 142(36), 15252-15258","622-78-6, 88211-50-1",2815268-60-9,121-44-8,,"109-99-9, 7732-18-5",,,,,,,1,1,97,,,,,,,
31-316-CAS-22839524,Urea and thiourea formation,94,,,Nc1cccc([N+](=O)[O-])c1.O=C(N=C=S)c1ccccc1>>O=C(NC(=S)Nc1cccc([N+](=O)[O-])c1)c1ccccc1,"Bioorganic Chemistry (2020), 104104271","23165-29-9, 3093428-95-3",2748618-19-9,,,67-64-1,,,,,,,1,1,94,,,,,,,
31-316-CAS-22839738,Urea and thiourea formation,93,,,Nc1cccc(Br)c1.O=C(N=C=S)c1cccnc1>>O=C(NC(=S)Nc1cccc(Br)c1)c1cccnc1,"Bioorganic Chemistry (2020), 104104271","103-72-0, 5610-49-1",1071401-02-9,,,67-64-1,,,,,,,1,1,93,,,,,,,
31-316-CAS-22840257,Urea and thiourea formation,96,,,Nc1ccc(Cl)cc1.O=C(N=C=S)c1ccccc1>>O=C(NC(=S)Nc1ccc(Cl)cc1)c1ccccc1,"Bioorganic Chemistry (2020), 104104271","90-04-0, 103-72-0",1219-02-9,,,67-64-1,,,,,,,1,1,96,,,,,,,
31-316-CAS-22843266,Urea and thiourea formation,82,,,Cc1ccc(N)cc1.O=C(N=C=S)c1cccnc1>>Cc1ccc(NC(=S)NC(=O)c2cccnc2)cc1,"Bioorganic Chemistry (2020), 104104271","1122-82-3, 494793-34-9",2767548-59-2,,,67-64-1,,,,,,,1,1,82,,,,,,,
31-316-CAS-22843678,Urea and thiourea formation,81,,,O=C(N=C=S)c1ccccc1.Cc1cccc(O)c1N>>Cc1cccc(O)c1NC(=S)NC(=O)c1ccccc1,"Bioorganic Chemistry (2020), 104104271","536-90-3, 2481555-19-3",2481555-21-7,,,67-64-1,,,,,,,1,1,81,,,,,,,
31-316-CAS-22843690,Urea and thiourea formation,81,,,Cc1ccccc1N.O=C(N=C=S)c1ccccc1>>Cc1ccccc1NC(=S)NC(=O)c1ccccc1,"Bioorganic Chemistry (2020), 104104271","79-19-6, 172986-10-6",3063303-78-3,,,67-64-1,,,,,,,1,1,81,,,,,,,
31-316-CAS-22845802,Urea and thiourea formation,78,,,Nc1ccccc1.O=C(N=C=S)c1ccccc1>>O=C(NC(=S)Nc1ccccc1)c1ccccc1,"Bioorganic Chemistry (2020), 104104271","333-20-0, 2644055-81-0, 536-90-3",2644055-71-8,,,67-64-1,,,,,,,1,1,78,,,,,,,
31-316-CAS-22928573,Urea and thiourea formation,81,,,S=C=NCc1ccc(Cl)c(Cl)c1.COC(=O)[C@@H]1C[C@@]2(CN1)C(=O)Nc1ccccc12>>O=C1[C@@H]2C[C@@]3(CN2C(=S)N1Cc1ccc(Cl)c(Cl)c1)C(=O)Nc1ccccc13,"Journal of Agricultural and Food Chemistry (2020), 68(39), 10618-10625","532-55-8, 2835-97-4",2529932-46-3,121-44-8,,75-09-2,,,,,,,1,1,81,,,,,,,
31-316-CAS-22953131,Urea and thiourea formation,99,,,O=C(N=C=S)c1ccccc1.NC(CCO)c1ccccc1>>O=C(NC(=S)NC(CCO)c1ccccc1)c1ccccc1,"Organic Process Research & Development (2020), 24(12), 2853-2863","103-72-0, 2764965-85-5",2764965-94-6,,,"75-09-2, 7732-18-5",,,,,,,1,1,99,,,,,,,
31-316-CAS-22953387,Urea and thiourea formation,96,,,O=C(N=C=S)c1ccccc1.CC(N)c1ccccc1>>CC(NC(=S)NC(=O)c1ccccc1)c1ccccc1,"Organic Process Research & Development (2020), 24(12), 2853-2863","95-54-5, 6590-96-1, 485-47-2",2423157-43-9,,,"75-09-2, 7732-18-5",,,,,,,1,1,96,,,,,,,
31-316-CAS-23027049,Urea and thiourea formation,90,,,S=C=Nc1ccccc1Br.COC(=O)c1nc(-c2ccccc2N)cc(N)c1Cl>>COC(=O)c1nc(-c2ccccc2NC(=S)Nc2ccccc2Br)cc(N)c1Cl,"ACS Omega (2021), 6(2), 1657-1667","622-59-3, 88211-50-1",2815268-57-4,121-44-8,,75-09-2,,,,,,,1,1,90,,,,,,,
31-316-CAS-23028345,Urea and thiourea formation,93,,,CSc1ccc(N=C=O)cc1.COC(=O)c1nc(-c2ccccc2N)cc(N)c1Cl>>COC(=O)c1nc(-c2ccccc2NC(=O)Nc2ccc(SC)cc2)cc(N)c1Cl,"ACS Omega (2021), 6(2), 1657-1667","753-90-2, 56651-60-6",1779180-56-1,121-44-8,,75-09-2,,,,,,,1,1,93,,,,,,,
31-316-CAS-23032311,Urea and thiourea formation,96,,,O=C=Nc1ccccc1Cl.COC(=O)c1nc(-c2ccccc2N)cc(N)c1Cl>>COC(=O)c1nc(-c2ccccc2NC(=O)Nc2ccccc2Cl)cc(N)c1Cl,"ACS Omega (2021), 6(2), 1657-1667","106-49-0, 1837-73-6",25145-36-2,121-44-8,,75-09-2,,,,,,,1,1,96,,,,,,,
31-316-CAS-23032315,Urea and thiourea formation,85,,,O=C=Nc1ccc(C(F)(F)F)cc1.COC(=O)c1nc(-c2ccccc2N)cc(N)c1Cl>>COC(=O)c1nc(-c2ccccc2NC(=O)Nc2ccc(C(F)(F)F)cc2)cc(N)c1Cl,"ACS Omega (2021), 6(2), 1657-1667","608-31-1, 1708124-26-8",2767509-16-8,121-44-8,,75-09-2,,,,,,,1,1,85,,,,,,,
