reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_O_Coupling,C_O_Coupling,Brc1ccc2ccccc2c1.OCCOCCN1CCNCC1>>c1ccc2cc(OCCOCCN3CCNCC3)ccc2c1,|Ar-Br|RCH2-OH -> Ar-OR | spectators: RCH2-NHR|RCH2-NR2|RCH2-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Br,RCH2-OH,,Ar-OR,CuI,,NaOtBu,,,,,,3035177-77-3,DMSO,NHR / NR2 / OR,"Journal of the American Chemical Society (2024), 146(27), 18616-18625",90,0.0
C_O_Coupling,C_O_Coupling,COc1ccc(O)cc1.O=Cc1ccccc1Br>>COc1ccc(Oc2ccccc2C=O)cc1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-CHO|Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br,,Ar-OR,"[(S,S)-Teth-MsDPEN-RuCl]/[(R)-BinapRuClbenzene]Cl",,K2CO3,,,,,,1760-24-3,H2O,CHO / OR,"Applied Organometallic Chemistry (2018), 32(9), n/a",86,0.63
C_O_Coupling,C_O_Coupling,CO.Fc1nc(-c2ccccc2)ncc1C#Cc1ccccc1>>COc1nc(-c2ccccc2)ncc1C#Cc1ccccc1,|CH3-OH|HeteroAr-F -> HeteroAr-OR | spectators: Ar-Alkynyl|Ar-Ar|HeteroAr-H|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,CH3-OH,HeteroAr-F,,HeteroAr-OR,,,KOtBu,,,,,,,,Pyrimidine / HeteroAr,"Organic Letters (2025), 27(29), 7997-8004",88,0.0
C_O_Coupling,C_O_Coupling,Cc1ccccc1O.O=[N+]([O-])c1ccc(I)cc1>>Cc1ccccc1Oc1ccc([N+](=O)[O-])cc1,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-I,,Ar-OR,CuCl2,,Cs2CO3,,,,,,492-98-8,DMF,NO2,"Chinese Journal of Chemistry (2006), 24(8), 1062-1065",80,-1.35
C_O_Coupling,C_O_Coupling,Brc1ccc2cccnc2c1.CC(C)(C)OC(=O)N1CC[C@H](O)C1>>CC(C)(C)OC(=O)N1CC[C@H](Oc2ccc3cccnc3c2)C1,|HeteroAr-Br|R2CH-OH -> HeteroAr-OR | spectators: HeteroAr-H|Quinoline,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-Br,R2CH-OH,,HeteroAr-OR,Pd2(dba)3,BippyPhos,Cs2CO3,,,,,,,PhMe,Quinoline / HeteroAr,"Advanced Synthesis & Catalysis (2020), 362(2), 430-436",71,0.0
C_O_Coupling,C_O_Coupling,CC(=O)c1cccc(O)c1.O=[N+]([O-])c1ccc(I)cc1>>CC(=O)c1cccc(Oc2ccc([N+](=O)[O-])cc2)c1,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-COR|Ar-NO2|R_acidic-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-I,,Ar-OR,,,Cs2CO3,,O2,,,,,MeCN,COR / NO2,"Chemistry - A European Journal (2014), 20(52), 17606-17615",77,-0.71
C_O_Coupling,C_O_Coupling,COc1ccc(/C=C/C(=O)c2ccc(O)cc2)c(OC)c1.Clc1ccc2nc(Cl)cnc2c1>>COc1ccc(/C=C/C(=O)c2ccc(Oc3cnc4cc(Cl)ccc4n3)cc2)c(OC)c1,|Ar-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-OR|HeteroAr-H|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,HeteroAr-Cl,,HeteroAr-OR,,,KOH,,,,,,,DMF,Pyrimidine / COR / Cl / HeteroAr / OR,"Synthetic Communications (2021), 51(9), 1363-1372",85,0.88
C_O_Coupling,C_O_Coupling,Clc1ccc(I)cc1.Oc1ccc(-c2cccnc2)cc1>>Clc1ccc(Oc2ccc(-c3cccnc3)cc2)cc1,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-I,Ar-OH,,Ar-OR,CuI,Picolinic acid,K3PO4,,,,,,,DMSO,Pyridine / Cl / HeteroAr,"Nature Catalysis (2020), 3(9), 734-742",93,0.0
C_O_Coupling,C_O_Coupling,CCO.O=[N+]([O-])c1ccc(F)cc1>>O=[N+]([O-])c1ccc(O)cc1.CCOc1ccc([N+](=O)[O-])cc1,|Ar-F|RCH2-OH -> Ar-OR | spectators: Ar-NO2,sig:Ann+LGDisp+C-O+C-C | form:C(ar)-C(ar);C(ar)-O;N-O | form_labeled:C(ar)-C(ar);C(ar)-O;C(ar)-O[Ar-OR];N-O | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation | fam:annulation+substitution | mol:intermolecular_or_multi_component | form_cls:C-C;C-O;N-O | break_cls:C-F | lg:F | nuc:O | ringd:1 | anom:multi_transform_record_possible | mech:SNAr | risk:overreaction_or_chemoselectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol+carbon_nucleophile_like | amb:0,RCH2-OH,Ar-F,,Ar-NO2|Ar-OH|Ar-OR,,,NaOH,,,,TBAB,,108-83-8,H2O,NO2,"Reaction Chemistry & Engineering (2021), 6(4), 720-725",2,-2.66
C_O_Coupling,Multi-Event:LGDisp+C-O,Cc1cc(C)c([I+]c2cc(C)cc(C)c2O)c(C)c1.O=S(=O)([O-])C(F)(F)F>>Cc1cc(C)c(Oc2c(C)cc(C)cc2I)c(C)c1,|Ar-Iodonium|Ar-OH -> Ar-OR | spectators: Ar-Alkyl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Iodonium|Ar-OH,Alkyl-F,,Ar-I|Ar-OR,,,K2CO3,,,,,,,MeCN,,"Journal of Organic Chemistry (2025), 90(16), 5435-5443",94,0.76
C_O_Coupling,C_O_Coupling,Cc1cc(C)cc(O)c1.Brc1ccccc1-c1nnc(-c2ccccc2)nn1>>Cc1cc(C)cc(Oc2ccccc2-c2nnc(-c3ccccc3)nn2)c1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Ar,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br,,Ar-OR,Cu(OAc)2,TMEDA,K2CO3,,,,,,,PhMe/H2O,,"Angewandte Chemie, International Edition (2020), 59(3), 1149-1154",86,0.46
C_O_Coupling,C_O_Coupling,CC(C)(C)OC(=O)N1CC(CO)C1.Fc1cc2c(cnn2C2CCCCO2)c(F)c1Cl>>CC(C)(C)OC(=O)N1CC(COc2c(Cl)c(F)cc3c2cnn3C2CCCCO2)C1,|HeteroAr-F|RCH2-OH -> HeteroAr-OR | spectators: Alkyl-AromN|HeteroAr-Cl|HeteroAr-H|Pyrazole|RCH2-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,HeteroAr-F,,HeteroAr-OR,,,Cs2CO3,,,,,,,DMSO,Pyrazole / AromN / Cl / F / HeteroAr / OR,"Organic Letters (2020), 22(22), 9047-9052",89,-0.71
C_O_Coupling,C_O_Coupling,OCc1ccccc1.Nc1ccnc(Cl)n1>>Nc1ccnc(OCc2ccccc2)n1,|Bn-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: HeteroAr-H|HeteroAr-NH2|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2+benzylic | nclass:alcohol_or_phenol | amb:0,Bn-OH,HeteroAr-Cl,,HeteroAr-OR,,,NaH,,,,,,,THF,Pyrimidine / NH2 / HeteroAr,"Angewandte Chemie, International Edition (2020), 59(28), 11330-11333",71,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc(Cl)cc1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(Oc2ccc(Cl)cc2)cc1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-CN|Ar-Cl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br,,Ar-OR,,,K3PO4,,,,,,2907681-72-3,DMSO,CN / Cl,"Dalton Transactions (2023), 52(6), 1785-1796",93,0.57
C_O_Coupling,Multi-Event:LGDisp+C-O,CCOC(=O)c1ccc(I)cc1.CC(C)(C)OC(=O)N1CCCC1C(=O)O>>CCOC(=O)c1ccc(OC(=O)C2CCCN2C(=O)OC(C)(C)C)cc1,|Ar-I|R2CH-COOH -> R2CH-COOR | spectators: Ar-COOR|R_acidic-H,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-I,R2CH-COOH,,R2CH-COOR,NiCl2(dme),dtbbpy,,,,,,,7515-80-2/1803288-42-7,H2O/DMF,COOR,"Synlett (2022), 33(12), 1189-1193",90,0.39
C_O_Coupling,C_O_Coupling,Cc1ccc(Br)cc1.OCCCCc1ccccc1>>Cc1ccc(OCCCCc2ccccc2)cc1,|Ar-Br|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Br,RCH2-OH,,Ar-OR,NiBr2(dme),,DABCO,,,,,,100-60-7/95-20-5,H2O/DMF,,"ACS Catalysis (2025), 15(12), 10760-10767",72,-1.12
C_O_Coupling,C_O_Coupling,Oc1ccccc1Br.O=[N+]([O-])c1ccccc1F>>Nc1ccccc1Oc1ccccc1Br,|Ar-F|Ar-NO2|Ar-OH -> Ar-OR | spectators: Ar-Br,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F;N-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F;N-O | lg:F | nuc:O | ringd:0 | mech:SNAr | risk:ambident_site_selectivity | ehyb:sp2_aromatic | eenv:aromatic_sp2+ewg_activated | nclass:alcohol_or_phenol | amb:1,Ar-OH,Ar-F|Ar-NO2,,Ar-NH2|Ar-OR,,,Cs2CO3,,,Fe,AcOH,,,DMSO,Br,"European Journal of Organic Chemistry (2007), (27), 4483-4486",84,-0.16
C_O_Coupling,C_O_Coupling,COc1cccc(O)c1.COc1cccc(I)c1>>COc1cccc(Oc2cccc(OC)c2)c1,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-I,,Ar-OR,CuI,Picolinic acid,K3PO4,,,,,,,DMSO,OR,"Nature Communications (2020), 11(1), 6126",85,-0.32
C_O_Coupling,C_O_Coupling,CO.Clc1nc(Cl)nc(Cl)n1>>COc1nc(Cl)nc(OC)n1,|CH3-OH|HeteroAr-Cl -> HeteroAr-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,CH3-OH,HeteroAr-Cl,,HeteroAr-OR,,,NaHCO3,,,,,,,MeOH,Cl,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(96), 13020-13023",86,0.14
C_O_Coupling,C_O_Coupling,Clc1ccc(Cl)nn1.O=C(/C=C/c1ccc(Br)cc1)c1ccc(O)cc1>>O=C(/C=C/c1ccc(Br)cc1)c1ccc(Oc2ccc(Cl)nn2)cc1,|Ar-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-Br|HeteroAr-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,HeteroAr-Cl,Ar-OH,,HeteroAr-OR,,,K2CO3,,,,,,,DMF,Br / COR / Cl / HeteroAr,"Arabian Journal of Chemistry (2023), 16(7), 104852",80,0.0
C_O_Coupling,C_O_Coupling,O=Cc1ccc(O)cc1.COC(=O)N1CCC(Oc2ncnc(Cl)c2C)CC1>>COC(=O)N1CCC(Oc2ncnc(Oc3ccc(C=O)cc3)c2C)CC1,|Ar-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: Ar-Alkyl|Ar-CHO|HeteroAr-H|HeteroAr-OR|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,HeteroAr-Cl,,HeteroAr-OR,,,Cs2CO3,,,,,,,DMF,Pyrimidine / CHO / HeteroAr / OR,"Bioorganic & Medicinal Chemistry (2021), 35116071",92,0.9
C_O_Coupling,C_O_Coupling,Cc1cccc(Br)c1Cl.OCCC1CNCCO1>>Cc1cccc(OCCC2CNCCO2)c1Cl,|Ar-Br|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Cl|RCH2-NHR|RCH2-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-Br,RCH2-OH,,Ar-OR,CuI,,NaOtBu,,,,,,3035177-77-3,DMSO,NHR / Cl / OR,"Journal of the American Chemical Society (2024), 146(27), 18616-18625",77,0.0
C_O_Coupling,C_O_Coupling,COc1cc(C=O)ccc1O.O=[N+]([O-])c1ccccc1F>>COc1cc(C=O)ccc1Oc1ccccc1[N+](=O)[O-],|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-CHO|Ar-NO2|Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-F,,Ar-OR,,,K2CO3,,,,,,,DMF,CHO / NO2 / OR,"Journal of Medicinal Chemistry (2011), 54(3), 788-808",86,-0.2
C_O_Coupling,C_O_Coupling,CCCCCCO.CCCCCCCCCCCCOc1ccc(-c2ccc(-c3c(F)c(F)c(F)c(F)c3F)cc2)cc1>>CCCCCCCCCCCCOc1ccc(-c2ccc(-c3c(F)c(F)c(OCCCCCC)c(F)c3F)cc2)cc1,|Ar-F|RCH2-OH -> Ar-OR | spectators: Ar-Ar|Ar-OR,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-F | lg:F | nuc:O | ringd:0 | anom:mapping_unreliable_fallback_used | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,Ar-F,,Ar-OR,,,KOtBu,,,,,,,THF,F / OR,"Luminescence (2021), 36(7), 1751-1760",96,1.19
C_O_Coupling,C_O_Coupling,Cc1cccc(O)c1.Cc1cccc(Br)c1>>Cc1cccc(Oc2cccc(C)c2)c1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-Alkyl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:Br-C | lg:Br | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Br,,Ar-OR,CuI,"2,2,6,6-Tetramethyl-3,5-heptanedione",Cs2CO3,,,,,,,DMF,,"Synlett (2012), 23(1), 101-106",84,0.21
C_O_Coupling,C_O_Coupling,Oc1ccccc1.O=C(O)c1cc(Cl)c([N+](=O)[O-])cc1[N+](=O)[O-]>>O=C(O)c1cc(Oc2ccccc2)c([N+](=O)[O-])cc1[N+](=O)[O-],|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-COOH|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,Ar-Cl,,Ar-OR,,,NaHCO3,HCl,,,,,,H2O,COOH / NO2,"European Journal of Medicinal Chemistry (2020), 207112723",70,-1.82
C_O_Coupling,C_O_Coupling,Cc1cc(C#N)cc(C)c1O.Clc1nc(Cl)c2c(n1)CSC2>>Cc1cc(C#N)cc(C)c1Oc1nc(Cl)nc2c1CSC2,|Ar-OH|HeteroAr-Cl -> HeteroAr-OR | spectators: Ar-Alkyl|Ar-CN|Bn-SR|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-Cl | lg:Cl | nuc:O | ringd:0 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-OH,HeteroAr-Cl,,HeteroAr-OR,,,K2CO3,,,,,,,DMF,Pyrimidine / CN / Cl / SR,"European Journal of Medicinal Chemistry (2020), 206112811",88,0.71
C_O_Coupling,Multi-Event:LGDisp+C-O,Cc1ccc(C(=O)O)cc1.Cc1cc(=O)[c-]([I+]c2ccccc2)c(=O)o1>>Cc1ccc(C(=O)Oc2c(O)cc(C)oc2=O)cc1,|HeteroAr-Iodonium -> Ar-COOR|HeteroAr-OH | spectators: Ar-Alkyl|HeteroAr-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement | fam:substitution | mol:intermolecular_or_multi_component | form_cls:C-O | break_cls:C-I | lg:I | nuc:O | ringd:-1 | mech:SNAr | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Ar-COOH,HeteroAr-Iodonium,,Ar-COOR|HeteroAr-OH,Pd(OAc)2,,Li2CO3,,,,,,1300-21-6,,HeteroAr,"Journal of Organic Chemistry (2024), 89(24), 18529-18534",80,-0.99
