reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
tmp_profile_input_100,Unknown,CNC=O.CCOC(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[c-]->5(I)[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>CCOC(=O)[c-]12->[Fe+2]3456789(<-[cH]([cH]->3[cH]->41)[cH]->52)<-[cH]1[cH]->6[cH]->7[c-]->8(N(C)C=O)[cH]->91,,Alkyl-H,Ar-I,,None,,,,,,,,,,,,"Angewandte Chemie, International Edition (2020), 59(24), 9428-9432",50,-1.12
tmp_profile_input_100,Unknown,O=C1CCN1.I[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>O=C1CCN1[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,,Alkyl-NHCOR,Ar-I,,None,,,,,,,,,,,,"New Journal of Chemistry (2020), 44(37), 15928-15941",66,0.21
tmp_profile_input_100,Unknown,O=C1CCCN1.I[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>O=C1CCCN1[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,,Alkyl-NHCOR,Ar-I,,None,,,,,,,,,,,,"New Journal of Chemistry (2020), 44(37), 15928-15941",89,2.11
tmp_profile_input_100,Sandmeyer,CO.Nc1cc(Cl)ccc1C(=O)NC1CCCCC1>>O=c1c2ccc(Cl)cc2ncn1C1CCCCC1,|Alkyl-NHCOR|Ar-CONHR|Ar-NH2|CH3-OH -> HeteroAr-Cl | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O,CH3-OH,Ar-Cl|Alkyl-NHCOR|Ar-CONHR|Ar-NH2,,Alkyl-AromN|HeteroAr-Cl|HeteroAr-H|Pyrimidine,,,,,,,,,,,,"Organic & Biomolecular Chemistry (2020), 18(47), 9601-9605",86,0.0
tmp_profile_input_100,Sandmeyer,CO.COc1ccc(NC(=O)c2ccc(Cl)cc2N)cc1>>COc1ccc(-n2cnc3cc(Cl)ccc3c2=O)cc1,|Ar-NH2|Ar-NHCOR|CH3-OH -> HeteroAr-Cl | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O | spectators: Ar-OR,CH3-OH,Ar-Cl|Ar-NHCOR|Ar-NH2,,Ar-AromN|HeteroAr-Cl|HeteroAr-H|Pyrimidine,,,,,,,,,,,OR,"Organic & Biomolecular Chemistry (2020), 18(47), 9601-9605",87,0.0
tmp_profile_input_100,Sandmeyer,CO.Nc1cc(Cl)ccc1C(=O)Nc1ccccc1>>O=c1c2ccc(Cl)cc2ncn1-c1ccccc1,|Ar-NH2|Ar-NHCOR|CH3-OH -> HeteroAr-Cl | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O,CH3-OH,Ar-Cl|Ar-NHCOR|Ar-NH2,,Ar-AromN|HeteroAr-Cl|HeteroAr-H|Pyrimidine,,,,,,,,,,,,"Organic & Biomolecular Chemistry (2020), 18(47), 9601-9605",91,0.0
tmp_profile_input_100,Unknown,BrC(Br)(Br)Br.O=C/C=C/c1ccc(Br)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(C#C/C=C/c2ccc(Br)cc2)c2ccccc2)cc1,|Alkenyl-CHO|Alkyl-Br -> Ar-Alkyl | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-Br|Ar-N(R)SO2R,Alkyl-Br,Alkenyl-CHO,Ar-N(R)SO2R,None,,,,,,,,,,,Br / N(R)SO2R,"Organic Letters (2021), 23(4), 1394-1399",68,0.0
tmp_profile_input_100,Unknown,BrC(Br)(Br)Br.O=C/C=C/c1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)Nc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)N(C#C/C=C/c2ccc(Cl)cc2)c2ccccc2)cc1,|Alkenyl-CHO|Alkyl-Br -> Ar-Alkyl | spectators: Ar-Alkenyl|Ar-Alkyl|Ar-Cl|Ar-N(R)SO2R,Alkyl-Br,Alkenyl-CHO,Ar-N(R)SO2R,None,,,,,,,,,,,Cl / N(R)SO2R,"Organic Letters (2021), 23(4), 1394-1399",75,0.0
tmp_profile_input_100,Unknown,O=C1CCCN1.CN(C)S(=O)(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([c]->7(I)[cH]->81)[c]->92[Si](C)(C)C>>CN(C)S(=O)(=O)[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([c]->7(N3CCCC3=O)[cH]->81)[c]->92[Si](C)(C)C,,Alkyl-NHCOR,Ar-I,,None,,,,,,,,,,,,"Organometallics (2021), 40(8), 1129-1147",65,0.12
tmp_profile_input_100,Azide_coupling,CN1CC[C@](C(=O)[C@]2(c3ccccc3Br)CCN(C)C2=O)(c2ccccc2Br)C1=O>>CN1CC[C@](C(=O)[C@]2(c3ccccc3N=[N+]=[N-])CCN(C)C2=O)(c2ccccc2N=[N+]=[N-])C1=O,|Ar-Br -> Ar-N3 | bond_formed: C(ar)-N; C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-N3]; C(ar)-N | bond_broken: Br-C(ar) | spectators: Alkyl-NRCOR|Ar-Alkyl|R3C-CONR2|R3C-COR,Ar-Br,,,Ar-N3,,,,,,,,,,,CONR2 / COR / NRCOR,"Journal of the American Chemical Society (2020), 142(27), 11685-11690",72,0.0
tmp_profile_input_100,Azide_coupling,CC(C)(C)OC(=O)NC1=N[C@](C)(c2cccc(Br)c2)CO[C@@]1(C)C(F)(F)F>>CC(C)(C)OC(=O)NC1=N[C@](C)(c2cccc(N=[N+]=[N-])c2)CO[C@@]1(C)C(F)(F)F,|Ar-Br -> Ar-N3 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-N3] | bond_broken: Br-C(ar) | spectators: Alkyl-CF3|Ar-Alkyl|RCH2-OR,Ar-Br,,,Ar-N3,,,,,,,,,,,CF3 / OR,"Journal of Medicinal Chemistry (2021), 64(8), 4677-4696",82,0.0
tmp_profile_input_100,Azide_coupling,Nc1cccc(Br)c1>>[N-]=[N+]=Nc1cccc(N)c1,|Ar-Br -> Ar-N3 | bond_formed: N-N; C(ar)-N | bond_formed_labeled: N-N; C(ar)-N[Ar-N3] | bond_broken: Br-C(ar) | spectators: Ar-NH2,Ar-Br,,,Ar-N3,,,,,,,,,,,NH2,"Organic Chemistry Frontiers (2021), 8(11), 2434-2441",96,0.0
tmp_profile_input_100,Azide_coupling,Brc1ccccn1>>[N-]=[N+]=Nc1ccccn1,|Ar-Br -> Ar-N3 | bond_formed: N-N(ar); C(ar)-N | bond_formed_labeled: N-N(ar); C(ar)-N[Ar-N3] | bond_broken: Br-C(ar) | spectators: HeteroAr-H|Pyridine,Ar-Br,,,Ar-N3,,,,,,,,,,,Pyridine / HeteroAr,"Angewandte Chemie, International Edition (2021), 60(33), 18006-18013",70,0.0
tmp_profile_input_100,Unknown,NC=O.Cc1cc(Br)c2c(c1)C(C)(C)c1cc(C)cc(Br)c1O2>>Cc1cc(NC=O)c2c(c1)C(C)(C)c1cc(C)cc(NC=O)c1O2,|Ar-Br|Unclassified-Reactant -> [] | bond_formed: C(ar)-N; C(ar)-N; C-N; C-O | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OR,,Ar-Br,,None,,,,,,,,,,,OR,"Journal of the American Chemical Society (2020), 142(1), 60-63",74,0.0
tmp_profile_input_100,Unknown,C1COCCN1.O=C(Nc1cccc2cccnc12)c1ccc(F)cc1>>O=C(Nc1cccc2cccnc12)c1ccc(F)cc1N1CCOCC1,|RCH2-NHR -> Ar-NR2 | spectators: Ar-F|Ar-NHCOR|HeteroAr-H|Quinoline|RCH2-OR,RCH2-NHR,Ar-NHCOR,,Ar-NR2,,,,,,,,,,,Quinoline / F / HeteroAr / NHCOR / OR,"Chemistry - A European Journal (2018), 24(72), 19166-19170",56,0.0
tmp_profile_input_100,C_N_Coupling,CC(N)=O.Fc1ccc(Cc2ccc(F)cc2Br)c(Br)c1>>CC(=O)N1c2ccc(F)cc2Cc2cc(F)ccc21,|Alkyl-CONH2|Ar-Br -> Ar-NRCOR | bond_formed: C(ar)-N; C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR]; C(ar)-N | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-F|R_acidic-H,Alkyl-CONH2,Ar-Br,,Ar-NRCOR,,,,,,,,,,,F,"Organic Letters (2020), 22(14), 5417-5422",73,0.0
tmp_profile_input_100,C_N_Coupling,O=C(Nc1ccccc1-c1occc1Br)c1ccccc1Br>>O=C(c1ccc(Cl)cc1)n1c2ccccc2c2occc21,|Ar-Ar|Ar-Br|Ar-NHCOR|HeteroAr-Br -> Ar-Cl|HeteroAr-H | bond_formed: C(ar)-Cl; C(ar)-N | bond_formed_labeled: C(ar)-Cl; C(ar)-N | bond_broken: Br-C(ar) | spectators: Furan|HeteroAr-H,HeteroAr-Br|Ar-Br|Ar-NHCOR|Ar-Ar,,,Ar-Cl|HeteroAr-H,,,,,,,,,,,Furan / HeteroAr,"Journal of Organic Chemistry (2021), 86(6), 4671-4698",96,0.0
tmp_profile_input_100,Claisen_condensation,Cc1ccc(Nc2ccc(C)cc2)cc1.CCOC(=O)C1(Br)CCC1>>Cc1ccc(N2C(=O)C3(CCC3)c3cc(C)ccc32)cc1,|Ar-NHR|R3C-Br|R3C-CO2R -> Ar-Alkyl|Ar-NRCOR | spectators: Ar-Alkyl,Ar-NHR,R3C-CO2R|R3C-Br,,Ar-Alkyl|Ar-NRCOR,,,,,,,,,,,,"Organic & Biomolecular Chemistry (2020), 18(11), 2170-2174",76,0.0
tmp_profile_input_100,C_N_Coupling,COC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C.Fc1cc(F)c[c]([Bi]([c]2cc(F)cc(F)c2)[c]2cc(F)cc(F)c2)c1>>COC(=O)[C@H](Cc1cn(-c2cc(F)cc(F)c2)c2ccccc12)NC(=O)OC(C)(C)C,|Ar-F|AromN-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|HeteroAr-H|R2CH-CO2R|R_acidic-H,AromN-H,Ar-F,,Ar-AromN,,,,,,,,,,,CO2R / F / HeteroAr / N(R)CO2R,"European Journal of Organic Chemistry (2020), 2020(36), 5815-5819",59,0.0
tmp_profile_input_100,C_N_Coupling,COc1cc(C(=O)Nc2ccccc2-c2occc2Br)cc(OC)c1OC>>COc1ccc(C(=O)n2c3ccccc3c3occc32)cc1,|Ar-Ar|Ar-NHCOR|Ar-OR|HeteroAr-Br -> HeteroAr-H | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: C(ar)-O; Br-C(ar) | spectators: Furan|HeteroAr-H,HeteroAr-Br|Ar-NHCOR|Ar-OR|Ar-Ar,,,HeteroAr-H,,,,,,,,,,,Furan / HeteroAr / OR,"Journal of Organic Chemistry (2021), 86(6), 4671-4698",86,0.0
tmp_profile_input_100,C_N_Coupling,c1cc[nH]c1.Clc1cccnc1>>c1ccc(-n2cccc2)nc1,|AromN-H|HeteroAr-Cl -> Ar-AromN | spectators: HeteroAr-H|Pyridine,AromN-H,HeteroAr-Cl,,Ar-AromN|HeteroAr-H,,,,,,,,,,,Pyridine / HeteroAr,"RSC Advances (2016), 6(84), 80670-80678",76,0.0
tmp_profile_input_100,C_N_Coupling,FC(F)(F)c1ccc(Br)cc1.Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2>>FC(F)(F)c1ccc(N2CCN(C3=Nc4ccccc4Oc4ccccc43)CC2)cc1,|Ar-Br|Ar-Cl|RCH2-NHR -> Ar-NR2 | spectators: Ar-C=N|Ar-CF3|Ar-OR|RCH2-NR2,Ar-Br,Ar-Cl|RCH2-NHR,,Ar-NR2,,,,,,,,,,,NR2 / C=N / CF3 / OR,"Angewandte Chemie, International Edition (2017), 56(42), 13088-13093",86,0.0
tmp_profile_input_100,C_N_Coupling,Sc1ccccc1Br.Brc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)s1>>c1ccc(-c2nc3n(c2-c2ccccc2)-c2ccccc2Sc2ccsc2-3)cc1,|Ar-Br|Ar-SH|AromN-H|HeteroAr-Br -> Ar-AromN | spectators: Ar-Ar|HeteroAr-H|Thiophene,Ar-Br|Ar-SH,HeteroAr-Br|AromN-H,,Ar-AromN|Ar-SR,,,,,,,,,,,Thiophene / HeteroAr,"Tetrahedron (2020), 76(7), 130915",85,0.0
tmp_profile_input_100,C_N_Coupling,c1c[nH]cn1.COc1ccc(I)cc1>>c1ccc(-n2ccnc2)cc1,|Ar-I|Ar-OR|AromN-H -> Ar-AromN | spectators: HeteroAr-H,AromN-H,Ar-I|Ar-OR,,Ar-AromN,,,,,,,,,,,HeteroAr,"Molecular Catalysis (2020), 484110726",70,0.71
tmp_profile_input_100,C_N_Coupling,c1c[nH]cn1.COc1ccc(I)cc1>>c1ccc(-n2ccnc2)cc1,|Ar-I|Ar-OR|AromN-H -> Ar-AromN | spectators: HeteroAr-H,AromN-H,Ar-I|Ar-OR,,Ar-AromN,,,,,,,,,,,HeteroAr,"Molecular Catalysis (2020), 484110726",60,-0.71
tmp_profile_input_100,C_N_Coupling,c1c[nH]cn1.O=c1c(I)coc2ccccc12>>O=c1cc(-n2ccnc2)oc2ccccc12,|AromN-H|HeteroAr-I -> Ar-AromN | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN] | bond_broken: C(ar)-I | spectators: HeteroAr-H,AromN-H,HeteroAr-I,,Ar-AromN|HeteroAr-H,,,,,,,,,,,HeteroAr,"Organic Chemistry Frontiers (2020), 7(9), 1107-1112",75,0.0
tmp_profile_input_100,Unknown,Nc1nc2ccccc2[nH]1.Brc1ccccc1-c1cc2ccccc2[nH]1>>c1ccc(-c2cc3ccccc3[nH]2)cc1.c1ccc2c(c1)cc1c3ccccc3n3c4ccccc4nc3n21,|Ar-Br|AromN-H|HeteroAr-NH2 -> HeteroAr-H|Pyrimidine | spectators: Ar-Ar|HeteroAr-H|Indole,HeteroAr-NH2|AromN-H,Ar-Br|AromN-H,,HeteroAr-H|Pyrimidine,,,,,,,,,,,Indole / AromN / HeteroAr,"European Journal of Organic Chemistry (2020), 2020(19), 2807-2812",6,0.0
tmp_profile_input_100,C_N_Coupling,OCCN1CCNCC1.Clc1ccc2ccccc2n1>>OCCN1CCN(c2cnc3ccccc3c2)CC1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Quinoline|RCH2-NR2|RCH2-OH,RCH2-NHR,Ar-Cl|HeteroAr-H,,Ar-NR2|Quinoline,,,,,,,,,,,NR2 / OH / HeteroAr,"Organic Letters (2020), 22(19), 7486-7490",71,0.0
tmp_profile_input_100,C_N_Coupling,CCNC(=O)/C(=C/c1cc(OC)cc(OC)c1)c1ccc(O)cc1Br>>CCN1C(=O)/C(=C/c2cc(OC)cc(OC)c2)c2ccc(O)cc21.CCN1C(=O)/C(=C\c2cc(OC)cc(OC)c2)c2ccc(O)cc21,|Alkenyl-CONHR|Alkyl-NHCOR|Ar-Br -> Ar-NRCOR | bond_formed: C(ar)-N; C(ar)-N; C(ar)-C(ar); C(ar)-C(ar) | bond_formed_labeled: C(ar)-N[Ar-NRCOR]; C(ar)-N; C(ar)-C(ar); C(ar)-C(ar) | bond_broken: Br-C(ar) | spectators: Ar-Alkenyl|Ar-OH|Ar-OR,Ar-Br|Alkenyl-CONHR|Alkyl-NHCOR,,,Alkenyl-CONR2|Ar-NRCOR,,,,,,,,,,,OH / OR,"Journal of Organic Chemistry (2021), 86(9), 6698-6710",87,0.0
tmp_profile_input_100,Unknown,COc1cc(NC(=O)CC(C)=O)c(OC)cc1Cl>>COc1cc(N=C2C=C(C)/C(=C(/C)O)C(=O)N2c2cc(OC)c(Cl)cc2OC)c(OC)cc1Cl,|Ar-NHCOR|RCH2-COR -> Alkenyl-CONR2|Ar-NRCOR|Ar-OR | bond_formed: C(ar)-O; C(ar)-O; C(ar)-C(ar); C(ar)-C(ar); C-N | bond_formed_labeled: C(ar)-O[Ar-OR]; C(ar)-O; C(ar)-C(ar); C(ar)-C(ar); C-N | spectators: Ar-Cl|Ar-OR,Ar-NHCOR|RCH2-COR|R_acidic-H,,,Alkenyl-Alkenyl|Alkenyl-CONR2|Alkenyl-OH|Ar-Cl|Ar-NRCOR|Ar-OR,,,,,,,,,,,Cl / OR,"ChemistrySelect (2016), 1(8), 1593-1595",71,0.0
tmp_profile_input_100,Unknown,CC(=O)CC(=O)Nc1ccc(Cl)cc1>>CC1=CC(=Nc2ccc(Cl)cc2)N(c2ccc(Cl)cc2)C(=O)/C1=C(\C)O,|Ar-NHCOR|RCH2-COR -> Alkenyl-CONR2|Ar-NRCOR | bond_formed: C-C; C-N | bond_formed_labeled: C-C; C-N | spectators: Ar-Cl,Ar-NHCOR|RCH2-COR|R_acidic-H,,,Alkenyl-Alkenyl|Alkenyl-CONR2|Alkenyl-OH|Ar-Cl|Ar-NRCOR,,,,,,,,,,,Cl,"ChemistrySelect (2016), 1(8), 1593-1595",85,0.0
tmp_profile_input_100,Unknown,C=C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(C)(C)OC(=O)Nc1ccccc1I.O=C(Cl)c1ccc(F)cc1>>C=C=Cc1ccccc1N(C(=O)OC(C)(C)C)C(=O)c1ccc(F)cc1,|Ar-COCl|Ar-I|RCH2-Sn* -> [] | spectators: Ar-F|Ar-N(R)CO2R,RCH2-Sn*,Ar-I,Ar-COCl,None,,,,,,,,,,,F / N(R)CO2R,"ACS Catalysis (2020), 10(10), 5419-5429",85,0.0
tmp_profile_input_100,Unknown,C=C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(C)(C)OC(=O)Nc1ccccc1I.O=C(Cl)c1cccc(Br)c1>>C=C=Cc1ccccc1N(C(=O)OC(C)(C)C)C(=O)c1cccc(Br)c1,|Ar-COCl|Ar-I|RCH2-Sn* -> [] | spectators: Ar-Br|Ar-N(R)CO2R,RCH2-Sn*,Ar-I,Ar-COCl,None,,,,,,,,,,,Br / N(R)CO2R,"ACS Catalysis (2020), 10(10), 5419-5429",73,0.0
tmp_profile_input_100,Unknown,C=C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(C)(C)OC(=O)Nc1ccccc1I.O=C(Cl)c1ccccc1Cl>>C=C=Cc1ccccc1N(C(=O)OC(C)(C)C)C(=O)c1ccccc1Cl,|Ar-COCl|Ar-I|RCH2-Sn* -> [] | spectators: Ar-Cl|Ar-N(R)CO2R,RCH2-Sn*,Ar-I,Ar-COCl,None,,,,,,,,,,,Cl / N(R)CO2R,"ACS Catalysis (2020), 10(10), 5419-5429",73,0.0
tmp_profile_input_100,Chan_Lam_C_N_Coupling,c1ccc(N2CCNCC2)cc1.OB(O)c1ccc(F)cc1>>Fc1ccc(N2CCN(c3ccccc3)CC2)cc1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | spectators: Ar-F|Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,,,,,,,,,,,NR2 / F,"Tetrahedron Letters (2015), 56(48), 6685-6688",80,0.0
tmp_profile_input_100,Chan_Lam_C_N_Coupling,c1ccc(N2CCNCC2)cc1.OB(O)c1cccc(Cl)c1>>Clc1cccc(N2CCN(c3ccccc3)CC2)c1,|Ar-B(OH)2|RCH2-NHR -> Ar-NR2 | spectators: Ar-Cl|Ar-NR2,RCH2-NHR,Ar-B(OH)2,,Ar-NR2,,,,,,,,,,,NR2 / Cl,"Tetrahedron Letters (2015), 56(48), 6685-6688",78,0.0
tmp_profile_input_100,C_N_Coupling,C1CCNCC1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCCCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | spectators: Ar-CF3,RCH2-NHR,Ar-Br,,Ar-NR2,,,,,,,,,,,CF3,"Science (Washington, DC, United States) (2019), 365(6451), 360-366",79,0.0
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Oc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>c1ccc(-c2nc3n(c2-c2ccccc2)-c2ccccc2Oc2ccccc2-3)cc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",87,0.71
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.COc1cccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1O>>COc1cccc2c1Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-OR,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,OR,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",86,-0.1
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.CCOc1cccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1O>>CCOc1cccc2c1Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-OR,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,OR,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",89,0.8
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Oc1cc(F)ccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Fc1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-F,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,F,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",79,0.71
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Cc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1>>Cc1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-Ar,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",82,-1.15
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1>>COc1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-OR,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,OR,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",87,0.2
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.CCN(CC)c1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c(O)c1>>CCN(CC)c1ccc2c(c1)Oc1ccccc1-n1c-2nc(-c2ccccc2)c1-c1ccccc1,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-NR2,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,NR2,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",89,0.0
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Oc1ccc(Br)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Brc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar,Ar-I|Ar-Br,Ar-Br|Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,Br,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",79,-0.71
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Oc1ccc(Cl)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Clc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-Cl,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,Cl,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",78,0.0
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Oc1ccc(F)cc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1>>Fc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-F,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,F,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",76,-0.71
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.Cc1ccc(O)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>Cc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Alkyl|Ar-Ar,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",85,0.58
tmp_profile_input_100,C_N_Coupling,Brc1ccccc1I.COc1ccc(O)c(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)c1>>COc1ccc2c(c1)-c1nc(-c3ccccc3)c(-c3ccccc3)n1-c1ccccc1O2,|Ar-Br|Ar-I|Ar-OH|AromN-H -> Ar-AromN | spectators: Ar-Ar|Ar-OR,Ar-I|Ar-Br,Ar-OH|AromN-H,,Ar-AromN|Ar-OR,,,,,,,,,,,OR,"Journal of Heterocyclic Chemistry (2020), 57(2), 851-858",86,-0.1
